Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,VWO,VWO,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,39.01119613647461,13427400,,,,,,,,,,
2020-01-03,38.31716537475586,12501600,,,,,,,,,,
2020-01-06,38.24863052368164,10315100,,,,,,,,,,
2020-01-07,38.231483459472656,11859300,,,,,,,,,,
2020-01-08,38.402870178222656,11113700,,,,,,,,,,
2020-01-09,38.59991455078125,17924500,,,,,,,,,,
2020-01-10,38.78842544555664,14887200,,,,,,,,,,
2020-01-13,39.31965637207031,8973900,,,,,,,,,,
2020-01-14,39.13972473144531,13281100,,,,,,,,,,
2020-01-15,38.8912467956543,13064600,38.695031356811526,,,,,,,,,
2020-01-16,39.088314056396484,14620400,38.70274314880371,,,,,,,,,
2020-01-17,39.336795806884766,13094800,38.8047061920166,,,,,,,,,
2020-01-21,38.360023498535156,14543900,38.81584548950195,,,,,,,,,
2020-01-22,38.59136199951172,15637600,38.85183334350586,,,,,,,,,
2020-01-23,38.24006271362305,15386000,38.8355525970459,,41.03594702841919,,,,,,0.4400376050937912,
2020-01-24,37.9487419128418,19643500,38.77043533325195,,38.24629261926859,,,,,,0.4471634992248655,
2020-01-27,36.67206573486328,19866500,38.55879936218262,,28.956177143996058,,,,,,0.5327311600879615,
2020-01-28,36.98051834106445,13930500,38.324885559082034,,33.17931323057387,,,,,,0.5228316628202501,
2020-01-29,37.15189743041992,9174200,38.12610282897949,,35.474378393443416,,,,,,0.5093561518269341,
2020-01-30,36.6463623046875,16587300,37.901614379882815,38.29832286834717,31.984561242307397,,,39.92943197152446,38.29832286834717,36.66721376516988,0.5415200547515732,
2020-01-31,35.99518966674805,15755300,37.59230194091797,38.14752254486084,28.143933890820538,,,40.02603280722122,38.14752254486084,36.26901228250046,0.5640406688755483,
2020-02-03,36.25222396850586,23429800,37.283844757080075,38.04427547454834,31.633601785957378,,,40.09338176179631,38.04427547454834,35.99516918730038,0.5506798451450979,
2020-02-04,37.11762237548828,15264900,37.15960464477539,37.98772506713867,41.86966935459652,,,40.07325372388428,37.98772506713867,35.90219641039306,0.5884601738583866,
2020-02-05,37.32325744628906,20121100,37.03279418945313,37.942313766479494,44.01468444134532,,,40.044122712663935,37.942313766479494,35.84050482029505,0.594164274425656,
2020-02-06,37.30611801147461,9642900,36.93939971923828,37.88747615814209,43.86938194731479,,,39.995579276864035,37.88747615814209,35.77937303942015,0.5737566237646619,
2020-02-07,36.80059051513672,8298300,36.824584579467775,37.79750995635986,39.70584096247034,,,39.929756067119,37.79750995635986,35.66526384560072,0.5737793637444178,
