Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,PLTR,PLTR,,,,,,,,,,
Date,,,,,,,,,,,,
2020-09-30,9.5,338584400,,,,,,,,,,
2020-10-01,9.460000038146973,124297600,,,,,,,,,,
2020-10-02,9.199999809265137,55018300,,,,,,,,,,
2020-10-05,9.029999732971191,36316900,,,,,,,,,,
2020-10-06,9.899999618530273,90864000,,,,,,,,,,
2020-10-07,10.0,54672400,,,,,,,,,,
2020-10-08,10.0,34989200,,,,,,,,,,
2020-10-09,9.949999809265137,19653500,,,,,,,,,,
2020-10-12,9.890000343322754,20623600,,,,,,,,,,
2020-10-13,9.470000267028809,21847200,9.639999961853027,,,,,,,,,
2020-10-14,9.34000015258789,13652600,9.623999977111817,,,,,,,,,
2020-10-15,9.90999984741211,12924100,9.66899995803833,,,,,,,,,
2020-10-16,9.710000038146973,11142500,9.719999980926513,,,,,,,,,
2020-10-19,9.569999694824219,9126400,9.773999977111817,,,,,,,,,
2020-10-20,9.270000457763672,11138200,9.711000061035156,,46.52568611259812,,,,,,0.5342857497079032,
2020-10-21,9.199999809265137,9190000,9.63100004196167,,45.489658105715556,,,,,,0.5161224627981381,
2020-10-22,9.680000305175781,17928600,9.599000072479248,,53.187437036907745,,,,,,0.5185423005079042,
2020-10-23,9.489999771118164,12618000,9.55300006866455,,50.167441503717534,,,,,,0.5072178259485715,
2020-10-26,9.949999809265137,23767300,9.559000015258789,,56.593436341681624,,,,,,0.5052737309458624,
2020-10-27,10.949999809265137,53695900,9.706999969482421,9.673499965667725,66.6589025234508,,,10.504048515538349,9.673499965667725,8.842951415797101,0.5491827419896638,
2020-10-28,10.850000381469727,30941700,9.857999992370605,9.740999984741212,65.03482534045969,,,10.711770854437862,9.740999984741212,8.770229115044561,0.5731696372195106,
2020-10-29,10.75,20515700,9.942000007629394,9.805499982833862,63.37204435922988,,,10.860762554233599,9.805499982833862,8.750237411434124,0.5708003746933332,
2020-10-30,10.130000114440918,19705500,9.98400001525879,9.851999998092651,54.13120535448969,,,10.877994181295021,9.851999998092651,8.826005814890282,0.5943146063959718,
2020-11-02,10.539999961853027,11677800,10.08100004196167,9.927500009536743,58.44638848041615,,,10.922183356088684,9.927500009536743,8.932816662984802,0.5832921045379239,
2020-11-03,10.5,21652800,10.203999996185303,9.95750002861023,57.87434562985293,,,10.982778014741347,9.95750002861023,8.932222042479113,0.5773426684995008,
2020-11-04,10.720000267028809,15783400,10.35600004196167,9.99350004196167,60.1826423375221,,,11.071429083320107,9.99350004196167,8.915571000603235,0.5661039119133896,
2020-11-05,11.880000114440918,48560400,10.576000022888184,10.087500047683715,69.63163961892482,,,11.443359579015402,10.087500047683715,8.731640516352028,0.6263821930204411,
2020-11-06,13.829999923706055,89977600,11.010000038146973,10.281500053405761,78.75759428806353,,,12.399350581916869,10.281500053405761,8.163649524894653,0.8016406023551277,27.39462941298019
2020-11-09,14.670000076293945,60099000,11.482000064849853,10.520500040054321,81.35662271979031,,,13.362671564122072,10.520500040054321,7.6783285159865695,0.8922376803886342,30.698418418863582
2020-11-10,14.0,38078700,11.78700008392334,10.747000026702882,73.6194858138659,,,13.920862663308533,10.747000026702882,7.57313739009723,0.95922069776845,32.24284287030179
2020-11-11,15.960000038146973,47027900,12.298000049591064,11.078000020980834,79.70117455986613,,,14.908705458090921,11.078000020980834,7.247294583870747,1.0314192384299041,34.08608288903882
2020-11-12,14.579999923706055,97904000,12.68100004196167,11.311500024795532,67.84216641513558,,,15.390246268609314,11.311500024795532,7.232753780981748,1.1470321227227878,36.18145654681263
2020-11-13,15.800000190734863,76354800,13.248000049591065,11.616000032424926,71.83240529155978,,,16.063657416860053,11.616000032424926,7.168342647989799,1.1729584160198627,38.1271606576026
2020-11-16,15.930000305175781,65326000,13.78700008392334,11.934000062942506,72.22785389467502,1.576485913688602,0.9896314213962492,16.652268423903962,11.934000062942506,7.21573170198105,1.1670328257747218,39.969012956166566
