Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,DDOG,DDOG,DDOG,DDOG,DDOG,,,,,,
Date,,,,,,,,,,,
2024-01-02,115.08000183105469,119.2249984741211,114.27799987792969,119.2249984741211,4431200,,,,,,
2024-01-03,112.41999816894531,114.2300033569336,111.2699966430664,113.76000213623047,3666000,,,,,,
2024-01-04,113.0199966430664,113.86000061035156,110.69499969482422,111.6449966430664,3675300,,,,,,
2024-01-05,115.98999786376953,117.04000091552734,112.98799896240234,113.0199966430664,4539100,,,,,,
2024-01-08,119.25,119.83999633789062,116.61000061035156,116.61000061035156,3002400,,,,,,
2024-01-09,121.18000030517578,121.73999786376953,118.27999877929688,118.45999908447266,2560100,,,,,,
2024-01-10,120.19000244140625,121.9990005493164,118.43000030517578,121.75,4219600,,,,,,
2024-01-11,120.87999725341797,121.86000061035156,118.43000030517578,121.45500183105469,3001600,,,,,,
2024-01-12,123.0,123.08999633789062,120.01000213623047,121.0,3664200,,,,,,
2024-01-16,123.79000091552734,124.88999938964844,121.95999908447266,122.76000213623047,3105600,,,,,,
2024-01-17,126.02999877929688,126.06500244140625,120.27999877929688,122.80999755859375,6172400,,,,,,9.515117113325688
2024-01-18,126.91999816894531,128.63999938964844,123.91999816894531,128.2100067138672,4072000,,,,,,12.8980610533451
2024-01-19,130.30999755859375,130.5,126.62000274658203,128.0500030517578,3929200,,,,,,15.29817857819593
2024-01-22,132.97999572753906,136.0749969482422,131.7899932861328,133.39999389648438,4908000,,,,-12.194647579350372,,14.64781289480177
2024-01-23,129.00999450683594,133.14999389648438,128.55999755859375,133.0,5797500,,,,-27.836892064496947,69.78545019765798,8.184481766738738
2024-01-24,122.58000183105469,130.4949951171875,122.22000122070312,130.4949951171875,10499800,,,,-53.17177532542918,61.74238193870496,1.1553074124056595
2024-01-25,122.19000244140625,123.68900299072266,119.33999633789062,123.61000061035156,9432000,,,,-60.142052749136745,56.43601230293404,1.6640319156121297
2024-01-26,123.94999694824219,124.91999816894531,120.58999633789062,121.45999908447266,4501600,41.464956047795305,54.44898144833851,,-62.29130378204817,56.5926638822032,2.5397086073621677
2024-01-29,128.8699951171875,128.94000244140625,124.58999633789062,124.77999877929688,3609600,45.69257587870519,46.702430626715405,,-40.48891583269952,57.11314251529645,4.772353753810976
2024-01-30,126.83000183105469,129.05999755859375,125.51000213623047,128.36000061035156,3371500,48.275117357030524,45.14421642784368,68.62021127945383,-52.394428314160756,52.83094249241359,2.455772593136829
2024-01-31,124.44000244140625,127.31999969482422,122.55000305175781,123.29000091552734,3983600,47.05910494929759,47.00893272834444,28.815076655745376,-65.93934100524696,52.8921558967414,-1.2616014863850111
2024-02-01,126.9000015258789,127.55000305175781,123.87000274658203,125.66999816894531,3222400,42.28034780731048,45.871523371212874,43.72833842439701,-54.825187258660854,53.132014234468905,-0.015755313075083155
2024-02-02,134.30999755859375,135.22000122070312,130.25,132.01499938964844,7691900,56.229572492299305,48.52300841630247,155.65630603386114,-10.546754259194252,56.008191942085425,3.0696033112896037
2024-02-05,131.13999938964844,137.92999267578125,129.8000030517578,135.13999938964844,4089800,66.03435798478222,54.84809276146401,134.993690359814,-36.52498452779825,51.06546157377252,-1.3836640073748852
2024-02-06,129.17999267578125,132.77999877929688,126.8499984741211,132.0800018310547,3693800,68.61997854725576,63.6279696747791,66.6949782890565,-47.06832557124026,44.39772170926876,0.13177131709458667
2024-02-07,130.6199951171875,132.8699951171875,130.16000366210938,131.3000030517578,3696300,59.02815968078291,64.56083207094031,87.40068115940151,-39.322210858612806,44.217178543325545,6.558976314271803
2024-02-08,131.4499969482422,133.24000549316406,127.87000274658203,128.0800018310547,4361300,59.58400981465644,62.41071601423172,72.60484842711467,-34.85743412617765,38.47396916820664,7.57835692103892
2024-02-09,134.91000366210938,137.85000610351562,134.67999267578125,135.80999755859375,6683400,69.85837258156218,62.82351402566719,148.52920975356537,-16.245237270523035,40.09280644405953,8.84228074522968
2024-02-12,134.85000610351562,137.10499572753906,133.30999755859375,135.1300048828125,9412800,77.44311674439705,68.9618330468719,120.42601674819788,-16.5679783701082,38.040664972489935,4.640343922485779
2024-02-13,131.67999267578125,138.61000061035156,123.5,126.5,15677800,77.07470497832738,74.79206476809554,44.53290463965349,-35.962669424386654,35.42714233352973,3.824009126158523
