Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,V,V,,,,,,,,,,
Date,,,,,,,,,,,,
2020-02-20,204.7960205078125,8531900,201.00134887695313,198.91979064941407,66.20136828163432,4.010801557850186,3.622219091668228,206.38112560426998,198.91979064941407,191.45845569455815,3.503455326366189,30.147632081251373
2020-02-21,202.2390899658203,9231500,201.58863067626953,199.04514999389647,60.110742613100854,3.7726830134656666,3.652311876027716,206.6399050076704,199.04514999389647,191.45039498012255,3.532007726934435,29.355131999008723
2020-02-24,192.53440856933594,13316800,201.2344543457031,198.7587776184082,43.68364475904748,2.768966743205965,3.4756428494633655,206.8647944008701,198.7587776184082,190.6527608359463,4.303597296611801,29.043293652952265
2020-02-25,182.4713592529297,18539000,199.55965881347657,198.12931365966796,33.46969877221465,1.148273802597373,3.010169040090167,208.82713405841565,198.12931365966796,187.43149326092026,4.838128100848138,29.597311278972974
2020-02-26,181.31883239746094,14214700,197.96786804199218,197.3861297607422,32.53152088204009,-0.22652507441370062,2.3628302171893933,210.34739974102047,197.3861297607422,184.42485978046392,4.940839057741987,30.194188474411785
2020-02-27,174.3453826904297,17536600,195.34024353027343,196.19707641601562,27.50735935242869,-1.857351805687955,1.5187938126139238,212.58013835505702,196.19707641601562,179.81401447697422,5.086716961013569,31.488176451090993
2020-02-28,176.0403289794922,22659000,192.8569305419922,194.9307762145996,30.32402459227689,-2.978689263761794,0.6192971973387803,213.312976964228,194.9307762145996,176.5485754649712,5.37022131736032,33.251611899974534
2020-03-02,186.27772521972656,17434500,191.1174530029297,194.6231605529785,44.38076388800914,-3.0066264409375663,-0.10588753031648912,213.36485512020525,194.6231605529785,175.88146598575176,5.7254866040292,32.758887066497145
2020-03-03,179.8853759765625,15226400,188.65060119628907,193.90695037841797,39.07921222154709,-3.504181987285648,-0.785546421710321,213.7212264483626,193.90695037841797,174.09267430847336,5.976507937454897,32.016894506216765
2020-03-04,188.17599487304688,10789100,186.8084518432617,193.47229080200196,47.79026860633555,-3.1927110989523726,-1.2669793571587313,213.38870669784671,193.47229080200196,173.55587490615721,6.155638587357949,31.245244087143114
2020-03-05,181.07667541503906,10106900,184.43651733398437,192.71893310546875,42.22269785926716,-3.478624506749412,-1.7093083870768675,213.30281668915578,192.71893310546875,172.13504952178172,6.314363564735181,30.595410104872162
2020-03-06,178.55845642089844,15183200,182.06845397949218,191.82854232788085,40.42372717380081,-3.863871859892214,-2.140221081639937,213.22873588457432,191.82854232788085,170.4283487711874,6.346222697242608,30.659066804487768
2020-03-09,165.7447967529297,20486400,179.38949279785157,190.31197357177734,32.772200692268136,-5.143843385185164,-2.7409455423489826,214.42073227864213,190.31197357177734,166.20321486491255,7.0032728997864195,31.747511754438193
2020-03-10,176.85391235351562,16119400,178.82774810791017,189.19370346069337,42.86881859084289,-5.201853525066667,-3.2331271388925193,213.618810867235,189.19370346069337,164.76859605415174,7.2972388068208796,32.17754641092181
2020-03-11,167.50758361816406,14598200,177.44662322998047,187.70724563598634,37.73419756840308,-5.9335987642604096,-3.7732214639660975,213.56971101366534,187.70724563598634,161.84478025830734,7.633849704362519,32.71953530497998
2020-03-12,155.0425567626953,27467700,175.51634063720704,185.42829208374025,32.195595195895585,-7.433645196381093,-4.505306210449096,214.2055873823129,185.42829208374025,156.6509967851676,8.192702316218693,34.14227172645787
2020-03-13,170.29689025878906,19948900,174.9419967651367,183.89946365356445,43.18581866471466,-7.307311436144744,-5.065707255588226,212.48030842938783,183.89946365356445,155.31861887774107,8.731003524847157,34.70025765188516
2020-03-16,147.2264862060547,23692000,171.03687286376953,181.0771629333496,34.16613814402009,-8.965431902432442,-5.8456521849570695,212.31480080103512,181.0771629333496,149.83952506566408,10.034045080090477,36.04308942207906
2020-03-17,152.9215087890625,22298000,168.34048614501953,178.49554367065429,37.62916975971461,-9.708055173928642,-6.618132782751384,210.07794033117486,178.49554367065429,146.9131470101337,10.316990696011645,37.290004637259116
2020-03-18,143.80758666992188,22787500,163.90364532470704,175.35604858398438,34.50137614635068,-10.906285938320877,-7.475763413865282,207.61638140698705,175.35604858398438,143.0957157609817,10.831546390208468,38.889093258800315
2020-03-19,147.45896911621094,19362800,160.54187469482423,172.48919601440429,36.76904627032822,-11.429504194612889,-8.266511570014803,203.95601533919753,172.48919601440429,141.02237668961104,11.149538140028287,39.34215045235305
2020-03-20,142.20953369140625,18692100,156.906982421875,169.4877182006836,34.89839384988432,-12.127940649303412,-9.038797385872524,200.47942022249893,169.4877182006836,138.49601617886825,11.224129164128097,39.60977212013216
2020-03-23,131.468505859375,30344100,153.47935333251954,166.43442306518554,31.38045781929896,-13.393772677051459,-9.90979244410831,199.69186228548887,166.43442306518554,133.17698384488222,11.314840132701942,40.492083426216816
2020-03-24,149.6671905517578,24488300,150.76068115234375,164.79421463012696,42.04106077547818,-12.781138903649122,-10.484061736016473,197.96178133955453,164.79421463012696,131.62664792069938,11.856353597750433,39.73268071598729
2020-03-25,156.6890411376953,20619600,149.67882690429687,163.56272506713867,45.555714339890855,-11.59535354835998,-10.706320098485175,196.00571173986216,163.56272506713867,131.11973839441518,12.019510662148594,37.67849500140225
2020-03-26,163.56561279296875,17062900,150.53113250732423,163.02373657226562,48.82834241929449,-9.98562023426993,-10.562180125642126,195.08823735490165,163.02373657226562,130.9592357896296,11.697124989919436,35.64349874374266
2020-03-27,156.4759521484375,14950700,149.14903869628907,162.0455177307129,45.77344846527093,-9.176193897332695,-10.28498287998024,193.65236702995168,162.0455177307129,130.43866843147413,11.60392725633993,34.043381667380196
2020-03-30,160.35980224609375,15714500,150.46237030029297,160.74962158203124,47.70371247113999,-8.127633153795841,-9.85351293474336,190.33684664105013,160.74962158203124,131.16239652301235,11.13343153530126,32.55755866790077
2020-03-31,156.0498046875,20613100,150.77519989013672,159.55784301757814,45.7571732420208,-7.557306072749668,-9.394271562344622,187.8581041228242,159.55784301757814,131.25758191233209,10.867420390878454,30.919518418907842
2020-04-01,148.29193115234375,12595200,151.2236343383789,157.56363983154296,42.40319731179943,-7.643207176469588,-9.044058685169615,182.99161309216467,157.56363983154296,132.13566657092125,10.762225715532832,30.16736255309076
2020-04-02,152.43722534179688,14051100,151.7214599609375,156.13166732788085,44.73426070270291,-7.292727796163064,-8.693792507368304,179.21982662592578,156.13166732788085,133.04350802983592,10.481912963572341,29.435202835245114
2020-04-03,147.071533203125,11994700,152.20765991210936,154.55732116699218,42.34526358579785,-7.3630601013307455,-8.427646026160792,175.50902440806163,154.55732116699218,133.60561792592273,10.225772069210231,28.814276915694652
2020-04-06,164.10801696777344,16479100,155.47161102294922,154.47548217773436,51.24770842817373,-5.975218500492105,-7.937160521027055,175.26389996937507,154.47548217773436,133.68706438609365,10.801494291452304,26.766651056374798
2020-04-07,163.28477478027344,15379000,156.83336944580077,153.79702529907226,50.839195964194225,-4.885456298262483,-7.32681967647414,172.38946997802603,153.79702529907226,135.2045806201185,10.7701938021837,25.60418970451594
2020-04-08,169.4349365234375,11146500,158.107958984375,153.89339294433594,53.80196609290635,-3.4853680942317737,-6.558529360025667,172.7866410466533,153.89339294433594,135.00014484201859,10.559184091052737,24.506252064924986
2020-04-09,168.2242889404297,12231800,158.5738265991211,154.55247955322267,53.123263339526815,-2.445289472690007,-5.735881382558535,174.4529329082981,154.55247955322267,134.65202619814724,10.105201257477528,23.598107982122418
2020-04-13,163.67218017578125,14043700,159.29344940185547,154.22124404907225,50.54154108201382,-1.9656776966085658,-4.981840645368541,173.2645019136457,154.22124404907225,135.17798618449882,9.905026172848748,21.994010336976295
2020-04-14,169.12501525878906,9980500,160.169970703125,155.316170501709,53.45931703947993,-1.1325286039217985,-4.211978237079192,175.1275148818286,155.316170501709,135.5048261215894,9.643048836419984,20.825523706775275
2020-04-15,160.73753356933594,12118700,160.63874359130858,155.70697174072265,48.70010390322111,-1.135957015318212,-3.596773992726996,175.62203684914388,155.70697174072265,135.79190663230142,9.62323879111182,19.574757572479648
2020-04-16,157.30892944335938,20308200,161.54044342041016,156.38203887939454,46.86349427035364,-1.399204595375437,-3.157260113256684,175.53879059750565,156.38203887939454,137.22528716128343,9.503147278567875,18.92438874583051
2020-04-17,164.20486450195312,15375800,162.7172073364258,157.21933364868164,50.87621806918491,-1.039404266297396,-2.733688943864826,176.20595977369743,157.21933364868164,138.23270752366585,9.41723089458608,17.971528759251875
2020-04-20,159.05226135253906,10505200,163.9152801513672,158.06147003173828,47.96174866832771,-1.1566982281832736,-2.4182908007285158,175.76085710311708,158.06147003173828,140.3620829603595,9.183179368152063,17.26961471470166
2020-04-21,155.47840881347656,10562100,163.0523193359375,159.26196517944337,45.993692126434595,-1.5205071105183947,-2.2387340626864916,172.20031285836902,159.26196517944337,146.3236175005177,8.877983067101228,17.03319980438026
2020-04-22,161.34768676757812,14502500,162.85861053466797,159.8459899902344,49.64789712061568,-1.3200103341231113,-2.0549893169738156,172.0318263431364,159.8459899902344,147.66015363733237,8.739866326237534,16.16660419533053
2020-04-23,161.1443328857422,11411300,162.02955017089843,160.06875457763672,49.522869291201204,-1.1641050744256631,-1.8768124684641851,172.17825436158586,160.06875457763672,147.9592547936876,8.406149502067727,15.037708340455085
2020-04-24,162.0546875,8391400,161.41259002685547,159.9932083129883,50.12835285647505,-0.9560700433324598,-1.69266398343784,172.03315592516043,159.9932083129883,147.95326070081614,8.133627704926521,14.248854699732743
2020-04-27,166.3550262451172,9903300,161.68087463378907,160.48716201782227,52.996582297745476,-0.43913728382463546,-1.4419586435151992,172.71846222461406,160.48716201782227,148.25586181103048,7.900638852563077,13.39412897748665
2020-04-28,165.8610382080078,8614400,161.35447692871094,160.76222381591796,52.62218945385288,-0.06853502467680528,-1.1672739197475204,173.2151164010479,160.76222381591796,148.30933123078802,7.656614027716947,12.9202890849984
2020-04-29,176.0693817138672,12862800,162.88766174316407,161.76320266723633,59.05888373766207,1.0369446890793768,-0.7264301979821408,175.67316804705717,161.76320266723633,147.85323728741548,7.870704069805376,13.268921725085976
2020-04-30,173.09597778320312,11331600,164.46636657714845,163.0034049987793,56.64491232027504,1.6540496248857437,-0.2503342334085639,176.29724028794163,163.0034049987793,149.70956970961697,7.596994865512146,13.592652033738725
2020-05-01,170.04513549804688,10109600,165.0503936767578,163.8838005065918,54.1971250701983,1.8753147954351448,0.1747955723601779,176.58080940124174,163.8838005065918,151.18679161194186,7.42585316407222,13.384887903840061
2020-05-04,170.60687255859375,9386200,166.2058547973633,165.06056747436523,54.586258059942274,2.0721105231122294,0.5542585625105882,175.4617398155812,165.06056747436523,154.65939513314925,7.256559169109588,12.823077330758212
2020-05-05,172.82479858398438,13513000,167.94049377441405,165.49640655517578,56.16961651610776,2.3796099867295766,0.9193288473543859,176.41884903410104,165.49640655517578,154.57396407625052,7.080678077698993,12.812688827502713
2020-05-06,173.15408325195312,8540500,169.12113342285156,165.98987197875977,56.412591823151374,2.6196780301796423,1.259398683919437,177.35100997920944,165.98987197875977,154.6287339783101,6.75686022442694,12.74350080889369
2020-05-07,176.97012329101562,9262200,170.7037124633789,166.36663131713868,59.233059245798756,3.082325098332916,1.623983966802133,178.62416598368856,166.36663131713868,154.1090966505888,6.703149957183544,13.218811596898293
2020-05-08,179.2655029296875,6470100,172.42479400634767,166.91869201660157,60.873125835024624,3.592778868223604,2.017742947086427,180.39511852530418,166.91869201660157,153.44226550789895,6.433968818475383,13.750252010406163
2020-05-11,177.78366088867188,8683100,173.56765747070312,167.6242660522461,59.21685717614208,3.8335540650857354,2.380905170686289,181.80609507593158,167.6242660522461,153.44243702856062,6.227600982167755,13.849576615234165
2020-05-12,173.82237243652344,8219700,174.3637908935547,167.8591339111328,54.91537274163451,3.662508156870871,2.6372257679232054,182.28606975096022,167.8591339111328,153.43219807130538,6.102388495600867,13.577658594908783
2020-05-13,171.804443359375,13377100,173.93729705810546,168.41247940063477,52.81086561318047,3.3257854459115492,2.774937703520874,182.55042012219286,168.41247940063477,154.27453867907667,6.08574863105996,12.653451609295999
2020-05-14,175.50071716308594,9695100,174.17777099609376,169.3220687866211,56.12745859459343,3.3189301160153946,2.883736186019778,182.81142811264408,169.3220687866211,155.8327094605981,6.152066861622112,11.898844969344413
2020-05-15,178.013427734375,10785900,174.97460021972657,170.0124969482422,58.27437922339034,3.476180713766354,3.0022250915690933,183.79389161549767,170.0124969482422,156.2311022809867,6.077827217652244,11.401705615582708
2020-05-18,185.66793823242188,11802200,176.48070678710937,171.34328079223633,64.04636945338093,4.170384376079056,3.2358569484710857,185.75980297737968,171.34328079223633,156.92675860709298,6.290927400966148,12.111519169986016
2020-05-19,183.70823669433594,7446800,177.56905059814454,172.7547721862793,61.693387522846386,4.51042091900004,3.4907697425768767,186.17514753142473,172.7547721862793,159.33439684113387,6.206769174948401,12.964329763522958
2020-05-20,188.07394409179688,9545600,179.0610366821289,174.09108505249023,64.79624902175398,5.073692066453532,3.8073542073522075,188.01497215786537,174.09108505249023,160.16719794711508,6.153570341585849,13.81468625547318
2020-05-21,184.9306182861328,11338100,179.85708618164062,175.28039932250977,60.96708864951229,5.206431880485752,4.087169741978917,188.62926355146018,175.28039932250977,161.93153509355935,5.980130239095514,14.126491306887228
2020-05-22,185.16348266601562,5807600,180.44688415527344,176.43583908081055,61.15025269849592,5.269673829128578,4.323670559408849,188.98188183122448,176.43583908081055,163.88979633039662,5.701272917045514,14.258066082116128
2020-05-26,187.45303344726562,9662200,181.4138214111328,177.49073944091796,62.98920153664428,5.441811328944169,4.547298713315913,190.01683565930202,177.49073944091796,164.9646432225339,5.668933529443293,15.047129538842325
2020-05-27,187.0649871826172,7650300,182.7380828857422,178.55093688964843,62.44965439271218,5.483706689979357,4.734580308648601,190.538024349143,178.55093688964843,166.56384943015385,5.665236971428101,14.940091399088326
2020-05-28,188.4619903564453,8352200,184.40383758544922,179.17056732177736,63.65659924485486,5.5654801554834705,4.900760278015575,191.84213672805475,179.17056732177736,166.49899791549996,5.647251676035594,15.375631819292908
2020-05-29,189.4127655029297,10211900,185.7950424194336,179.98640670776368,64.49307180962593,5.641968720991343,5.049001966610729,193.08246308772686,179.98640670776368,166.8903503278005,5.483643517821525,15.780062209482876
2020-06-01,188.54931640625,6011300,186.8486312866211,180.91161575317383,63.07331040495625,5.568720589719732,5.15294569123253,193.67803872298816,180.91161575317383,168.1451927833595,5.2554948795537175,16.155604714659276
2020-06-02,190.4993438720703,8462100,187.33177185058594,181.90623931884767,64.94994484001417,5.603428995943091,5.243042352174642,194.4031113646738,181.90623931884767,169.40936727302153,5.0997744660542645,16.745050684925825
2020-06-03,190.99412536621094,8879400,188.06036071777345,182.814705657959,65.4300053917047,5.60623519982795,5.315680921705304,195.17973650993702,182.814705657959,170.44967480598098,4.913596785270351,17.384614460019524
2020-06-04,187.86050415039062,7829800,188.0390167236328,183.55002670288087,59.839948124830954,5.294569590785386,5.31145865552132,195.26146091244328,183.55002670288087,171.83859249331846,4.82249023844726,17.370112557289335
2020-06-05,193.65232849121094,8561200,188.91118774414062,184.38413696289064,65.67682258207783,5.45207603150655,5.339582130718366,196.47243734152482,184.38413696289064,172.29583658425645,4.902816110259631,17.88750388386097
2020-06-08,193.6426239013672,7628100,189.75910186767578,185.1029930114746,65.65960267418075,5.512572437650903,5.374180192104873,197.59154069223365,185.1029930114746,172.61444533071557,4.748724665887266,18.397644194347013
2020-06-09,193.13816833496094,6892300,190.3276153564453,185.87071838378907,64.70983065504858,5.456907098846671,5.390725573453233,198.35288558890417,185.87071838378907,173.38855117867396,4.647217156424032,19.143151658362225
2020-06-10,194.49635314941406,8405300,191.070751953125,186.9044174194336,66.1303666756593,5.4594529057929435,5.404471039921175,198.62525998130945,186.9044174194336,175.18357485755774,4.53910103068395,19.916942989356706
2020-06-11,183.24253845214844,11974600,190.5488067626953,187.47632217407227,48.65425213464672,4.501491292583836,5.223875090453707,197.12774063759824,187.47632217407227,177.8249037105463,5.027732339098151,18.73709325755533
2020-06-12,186.5216827392578,11706300,190.25969848632812,188.02737045288086,52.586086422465215,3.9612366807212425,4.9713474085072145,195.99194864322132,188.02737045288086,180.0627922625404,5.164079366091548,17.805860945079807
2020-06-15,186.03662109375,6752700,190.00842895507813,188.42853012084962,51.952337971589365,3.4541236007801785,4.6679026469618075,195.02607483699154,188.42853012084962,181.8309854047077,5.2297059471492835,17.241921893533043
2020-06-16,187.12319946289062,11057200,189.67081451416016,188.50129318237305,53.30977845571798,3.1041281675865093,4.355147751086748,195.00690787580797,188.50129318237305,181.99567848893813,5.314899969985712,16.460343816831692
2020-06-17,187.78286743164062,5968900,189.3496887207031,188.70502471923828,54.15656646534821,2.8471636272058447,4.053550926310567,194.84225091641747,188.70502471923828,182.5677985220591,5.107810189675756,15.734592745609008
2020-06-18,188.12246704101562,5803200,189.37588500976562,188.70745086669922,54.612926302688656,2.6404823905932915,3.770937219167112,194.8437155275985,188.70745086669922,182.57118620579993,4.891261453208875,14.85717216208379
2020-06-19,186.46347045898438,11483300,188.65699920654296,188.7840934753418,51.89511232396686,2.3161200717109693,3.4799737896758836,194.76610353689352,188.7840934753418,182.80208341379006,4.938956302300889,14.59203382453668
2020-06-22,189.14114379882812,6674500,188.20685119628905,188.98297653198242,55.724948052440205,2.2491990903324677,3.2338188498072005,194.73014617936522,188.98297653198242,183.2358068845996,4.937508397474693,14.326763028964852
2020-06-23,192.06124877929688,9866800,188.09915924072266,189.213387298584,59.51073674427082,2.4040790709954365,3.0678708940448476,195.0652766778808,189.213387298584,183.3614979192872,4.944474373053211,14.775741559216248
2020-06-24,185.69708251953125,9453100,187.21923217773437,189.14499206542968,49.56379494327218,1.9903440941433246,2.852365534064543,195.1262672575678,189.14499206542968,183.16371687329155,5.095774628888728,14.009378691702434
2020-06-25,188.19033813476562,9936600,187.7140121459961,189.13140945434571,52.88619840891009,1.842402960854571,2.6503730194225485,195.12005617403946,189.13140945434571,183.14276273465197,5.032539061659858,13.132233263697218
2020-06-26,183.62095642089844,11836000,187.42393951416017,188.84181900024413,46.801425586356046,1.3409895378172223,2.3884963231014833,195.29051075055227,188.84181900024413,182.393127249936,5.023020422814328,12.247184012782702
2020-06-29,185.66793823242188,8020400,187.38707122802734,188.69775009155273,49.59900459001365,1.0961543276637258,2.1300279240139317,195.2932177899666,188.69775009155273,182.10228239313886,4.951813975753263,11.806315279701812
2020-06-30,187.40451049804688,9040100,187.41520233154296,188.54300842285156,51.909500548914835,1.0303700636598307,1.9100963519431116,195.10728750923454,188.54300842285156,181.97872933646858,4.8468877475875445,11.056180852209794
2020-07-01,187.99632263183594,6394100,187.4365478515625,188.39311828613282,52.70521103119471,1.0142976616381247,1.7309366138821143,194.8628995752022,188.39311828613282,181.92333699706344,4.687089693208206,10.708846715861032
2020-07-02,189.82994079589844,6299300,187.60729522705077,188.4915901184082,55.17967164936321,1.1364179106159895,1.6120328732288893,194.9858521506023,188.4915901184082,181.99732808621408,4.639187830991113,10.915160604684328
2020-07-06,191.8574981689453,7292200,188.14669799804688,188.40184860229493,57.808379906118766,1.3808880054073427,1.56580389966458,194.65344427654765,188.40184860229493,182.15025292804222,4.55104392795668,11.353616157314109
2020-07-07,188.4037628173828,7660100,188.07295989990234,188.1399055480957,52.1929876326941,1.2811761370376473,1.5088783471391936,193.91180708966442,188.1399055480957,182.36800400652697,4.578689119602229,11.258295647700399
2020-07-08,189.24783325195312,8368000,187.79161834716797,187.9453887939453,53.38475526547292,1.2557872590267039,1.4582601295166957,193.2757241414702,187.9453887939453,182.61505344642043,4.4179525447485135,10.986504269363573
2020-07-09,186.47317504882812,8548200,187.86922760009764,187.54422988891602,49.05559176314744,1.0002444665007317,1.366656996913503,191.97358841060384,187.54422988891602,183.1148713672282,4.486288623761191,10.463434377684052
2020-07-10,186.8030548095703,7674200,187.73049926757812,187.7222557067871,49.579105569949576,0.8149492741649169,1.2563154523637858,191.709911961099,187.7222557067871,183.7345994524752,4.400062542546045,10.098888863219097
2020-07-13,183.37838745117188,8564100,187.70624237060548,187.56509094238282,44.46998651767803,0.3872949692527925,1.082511355741587,191.95692000829877,187.56509094238282,183.17326187646688,4.535508108847768,9.604180018011885
2020-07-14,187.5597686767578,8003900,187.89542541503906,187.6412483215332,51.09634205298924,0.3813820364566709,0.9422854918846039,191.97688257828622,187.6412483215332,183.30561406478017,4.647419922771864,9.081913940376666
2020-07-15,190.68360900878906,7681100,188.22333526611328,187.81926879882812,55.3801393375188,0.6215984029299193,0.8781480740936669,192.34347878879043,187.81926879882812,183.2950588088658,4.623134813053038,9.284785831259617
2020-07-16,187.7246856689453,5064000,188.19617156982423,187.81635971069335,50.837566605757765,0.5666788976672308,0.8158542388083797,192.34073440382613,187.81635971069335,183.29198501756056,4.5721730079010205,8.957803682011589
2020-07-17,189.2672119140625,6395000,188.13989868164063,187.87359695434571,53.00184053417914,0.6402434427537855,0.7807320795974608,192.44077508085533,187.87359695434571,183.3064188278361,4.415366902357511,8.654177400566992
2020-07-20,192.54635620117188,6985300,188.2087844848633,188.17774124145507,57.3048297215741,0.9521674204370925,0.8150191477653872,193.12327917973315,188.17774124145507,183.232203303177,4.5025970643299695,9.247916462593166
2020-07-21,190.61573791503906,7218700,188.42998199462892,188.25147094726563,54.16074249739531,1.0316919565323985,0.8583537095187894,193.29525304797522,188.25147094726563,183.20768884655604,4.492125426988951,9.940791953322945
2020-07-22,192.92469787597656,6823400,188.79766845703125,188.2946434020996,57.18620487023471,1.266430869655835,0.9399691415461986,193.48089551663764,188.2946434020996,183.10839128756157,4.361825163745441,10.584176337572027
2020-07-23,191.53733825683594,6106700,189.30408477783203,188.58665618896484,54.84391850907937,1.325238300693968,1.0170229733757525,193.81252210776196,188.58665618896484,183.3607902701677,4.3634874083369555,11.60160589253874
2020-07-24,189.32542419433594,7160300,189.5563217163086,188.64341049194337,51.240412780111924,1.1797610829808889,1.0495705952967798,193.87547819322103,188.64341049194337,183.4113427906657,4.290883033821669,11.764211955615698
2020-07-27,191.0329132080078,5604700,190.3217742919922,189.01400833129884,53.765835622882804,1.188548584917612,1.0773661932209462,193.80171102293266,189.01400833129884,184.22630563966501,4.234552419495573,11.99408860976562
2020-07-28,190.8679656982422,6897300,190.65259399414063,189.27400970458984,53.477685231797466,1.1687304607566205,1.095639046728081,193.86747122825432,189.27400970458984,184.68054818092537,4.116412713043063,12.579679527449159
2020-07-29,192.65304565429688,9471300,190.84953765869142,189.53643646240235,56.21268754005395,1.2822841154068385,1.1329680604638326,194.27024981843397,189.53643646240235,184.80262310637073,4.2270755024817515,11.972385364312197
2020-07-30,188.26797485351562,10499400,190.90386657714845,189.55001907348634,48.64688446589081,1.006831511832246,1.1077407507375152,194.26760953778864,189.55001907348634,184.83242860918403,4.372796598695515,11.145378068607474
2020-07-31,184.71722412109375,14180800,190.44886779785156,189.29438323974608,43.53703831416355,0.4962964333759601,0.9854518872652042,194.4567248835329,189.29438323974608,184.13204159595927,4.424261554176901,11.030766024410381
2020-08-03,184.99853515625,11405200,189.69408569335937,188.95143508911133,44.0385636904012,0.11308952931725003,0.8109794156756134,194.29524160079373,188.95143508911133,183.60762857742893,4.325140711941974,10.924340554798793
2020-08-04,186.55078125,8204000,189.28759002685547,188.8587860107422,46.84424315797142,-0.06460667042182422,0.6358621984561259,194.3007131891418,188.8587860107422,183.4168588323426,4.214390602124881,10.861288746590729
2020-08-05,190.2470703125,8876800,189.01982727050782,188.90874786376952,52.89989763540193,0.09176958457371143,0.527043675679643,194.38230080288926,188.90874786376952,183.43519492464978,4.321519482224726,10.891213483484739
2020-08-06,192.83741760253906,7480300,189.14983520507812,189.2269599914551,56.628862917784474,0.4198781769001414,0.5056105759237427,194.835456415665,189.2269599914551,183.6184635672452,4.299035143429348,11.10041038593744
2020-08-07,190.4993438720703,5654000,189.26722717285156,189.4117744445801,52.582259667174704,0.4856453727093992,0.501617535280874,194.93149685551694,189.4117744445801,183.89205203364324,4.232420781958253,11.294664652500666
