Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,TPL,TPL,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,234.98263549804688,24600,,,,,,,,,,
2020-01-03,242.28260803222656,62400,,,,,,,,,,
2020-01-06,242.52516174316406,88800,,,,,,,,,,
2020-01-07,243.88937377929688,39600,,,,,,,,,,
2020-01-08,248.39727783203125,103500,,,,,,,,,,
2020-01-09,246.52377319335938,61800,,,,,,,,,,
2020-01-10,245.3384552001953,49500,,,,,,,,,,
2020-01-13,244.01063537597656,74400,,,,,,,,,,
2020-01-14,242.35850524902344,49500,,,,,,,,,,
2020-01-15,241.2882843017578,36300,243.1596710205078,,,,,,,,,
2020-01-16,240.9790802001953,30300,243.75931549072266,,,,,,,,,
2020-01-17,240.36065673828125,16500,243.56712036132814,,,,,,,,,
2020-01-21,237.05014038085938,35100,243.01961822509764,,,,,,,,,
2020-01-22,232.46035766601562,52500,241.87671661376953,,,,,,,,,
2020-01-23,230.0957489013672,53700,240.04656372070312,,42.295907100667726,,,,,,5.66101028369958,
2020-01-24,227.740234375,27300,238.1682098388672,,39.16354665937367,,,,,,5.684968924493302,
2020-01-27,222.8594207763672,36300,235.92030639648436,,33.609313056509684,,,,,,5.6509156546350825,
2020-01-28,226.01828002929688,52800,234.1210708618164,,39.58151763589541,,,,,,5.642462731593204,
2020-01-29,224.94207763671875,57600,232.37942810058593,,38.316880250372485,,,,,,5.538471805527379,
2020-01-30,220.24314880371094,45600,230.27491455078126,236.71729278564453,33.312298663703416,,,253.5852490070223,236.71729278564453,219.84933656426676,5.632465281221273,
2020-01-31,229.09835815429688,159300,229.08684234619142,236.42307891845704,47.285409857767625,,,253.60415937604228,236.42307891845704,219.2419984608718,6.76433461050489,
2020-02-03,227.3673553466797,102000,227.78751220703126,235.67731628417968,45.287793210485056,,,253.0698229367,235.67731628417968,218.28480963165936,6.894410249631322,
2020-02-04,236.47410583496094,66900,227.72990875244142,235.37476348876953,55.854149051783295,,,252.48854483929304,235.37476348876953,218.26098213824602,7.081234117799278,
2020-02-05,242.8495330810547,81600,228.76882629394532,235.32277145385743,61.464979377188335,,,252.3388055934089,235.32277145385743,218.30673731430596,7.332242418183361,
2020-02-06,243.6043701171875,63600,230.11968841552735,235.08312606811523,62.07950477043581,,,251.47959306781604,235.08312606811523,218.68665906841443,7.050602050871668,
2020-02-07,243.16183471679688,38400,231.66184844970704,234.9150291442871,61.46068929713896,,,250.90272845113748,234.9150291442871,218.92732983743673,6.964477408044189,
2020-02-10,235.69198608398438,50400,232.94510498046876,234.43270568847657,52.03235687541796,,,249.6992428115692,234.43270568847657,219.16616856538394,7.166439663360332,
2020-02-11,237.09864807128906,26100,234.05314178466796,234.08710632324218,53.47960658780808,,,248.77259243653594,234.08710632324218,219.40162020994842,6.969401077021558,14.313555422108049
2020-02-12,238.81149291992188,44100,235.4400833129883,233.9097557067871,55.25012275932569,,,248.27354514844257,233.9097557067871,219.54596626513165,6.729269148664804,13.93836648780865
2020-02-13,237.5230712890625,30600,237.16807556152344,233.72149505615235,53.59767722794857,,,247.78916550608574,233.72149505615235,219.65382460621896,6.55955913268555,14.113757169065805
2020-02-14,233.4517059326172,14100,237.60341033935546,233.34512634277343,48.646460829456274,,,247.01307377697043,233.34512634277343,219.67717890857642,6.394176987409824,14.425547502183202
2020-02-18,232.27239990234375,38700,238.0939147949219,232.94071350097656,47.28391690889554,,,246.22774489006608,232.94071350097656,219.65368211188704,6.177161665115743,15.181836462310653
2020-02-19,234.32479858398438,26700,237.8789840698242,232.8044464111328,49.91322927465328,,,245.97549757278125,232.8044464111328,219.63339524948435,5.926927565889251,15.504970763129299
2020-02-20,236.88951110839844,27900,237.2829818725586,233.02590408325196,53.06365990390597,-1.895815382484784,-3.307392375353967,246.31478236562853,233.02590408325196,219.7370258008754,5.750648873399982,15.383353829502877
2020-02-21,231.9146728515625,32100,236.1140121459961,233.11685028076172,46.901178763446566,-1.9508970890104536,-3.0360933180852645,246.34904610203554,233.11685028076172,219.8846544594879,5.741357351703928,15.613864082334185
2020-02-24,227.740234375,99900,234.5718521118164,233.11685028076172,42.44661437477881,-2.3048234658829756,-2.8898393476448065,246.34904610203554,233.11685028076172,219.8846544594879,5.826486739601868,16.69263679520616
2020-02-25,219.78842163085938,66300,232.98149566650392,232.96330032348632,35.524987557486064,-3.190183057371172,-2.9499080895900796,246.72858731441335,232.96330032348632,219.1980133325593,6.46637631104648,18.525388991485062
2020-02-26,215.4805450439453,81000,230.81968536376954,232.43641357421876,32.43886890626846,-4.191133769232579,-3.1981532255185794,247.9236784202743,232.43641357421876,216.9491487281632,6.584387185616223,20.41179324718349
2020-02-27,205.60072326660156,81000,227.4986083984375,231.4693458557129,26.708324636584386,-5.715726135188675,-3.7016678074525986,250.67643655554605,231.4693458557129,212.26225515587976,6.8890682141876125,22.933950744953474
2020-02-28,210.93624877929688,82500,224.83992614746094,231.00400085449218,33.5368063263908,-6.419444886589531,-4.245223223279985,251.67190506200353,231.00400085449218,210.33609664698082,7.388746273706189,25.698310200669265
2020-03-02,209.39016723632812,72900,222.43377227783202,230.01859130859376,32.5892951412041,-7.020969559786124,-4.800372490581212,252.73385935351916,230.01859130859376,207.30332326366835,7.469890301504293,27.728809315384332
