Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,PGR,PGR,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,66.35628509521484,2880700,,,,,,,,,,
2020-01-03,66.34735870361328,4155800,,,,,,,,,,
2020-01-06,67.55252838134766,5897200,,,,,,,,,,
2020-01-07,67.03662109375,4867700,,,,,,,,,,
2020-01-08,67.43277740478516,4073700,,,,,,,,,,
2020-01-09,68.12378692626953,2199400,,,,,,,,,,
2020-01-10,67.90263366699219,3650700,,,,,,,,,,
2020-01-13,69.02669525146484,3795900,,,,,,,,,,
2020-01-14,68.40939331054688,3191400,,,,,,,,,,
2020-01-15,69.76376342773438,4078700,67.79518432617188,,,,,,,,,
2020-01-16,69.50579071044922,3180900,68.11013488769531,,,,,,,,,
2020-01-17,70.29813385009766,4265000,68.50521240234374,,,,,,,,,
2020-01-21,70.41792297363281,2686700,68.79175186157227,,,,,,,,,
2020-01-22,70.16915130615234,2167300,69.1050048828125,,,,,,,,,
2020-01-23,70.32576751708984,2190000,69.39430389404296,,75.74393422701102,,,,,,1.107888383969539,
2020-01-24,70.71273803710938,1695100,69.65319900512695,,76.9878494991432,,,,,,1.0662651225751003,
2020-01-27,69.80982971191406,2490000,69.84391860961914,,68.19959377281836,,,,,,1.0730234734403055,
2020-01-28,70.43632507324219,4003900,69.98488159179688,,70.69892034190872,,,,,,1.0595557999296046,
2020-01-29,74.453369140625,5230300,70.58927917480469,,81.00668552896548,,,,,,1.2991032386411805,
2020-01-30,75.33786010742188,4016700,71.14668884277344,69.47093658447265,82.46905685865512,,,74.02148026520942,69.47093658447265,64.92039290373589,1.3984754547488207,
2020-01-31,74.34280395507812,6531300,71.63039016723633,69.87026252746583,75.4325877927776,,,74.65319159977575,69.87026252746583,65.0873334551559,1.416384116357108,
2020-02-03,74.23225402832031,2745500,72.0238021850586,70.26450729370117,74.67032043390806,,,75.12021717673763,70.26450729370117,65.40879741066472,1.428406935709381,
2020-02-04,74.5547103881836,2166900,72.43748092651367,70.61461639404297,75.44961873347515,,,75.64430977772159,70.61461639404297,65.58492301036435,1.3961354300945337,
2020-02-05,76.47110748291016,2184500,73.06767654418945,71.08634071350097,79.48857465540266,,,76.44423280839825,71.08634071350097,65.7284486186037,1.43329697756825,
2020-02-06,76.52638244628906,2804900,73.68773803710937,71.54102096557617,79.59285937383179,,,77.12037370713955,71.54102096557617,65.96166822401278,1.3993604767071475,
2020-02-07,76.71065521240234,2211900,74.28752975463867,71.97036437988281,79.95868028195147,,,77.74975534247285,71.97036437988281,66.19097341729277,1.364558320642955,
2020-02-10,77.01469421386719,1512300,75.00801620483398,72.42596740722657,80.5773345614697,,,78.28692547640368,72.42596740722657,66.56500933804945,1.3032855168908066,
2020-02-11,77.07917785644531,2709400,75.6723014831543,72.82859153747559,80.71331742610187,,,78.80536892891095,72.82859153747559,66.85181414604023,1.2582346321116893,71.68791236151155
2020-02-12,76.69223022460938,2887700,75.89618759155273,73.24273338317872,77.21958120255913,,,79.08358026530865,73.24273338317872,67.40188650104878,1.28089560902773,70.4286558003708
2020-02-13,77.2634506225586,1689700,76.0887466430664,73.61771774291992,78.68627820819808,,,79.47993799244335,73.61771774291992,67.75549749339649,1.2611356109402436,69.30690038637661
2020-02-14,77.18054962158203,1709100,76.3725212097168,74.00145568847657,77.90236122540836,,,79.74025106952365,74.00145568847657,68.26266030742948,1.22106967015773,68.3231177881126
2020-02-18,76.83963775634766,2720000,76.63325958251953,74.32853088378906,74.61052521315179,,,79.9297804456576,74.32853088378906,68.72728132192051,1.2121638446376914,66.94112470241585
2020-02-19,75.0154037475586,4417500,76.67932891845703,74.55840492248535,60.00010530894575,,,79.86862303292736,74.55840492248535,69.24818681204334,1.2841814254312471,63.287163506762624
2020-02-20,74.48101043701172,2835600,76.48031921386719,74.77399787902831,56.509133080968695,2.119379694677903,2.678234099289538,79.68933953637034,74.77399787902831,69.85865622168629,1.2641872341801055,59.456906338079776
2020-02-21,75.05223083496094,2730500,76.33290405273438,75.01032104492188,59.239147951735816,1.928195684299908,2.528226416291612,79.48193385222311,75.01032104492188,70.53870823762065,1.2699705261041763,55.66103545865498
2020-02-24,74.60079956054688,3660400,76.12191848754883,75.20472412109375,56.23483616842414,1.7204222903547617,2.366665591104242,79.22763954423581,75.20472412109375,71.18180869795168,1.2944240646143306,51.72809402568247
2020-02-25,73.70709991455078,4476300,75.7911590576172,75.39958763122559,50.74779748255076,1.4667386362686585,2.186680200137125,78.66448577159565,75.39958763122559,72.13468949085552,1.2973893724453427,48.191707466678274
2020-02-26,73.38461303710938,3293700,75.4217025756836,75.54700202941895,48.89387245316422,1.225543217501965,1.994452803610093,78.08823506220084,75.54700202941895,73.00576899663706,1.340945161312913,45.052354829213186
2020-02-27,70.27972412109375,3187800,74.78045196533203,75.33831977844238,35.46154375231774,0.7749226970481544,1.7505467822977052,78.74321462748374,75.33831977844238,71.93342492940103,1.4873438741820166,43.80522135378294
2020-02-28,67.4051284790039,7029900,73.79461975097657,74.94168319702149,27.836713020701104,0.1837289309754766,1.4371832120332595,79.7946339920099,74.94168319702149,70.08873240203307,1.6858063656308084,44.291996174148984
2020-03-02,72.67517852783203,4671600,73.34408264160156,74.85830192565918,49.34193139911607,0.13885200782247864,1.1775169711911033,79.80592752656433,74.85830192565918,69.91067632475402,1.9437984901193297,42.7834317305792
2020-03-03,71.16422271728516,3930600,72.77654113769532,74.70490036010742,45.184380372045254,-0.018422421219341345,0.9383290927090144,79.90448957186992,74.70490036010742,69.50531114834492,2.0524012139705574,40.80851103456274
2020-03-04,74.67449188232422,3717100,72.74244995117188,74.71088943481445,54.72820584184751,0.13858828624354658,0.7783809314159209,79.91004879230529,74.71088943481445,69.5117300773236,2.1664057217856496,38.354646258981184
2020-03-05,74.2046127319336,4157800,72.71481018066406,74.59756469726562,53.388238565467525,0.22253978252953743,0.6672127016386442,79.73677453386762,74.59756469726562,69.45835486066363,2.1781615334415836,36.07605753879831
2020-03-06,74.18618774414062,4836100,72.62820587158203,74.48055496215821,53.3330961868554,0.2843078813623805,0.5906317375833915,79.54479145445428,74.48055496215821,69.41631846986213,2.243699891098338,34.362015760673565
2020-03-09,69.36759185791016,6472600,72.10488510131836,74.1134017944336,41.314786379841536,-0.054927700292523696,0.46151985000820844,79.53014383845573,74.1134017944336,68.69665975041147,2.552001718463095,34.233148813046505
2020-03-10,71.82757568359375,4653600,71.91693267822265,73.85404586791992,47.783935522047486,-0.12384658073351318,0.3444465638598641,79.18635615954757,73.85404586791992,68.52173557629227,2.593469701880376,33.82959940492693
2020-03-11,69.20172882080078,5388100,71.4986442565918,73.46017341613769,42.40982294589857,-0.38590076294589437,0.1983770984987124,78.9430108682063,73.46017341613769,67.97733596406908,2.7188470251088686,33.852116220735034
2020-03-12,64.14359283447266,7255100,70.8850311279297,72.83274154663086,34.38703423640887,-0.9903141665749757,-0.039361154516025204,79.4476731431486,72.83274154663086,66.21780995011311,2.9839962016429324,35.000075569979536
2020-03-13,71.92892456054688,5919000,71.33741073608398,72.56601524353027,50.049771945758984,-0.8315196964941123,-0.19779286291164264,78.8675935211772,72.56601524353027,66.26443696588335,3.3315554133213756,33.98034875218453
2020-03-16,67.25772094726562,5809900,70.79566497802735,72.06987380981445,43.36143675791491,-1.0702636939689256,-0.37228702912309924,78.40249377805983,72.06987380981445,65.73725384156907,3.8490862902041285,33.95169689579526
2020-03-17,71.21025848388672,6868800,70.8002685546875,71.78840484619141,49.50974180305165,-0.9298149575139547,-0.48379261480127034,77.73675206477827,71.78840484619141,65.84005762760455,3.949926009407991,32.739867991831126
2020-03-18,66.47457885742188,4979200,69.98027725219727,71.36136360168457,43.42706609716137,-1.1869556047670784,-0.624425212794432,77.54343628653135,71.36136360168457,65.1792909168378,4.226514323932551,32.40543413900467
2020-03-19,61.76654052734375,6030000,68.73647003173828,70.72564010620117,38.37884609174544,-1.7504625244756937,-0.8496326751306844,78.0103591755985,70.72564010620117,63.44092103680384,4.314872993663938,32.518001516245256
2020-03-20,62.90899658203125,6943400,67.60875091552734,70.11847839355468,40.19559600241326,-2.080872163480592,-1.095880572800666,77.86887556200874,70.11847839355468,62.368081225100624,4.446277918628126,32.78375382766888
2020-03-23,61.315086364746094,5880300,66.80350036621094,69.45419273376464,38.49057867988008,-2.443176004382039,-1.3653396591169407,77.80794974192185,69.45419273376464,61.10043572560745,4.559741682614947,33.472966058959166
2020-03-24,63.60922622680664,5913100,65.98166542053222,68.94929904937744,42.28528030893795,-2.516181520315598,-1.595508031356672,77.43345300937895,68.94929904937744,60.46514508937593,4.585471120612942,33.10611804913318
2020-03-25,64.44762420654297,4536400,65.50625495910644,68.50244960784912,43.653383483759306,-2.4778243903094648,-1.7719713031472306,76.94642876270298,68.50244960784912,60.05847045299525,4.565269543242574,32.498337500616806
2020-03-26,69.85588836669922,4861700,66.07748451232911,68.4812578201294,51.62026095363292,-1.9881067128242762,-1.8151983850826396,76.90940150399238,68.4812578201294,60.053114136266416,4.676815083174021,30.87745823397532
