Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,CFLT,CFLT,,,,,,,,,,
Date,,,,,,,,,,,,
2021-06-24,45.02000045776367,12012700,,,,,,,,,,
2021-06-25,46.150001525878906,2108500,,,,,,,,,,
2021-06-28,53.15999984741211,3479500,,,,,,,,,,
2021-06-29,50.0,3230400,,,,,,,,,,
2021-06-30,47.5,3747400,,,,,,,,,,
2021-07-01,44.25,1691700,,,,,,,,,,
2021-07-02,43.5,983000,,,,,,,,,,
2021-07-06,43.0,972900,,,,,,,,,,
2021-07-07,42.0,562600,,,,,,,,,,
2021-07-08,42.650001525878906,521600,45.72300033569336,,,,,,,,,
2021-07-09,45.810001373291016,731000,45.80200042724609,,,,,,,,,
2021-07-12,45.060001373291016,528400,45.693000411987306,,,,,,,,,
2021-07-13,43.33000183105469,526800,44.710000610351564,,,,,,,,,
2021-07-14,41.5,685300,43.86000061035156,,,,,,,,,
2021-07-15,40.47999954223633,493800,43.1580005645752,,42.01828318249811,,,,,,3.7942139761788503,
2021-07-16,40.400001525878906,329600,42.773000717163086,,41.89138395433671,,,,,,3.6146271764015663,
2021-07-19,40.13999938964844,428600,42.43700065612793,,41.4531953576933,,,,,,3.5128679942806675,
2021-07-20,40.630001068115234,497700,42.20000076293945,,42.67028202033986,,,,,,3.391234664209978,
2021-07-21,39.36000061035156,744800,41.93600082397461,,40.33015622661603,,,,,,3.3011465502032107,
2021-07-22,39.369998931884766,791100,41.60800056457519,43.665500450134275,40.357887806390366,,,50.71373002936279,43.665500450134275,36.617270870905756,3.192493410473991,
2021-07-23,40.040000915527344,709900,41.03100051879883,43.41650047302246,42.29332651512621,,,50.60617720901396,43.41650047302246,36.22682373703096,3.120172474381262,
2021-07-26,40.0,1199800,40.525000381469724,43.10900039672852,42.205267951840696,,,50.3307256667462,43.10900039672852,35.88727512671084,3.06444587996745,
2021-07-27,39.0099983215332,1292700,40.09300003051758,42.40150032043457,39.9862485751589,,,48.172716488171794,42.40150032043457,36.63028415269735,3.0086995015434357,
2021-07-28,39.22999954223633,741600,39.86599998474121,41.863000297546385,40.731990598658705,,,46.618129204032606,41.863000297546385,37.107871391060165,2.8788639580110362,
2021-07-29,39.0,497000,39.71800003051758,41.43800029754639,40.17000358933006,,,45.58202635066881,41.43800029754639,37.293974244423964,2.7653737406907726,
2021-07-30,39.189998626708984,393100,39.59699974060059,41.18500022888183,40.89547375320824,,,45.22803740742474,41.18500022888183,37.14196305033892,2.630704264078234,
2021-08-02,41.540000915527344,579500,39.736999893188475,41.0870002746582,49.11412143077007,,,44.99354529198698,41.0870002746582,37.18045525732942,2.6256540575934326,
