Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,VST,VST,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,20.040151596069336,3934900,,,,,,,,,,
2020-01-03,20.250734329223633,3768200,,,,,,,,,,
2020-01-06,19.90854263305664,4901400,,,,,,,,,,
2020-01-07,20.031375885009766,4697800,,,,,,,,,,
2020-01-08,20.294601440429688,5776900,,,,,,,,,,
2020-01-09,20.05769920349121,3955900,,,,,,,,,,
2020-01-10,19.96996307373047,4132500,,,,,,,,,,
2020-01-13,19.768156051635742,5545700,,,,,,,,,,
2020-01-14,19.890993118286133,3805800,,,,,,,,,,
2020-01-15,19.94363784790039,4738600,20.015585517883302,,,,,,,,,
2020-01-16,20.35602378845215,6538100,20.04717273712158,,,,,,,,,
2020-01-17,20.12789535522461,3208700,20.03488883972168,,,,,,,,,
2020-01-21,19.926088333129883,3703100,20.036643409729002,,,,,,,,,
2020-01-22,19.952409744262695,2727500,20.028746795654296,,,,,,,,,
2020-01-23,20.145444869995117,3577200,20.01383113861084,,51.948116110599805,,,,,,0.3600533463784877,
2020-01-24,19.452285766601562,3768600,19.953289794921876,,40.70453582682695,,,,,,0.39074062626997436,
2020-01-27,18.99603271484375,3040000,19.855896759033204,,35.29018608703332,,,,,,0.3954200852333914,
2020-01-28,18.899517059326172,2610400,19.769032859802245,,34.25225311290644,,,,,,0.3828439160732905,
2020-01-29,19.41718864440918,5300400,19.72165241241455,,43.79985013813256,,,,,,0.40939617809871903,
2020-01-30,19.662864685058594,4797800,19.69357509613037,19.854580307006835,47.68270908115447,,,20.62335186847685,19.854580307006835,19.08580874553682,0.4196373251853078,
2020-01-31,19.75938606262207,5032700,19.633911323547363,19.840542030334472,49.16861553557679,,,20.605490701190863,19.840542030334472,19.07559335947808,0.4134788473031,
2020-02-03,19.803253173828125,3294300,19.601447105407715,19.818167972564698,49.86553534794535,,,20.559633158902393,19.818167972564698,19.076702786227003,0.40776013758926705,
2020-02-04,19.338226318359375,3919600,19.542660903930663,19.789652156829835,43.11681775877733,,,20.558387025298313,19.789652156829835,19.020917288361357,0.4281456235380868,
2020-02-05,19.24170684814453,4304300,19.47159061431885,19.75016870498657,41.85078213461096,,,20.545832117637005,19.75016870498657,18.954505292336137,0.4386141949586669,
2020-02-06,19.057449340820312,3945300,19.362791061401367,19.688311100006104,39.46823305590981,,,20.49730148058463,19.688311100006104,18.87932071942758,0.42545968830472486,
2020-02-07,19.566349029541016,4736800,19.37419738769531,19.663743591308595,48.23373490586536,,,20.456041907008625,19.663743591308595,18.871445275608565,0.4351801234793114,
2020-02-10,19.54002571105957,2971400,19.428596687316894,19.64224672317505,47.847769599138665,,,20.423396714021145,19.64224672317505,18.861096732328953,0.42321095397719016,
2020-02-11,20.162992477416992,9173400,19.554944229125976,19.661988544464112,56.68210097062207,,,20.474208309356012,19.661988544464112,18.849768779572212,0.4663086329867435,12.444639388492565
2020-02-12,20.119123458862305,5164400,19.625137710571288,19.67339506149292,55.96318040177839,,,20.50435014992103,19.67339506149292,18.842439973064806,0.45587631850621996,13.717355918068176
2020-02-13,20.241960525512695,1847200,19.6830472946167,19.688311195373537,57.585388860135524,,,20.548336485372875,19.688311195373537,18.828285905374198,0.4377283683188438,14.89916412410267
2020-02-14,20.43499183654785,3262100,19.750607872009276,19.69225959777832,60.074391008408746,,,20.565139609293134,19.69225959777832,18.81937958626351,0.42150343877408536,16.339934533988984
2020-02-18,20.496410369873047,4229100,19.81992359161377,19.710685348510744,60.86138532427905,,,20.633689937643773,19.710685348510744,18.787680759377714,0.41897197761829863,18.12249333381687
2020-02-19,19.90854263305664,3211100,19.876955223083495,19.70980806350708,50.58369624217366,,,20.63202506882528,19.70980806350708,18.78759105818888,0.43761656116925335,18.346701359543115
2020-02-20,20.101573944091797,3439100,19.962941932678223,19.717266273498534,53.368326035337034,0.02971828819253375,-0.113172140252236,20.649568097614512,19.717266273498534,18.784964449382556,0.4298604186951401,18.30080891201959
2020-02-21,20.55782699584961,4101600,20.112979698181153,19.73788537979126,59.21796197658801,0.07462037450888914,-0.07561363730001097,20.723850482908567,19.73788537979126,18.75192027667395,0.4411465495874151,19.0962295897122
2020-02-24,20.162992477416992,3824400,20.17264404296875,19.77342071533203,53.019582631923946,0.07745292642583834,-0.04500032455484111,20.76685210468749,19.77342071533203,18.77998932597657,0.4604005618004689,19.376162237077814
2020-02-25,19.425966262817383,6927000,20.16123809814453,19.794917392730714,43.80280478379544,0.019995393840847697,-0.03200118087570335,20.737433172680003,19.794917392730714,18.852401612781424,0.49958827318746046,18.46353111514178
2020-02-26,19.022354125976562,6505700,20.04717426300049,19.801059246063232,39.72971289999407,-0.05744603883088928,-0.037090152466740536,20.72149802991555,19.801059246063232,18.880620462210914,0.5237556187350249,17.578474931648493
2020-02-27,18.06597328186035,7335100,19.84185924530029,19.73349847793579,32.11034996394492,-0.19375735924301907,-0.06842359382199625,20.917383209711563,19.73349847793579,18.549613746160016,0.5628049117218312,18.446759211578776
2020-02-28,16.872684478759766,12553900,19.504931640625,19.59398946762085,25.531151140545106,-0.3935370463176042,-0.13344628432111785,21.31433406197751,19.59398946762085,17.87364487326419,0.6379222367723746,20.643993901868075
2020-03-02,17.671131134033203,8020800,19.228545570373534,19.489576721191405,35.111488600505446,-0.4818810902281001,-0.20313324550251433,21.40006960637752,19.489576721191405,17.57908383600529,0.6735172254647103,22.68428325713671
2020-03-03,17.76764678955078,5850400,18.95566921234131,19.38779640197754,36.18029126147134,-0.5379057322793344,-0.27008774285787834,21.432759992200545,19.38779640197754,17.342832811754533,0.6836942735101329,23.193282754625923
2020-03-04,18.469581604003906,5557900,18.811773109436036,19.344364166259766,43.47270975943605,-0.5196749027359822,-0.3200051748334991,21.428221861340106,19.344364166259766,17.260506471179426,0.6868773869716469,23.584987347239778
2020-03-05,18.109838485717773,4195700,18.612599563598632,19.287770748138428,40.89369674635445,-0.528166724891669,-0.3616374848451331,21.440061309293668,19.287770748138428,17.135480186983187,0.6798055119192832,23.986741592848716
2020-03-06,18.013322830200195,3905500,18.358149147033693,19.23556442260742,40.204565178641204,-0.5365001224635755,-0.39661001236882154,21.45720493513632,19.23556442260742,17.01392391007852,0.6932937094101501,24.854776321138615
2020-03-09,16.170753479003906,7633800,17.958925247192383,19.065784645080566,29.859396790151436,-0.6839007654149043,-0.4540681629780381,21.6497961404596,19.065784645080566,16.48177314970153,0.7998270555098979,26.84691445161811
2020-03-10,16.969200134277344,5197100,17.713248634338377,18.937243366241454,37.378907482692206,-0.7278981084413978,-0.50883415207071,21.665828415538023,18.937243366241454,16.208658316944884,0.8360785286340103,28.773728833157893
