Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,XLF,XLF,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,28.171789169311523,28843300,,,,,,,,,,
2020-01-03,27.87266731262207,51363600,,,,,,,,,,
2020-01-06,27.85453987121582,27956100,,,,,,,,,,
2020-01-07,27.67325210571289,39627500,,,,,,,,,,
2020-01-08,27.85453987121582,47966600,,,,,,,,,,
2020-01-09,28.026763916015625,27705300,,,,,,,,,,
2020-01-10,27.81828498840332,33458200,,,,,,,,,,
2020-01-13,28.008628845214844,27542700,,,,,,,,,,
2020-01-14,27.95424461364746,37575400,,,,,,,,,,
2020-01-15,27.800153732299805,41457300,27.903486442565917,,,,,,,,,
2020-01-16,28.04488754272461,34444000,27.890796279907228,,,,,,,,,
2020-01-17,28.1264705657959,38819400,27.91617660522461,,,,,,,,,
2020-01-21,27.890798568725586,41276500,27.919802474975587,,,,,,,,,
2020-01-22,27.972379684448242,27391000,27.949715232849123,,,,,,,,,
2020-01-23,27.899864196777344,43072300,27.954247665405273,,43.75009315656529,,,,,,0.25639053908392945,
2020-01-24,27.546350479125977,58924900,27.906206321716308,,37.234027959261375,,,,,,0.27627641044569035,
2020-01-27,27.12032699584961,50289300,27.836410522460938,,31.202727677109287,,,,,,0.29797926106101846,
2020-01-28,27.437578201293945,34257900,27.779305458068848,,39.112331009644144,,,,,,0.3077726062924563,
2020-01-29,27.39225959777832,41167500,27.723106956481935,,38.4325937122885,,,,,,0.3058597242773538,
2020-01-30,27.736703872680664,51210000,27.716761970520018,27.81012420654297,46.099920007191656,,,28.324892541088342,27.81012420654297,27.295355871997597,0.32868659795540184,
2020-01-31,27.156591415405273,58958800,27.627932357788087,27.759364318847656,37.60568143225022,,,28.3196685988735,27.759364318847656,27.199060038821813,0.3537674406747072,
2020-02-03,27.346940994262695,40168200,27.549979400634765,27.733078002929688,41.419844158565034,,,28.31842242346316,27.733078002929688,27.147733582396214,0.36151814980498004,
2020-02-04,27.609800338745117,79273300,27.521879577636717,27.720841026306154,46.30155514073373,,,28.305749562463667,27.720841026306154,27.13593249014864,0.37324716304552547,
2020-02-05,28.1627254486084,51086900,27.540914154052736,27.74531469345093,54.828833214200756,,,28.360393210063158,27.74531469345093,27.1302361768387,0.3880236928105574,
2020-02-06,28.1264705657959,37044400,27.56357479095459,27.758911228179933,54.220838473606726,,,28.39471941504453,27.758911228179933,27.123103041315336,0.37973125227674004,
2020-02-07,28.026763916015625,27982500,27.611616134643555,27.758911228179933,52.49672697905093,,,28.39471941504453,27.758911228179933,27.123103041315336,0.3681462750772963,
2020-02-10,28.10834312438965,17723700,27.71041774749756,27.773414134979248,53.79140544278751,,,28.42696305786044,27.773414134979248,27.119865212098055,0.354799138296999,
2020-02-11,28.208044052124023,27997400,27.787464332580566,27.78338489532471,55.391552491833885,,,28.45676738050257,27.78338489532471,27.110002410146848,0.34564207928870516,21.121193832084323
2020-02-12,28.226173400878906,26964200,27.870855712890624,27.79698133468628,55.69201261861545,,,28.49417445151466,27.79698133468628,27.0997882178579,0.33908184418072324,20.699780995300937
2020-02-13,28.217111587524414,22758700,27.918896484375,27.81782922744751,55.49082164825866,,,28.53868953060664,27.81782922744751,27.096968924288383,0.331047931734556,19.789237912281433
2020-02-14,28.253366470336914,22080200,28.028573989868164,27.828253173828124,56.17299297658648,,,28.567734332695725,27.828253173828124,27.088772014960522,0.3184082837479288,18.943733620906176
2020-02-18,28.008628845214844,37768900,28.09474277496338,27.822361087799074,50.54164718730586,,,28.554080891822277,27.822361087799074,27.09064128377587,0.3248001895509674,18.00696611987151
2020-02-19,28.217111587524414,25643300,28.155473899841308,27.838676738739014,54.70715791663843,,,28.590060744015318,27.838676738739014,27.08729273346271,0.32167138569258286,16.967770723826565
2020-02-20,28.1627254486084,50344300,28.155473899841308,27.84819402694702,53.44265613970062,0.06136585704467379,-0.019407088403099237,28.610848487382082,27.84819402694702,27.085539566511958,0.325887710580561,16.350324054592623
2020-02-21,27.890798568725586,51128200,28.131906700134277,27.847740745544435,47.52746798138081,0.0457298019046668,-0.0063797103415460295,28.610282595065367,27.847740745544435,27.085198896023503,0.333039999576045,16.521492279677652
2020-02-24,26.9843692779541,70455400,28.027667236328124,27.81964168548584,34.013156125416366,-0.0393495556814365,-0.012973679409524123,28.661797658710416,27.81964168548584,26.977485712261267,0.3830607439456382,18.50030194214697
2020-02-25,26.068876266479492,111826900,27.82372055053711,27.767069149017335,25.9784742637354,-0.17858952558098906,-0.046096848643817114,28.86861302028354,27.767069149017335,26.66552527775113,0.4346879640331718,21.374153664496195
2020-02-26,25.878524780273438,95015700,27.59076862335205,27.68911647796631,24.67339586509403,-0.300830195762817,-0.09704351806761709,29.060502468212942,27.68911647796631,26.317730487719675,0.4470178931483814,24.09887317138047
2020-02-27,24.77268409729004,143536200,27.245419692993163,27.558137702941895,18.7730365405035,-0.48138974744511387,-0.17391276394311644,29.427781663958513,27.558137702941895,25.688493741925278,0.49537159099364514,27.399569271703133
2020-02-28,24.101926803588867,192063500,26.83390121459961,27.376398849487305,16.236710377035813,-0.6708755649564644,-0.273305324145786,29.773512546897585,27.376398849487305,24.979285152077026,0.5480410171866498,30.96657210914348
2020-03-02,25.334667205810547,127115500,26.542031288146973,27.28530263900757,33.90935280477162,-0.7133495430008772,-0.36131416791680426,29.842064372020577,27.28530263900757,24.72854090599456,0.6118395788862946,32.08659612513261
