Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,LIN,LIN,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,195.9893341064453,2604100,,,,,,,,,,
2020-01-03,190.89291381835938,2899300,,,,,,,,,,
2020-01-06,190.0838165283203,2395300,,,,,,,,,,
2020-01-07,190.4929962158203,2589200,,,,,,,,,,
2020-01-08,192.87374877929688,1327300,,,,,,,,,,
2020-01-09,194.23165893554688,1086100,,,,,,,,,,
2020-01-10,194.44554138183594,1217600,,,,,,,,,,
2020-01-13,196.9751434326172,1225700,,,,,,,,,,
2020-01-14,195.26394653320312,2107300,,,,,,,,,,
2020-01-15,196.6403045654297,1078200,193.7889404296875,,,,,,,,,
2020-01-16,198.1469268798828,1302600,194.00469970703125,,,,,,,,,
2020-01-17,199.11416625976562,1903700,194.8268249511719,,,,,,,,,
2020-01-21,196.91001892089844,1384500,195.5094451904297,,,,,,,,,
2020-01-22,196.30555725097656,966900,196.0907012939453,,,,,,,,,
2020-01-23,194.94773864746094,1400700,196.29810028076173,,47.68788045886065,,,,,,2.528286286397332,
2020-01-24,195.29183959960938,1541600,196.40411834716798,,48.53457608078897,,,,,,2.5788668964846004,
2020-01-27,190.53952026367188,1947800,196.01351623535157,,39.117772030383165,,,,,,2.78659294565668,
2020-01-28,193.3295135498047,1229400,195.64895324707032,,45.770095494850736,,,,,,2.8565854163327637,
2020-01-29,193.655029296875,982700,195.4880615234375,,46.50453047396934,,,,,,2.7707870688951224,
2020-01-30,193.655029296875,1381300,195.18953399658204,194.48923721313477,46.504530473969346,,,199.54425151000433,194.48923721313477,189.4342229162652,2.779467813508638,
2020-01-31,188.91201782226562,1909700,194.26604309082032,194.13537139892577,37.843698283652806,,,199.6872451882533,194.13537139892577,188.58349760959823,2.9303498094932103,
2020-02-03,194.7803497314453,2911500,193.8326614379883,194.3297431945801,50.201148377511494,,,199.6825624676694,194.3297431945801,188.97692392149077,3.1807273815881802,
2020-02-04,198.55615234375,2369400,193.99727478027344,194.75335998535155,56.23079248390695,,,200.03557520596476,194.75335998535155,189.47114476473834,3.3129122525525894,
2020-02-05,201.56936645507812,2970400,194.5236557006836,195.30717849731445,60.356080973451554,,,200.99368769095756,195.30717849731445,189.62066930367135,3.3326914666890324,
2020-02-06,201.5786895751953,2234200,195.18675079345704,195.74242553710937,60.36852731810066,,,201.92794742845305,195.74242553710937,189.5569036457657,3.25074953213271,
2020-02-07,199.1699676513672,995300,195.5745635986328,195.98934097290038,55.51881990613795,,,202.3067722533109,195.98934097290038,189.67190969248986,3.2855986424790347,
2020-02-10,200.36038208007812,1435600,196.55664978027343,196.2850830078125,57.3426928972545,,,202.83524493058124,196.2850830078125,189.73492108504374,3.157863695476216,
2020-02-11,201.08575439453125,1385500,197.3322738647461,196.4906135559082,58.46040016991437,,,203.36445545577413,196.4906135559082,189.61677165604226,3.1581578420697802,13.617052226285582
2020-02-12,201.99717712402344,1238000,198.16648864746094,196.82727508544923,59.88275927884603,,,204.0770919515122,196.82727508544923,189.57745821938627,3.059454694926252,13.865390957836393
2020-02-13,205.7729949951172,2231800,199.37828521728517,197.2839096069336,65.19910514649108,,,205.5133672799511,197.2839096069336,189.0544519339161,3.5483911024256285,15.893864686790879
2020-02-14,207.05642700195312,1280300,201.1927261352539,197.7293846130371,66.80918211851353,,,206.99661942997605,197.7293846130371,188.46214979609815,3.4198213741661987,17.77744743510576
2020-02-18,207.90272521972656,1524700,202.50496368408204,198.16881256103517,67.86495472003897,,,208.4364851914049,198.16881256103517,187.90113993066544,3.3050839660548674,19.723990075847308
2020-02-19,206.90760803222656,1590100,203.3401092529297,198.66869201660157,65.23720927494304,,,209.59489814388266,198.66869201660157,187.74248588932048,3.180608045496016,21.184911250074556
2020-02-20,205.71717834472656,1534700,203.75489044189453,199.13927307128907,62.13760369410949,3.106789105704223,1.8540254366449775,210.42269209830226,199.13927307128907,187.85585404427587,3.2490321073926816,21.32454790928625
2020-02-21,203.05740356445312,1660100,203.90276184082032,199.54475631713868,55.76260747998777,2.8978919150812885,2.0627987323322396,210.77927613044488,199.54475631713868,188.31023650383247,3.213584586765523,21.45421052141139
2020-02-24,195.8126678466797,2020400,203.56703186035156,199.5707977294922,42.86314004490619,2.123273980097565,2.074893781885305,210.7681170320734,199.5707977294922,188.373478426911,3.5646312688630863,20.38680658726563
2020-02-25,187.5355987548828,2743100,202.28455352783203,199.42060165405275,33.36636212148445,0.8319037162479219,1.8262957687578283,211.16564879990946,199.42060165405275,187.67555450819603,3.9543763297134165,20.784564112162183
2020-02-26,189.17239379882812,2711200,201.0932174682617,199.2127456665039,36.36873917496159,-0.05876345239363445,1.4492839245275357,211.51551763066766,199.2127456665039,186.90997370234015,4.022000074081416,21.15391038528041
2020-02-27,181.30453491210938,3685500,199.02395324707032,198.59522094726563,29.490198011653447,-1.3835454079348608,0.8827180580350564,213.01035227245438,198.59522094726563,184.18008962207688,4.300025925291873,22.420992691842635
2020-02-28,177.6403350830078,5555300,196.21068725585937,197.79448623657225,26.935173106747158,-2.69801393031932,0.16657166036418114,214.77010570754095,197.79448623657225,180.81886676560356,4.590740153060186,24.382559015206514
2020-03-02,184.2805938720703,3489600,193.9331039428711,197.5629150390625,37.50261427814124,-3.1674143344238814,-0.5002255385934314,215.13284855876327,197.5629150390625,179.9929815193617,4.853383625242232,25.070853764597935
2020-03-03,181.71372985839844,4063300,191.31420440673827,196.90958404541016,35.372838285924935,-3.7038463748052664,-1.1409497058357985,215.76922345282105,196.90958404541016,178.04994463799926,5.13778837344224,25.052349114331633
2020-03-04,191.1439971923828,2755600,189.73784332275392,196.5389762878418,47.22965583739824,-3.3296467743895732,-1.5786891195465533,215.54536361046144,196.5389762878418,177.53258896522215,5.459008464260536,24.36167818620827
2020-03-05,183.6156768798828,3204300,187.52769317626954,195.64129180908202,40.795084001819404,-3.5990755252104805,-1.9827664006793388,215.29735392321004,195.64129180908202,175.985229694954,5.702923604865231,23.88924390823693
2020-03-06,176.78533935546875,4466800,184.9004867553711,194.4016242980957,36.00253352502521,-4.314021551018158,-2.4490174307471024,215.47939756339267,194.4016242980957,173.32385103279873,6.013044687006386,24.444956342101083
2020-03-09,161.76980590820312,4822700,181.49620056152344,192.5316162109375,28.168211472403108,-6.022822141948296,-3.163778372987341,217.80421994419657,192.5316162109375,167.25901247767843,6.71014019047115,25.977724590759625
2020-03-10,164.64772033691406,5604100,179.20741271972656,190.7459831237793,31.255846232497618,-7.063412654581015,-3.943705229306076,218.4803475871384,190.7459831237793,163.0116186604202,6.891586663160675,27.68763733642458
2020-03-11,162.50796508789062,4315300,176.5409698486328,188.81709365844728,30.215888894617933,-7.968888117054888,-4.748741806855838,218.69028351894414,188.81709365844728,158.9439037979504,6.674306861664503,29.275413457399175
2020-03-12,147.65126037597656,6340400,173.17564239501954,186.09979782104492,24.196194948239402,-9.772642908068264,-5.753522027098323,220.26198351964425,186.09979782104492,151.93761212244559,7.326840637064632,31.529100425668766
2020-03-13,164.91867065429688,6386900,171.90347595214843,184.0570816040039,39.32593674469351,-9.697014726026765,-6.542220566884011,218.15525260675565,184.0570816040039,149.95891060125217,8.080263004941298,32.49555760264754
2020-03-16,147.95960998535156,7079300,168.27137756347656,181.10224075317382,32.47110437128071,-10.88011412706652,-7.409799278920513,216.91526131306307,181.10224075317382,145.28922019328456,9.491335815457768,34.08656644308331
2020-03-17,153.1267547607422,4956600,165.41268005371094,178.36344223022462,36.12441159881623,-11.270860067427577,-8.182011436621925,213.9364761463799,178.36344223022462,142.79040831406934,9.47946484685443,35.283763457835406
2020-03-18,147.17471313476562,4723900,161.01575164794923,175.37679748535157,33.85252019740658,-11.923363938814816,-8.930281937060503,210.89234392523025,175.37679748535157,139.8612510454729,9.752762634123306,36.66197470713627
2020-03-19,143.90440368652344,4296100,157.04462432861328,172.2861587524414,32.63796453059571,-12.55958551552996,-9.656142652754394,207.45916573167293,172.2861587524414,137.11315177320986,9.72355354515465,37.97790297956906
2020-03-20,141.37220764160156,4699900,153.50331115722656,169.20189895629883,31.6898945970384,-13.11691907904094,-10.348297938011703,203.85518681187136,169.20189895629883,134.5486111007263,9.689089078959457,39.234715843191886
2020-03-23,140.15753173828125,4434000,151.3420837402344,166.4191421508789,31.22138632395482,-13.500993093121622,-10.978836969033686,201.0163077382546,166.4191421508789,131.82197656350323,9.568319920699597,40.46170775552553
2020-03-24,153.99574279785156,3423100,150.27688598632812,164.74214935302734,41.78135809413965,-12.54414543452259,-11.291898662131468,198.31895488451462,164.74214935302734,131.16534382154006,10.008797671323558,39.84210545865162
2020-03-25,154.45361328125,3258400,149.47145080566406,163.00621032714844,42.09813192432893,-11.614999960482749,-11.356518921801724,194.89902078117984,163.00621032714844,131.11339987311703,10.23627685497456,38.20368429270922
2020-03-26,162.76022338867188,2726000,150.9823471069336,162.07899475097656,47.66192341352533,-10.092036746207242,-11.103622486682827,192.8484407835176,162.07899475097656,131.30954871843554,10.152504099025402,36.68229321004841
2020-03-27,156.3597412109375,2301600,150.12645416259767,161.01496505737305,44.142220587888794,-9.294402757791204,-10.741778540904502,191.0206492191975,161.01496505737305,131.00928089554859,9.95991994219377,35.485103256777606
2020-03-30,165.19898986816406,2480500,151.85039215087892,160.06088485717774,49.6699770707291,-7.858431475033598,-10.165109127730322,188.20237241203773,160.06088485717774,131.91939730231775,9.912574760868866,33.607197770433544
2020-03-31,161.64834594726562,3142300,152.70255126953126,159.0576156616211,47.63091424699074,-6.927070224682268,-9.51750134712071,185.4138671534107,159.0576156616211,132.7013641698315,9.647698412725683,31.886412032993213
2020-04-01,150.31422424316406,3822000,153.0165023803711,157.01612701416016,41.74033489774836,-7.02257672886887,-9.018516423470341,179.0924376628931,157.01612701416016,134.93981636542722,9.811538890024133,31.2389559071552
2020-04-02,153.32293701171875,3369800,153.95835571289064,155.50149002075196,43.72975030034084,-6.777363122647529,-8.57028576330578,173.92451123984534,155.50149002075196,137.07846880165857,9.599931156313719,30.70497609206854
2020-04-03,151.4916229248047,2665700,154.97029724121094,154.23680419921874,42.77236329276141,-6.65409702644277,-8.187048015933177,169.9092433283173,154.23680419921874,138.56436507012018,9.213892333958764,30.20913769234522
2020-04-06,164.37672424316406,3604000,157.39221649169923,154.3671501159668,50.915063581866846,-5.453819529359748,-7.6404023186184915,170.32872149140582,154.3671501159668,138.4055787405278,9.551539960917685,28.29187757998154
2020-04-07,168.13296508789062,3097600,158.80593872070312,154.54141235351562,53.01391721881218,-4.151636243127257,-6.942649103520244,171.01599274326102,154.54141235351562,138.06683196377023,9.50533629720257,26.891037232934334
2020-04-08,174.67364501953125,2495400,160.82794189453125,155.14969635009766,56.50178123589937,-2.5623314375079076,-6.066585570317777,173.54262779850995,155.14969635009766,136.75676490168536,9.405700956689044,25.77769579073978
2020-04-09,177.0469512939453,3206800,162.2566146850586,156.6194808959961,57.72797452807637,-1.0986256740351337,-5.072993591061248,176.974124278382,156.6194808959961,136.26483751361022,9.187708714377834,24.993101843533776
2020-04-13,173.89808654785156,2087700,164.01044921875,157.06845169067384,55.492812049310146,-0.19051919323590027,-4.096498711496179,178.50300185277942,157.06845169067384,135.63390152856826,8.913206044105864,24.264550321128194
2020-04-14,177.3833770751953,2372800,165.22888793945313,158.539640045166,57.45629765844631,0.801160276161113,-3.1169669139647205,181.27127877156414,158.539640045166,135.80800131876788,8.596911884597244,23.830241087427233
2020-04-15,169.26356506347656,2025500,165.99040985107422,159.34648056030272,51.730500966639205,0.9212528022335107,-2.3093229707250744,182.39564715823445,159.34648056030272,136.297313962371,8.684969697658435,22.316705317334655
2020-04-16,171.1136474609375,1806700,168.07035217285156,160.54342727661134,52.88265067907064,1.1524287013500043,-1.6169726363100585,183.42565212503177,160.54342727661134,137.6612024281909,8.386309066383786,20.85734992217045
