Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,FCEL,FCEL,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,60.29999923706055,4657913,,,,,,,,,,
2020-01-03,61.79999923706055,1857840,,,,,,,,,,
2020-01-06,66.5999984741211,1165340,,,,,,,,,,
2020-01-07,62.400001525878906,902250,,,,,,,,,,
2020-01-08,68.69999694824219,1121090,,,,,,,,,,
2020-01-09,65.69999694824219,989193,,,,,,,,,,
2020-01-10,66.5999984741211,635410,,,,,,,,,,
2020-01-13,61.5,836043,,,,,,,,,,
2020-01-14,62.400001525878906,664033,,,,,,,,,,
2020-01-15,65.0999984741211,567557,64.10999908447266,,,,,,,,,
2020-01-16,67.19999694824219,683483,64.79999885559081,,,,,,,,,
2020-01-17,72.0,802690,65.81999893188477,,,,,,,,,
2020-01-21,86.4000015258789,2070357,67.79999923706055,,,,,,,,,
2020-01-22,66.5999984741211,2488470,68.21999893188476,,,,,,,,,
2020-01-23,52.79999923706055,1787033,66.6299991607666,,45.55160118193175,,,,,,10.200000762939453,
2020-01-24,54.599998474121094,621197,65.51999931335449,,46.77548768139548,,,,,,9.835715157645089,
2020-01-27,46.20000076293945,944210,63.47999954223633,,42.02777960487584,,,,,,9.81887825167909,
2020-01-28,54.29999923706055,849707,62.759999465942386,,47.55561535294891,,,,,,9.781815464920623,
2020-01-29,51.900001525878906,1015890,61.70999946594238,,46.15140962651574,,,,,,9.790257326417644,
2020-01-30,50.70000076293945,264417,60.26999969482422,62.189999389648435,45.42910811653241,,,79.71071806126075,62.189999389648435,44.66928071803612,9.262381912093447,
2020-01-31,47.70000076293945,492447,58.320000076293944,61.55999946594238,43.592283919949324,,,80.17895687712291,61.55999946594238,42.94104205476185,8.900783258582448,
2020-02-03,49.5,493797,56.070000076293944,60.94499950408935,45.02845789009917,,,80.29002141445994,60.94499950408935,41.59997759371876,8.736441760742157,
2020-02-04,50.400001525878906,360237,52.47000007629394,60.134999656677245,45.77190232205847,,,79.81872561248572,60.134999656677245,40.45127370086877,8.262410097412081,
2020-02-05,51.0,311977,50.910000228881835,59.5649995803833,46.29337319121567,,,79.6102749391173,59.5649995803833,39.5197242216493,7.929380695748439,
2020-02-06,50.70000076293945,404457,50.70000038146973,58.66499977111816,46.05490182957446,,,78.60493635590342,58.66499977111816,38.725063186332896,7.7058537211776805,
2020-02-07,51.900001525878906,297503,50.430000686645506,57.975,47.225974068525865,,,77.8483861096662,57.975,38.10161389033381,7.391149829455029,
2020-02-10,61.79999923706055,1374293,51.990000534057614,57.73500003814697,55.7588653166911,,,77.29948519963541,57.73500003814697,38.17051487665853,7.591781766511255,
2020-02-11,60.900001525878906,536667,52.650000762939456,57.70500011444092,54.889984740580985,,,77.2481288709458,57.70500011444092,38.16187135793604,7.392368728693347,7.5057096380017185
2020-02-12,61.5,463507,53.61000061035156,57.660000038146975,55.38907695474554,,,77.1637837413534,57.660000038146975,38.15621633494056,7.164342445425212,7.888925128674879
2020-02-13,64.19999694824219,590863,54.96000022888184,57.61499996185303,57.659275875373204,,,77.05395763157762,57.61499996185303,38.17604229212844,7.166889195626425,8.748711664923446
2020-02-14,62.400001525878906,430583,56.43000030517578,57.375000190734866,55.62691651863203,,,76.44978695946511,57.375000190734866,38.30021342200462,6.933540076358745,9.585196038572889
2020-02-18,73.80000305175781,1484277,58.86000061035156,57.46500034332276,64.22703520355742,,,76.82973917645407,57.46500034332276,38.100261510191444,7.359715894181614,11.368344644827662
2020-02-19,83.69999694824219,1505673,62.19000015258789,57.33000011444092,69.71623891066079,,,75.90763076297395,57.33000011444092,38.75236946590789,7.734021792748719,13.933944272190372
2020-02-20,78.30000305175781,987663,64.92000045776368,57.91500034332275,63.951883159610546,1.7299036776856127,-3.5123897231103314,78.27479135803287,57.91500034332275,37.55520932861264,7.781591228729837,16.03395423218566
2020-02-21,75.5999984741211,513173,67.41000022888184,59.05500030517578,61.22599163732462,2.3802660130730118,-2.3338585758736627,80.65689547723012,59.05500030517578,37.45310513312144,7.654334712391992,17.6407953436112
2020-02-24,69.0,617560,69.12000007629395,59.775000381469724,55.04910652019459,2.3361880099500922,-1.3998492587089117,81.69256115150165,59.775000381469724,37.8574396114378,8.114739266801214,17.213551039841263
2020-02-25,68.0999984741211,478503,69.75,60.87000026702881,54.24543060909676,2.2032357432172915,-0.6792322583236711,82.14412461635176,60.87000026702881,39.595875917705854,8.113686353038348,17.217972522131095
2020-02-26,68.69999694824219,506583,70.52999954223633,61.59000015258789,54.720031313119044,2.121825888376847,-0.11902062898356736,82.90064430963861,61.59000015258789,40.27935599553717,8.048422824124337,17.007159120023573
2020-02-27,58.20000076293945,754620,70.19999961853027,61.90500011444092,45.77217271388852,1.196256353268268,0.14403476746679972,82.815902987818,61.90500011444092,40.99409724106383,8.287821030342716,15.832986981676436
2020-02-28,58.5,630710,69.62999992370605,62.295000076293945,46.043648464780176,0.48139404862371293,0.21150662369818235,82.63869350106975,62.295000076293945,41.95130665151813,8.188691065738158,15.286113954552162
2020-03-02,57.900001525878906,643900,69.17999992370605,62.805000114440915,45.55247432868584,-0.13203235378978206,0.14279882820058948,82.14629953991634,62.805000114440915,43.46370068896549,8.203784670033926,14.509437207036422
2020-03-03,58.5,610070,67.64999961853027,63.25500011444092,46.17087191960775,-0.5632693166762763,0.0015851992252163272,81.73682532338351,63.25500011444092,44.77317490549832,8.046371479317218,13.709233946910668
2020-03-04,60.0,389950,65.27999992370606,63.73500003814697,47.76804406111219,-0.7750558908275025,-0.15374301878532742,81.33400770203221,63.73500003814697,46.13599237426173,7.707344890584599,12.96618806250818
2020-03-05,59.099998474121094,385067,63.35999946594238,64.13999996185302,46.86945535035939,-1.003947990693277,-0.3237840131669173,80.90095380422342,64.13999996185302,47.379046119482624,7.413963003694349,12.360038511117484
2020-03-06,56.099998474121094,437683,61.409999465942384,64.40999984741211,43.90464664037179,-1.411154644540325,-0.5412581394415988,80.45492375014372,64.40999984741211,48.3650759446805,7.312965646287609,12.254751551137558
2020-03-09,45.599998474121094,474457,59.069999313354494,64.09499969482422,35.45188172868756,-2.551716499895818,-0.9433498115324427,81.3143464127347,64.09499969482422,46.87565297691375,7.8834680456285335,13.507047027096931
2020-03-10,51.0,458943,57.35999946594238,63.55499973297119,41.67143074645873,-2.9854703503190834,-1.3517739192897709,81.68182790388057,63.55499973297119,45.428171562061806,7.877506260352054,14.043831782896842
2020-03-11,44.099998474121094,363350,54.89999961853027,62.7149995803833,36.79299650155434,-3.841711006130282,-1.8497613366578731,82.71622729801904,62.7149995803833,42.71377186274756,7.914827350746829,14.952018825233283
2020-03-12,32.70000076293945,738277,52.349999618530276,61.27499961853027,30.450300611315583,-5.378176169197651,-2.555444303165829,85.18398321587998,61.27499961853027,37.36601602118056,8.292339601092829,16.731331342040225
2020-03-13,34.5,602700,49.94999961853027,59.78999977111816,32.43095522292745,-6.377079976972695,-3.3197714379272023,86.33218501479729,59.78999977111816,33.247814527439026,8.128601058157626,18.095941343410516
2020-03-16,34.79999923706055,726340,47.63999938964844,58.40999965667724,32.774576109653914,-7.063092081224973,-4.068435566586756,87.05275789943067,58.40999965667724,29.76724141392381,8.512272411146366,18.6221607636575
2020-03-17,44.70000076293945,665233,46.259999465942386,56.95499954223633,43.06455108868833,-6.730331162763058,-4.600814685822017,85.27746185492845,56.95499954223633,28.632537229544212,8.632824436274444,18.930259324618852
2020-03-18,37.5,417460,44.009999465942386,54.64499969482422,38.45446052804934,-6.967281146051448,-5.074107977867903,81.35563238036576,54.64499969482422,27.934367009282678,8.530479888179087,19.216350845511535
2020-03-19,39.900001525878906,358250,42.089999771118165,52.724999618530276,40.73203813325873,-6.882073391337755,-5.435701060561874,77.83044633288247,52.724999618530276,27.619552904178075,8.328302807804828,19.482007257769027
2020-03-20,36.599998474121094,404540,40.13999977111816,50.77499961853027,38.61596348912152,-7.00013509885229,-5.748587868219957,74.49046867524433,50.77499961853027,27.059530561816224,8.24770980460016,19.92888294088605
2020-03-23,38.400001525878906,340187,39.420000076293945,49.244999694824216,40.43373297536535,-6.869269981250781,-5.972724290826122,71.98830335307737,49.244999694824216,26.50169603657106,7.8728733899858625,20.41219749307674
2020-03-24,42.0,517877,38.52000007629395,47.93999977111817,44.00518590887022,-6.401278686262721,-6.058435169913442,69.14946865674,47.93999977111817,26.730530885496332,7.674810895995522,19.906076378372767
2020-03-25,47.400001525878906,630120,38.85000038146973,46.875,48.9496530420597,-5.530900442412644,-5.952928224413283,65.82671484120546,46.875,27.923285158794542,7.7694672605672706,18.691360522725244
2020-03-26,49.5,454973,40.53000030517578,46.439999961853026,50.770230939035756,-4.618428715621157,-5.686028322654858,64.71943080183001,46.439999961853026,28.160569121876044,7.60021970808953,17.68941568020843
2020-03-27,46.5,348697,41.73000030517578,45.839999961853025,48.12958805936078,-4.090213787615049,-5.366865415646896,63.26439641195701,45.839999961853025,28.415603511749037,7.357346926293096,16.568970961218564
2020-03-30,46.79999923706055,334100,42.93000030517578,45.28499984741211,48.418508326994036,-3.605826497045719,-5.014657631926661,61.8220214450002,45.28499984741211,28.747978249824012,7.0675363770622,15.528558007870833
2020-03-31,45.29999923706055,336650,42.99000015258789,44.624999809265134,47.008598280912956,-3.304886864866944,-4.672703478514718,60.01342020602576,44.624999809265134,29.236579412504504,6.884140921557757,14.72958287856064
2020-04-01,41.70000076293945,207140,43.410000228881835,43.70999984741211,43.71827367775295,-3.318624787849167,-4.401887740381608,57.41720891045103,43.70999984741211,30.002790784373182,6.778130692245177,14.416721107043253
2020-04-02,41.70000076293945,167920,43.59000015258789,42.839999961853025,43.71827367775295,-3.291569031919586,-4.179823998689203,54.59999948618384,42.839999961853025,31.08000043752221,6.5082642142276645,14.126206604919966
2020-04-03,39.900001525878906,177327,43.92000045776367,42.03000011444092,42.0130361479394,-3.3764504268750883,-4.01914928432638,52.141201618350614,42.03000011444092,31.91879861053122,6.343388253421364,14.199712459831847
2020-04-06,42.900001525878906,195297,44.37000045776367,41.895000267028806,45.80704489925105,-3.1651586374313894,-3.8483511549473817,51.88328835113098,41.895000267028806,31.906712182926633,6.126003323681306,14.005293716911217
2020-04-07,44.099998474121094,236320,44.58000030517578,41.55000019073486,47.292581226947995,-2.8678202009712095,-3.652244964152147,50.69778670068471,41.55000019073486,32.40221368078502,5.9455744058555755,13.136754216809113
2020-04-08,45.900001525878906,191493,44.43000030517578,41.640000343322754,49.527555683683325,-2.4585910377813107,-3.4135141788779797,50.920819380231805,41.640000343322754,32.3591813064137,5.692319200142956,12.33025325242859
2020-04-09,45.0,231490,43.98000030517578,42.255000305175784,48.42195618287467,-2.1817467605626817,-3.1671606952149203,50.67485203918268,42.255000305175784,33.83514857116889,5.607153542989887,11.694701476665616
2020-04-13,46.5,171530,43.98000030517578,42.85500030517578,50.408907874798324,-1.8203246429633353,-2.897793484764603,50.66716401043806,42.85500030517578,35.0428365999135,5.442356806852077,11.104546256314283
2020-04-14,49.5,273233,44.250000381469725,43.59000034332276,54.208378918342305,-1.2770984865198116,-2.573654485115645,50.98754029123022,43.59000034332276,36.192460395415296,5.310759783085579,11.241186657938128
