Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,FCEL,FCEL,FCEL,FCEL,FCEL,,,,,,
Date,,,,,,,,,,,
2024-01-02,46.20000076293945,49.79999923706055,45.900001525878906,47.400001525878906,407090,,,,,,
2024-01-03,44.70000076293945,45.599998474121094,43.5,45.29999923706055,406870,,,,,,
2024-01-04,44.400001525878906,46.20000076293945,43.5,44.70000076293945,453693,,,,,,
2024-01-05,42.0,45.29999923706055,41.70000076293945,44.099998474121094,384817,,,,,,
2024-01-08,42.0,42.900001525878906,40.20000076293945,41.70000076293945,280077,,,,,,
2024-01-09,40.20000076293945,42.0,40.20000076293945,41.400001525878906,234837,,,,,,
2024-01-10,39.599998474121094,40.5,38.400001525878906,39.900001525878906,338883,,,,,,
2024-01-11,37.5,39.29999923706055,36.599998474121094,39.29999923706055,341463,,,,,,
2024-01-12,36.29999923706055,39.900001525878906,36.29999923706055,37.5,370097,,,,,,
2024-01-16,34.79999923706055,36.900001525878906,34.5,36.0,334933,,,,,,
2024-01-17,33.29999923706055,34.5,32.70000076293945,34.20000076293945,385603,,,,,,-27.922080763745317
2024-01-18,34.20000076293945,34.79999923706055,33.0,33.900001525878906,411347,,,,,,-23.489932484979946
2024-01-19,35.099998474121094,35.400001525878906,33.0,34.79999923706055,386687,,,,,,-20.94595209943232
2024-01-22,36.0,38.099998474121094,34.5,36.0,415663,,,,-80.70175712556512,,-14.28571428571429
2024-01-23,38.400001525878906,39.29999923706055,36.599998474121094,37.5,474593,,,,-57.777772126374416,40.04029365945589,-8.571424938383554
2024-01-24,36.29999923706055,40.5,36.0,39.0,449140,,,,-73.33334463614004,40.291820638306554,-9.70149614891136
2024-01-25,36.29999923706055,37.5,35.400001525878906,36.599998474121094,306687,,,,-71.42858007867966,31.608996198627082,-8.333331727820958
2024-01-26,36.599998474121094,38.099998474121094,36.29999923706055,36.900001525878906,236660,31.15778136783686,31.013419263804096,,-61.76473118166971,37.72389469787519,-2.4000040690104196
2024-01-29,37.79999923706055,38.400001525878906,35.70000076293945,36.599998474121094,268477,40.54846216951493,34.73100375231792,,-45.161302231105864,43.57759588269241,4.132231491808325
2024-01-30,37.20000076293945,38.400001525878906,36.900001525878906,37.5,238003,50.25542664085865,40.65389005940349,-26.614283042662365,-42.307686664648465,48.662423195705365,6.8965562600444175
2024-01-31,36.0,39.599998474121094,36.0,36.29999923706055,689123,51.61289925629804,47.472262688890545,-27.055856804032732,-57.692313335351535,45.58022789545681,8.108110584983264
2024-02-01,39.29999923706055,41.70000076293945,37.20000076293945,37.5,912170,57.77777212637441,53.215366007843706,44.77496601504593,-26.666683620876736,57.33523192535975,14.912275907454564
2024-02-02,38.099998474121094,38.70000076293945,37.20000076293945,37.79999923706055,423757,58.54699253748553,55.97922130671933,14.609764643108143,-40.00002543131511,56.75202387249932,8.547008918566966
