Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,ASML,ASML,ASML,ASML,ASML,,,,,,
Date,,,,,,,,,,,
2024-01-02,711.1967163085938,724.9361862640714,708.4389408994736,724.1723139001076,1368700,,,,,,
2024-01-03,697.7548217773438,700.9987359492237,694.014899226786,695.0069159841416,952000,,,,,,
2024-01-04,694.699462890625,703.8458897957497,691.9416875134746,692.4277660856695,752100,,,,,,
2024-01-05,697.7250366210938,704.1234957529036,694.0148433868692,695.1656166396341,579200,,,,,,
2024-01-08,715.0853881835938,715.0853881835938,706.2266252313715,706.960768494277,835300,,,,,,
2024-01-09,710.234375,713.3294622886052,704.9964977128867,704.9964977128867,587000,,,,,,
2024-01-10,712.0596313476562,714.252010008953,702.3874687121183,710.7501620635593,506400,,,,,,
2024-01-11,712.7938232421875,718.4086113966735,702.972833214539,714.7381373182645,603900,,,,,,
2024-01-12,707.5261840820312,709.8376001502014,703.9549478663714,706.9210683731827,580500,,,,,,
2024-01-16,700.8598022460938,705.6214703216262,696.8917354251676,702.3378974492256,913100,,,,,,
2024-01-17,706.5838012695312,707.4765800301611,690.5230474066349,700.3142480428819,835100,,,,,,-0.6486130958260672
2024-01-18,738.5862426757812,742.296375546392,718.8946743198401,718.8946743198401,2230400,,,,,,5.8518292706928765
2024-01-19,751.7800903320312,753.4069518283169,738.834283514423,742.524556858262,1795600,,,,,,8.216593000359506
2024-01-22,760.5593872070312,770.3307884279758,759.418604284395,760.2816540046464,1418600,,,,-12.243675984177559,,9.005603538354933
2024-01-23,772.1759033203125,772.4536365148876,756.4524020995513,759.9343904478457,1800700,,,,-0.338985960674818,74.64428763193165,7.983733981998409
2024-01-24,840.545654296875,857.687731663437,819.9017895198693,820.2589009946994,7754300,,,,-10.254604579175341,87.7965605068914,18.34764464855352
2024-01-25,862.1419067382812,876.2285562517186,856.1004982810455,862.062528447384,3449500,,,,-7.585477458931221,92.18606722386188,21.07720600683074
2024-01-26,860.8224487304688,866.2289515868993,846.3985484250983,856.6559666875365,1614800,91.28797651178189,92.53862166805963,,-8.295988426547803,85.56260521949119,20.76738331078176
2024-01-29,875.5737915039062,876.3673927693676,858.2928772158115,860.6538818503884,1034500,94.56383647021396,93.26404121635625,,-0.4270247038791465,85.78227583207439,23.751432979106735
2024-01-30,861.1002807617188,870.7227942642094,855.723506680723,867.07218009262,895600,94.35399579607758,93.40193625935781,131.92273293807827,-8.214999481340342,84.28669215172165,22.86341405258103
