Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,ASML,ASML,,,,,,,,,,
Date,,,,,,,,,,,,
2020-02-12,303.44451904296875,656100,289.2970489501953,285.9609069824219,62.4028271493814,,,303.9354551651771,285.9609069824219,267.9863587996667,5.890289308121493,18.498065484713724
2020-02-13,303.2629699707031,742200,291.4832244873047,286.78156127929685,62.209643575642005,,,306.27783551734325,286.78156127929685,267.28528704125046,5.7665701788501424,18.694314229637232
2020-02-14,302.35479736328125,661400,294.8900939941406,287.50901184082034,61.18917513832326,,,308.1556411299445,287.50901184082034,266.86238255169616,5.6762676675301424,18.970405361746664
2020-02-18,295.5487060546875,757100,296.8994201660156,287.945866394043,54.03541446804877,,,308.882676025334,287.945866394043,267.009056762752,5.913327663152663,18.0121894278976
2020-02-19,303.3966979980469,1093900,298.63535461425784,288.85350341796874,59.86254914364848,,,310.7929736669512,288.85350341796874,266.9140331689863,6.067904352758391,17.97925141216467
2020-02-20,299.6495666503906,1118400,299.31883239746094,289.6765426635742,56.19913205485604,3.9133191402789294,1.8239509727278762,311.9369101881411,289.6765426635742,267.4161751390073,6.1090213208260815,17.862880838295887
2020-02-21,292.5089111328125,1134600,298.97948303222654,290.2347946166992,49.92859992848273,3.354160276172138,2.1299928334167286,312.1891828737663,290.2347946166992,268.28040635963214,6.269423554193476,16.916430624792007
2020-02-24,277.5967102050781,1347400,297.58671875,289.9752700805664,39.912990034073054,1.6882715163127955,2.041648569995942,312.3934916195397,289.9752700805664,267.55704854159313,7.0322002439546765,17.16069834317523
2020-02-25,272.04290771484375,1166700,295.18833923339844,289.99009094238284,36.94085635496124,-0.07918992173028983,1.6174808716506957,312.36042891894675,289.99009094238284,267.6197529658189,7.314429949287648,17.708394782285566
2020-02-26,273.696533203125,861100,292.35023193359376,289.80559692382815,38.411426122573545,-1.3311375630495945,1.0277571847106377,312.644627926359,289.80559692382815,266.9665659212973,7.319079588516464,18.216970047173735
2020-02-27,265.0073547363281,1373900,288.5065155029297,288.9017822265625,33.933358449475435,-2.9899924011718326,0.22420726753414366,314.0475066860117,288.9017822265625,263.7560577671133,7.54599667047178,19.453549279585612
2020-02-28,264.5102233886719,1647400,284.63124084472656,288.05723266601564,33.69135264448321,-4.295248209186923,-0.6796838278100698,315.2085186081728,288.05723266601564,260.90594672385845,7.790842887339117,21.22318369252775
2020-03-02,274.8150329589844,1081300,281.87726440429685,288.38367919921876,42.79809293612886,-4.446899737388264,-1.4331270097257087,314.72106157375646,288.38367919921876,262.04629682468106,8.055071796539748,21.54319063136135
2020-03-03,271.7656555175781,1916300,279.49895935058595,288.1991897583008,41.00348553489121,-4.758293297687942,-2.098160267318155,314.9447586587378,288.1991897583008,261.4536208578638,8.478637478204458,20.813838395594754
2020-03-04,288.3124694824219,1289500,277.99053649902345,288.3129455566406,52.61467657556054,-3.628063283089716,-2.4041408704724674,315.0401143844944,288.3129455566406,261.5857767287868,9.080882302797091,19.63297671826665
2020-03-05,275.54150390625,1453900,275.57973022460936,287.4492813110352,45.21771939872591,-3.7199764710838963,-2.667307990594753,314.6508716257812,287.4492813110352,260.2476909962892,9.49535656192297,18.876130408835646
2020-03-06,275.4075927734375,1148400,273.8695983886719,286.4245407104492,45.14604838041391,-3.7602777033710595,-2.885901933150014,313.81861918976495,286.4245407104492,259.03046223113347,9.292345670250645,18.567044874510877
2020-03-09,252.27462768554688,1759600,271.33739013671874,284.46205444335936,34.8652470041871,-5.594365311708486,-3.4275946088617086,315.4954529218543,284.46205444335936,253.42865596486448,10.284376563088827,19.45919369419977
