Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG,,,,,,
Date,,,,,,,,,,,
2024-02-23,144.76980590820312,145.4324334973313,144.27159607752643,144.4509595227319,14519400,49.243850721042044,42.33200840159594,-23.470093448275346,-54.62380099661105,64.31798505213719,-1.310977382511791
2024-02-26,138.2532501220703,143.32502336043294,138.24329139736088,142.9364202385265,33513000,34.181904478888136,42.75647672291982,-127.857823613235,-99.91639886738187,53.50678342117647,-7.635461326494298
2024-02-27,139.59841918945312,139.98702230085874,138.00414143775035,138.91088709908328,22364000,19.526660707551677,34.317471969160636,-139.46524636955237,-86.87981801335216,46.061280861680174,-5.802452814336334
2024-02-28,136.93797302246094,138.78135583113408,136.150808028866,138.60200755569232,30628700,6.27483815098072,19.994467779140194,-173.7807320826181,-94.37926866632392,37.62531810721011,-6.107796898147766
2024-02-29,139.27955627441406,139.44894581329615,137.07747706478742,137.85468328043908,35485000,13.69388648962753,13.165128449386659,-123.21546274725678,-77.65925385144145,40.72429069382289,-5.0020383115141565
2024-03-01,137.58566284179688,139.49878724233528,137.48104300853026,139.11018408604093,28522000,12.76138064753045,10.91003509604625,-117.95587783846771,-89.6773355396434,33.01467539486496,-4.071129899859338
2024-03-04,133.7195281982422,136.1408361111928,132.38432937436133,136.05114677800287,43571500,13.830266557325608,13.428511231494547,-181.20902804558796,-91.17261093693845,30.812549847736747,-5.332953949721519
2024-03-05,133.30104064941406,133.54018687674454,131.0790287355471,132.2647707393013,28447600,10.949273729486071,12.513640311447395,-173.44685347828656,-86.30223233496005,30.122769001409527,-5.921232446687186
2024-03-06,132.08538818359375,134.25759095655891,131.477571580588,133.75938112472332,23175200,9.806397287739143,11.528645858183625,-147.50883250503577,-93.10596486488419,24.96007726755586,-7.842053421353978
2024-03-07,134.7558135986328,135.3337388830001,132.18504879747854,133.41064084313805,24107300,15.259835644890956,12.005168887372074,-107.97598746450375,-74.812295865483,31.676603704024515,-6.936418255995114
2024-03-08,135.8020477294922,138.48740638606293,134.31739195949547,134.55155122045034,26472400,21.478879618247856,15.515037516959334,-67.93298667014365,-67.64510041488936,38.45897340535821,-6.194494855092425
2024-03-11,138.44256591796875,139.47883579374053,136.57926580476564,136.57926580476564,22536400,35.995431249319246,24.244715504152698,-31.73389249676139,-49.556309971670004,44.171972011400605,0.1369340653700979
2024-03-12,139.1201171875,139.77775785522647,137.7151769299223,137.75502702910646,19019700,45.9612747460151,34.47852853786075,-12.94950964637973,-44.91476537539547,44.48182225308583,-0.3426270904285822
2024-03-13,140.26602172851562,141.6809360424644,139.50873293783897,139.55855696946134,19637000,56.51153180034216,46.156079265225515,25.025566878143884,-35.99432925190814,43.85930975179438,2.4303329694450815
2024-03-14,143.82322692871094,144.21183003348142,140.97845272322232,141.79053727394816,36117900,72.04395953749702,58.172255361284776,85.34669585319894,-2.9590267602054245,47.03865452936191,3.262266750293752
2024-03-15,141.66099548339844,143.8232245385374,140.62472562261846,142.89656145954595,41025900,80.54108634782365,69.69885922855428,66.24536832467614,-19.423384944415528,46.0696539580947,2.962032930922165
2024-03-18,147.9484100341797,152.3824751748973,147.60963094571133,148.83522306232322,47676700,85.6012496127566,79.39543183269244,195.27350325135703,-20.813839457109303,54.97484959951262,10.640840591991063
2024-03-19,147.3904266357422,149.08433738873381,146.48368089710854,148.44662927451952,17748400,78.77657319152405,81.63963638403477,142.4502828676,-23.43305602390308,56.48621771835566,10.56959939523927
2024-03-20,149.14410400390625,149.22381941007393,147.1363187737954,148.25729101600973,17730000,80.18398120554671,81.52060133660915,140.2249140002218,-15.201160902347565,54.68945103516638,12.914915158216832
2024-03-21,148.20748901367188,150.76329307208584,147.48009160046513,149.78183414860183,19843900,80.58936002571362,79.8499714742615,133.72685979552628,-19.59770299660855,61.11646196249648,9.982259804467187
2024-03-22,151.22662353515625,152.0137884156608,149.55263051739732,149.7021025962848,19226300,86.59182682583993,82.45505601903345,148.9773384975802,-5.425655623524143,70.25500407433005,11.358131974849673
2024-03-25,150.60882568359375,150.91372985660357,148.2672486026588,150.40954479221847,15114700,88.83075693174146,85.33731459443169,114.22146489441567,-8.484370584643013,72.37648201237575,8.787947323104262
2024-03-26,151.15687561035156,152.6515052608247,150.48927619097265,150.69853103186887,19312700,92.92904935093345,89.45054436950495,114.83128816181173,-7.302825739032595,78.46974294330799,8.652061733551397
2024-03-27,151.39602661132812,152.14334146017634,149.5925092087733,151.60029449451244,16622000,92.45500988171295,91.40493872146264,97.37881876115118,-6.8477740311856685,73.03321014162553,7.934925896989209
2024-03-28,151.71487426757812,152.12341003725055,150.78821114550908,151.45581059137982,21105600,93.34058936100514,92.90821619788386,91.50972185598415,-5.827632146766461,72.80741223449597,5.487046499644221
2024-04-01,155.939697265625,156.43790716104235,151.10705519841312,151.28641866692627,24469800,94.88786808980575,93.56115577750796,108.54059473508005,-2.6609895526307676,73.17513504735965,10.079487111821074
2024-04-02,155.31195068359375,155.43153139944081,152.91059050030054,154.195965363419,17598100,94.95346514386729,94.39397419822608,99.48924282132099,-6.650982869001042,73.21779410141758,4.977100225485964
2024-04-03,155.81016540527344,155.98952888250986,153.58018644089353,154.3653596791273,17266200,95.57276344736796,95.13803222701368,98.69065785154446,-3.9697372362644523,73.17419045465604,5.712541147831551
2024-04-04,151.39602661132812,155.62083682615457,151.3362438560858,154.5247841703396,24184800,85.8317478484311,92.1193254798888,69.73682616085155,-31.88403634944135,64.62398537911933,1.5098971712370846
2024-04-05,153.3888702392578,154.28564199977868,150.54009720298788,151.13695170488688,16289800,77.83854986753187,86.41435372111033,66.41912525820055,-30.63057681169874,69.47431068582061,3.4960319887127778
2024-04-08,155.58099365234375,156.0941492632382,153.4386970719091,153.46360148631592,16641500,76.29228241665612,79.98752671087306,96.2436295462129,-8.608539588891698,66.00630719631741,2.8793674125609403
2024-04-09,157.5738067626953,159.31754119357308,156.0791772505144,156.78664190944272,21538100,82.14864854998082,78.75982694472295,131.98121142982032,-14.314937949467243,73.08807161295118,4.624550418933571
2024-04-10,157.09555053710938,157.59376044097883,155.64077092798036,157.3147641111447,16339200,86.10188870996915,81.51427322553538,113.28582005023064,-18.770856331733825,66.73984193499638,3.9288156114488437
2024-04-11,160.21432495117188,160.54314529324995,157.3645638573207,157.773099603917,17841700,88.07854019966128,85.44302581987044,152.57429403165548,-2.6785851198153123,66.64992790820389,5.8246563910706595
2024-04-12,158.6200714111328,161.1210796516623,158.03218737436384,158.83429802050733,16968200,86.3644201078501,86.84828300582687,136.2964549087317,-19.457298224900757,59.78692409332268,4.5514305547760925
2024-04-15,155.77029418945312,160.25418285856523,155.59093073652645,159.7061489803977,21140900,77.15028529654627,83.86441520135257,87.05872905026155,-46.41326076564528,58.26010475909123,-0.10863370850549003
2024-04-16,155.4414825439453,156.66707459145422,154.49488681287485,155.082770822216,15413200,61.62134479198983,75.04535006546207,45.0468077771895,-49.26540663348467,51.85670648155087,0.08340109037421328
2024-04-17,156.31834411621094,158.112891079202,155.57600102150587,156.62723182357453,16237800,52.977023912214484,63.91621800025021,64.23012224264512,-45.39026086422678,58.03321144472745,0.32615247510692225
2024-04-18,156.89627075195312,157.9175949806136,155.65074598326487,156.3631825019562,14016100,55.138669673338796,56.57901279251439,62.75379551141173,-39.92832348227234,56.9812345269876,3.633017499690072
2024-04-19,155.16249084472656,157.42436802416486,153.35897345831043,157.185221801176,20063900,52.789093341788465,53.6349289757806,17.54610003654638,-56.314135628135666,48.31234490515747,1.1562902854048263
2024-04-22,157.38449096679688,158.615069923171,155.10269650893756,155.45143428674442,17243900,56.1477822466469,54.691848420591405,62.237469907939925,-35.3141941496515,48.29662687222553,1.1592015657665433
2024-04-23,159.3474578857422,159.9054505596157,157.39945528752162,158.02221768321257,16115400,63.8697719757958,57.60221585474374,110.82585773610901,-16.762354294825638,48.14068995375977,1.1256002247365782
2024-04-24,160.52322387695312,160.81217890754945,158.25138811890182,158.52041049782164,19485700,80.75772183687933,66.92509201977403,128.160623300763,-5.650286044885054,56.94927295669545,2.181903515487571
2024-04-25,157.38449096679688,157.71331129729472,152.22105239559522,152.81092812326548,36197800,78.53444856963047,74.38731412743522,-12.70043274407157,-41.984013951398076,52.64493958674775,-1.7662802531780097
2024-04-26,173.06814575195312,175.78836736422082,170.78633605044507,175.35991417728803,56500800,80.27445052033855,79.85554030894947,426.63002635725144,-11.54234844270141,59.625249189418184,9.108604108096664
2024-04-29,167.29885864257812,170.76641008534514,166.46186975811344,170.15859347073578,35914600,70.15041783305476,76.31977230767461,218.17716222990416,-36.02238410673639,49.9768392845161,7.401003197120226
2024-04-30,164.05055236816406,169.26182357301482,163.91105420679276,166.7807480454706,29420800,67.54326156017855,72.65604330452398,137.46036377916926,-49.80548277002674,47.828678050735505,5.538463531949955
2024-05-01,164.97723388671875,168.2056243139805,164.30961923983332,165.58503536984085,25223200,56.09957090074118,64.59775009799152,118.35207376316562,-45.873420421013506,49.09472752440156,5.539266564946832
2024-05-02,167.8568878173828,167.92662929789273,165.09680068758766,166.07328784384455,17041100,56.8888408077396,60.17722442288647,116.38644756112562,-33.65457438574113,54.109997409335996,6.985900310376403
2024-05-03,168.38497924804688,169.24190084234326,164.38932631461617,168.9329979479425,22767100,63.01940324934299,58.669271652607954,103.09019995995486,-31.413795445216536,60.46391897241092,8.5217041382458
2024-05-06,169.2219696044922,169.29171108150447,167.28891283812138,168.61415294294423,15147900,69.02310756529118,62.97711720745795,103.83058183446657,-27.862307473168933,64.85735623703698,7.521375559293597
2024-05-07,172.36068725585938,172.84893841580237,169.3913606036193,169.51092611047918,21102400,75.39322856333774,69.145246459324,122.4180941791156,-14.544211391601472,65.52004417587627,8.166574818813954
2024-05-08,170.54721069335938,171.29352204290763,169.9114943965067,170.13867494055083,14569900,78.45146330948371,74.28926647937091,97.08794644044018,-22.239091206778646,61.35822347084161,6.244571080935923
2024-05-09,170.9656982421875,171.8226198138648,169.3215965734214,170.53722985426964,11937700,80.91777260269578,78.25415482517245,87.69989499665385,-20.463379593532743,66.15652231942502,8.629317407301485
2024-05-10,169.6802978515625,170.72654153934016,167.30882939064495,169.08245517580204,18740500,77.12666132864923,78.83196574694294,64.41874295617785,-25.91754521374112,60.841836692092485,-1.9575225040234678
2024-05-13,170.2881317138672,170.33795574293643,165.1665347312259,165.25322884588954,19648600,76.76022306469895,78.26821899868135,52.296157933432156,-23.338405998629526,55.59065813831835,1.786786291038256
2024-05-14,171.31443786621094,172.1614007232456,169.80984953875443,170.9756588050605,18729500,77.25347629060059,77.04678689464963,76.59812676786828,-18.983619915827823,55.659704018152034,4.427833611766929
2024-05-15,173.25746154785156,173.42286758223202,171.41407902920506,171.68311660419926,20958200,78.78974459227577,77.60114798252515,92.36386105554827,-21.308740308715603,64.19915894054947,5.0190123000961595
2024-05-16,174.80191040039062,175.7086560268472,173.4268614766993,173.9748953830279,17247300,84.00726425594844,80.0168283796083,112.57441623564642,-7.68584700761146,59.226250083908674,4.137466548625368
2024-05-17,176.65525817871094,176.8595260605063,174.35353089257487,174.9214974718341,16546400,89.80928945574108,84.20209943465512,127.5206479128015,-1.5775443164499081,69.66457302902957,4.911530094665495
2024-05-20,177.8210906982422,179.30574652385303,176.59051159209085,176.67519876385734,17495100,93.61211570392955,89.14288980520638,150.57239457048846,-9.900261564150197,79.55811064043128,5.081563058182081
2024-05-21,178.89720153808594,179.17621306575776,176.67518967434015,177.76128359116808,14706000,95.26109993333678,92.89416836433583,142.738094878722,-2.738894319389755,78.80384085544964,3.792346379150535
2024-05-22,177.3627166748047,178.21167129439203,176.14708335541994,177.76127849578114,16189400,91.44491015530446,93.43937526419029,117.31450799880862,-13.02611365054693,72.03918775060161,3.9962576659781757
2024-05-23,174.43324279785156,179.2658847721692,173.91510025941275,178.13992556483848,14928400,83.25802103599007,89.98801037487713,86.21158577666203,-34.46092892209331,64.85549759116147,2.0282106827955504
2024-05-24,175.69869995117188,176.6692118345418,174.5727407452118,175.88802214022633,11400600,75.66733740781838,83.45675619970433,76.1321188569645,-25.510945203904836,59.44672157722145,3.5469068452922636
2024-05-28,177.3826446533203,177.87088059052832,175.05101092915075,175.1108088844646,15655300,75.47564338147957,78.13366727509604,86.13116512271617,-13.601195729563356,58.57716253872116,4.166181675757619
2024-05-29,176.76486206054688,177.59189229856364,175.6289441248456,176.1769780421048,15023800,80.972459132579,77.37181330729236,75.98776803049537,-17.970481668794985,58.329574214670465,3.181532311125168
2024-05-30,172.93861389160156,176.05741265584328,172.60979354101923,176.05741265584328,18844000,74.46552861893336,76.97121037766402,17.523212052223727,-45.031736744841766,51.623559186096955,-0.1840311253561433
2024-05-31,173.33717346191406,173.79551799837424,170.35787315829236,172.7791656720705,28085200,64.92828979039707,73.45542584730318,-17.53730198501412,-42.21291221517224,49.60726456800071,-0.8379410357252537
2024-06-03,173.7955322265625,175.2303791095979,171.8325840885431,173.25747224750367,20742800,51.57601116499088,63.656609858107146,0.5060692917549305,-58.02731754501355,57.62663990794796,-1.618817340413059
2024-06-04,174.50299072265625,174.56277347329154,172.59982540525482,173.82541740575343,14066600,48.694980140970095,55.066427032119385,0.6892718553826813,-53.67482981690414,56.86796639386087,-1.865976618722165
2024-06-05,176.43605041503906,177.33282209813157,174.66240929247357,175.9029622058805,15233900,52.075529473908624,50.782173593289905,56.58444473009489,-32.07126421635668,55.89337761372204,-1.3757348364797695
2024-06-06,177.7114715576172,178.07018328196713,176.57555363120218,176.79475199215472,14255800,65.4788480731331,55.416452562670635,84.70021352185282,-17.817361747340147,55.373689705925145,0.19663370597324814
2024-06-07,175.32005310058594,178.7776308716826,175.1606222905612,177.8210764198521,14716300,68.5226341757038,62.025670574248544,50.57180127189271,-44.54347150919199,48.637588692290024,0.5083952396402358
2024-06-10,176.19790649414062,178.03340156140462,173.9534107762424,176.01833892154917,17122200,67.73283451345523,67.24477225409741,33.90961465000202,-34.44066320310238,41.076105999399545,0.2841264864836601
2024-06-11,177.75408935546875,177.95359704345114,175.0108167866933,177.28523791690662,14402400,68.01489235945702,68.09012034953872,59.26087631273571,-16.971188209334787,40.96911369059401,0.20940306920915752
2024-06-12,179.1207275390625,181.63456695108104,177.34508329367728,179.31026516437785,18600400,75.43193474456847,70.39322053916028,160.67821532691448,-22.292344353857633,48.65378602045946,1.3327679783489366
2024-06-13,176.30764770507812,178.07330680751824,176.22784158192002,177.40494765021344,15956900,71.16605344134967,71.53762684845843,39.78685669900813,-47.238307112758726,48.42093064094467,1.9481096428749511
2024-06-14,177.9336395263672,178.29275944891629,175.42180930133733,175.42180930133733,12361600,65.8833629347517,70.82711704022331,52.47631143144887,-32.819259729128724,53.50324575078772,2.651748596479253
2024-06-17,178.34263610839844,179.47984663362533,176.05824500140648,176.54703653660326,15272900,63.58336423843864,66.87759353818004,83.25725438663844,-29.19234044279678,53.44758926631202,2.616352574534697
2024-06-18,176.01834106445312,178.47232977667358,175.1903696963065,178.3526129863349,15640300,62.72818852251498,64.06497189856847,15.823523932448671,-49.80383426052972,53.30892934335856,0.8683807283310641
2024-06-20,177.2752685546875,178.30274761221096,176.02832647308514,176.27771488940562,16753200,60.782077414131095,62.36454339169493,54.64411208737597,-38.65759305428036,60.93833978088688,0.47565003732190636
2024-06-21,179.81900024414062,182.06548977778695,177.62438544424907,178.0533413925893,59728000,63.19499626905834,62.2350874019015,177.4856473649864,-21.95358387801505,76.16039453701191,1.185927204389925
2024-06-24,180.34771728515625,181.63457001481368,179.78908967783175,180.83652405229552,18198300,73.7471392044539,65.90807096254781,184.72044280336797,-18.147405454343026,75.99943844355508,2.86770628667663
2024-06-25,185.12600708007812,185.29558937298282,180.66194843459428,180.70185910437223,18917700,86.13462107595329,74.35891884982188,256.034161136945,-1.4951474397822329,76.51752018633658,5.067086643412755
2024-06-26,184.91650390625,185.47513148060867,183.53989030414039,183.74936803379498,13375700,91.83632453742251,83.90602827260993,220.99408964760332,-4.848473493607338,76.41182260051524,4.029395091135157
2024-06-27,186.4028778076172,187.04131154215597,184.99632349166956,185.19085376197464,13025700,96.25944457267592,91.41013006201727,202.6135873408194,-4.878045348582801,76.35950226177502,4.065498375650911
2024-06-28,182.97128295898438,186.1235560479781,182.87651414746847,185.26565932683323,23032400,86.39194623905153,91.49590511638335,126.12723662939433,-31.09764244065535,73.80118568460085,3.77954974763941
2024-07-01,184.03868103027344,184.8865925121617,182.282976839143,184.02869575189413,11815900,79.68860551563542,87.44666544245432,104.74401280562671,-24.958495663855658,75.09409795857079,3.431077743453659
2024-07-02,186.1534881591797,186.4926527487123,182.6121696398131,183.0211702914934,12555500,78.81742562819032,81.63265912762579,117.28970405195957,-7.491585010918101,74.97768096566253,4.379688570956053
2024-07-03,186.93157958984375,187.1610126694522,184.93147963226727,185.8442497544593,7409100,88.54442937077458,82.3501535048668,124.57826793683203,-1.9166312129025909,73.91320773989999,6.200057595926611
2024-07-05,191.4904022216797,191.78965613462003,186.86175397018982,186.86175397018982,14303400,96.26299062194852,87.8749485403045,165.45013873691474,-1.8028119103338272,80.00720687890357,8.018678399354373
2024-07-08,190.01400756835938,191.2100794624036,188.8568569478659,190.8968522558618,12097600,95.19447298113307,93.33396432461875,140.39906647281444,-10.697137933364447,75.05407652136375,5.6695940419960955
2024-07-09,189.97410583496094,192.38818366721196,189.76461288613297,191.2808985867432,10198500,91.15430995949532,94.20392452085899,132.930921089527,-14.037120277815893,74.62746981837192,5.337682502841967
2024-07-10,192.18869018554688,192.83709397055367,190.15367221210454,190.2833590576902,12052900,90.4694028663486,92.27272860232569,133.578279837411,-3.857533189773995,80.54256008588526,3.815068026835222
2024-07-11,186.841796875,191.9392965040128,186.36297539734664,190.87190681971475,16452000,80.89851750309803,87.50741010964735,76.55498551988633,-39.40979402311613,73.69392971860479,1.0411688129936092
2024-07-12,186.3230743408203,188.22840551467343,185.68464059719207,186.46273124656832,14449100,68.93639295576722,80.10143777507132,46.42157365201939,-49.92349391980834,60.626270466561735,-0.04281235769291181
2024-07-15,187.7296142578125,189.43542238832634,186.03377618356447,186.03377618356447,12186000,56.23888715295385,68.6912658706064,56.68006183485301,-41.95005059821409,59.52910341730553,2.6005891317353758
2024-07-16,185.04620361328125,189.87435966626694,184.66712835226258,188.4977459684165,12760100,44.769320380706404,56.64820016314252,30.677895806507856,-73.8184943398585,51.403672626445804,0.5474515343011355
2024-07-17,182.17323303222656,184.77684852952586,181.1756794351228,184.2281910068268,17376600,30.928588489345234,43.978932007668526,-48.50296828329379,-91.44568959389183,43.41466844303744,-2.1381576925110335
2024-07-18,178.7815704345703,183.59975650016696,177.77404670489432,183.0909943853675,17877200,13.808175755763019,29.835361541938244,-111.26698866911187,-93.31128879896075,35.77378251634022,-4.359888881887053
2024-07-19,178.95114135742188,181.52483149590412,178.42243916222756,179.92873963249403,14485900,7.685824655690017,17.47419630026612,-127.6724651084614,-92.18554764007752,37.464394395190716,-6.5482450915433805
2024-07-22,182.90145874023438,183.84913161641725,181.4549938423416,181.90390513973452,16303900,16.180945525353195,12.55831531226877,-65.54904514909215,-65.96032698490231,45.021221749765395,-3.743170789956729
2024-07-23,183.15086364746094,184.76689575505398,182.88151988904164,183.39026679142356,23772600,25.849846148694564,16.572205443245952,-51.7000476925916,-64.30458692893664,48.01652566964973,-3.5916695896585304
2024-07-24,173.94342041015625,177.5146642078622,173.1453896887478,174.96092936785044,31250700,24.595903341190393,22.20889833841274,-219.03092899203088,-95.94737606259001,39.97261290470156,-9.493414913112675
2024-07-25,168.74618530273438,174.77140287322405,168.6364537883341,173.82372991510968,28967900,13.400487007866284,21.28207883258377,-236.03254406799238,-99.54657598487462,31.728319642948232,-9.684991193042247
2024-07-26,168.267333984375,169.42449981381887,165.45923338568917,168.35712537670733,25150100,4.920959294207439,14.305783214421396,-225.08945463851057,-89.74317006991316,30.39553207406619,-9.690555193082496
2024-07-29,170.71136474609375,171.7388438104518,169.30481041553955,170.08290106191825,13768900,9.964705762210388,9.428717354761394,-150.68693343026052,-80.81613665858116,31.00533982116163,-9.065298290309853
2024-07-30,171.43955993652344,172.52688969235223,169.7038112167762,171.40963454665362,13681400,17.341651402721666,10.742438819713188,-120.28829931262418,-77.41573906334078,31.052781465609357,-7.353106095164019
2024-07-31,172.72640991210938,175.47966775180512,171.2999154864961,174.49208414998458,15650200,23.844394131238484,17.05025043205687,-86.6286702092828,-70.23494188436273,37.24262301309681,-5.185626320001713
2024-08-01,172.0281219482422,175.25021593921025,170.0928654537449,171.55927052033985,17177800,26.41810476262926,22.534716765529826,-82.96826855562011,-73.09500476440884,37.028775688352376,-3.7774858280483214
2024-08-02,167.98802185058594,169.79360667087548,165.9829445740305,167.77854411648468,18907800,22.34250653441326,24.20166847609369,-112.47575581621864,-89.64253374798878,31.448818360665122,-6.126319968498628
2024-08-05,160.2470245361328,165.53406215007433,156.21691431633374,156.98501970001928,34907800,17.12450805774515,21.961706451595912,-154.1132742766809,-85.88893731436706,29.422927522434396,-12.38614189309255
2024-08-06,160.14724731445312,161.95283210597046,157.74315472075523,160.55127052384475,36146500,12.745009416293378,17.404008002817285,-141.22949820050718,-86.23350068876415,27.968191991422444,-12.55992785122022
2024-08-07,160.3567352294922,164.3868449259981,159.84798839215978,162.84064908073506,19334200,14.125939935432504,14.6651524698237,-117.27706301794234,-85.4997421905714,33.95349777897505,-7.810979655698869
2024-08-08,163.43917846679688,165.09512109894575,161.63360888296103,161.94683608660438,15733600,17.85455692217604,14.908502091300663,-93.76756900525326,-74.70308635413643,38.861538161815346,-3.1449640336559948
2024-08-09,164.9853973388672,165.11508418405717,160.53630136851285,161.24956379559694,13549200,23.50330551511725,18.49460079090862,-85.85175055734891,-69.2872549099405,37.961078715153306,-1.9504300494905147
2024-08-12,163.54891967773438,166.29219224550243,163.1499043019161,165.5889150879175,12435000,30.14528528784079,23.834382575044714,-72.85899552406167,-65.5738028724008,35.05250145167491,-4.195646305688195
2024-08-13,165.52406311035156,166.13257142097672,164.36691249169496,164.7808905421758,12717600,37.81858548431484,30.48905876242431,-57.67015570028828,-51.68318576471431,42.16264144692968,-3.4504853071030572
