Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,MU,MU,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,54.29141616821289,20173200,,,,,,,,,,
2020-01-03,53.44845962524414,16815800,,,,,,,,,,
2020-01-06,52.50750732421875,18768700,,,,,,,,,,
2020-01-07,57.11428451538086,49908200,,,,,,,,,,
2020-01-08,56.37916946411133,29730800,,,,,,,,,,
2020-01-09,56.17333221435547,22376100,,,,,,,,,,
2020-01-10,55.54602813720703,19122800,,,,,,,,,,
2020-01-13,56.31055450439453,16163000,,,,,,,,,,
2020-01-14,56.37916946411133,26454300,,,,,,,,,,
2020-01-15,55.055938720703125,21638600,55.32058601379394,,,,,,,,,
2020-01-16,56.5359992980957,22732700,55.545044326782225,,,,,,,,,
2020-01-17,56.51638412475586,20549200,55.8518367767334,,,,,,,,,
2020-01-21,57.800411224365234,24821700,56.381127166748044,,,,,,,,,
2020-01-22,57.99643325805664,22604400,56.46934204101562,,,,,,,,,
2020-01-23,58.025848388671875,26146100,56.63400993347168,,64.226999761953,,,,,,1.7082907109916907,
2020-01-24,56.614402770996094,28555300,56.678116989135745,,57.56057894595631,,,,,,1.7809028792009056,
2020-01-27,54.31101608276367,27310100,56.5546157836914,,48.680488250379135,,,,,,1.8735326010216102,
2020-01-28,55.34999084472656,18544900,56.45855941772461,,52.25826528504008,,,,,,1.8475269312722686,
2020-01-29,54.203189849853516,19278300,56.24096145629883,,48.25902884898138,,,,,,1.8485831167216895,
2020-01-30,53.93854904174805,30783800,56.12922248840332,55.724904251098636,47.35834567244365,,,58.75418072783815,55.724904251098636,52.695627774359124,1.8621657067403163,
2020-01-31,52.03703689575195,28550800,55.67932624816895,55.61218528747558,41.382045534691045,,,58.99372180551879,55.61218528747558,52.23064876943238,1.9041835934752849,
2020-02-03,52.71334457397461,20471900,55.29902229309082,55.57542953491211,44.08473507910715,,,59.064512369933816,55.57542953491211,52.086346699890406,1.8458837107809616,
2020-02-04,54.399227142333984,19998600,54.9589038848877,55.670015525817874,50.24336603335527,,,58.915346643967084,55.670015525817874,52.424684407668664,1.8708612649786522,
2020-02-05,55.644039154052734,19795300,54.72366447448731,55.596503257751465,54.250223585633485,,,58.77353177882868,55.596503257751465,52.419474736674246,1.8604491307900404,
2020-02-06,57.51615905761719,23358700,54.672695541381835,55.65335273742676,59.528765085913584,,,58.92368684425083,55.65335273742676,52.383018630602685,1.8955884285189988,
2020-02-07,55.75186538696289,20891100,54.58644180297851,55.63227939605713,53.288791714183795,,,58.894360640374806,55.63227939605713,52.37019815173945,1.8939115816211398,
2020-02-10,56.19293975830078,15929000,54.774634170532224,55.664624977111814,54.57087393132545,,,58.93546114703896,55.664624977111814,52.39378880718467,1.8384456874329484,
2020-02-11,56.114524841308594,26776900,54.85108757019043,55.65482349395752,54.285607268143266,,,58.919026606652984,55.65482349395752,52.39062038126206,1.8828578490795882,16.567065641694125
2020-02-12,58.094459533691406,47180800,55.24021453857422,55.74058799743652,59.97491285124581,,,59.162726092996465,55.74058799743652,52.318449901876576,2.0242145937247513,17.932297905653236
2020-02-13,58.15327072143555,23679700,55.661686706542966,55.89545459747315,60.133623780867026,,,59.45713301484375,55.89545459747315,52.33377618010255,2.003548899153249,19.17334990216085
2020-02-14,57.3397331237793,20920200,56.1919563293457,55.935641288757324,56.7795773797206,,,59.54316424194132,55.935641288757324,52.32811833557333,2.021465810717603,19.914507521742003
2020-02-18,56.60460662841797,21513200,56.58108253479004,55.94005241394043,53.8563810292819,,,59.55061947500837,55.94005241394043,52.32948535287249,2.0086979325339667,19.572703291224776
2020-02-19,58.8001823425293,23335500,57.02117805480957,55.990040969848636,60.41182797222552,,,59.72769808902865,55.990040969848636,52.25238385066862,2.0402493177695855,20.098393211502746
2020-02-20,57.829811096191406,20797100,57.23975524902344,55.98170986175537,56.58560064880351,0.509031985247681,0.0851447796197991,59.70214423583472,55.98170986175537,52.261275487676016,2.0555451116421044,20.08173438675737
2020-02-21,55.85968017578125,27038900,57.07410736083985,55.87340145111084,49.7027121978093,0.38745706288342063,0.14560723627252342,59.473677394698186,55.87340145111084,52.27312550752349,2.126457326163467,19.12136481269502
2020-02-24,53.9189453125,33321100,56.890815353393556,55.73862857818604,44.022143806862694,0.1329741338988626,0.14308061579779124,59.41877736990666,55.73862857818604,52.05847978646542,2.2812197805283843,18.63747406119351
2020-02-25,51.0666618347168,41894200,56.378187561035155,55.57641086578369,37.27867524189353,-0.29545503813611873,0.05537348501100925,59.747271202373,55.57641086578369,51.405550529194386,2.391321938938461,18.553420907506673
2020-02-26,51.331302642822266,28075600,55.899865341186526,55.37547645568848,38.2242137956396,-0.6066409627233682,-0.07702940453586624,59.93930302540347,55.37547645568848,50.81164988597349,2.387841558330916,18.475371550511756
2020-02-27,49.576812744140625,36349200,55.04810066223145,55.144157600402835,34.509839232260866,-0.9834936196284545,-0.25832224755438393,60.346515555971926,55.144157600402835,49.94179964483374,2.417515193355591,19.037596756085176
