Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,CIEN,CIEN,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,42.86000061035156,1470900,,,,,,,,,,
2020-01-03,41.869998931884766,1354700,,,,,,,,,,
2020-01-06,41.88999938964844,1202400,,,,,,,,,,
2020-01-07,41.54999923706055,1163000,,,,,,,,,,
2020-01-08,42.279998779296875,2471600,,,,,,,,,,
2020-01-09,42.099998474121094,1905300,,,,,,,,,,
2020-01-10,41.63999938964844,1690500,,,,,,,,,,
2020-01-13,42.38999938964844,1570100,,,,,,,,,,
2020-01-14,42.060001373291016,1276800,,,,,,,,,,
2020-01-15,42.36000061035156,1611700,42.099999618530276,,,,,,,,,
2020-01-16,42.849998474121094,1092300,42.098999404907225,,,,,,,,,
2020-01-17,42.22999954223633,1388100,42.134999465942386,,,,,,,,,
2020-01-21,42.16999816894531,1482300,42.16299934387207,,,,,,,,,
2020-01-22,42.439998626708984,1633700,42.25199928283691,,,,,,,,,
2020-01-23,42.5,1390500,42.27399940490723,,46.785707960321695,,,,,,0.7585716247558594,
2020-01-24,43.27000045776367,2274500,42.39099960327148,,53.64919804626127,,,,,,0.8015308380126953,
2020-01-27,41.970001220703125,2405500,42.42399978637695,,43.45803775683802,,,,,,0.8385643277849469,
2020-01-28,42.93000030517578,1853400,42.47799987792969,,50.8786998486484,,,,,,0.8672381517838458,
2020-01-29,42.15999984741211,2399000,42.487999725341794,,45.698156541232,,,,,,0.9074354484546984,
2020-01-30,42.189998626708984,1815900,42.470999526977536,42.285499572753906,45.929150053824955,,,43.13784903832165,42.285499572753906,41.433150107186165,0.8969044975815391,
2020-01-31,40.66999816894531,2024100,42.252999496459964,42.17599945068359,37.276564394378475,,,43.24112722387395,42.17599945068359,41.11087167749323,0.9485541000317695,
2020-02-03,41.83000183105469,2272900,42.212999725341795,42.17399959564209,45.68604631739181,,,43.24156541684359,42.17399959564209,41.10643377444058,0.9772289706593831,
2020-02-04,42.869998931884766,1907400,42.28299980163574,42.222999572753906,51.91108219172709,,,43.32338340732177,42.222999572753906,41.12261573818604,1.0017125938140141,
2020-02-05,42.66999816894531,1000700,42.305999755859375,42.27899951934815,50.707469966734934,,,43.35029605436262,42.27899951934815,41.20770298433367,0.9958758491805354,
2020-02-06,43.47999954223633,1525000,42.403999710083006,42.338999557495114,55.234456052562045,,,43.531373768435834,42.338999557495114,41.146625346554394,0.9940276614321489,
2020-02-07,42.63999938964844,1836300,42.340999603271484,42.36599960327148,50.096249525032334,,,43.559957778941374,42.36599960327148,41.17204142760159,0.9923114870943615,
2020-02-10,42.47999954223633,2071300,42.39199943542481,42.40799961090088,49.158207277767055,,,43.55502361146296,42.40799961090088,41.260975610338804,0.9807176677560087,
2020-02-11,43.08000183105469,2077100,42.406999588012695,42.44249973297119,52.73255909301319,,,43.62620392716799,42.44249973297119,41.25879553877439,1.0235236794202,12.043420353020545
2020-02-12,43.20000076293945,1124500,42.51099967956543,42.49949970245361,53.43761061784412,,,43.713443768844236,42.49949970245361,41.28555563606299,1.0132717918486123,12.631889000063268
2020-02-13,43.310001373291016,1330400,42.62299995422363,42.54699974060058,54.11330137331362,,,43.80879440463137,42.54699974060058,41.285205076569795,1.0016096844893085,12.864225154784105
2020-02-14,43.189998626708984,1096500,42.875,42.56399974822998,53.20620018162533,,,43.85058345718239,42.56399974822998,41.277416039277576,0.9550660266058646,13.089804334078904
2020-02-18,43.06999969482422,1334200,42.998999786376956,42.60599975585937,52.26275881214496,,,43.9010432297433,42.60599975585937,41.31095628197544,0.9518470138063106,13.694571534954223
2020-02-19,43.84000015258789,1979300,43.09599990844727,42.689499855041504,57.473618606216725,,,44.07361706541853,42.689499855041504,41.305382644664476,0.9838580503829247,14.898639758770255
2020-02-20,44.470001220703125,2320000,43.27600021362305,42.79099998474121,61.20494647903038,0.4154353815771046,0.23664924288593803,44.37092346288243,42.79099998474121,41.211076506599994,1.0050109595910641,16.131465897544224
2020-02-21,43.88999938964844,2082200,43.317000198364255,42.860499954223634,56.30672920949553,0.43738833960354384,0.2767970622294592,44.50411212074067,42.860499954223634,41.2168877877066,1.0060816380319646,17.27623302640577
