Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,URI,URI,,,,,,,,,,
Date,,,,,,,,,,,,
2020-03-04,127.4281005859375,1566600,134.33600921630858,142.79074935913087,33.816335473241296,-6.752298748717152,-5.326900743245103,164.22767012226157,142.79074935913087,121.35382859600017,7.092863274959197,33.29666584075493
2020-03-05,117.30513000488281,1923300,130.82135772705078,141.09901733398436,27.73680766571124,-7.651820125264635,-5.791884619649009,164.84887777085515,141.09901733398436,117.34915689711357,7.389718400659049,34.47255720910352
2020-03-06,113.24223327636719,2691400,127.32237396240234,139.29078369140626,25.736891077296796,-8.593478833093513,-6.35220346233791,165.6037636729714,139.29078369140626,112.97780370984111,7.433204143359249,36.08051545711062
2020-03-09,96.88294982910156,3339800,123.11360321044921,136.80458602905273,19.6067099257878,-10.538328308432554,-7.189428431556839,168.68918974704243,136.80458602905273,104.91998231106302,8.144906201299595,38.28872112765329
2020-03-10,105.16539001464844,2642200,120.44873352050782,134.6835578918457,28.84706683296217,-11.281268386179576,-8.007796422481386,168.97048082163462,134.6835578918457,100.3966349620568,8.324658062119424,39.90345833560929
2020-03-11,97.62699127197266,2691200,117.31589584350586,132.02407264709473,25.92619072599304,-12.336136228432082,-8.873464383671525,169.03601440559657,132.02407264709473,95.01213088859288,8.362202310788714,41.40285717156842
2020-03-12,81.48310852050781,3399200,112.77230682373047,128.3214527130127,21.01804576326762,-14.30984799124326,-9.960741105185871,169.73843661130448,128.3214527130127,86.9044688147209,8.934120618760321,43.46144477168542
2020-03-13,89.09981536865234,2487300,108.71234664916992,124.94043731689453,27.948557145849072,-15.085527623892986,-10.985698408927295,167.5551291950616,124.94043731689453,82.32574543872747,8.893864978203245,45.37299040036549
2020-03-16,81.48310852050781,2732400,103.5656837463379,121.33620758056641,25.535505846358497,-16.128939533383445,-12.014346633818525,165.80927684948733,121.33620758056641,76.86313831164549,9.301935619060439,47.38343736922656
2020-03-17,79.72087860107422,2620100,98.94377059936524,117.78484306335449,24.997746417582135,-16.903198663641234,-12.992117039783066,163.61888671446405,117.78484306335449,71.95079941224492,9.435405459671776,49.29699701774342
2020-03-18,68.12938690185547,3458200,93.01389923095704,113.67495422363281,21.752717771559542,-18.24186029824081,-14.042065691474615,161.7844870752237,113.67495422363281,65.56542137204194,10.340452931292765,51.48340414809781
2020-03-19,76.07896423339844,2863700,88.89128265380859,109.85632019042968,28.598375233298196,-18.44863050632833,-14.923378654445358,157.16556487290757,109.85632019042968,62.54707550795182,10.708131854619229,52.803233099005034
2020-03-20,68.6286849975586,2519700,84.42992782592773,105.87615089416504,26.278033458896495,-18.994713423143907,-15.737645608185067,152.99516588580877,105.87615089416504,58.75713590252131,10.787312802243756,53.553808045944116
2020-03-23,69.40210723876953,2183200,81.68184356689453,102.39772338867188,26.940730020131316,-19.14439469288125,-16.418995425124304,149.50213552555172,102.39772338867188,55.29331125179204,10.630071112848865,54.486738451421395
2020-03-24,84.79216003417969,2780300,79.64452056884765,100.04662704467773,38.741088874885946,-17.815800083578566,-16.698356356815157,145.71545350518892,100.04662704467773,54.377800584166536,11.184752951897968,52.83712826704582
2020-03-25,91.23406219482422,2442700,79.0052276611328,98.16056175231934,42.898527906677444,-16.057965387309054,-16.570278162913937,141.97610625160337,98.16056175231934,54.345017253035316,11.689325554328208,50.06172979913693
2020-03-26,97.09833526611328,2516100,80.56675033569336,96.66952857971191,46.46069347719911,-14.029942455629708,-16.06221102145709,138.45140677778087,96.66952857971191,54.88765038164295,11.621499051751162,47.476499974940396
2020-03-27,88.25785064697266,2617400,80.4825538635254,94.59745025634766,42.18799492668616,-12.986374060477573,-15.447043629261188,133.6423970389156,94.59745025634766,55.55250347377974,11.681594127243656,45.375942882713936
2020-03-30,93.1627197265625,2248800,81.65051498413087,92.60809936523438,45.19919448411471,-11.62949902020047,-14.683534707449045,127.46365707999911,92.60809936523438,57.75254165046965,11.510824205919834,43.146615594275644
2020-03-31,100.74024963378906,3265600,83.75245208740235,91.34811134338379,49.569387989133254,-9.82941506134192,-13.71271077822762,122.96428985514851,91.34811134338379,59.73193283161907,11.464838359638232,40.091623030948334
2020-04-01,93.96549987792969,2112000,86.33606338500977,89.6749813079834,46.0347133003389,-8.847512623258154,-12.739671147233727,116.68243041051679,89.6749813079834,62.66753220545001,11.398361099128905,37.43314310401776
2020-04-02,94.1417236328125,2132800,88.14233932495117,88.51681098937988,46.14229529940535,-7.963331751170429,-11.784403268021068,112.50310305537226,88.51681098937988,64.53051892338749,11.300968529598451,34.855822484764595
2020-04-03,89.1585464477539,2359000,90.1953254699707,87.31262664794922,43.50137859382655,-7.577365638215539,-10.942995742059962,108.46339568333514,87.31262664794922,66.1618576125633,11.155988162942716,32.894558420893574
2020-04-06,101.0143814086914,2261300,93.35655288696289,87.51919822692871,50.72699726053547,-6.242854178039735,-10.002967429255916,109.11581238437556,87.51919822692871,65.92258406948186,11.280801630099676,31.00929787706438
2020-04-07,105.66468811035156,2471500,95.44380569458008,87.54416313171387,53.25239996759933,-4.755188491695051,-8.953411641743743,109.22330965042686,87.54416313171387,65.86501661300089,11.091107950941298,29.881439198039114
2020-04-08,109.29681396484375,1520300,97.25008087158203,88.12765426635742,55.18443272467262,-3.245706036887782,-7.811870520772551,111.42843590894205,88.12765426635742,64.8268726237728,10.832447420373503,29.05737092405789
2020-04-09,105.44929504394531,2607900,98.08517684936524,89.32596359252929,52.69976453623156,-2.3329995712627323,-6.716096330870587,113.58210702883171,89.32596359252929,65.06982015622687,10.841210476498636,27.895370150932386
2020-04-13,101.58220672607422,1531100,99.4176124572754,89.9500831604004,50.25079832705893,-1.899814946101614,-5.752840053916793,114.78625162512834,89.9500831604004,65.11391469567245,10.596902859781181,26.442848392922066
2020-04-14,106.35977172851562,1340200,100.7373176574707,91.19391632080078,53.14756479145946,-1.1576586732467007,-4.833803777782775,116.69223830783939,91.19391632080078,65.69559433376217,10.263752546151485,25.52481796285473
2020-04-15,101.61158752441406,1652500,100.8244514465332,92.28845176696777,50.02967549160135,-0.94177704357935,-4.055398430942089,117.60152839824089,92.28845176696777,66.97537513569465,10.120830134754616,24.136735940935786
2020-04-16,96.48155212402344,2726000,101.07605667114258,93.70606002807617,46.83294325741581,-1.171140105910112,-3.478546765935694,116.4985528909111,93.70606002807617,70.91356716524123,10.039165873782652,22.522989866267014
2020-04-17,102.84513854980469,2060800,101.9463981628418,95.04436874389648,51.01427284585503,-0.8298576608828796,-2.948808944925131,116.65212429696884,95.04436874389648,73.43661319082413,9.85704284200661,21.02886749881896
2020-04-20,98.488525390625,1951300,102.8793960571289,96.5373607635498,48.21840670922643,-0.9005501549883235,-2.5391571869377696,114.44807746619676,96.5373607635498,78.62664406090283,9.623593889279379,19.64265311437966
2020-04-21,95.62003326416016,1228800,102.33996124267578,97.84825706481934,46.414685420004616,-1.174498915102447,-2.2662255325707052,110.76428886754987,97.84825706481934,84.9322252620888,9.245281246703124,18.582724990594915
2020-04-22,98.50811767578125,1170900,101.62430419921876,98.53405494689942,48.50338584326676,-1.1453580314716447,-2.042052032350893,109.97684096514531,98.53405494689942,87.09126892865352,8.87301300169,17.301315155339346
2020-04-23,101.55284118652344,1417000,100.84990692138672,99.04999389648438,50.685741550657795,-0.8665904148758017,-1.8069597088558749,110.05168536173674,99.04999389648438,88.04830243123202,8.576985371124882,16.39352749245447
2020-04-24,103.82415008544922,960100,100.68739242553711,99.38628463745117,52.30939276042654,-0.45712002913995775,-1.5369917729126914,110.53893313133793,99.38628463745117,88.23363614356441,8.318186572946967,15.804262023541193
2020-04-27,108.69961547851562,1483500,101.39913330078124,100.40837287902832,55.68242708341824,0.25782546145769913,-1.1780283260386133,111.02826593822856,100.40837287902832,89.78847981982808,8.21073929785319,15.762069417350663
2020-04-28,114.103759765625,2028500,102.17353210449218,101.45542488098144,59.132743561778426,1.2461295871203362,-0.6931967434068234,113.09199153456201,101.45542488098144,89.81885822740087,8.16690987021847,16.374708233031686
2020-04-29,125.29385375976562,2312800,104.54175872802735,102.68310508728027,65.17815928239833,2.898898100068152,0.02522222528817175,118.2694045801813,102.68310508728027,87.09680559437923,8.412921243714171,17.70396702186542
