Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,CASY,CASY,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,153.74464416503906,257700,,,,,,,,,,
2020-01-03,155.47494506835938,366500,,,,,,,,,,
2020-01-06,158.6648712158203,589400,,,,,,,,,,
2020-01-07,158.67454528808594,318300,,,,,,,,,,
2020-01-08,157.5919189453125,328600,,,,,,,,,,
2020-01-09,158.7325439453125,241800,,,,,,,,,,
2020-01-10,162.40577697753906,338800,,,,,,,,,,
2020-01-13,163.28543090820312,287800,,,,,,,,,,
2020-01-14,162.52178955078125,458400,,,,,,,,,,
2020-01-15,161.622802734375,342900,159.2719268798828,,,,,,,,,
2020-01-16,161.56480407714844,319400,160.05394287109374,,,,,,,,,
2020-01-17,163.18878173828125,305600,160.82532653808593,,,,,,,,,
2020-01-21,163.39178466796875,284800,161.2980178833008,,,,,,,,,
2020-01-22,161.2748260498047,300900,161.55804595947265,,,,,,,,,
2020-01-23,162.5314178466797,240400,162.05199584960937,,73.58587165943615,,,,,,2.9282412118683294,
2020-01-24,160.07618713378906,290200,162.18636016845704,,64.43889516103222,,,,,,3.0297879988192435,
2020-01-27,160.49180603027344,441200,161.99496307373047,,65.22687393650922,,,,,,3.048130408326418,
2020-01-28,158.03651428222656,346300,161.4700714111328,,57.16783063680608,,,,,,3.1286858096165795,
2020-01-29,157.97854614257812,321500,161.0157470703125,,56.988804100327926,,,,,,3.1019886253618942,
2020-01-30,156.08392333984375,422600,160.46185913085938,159.86689300537108,51.33081698128619,,,165.37052754389194,159.86689300537108,154.36325846685023,3.104818091220866,
2020-01-31,155.80303955078125,909200,159.88568267822265,159.9698127746582,50.52986015753667,,,165.07414603429427,159.9698127746582,154.86547951502214,3.1037384741359983,
2020-02-03,158.03074645996094,340200,159.36987915039063,160.09760284423828,56.3476096791434,,,164.86206769488456,160.09760284423828,155.333137993592,3.1352531697666386,
2020-02-04,156.7037811279297,288500,158.70107879638672,159.99954833984376,52.39496611243053,,,164.95482106233928,159.99954833984376,155.04427561734823,3.1506793199984946,
2020-02-05,158.05979919433594,274600,158.37957611083985,159.96881103515625,55.80658347142595,,,164.96404349809288,159.96881103515625,154.97357857221962,3.1034332977898846,
2020-02-06,158.25350952148438,262500,157.9517852783203,160.00189056396485,56.28850362989615,,,164.94218397560323,160.00189056396485,155.06159715232647,2.986225549646405,
2020-02-07,159.32859802246094,244400,157.8770263671875,160.03169326782228,58.96315744764236,,,164.94813126601505,160.03169326782228,155.1152552696295,2.95072470768305,
2020-02-10,160.31654357910156,186700,157.8595001220703,159.9272315979004,61.30623352681413,,,164.72480253285855,159.9272315979004,155.12966066294226,2.9627282200264324,
2020-02-11,158.42787170410156,324600,157.8986358642578,159.68435363769532,54.857736279237,,,164.26418371734167,159.68435363769532,155.10452355804898,3.090101434933542,21.827628273204024
2020-02-12,158.95086669921875,175600,157.99586791992186,159.50580749511718,56.230669734894434,,,163.90407087558225,159.50580749511718,155.10754411465211,3.011205404446202,20.406320370447393
2020-02-13,164.85910034179688,456500,158.87338562011718,159.6676223754883,68.05176736953304,,,164.57427088885615,159.6676223754883,154.76097386212044,3.3558111054226347,21.011959539456406
2020-02-14,168.3555908203125,338800,160.1286407470703,160.00716171264648,72.74335352793166,,,166.17079304860954,160.00716171264648,153.84353037668342,3.433660287015582,22.340814827623493
2020-02-18,167.38702392578125,226400,161.06426849365235,160.2170738220215,69.6903489761942,,,167.04949878908036,160.2170738220215,153.38464885496262,3.422237900142749,23.90240771525614
2020-02-19,168.5396270751953,269200,162.24785308837892,160.4744659423828,71.23737465330049,,,168.10691305030966,160.4744659423828,152.84201883445596,3.387417994525209,25.235542309687933
2020-02-20,170.9707489013672,365400,163.53894805908203,160.95926208496093,74.2256210178658,2.0554171417219607,0.26049361240954894,169.85984721104063,160.95926208496093,152.05867695888122,3.3689205967094122,26.84066130116167
2020-02-21,174.26388549804688,585500,165.13998565673828,161.5458854675293,77.61779725279708,2.7040912137775592,0.749213132683151,172.16436811335223,161.5458854675293,150.92740282170638,3.595269229960273,29.076329006314946
2020-02-24,175.36801147460938,305000,166.74392700195312,162.31047668457032,78.63316632816911,3.269574211794435,1.2532853485054078,174.48389056957433,162.31047668457032,150.1370627995663,3.8012991939629894,31.06063031101541
2020-02-25,171.6487274169922,254600,167.87714538574218,162.86832275390626,67.52129345326898,3.3786613171909607,1.6783605422425185,175.66388094516472,162.86832275390626,150.0727645626478,3.8992151524740315,32.90319580823727
2020-02-26,168.5784149169922,385300,168.89219970703124,163.39541778564453,59.985396521446646,3.1806999460094403,1.9788284229959028,176.21987678463336,163.39541778564453,150.5709587866557,4.116742344084493,33.081311718942615
2020-02-27,164.95594787597656,280500,169.49270782470703,163.74428787231446,52.53544934453402,2.7003829830254062,2.1231393350018033,176.33787586066435,163.74428787231446,151.15069988396456,4.242631033412807,32.28433837208174
2020-02-28,157.89515686035156,500200,168.7963134765625,163.83484954833983,41.671645658444625,1.7300386947341906,2.044519206948281,176.23129591480495,163.83484954833983,151.43840318187472,4.603740913708962,31.0252886024803
2020-03-02,158.6215362548828,515200,167.82290802001953,163.97577438354492,42.97801691602749,1.0080266975486154,1.8372207050683478,176.06404043007493,163.97577438354492,151.8875083370149,4.622894030820837,29.86233175687322
2020-03-03,158.38912963867188,455200,166.9231185913086,163.99369354248046,42.64888933809748,0.4123207395140298,1.5522407119574841,176.04766965517103,163.99369354248046,151.93971742978988,4.637910216216178,28.422092175342915
2020-03-04,164.7137908935547,307300,166.54053497314453,164.39419403076172,53.161179052027116,0.44543211763127033,1.3308789930922413,175.97572592414596,164.39419403076172,152.8126621373775,4.778456111424183,26.573720016586545
2020-03-05,160.99453735351562,525900,165.54291381835938,164.5409309387207,47.63203592919183,0.1696053409663989,1.0986242626670728,175.8693189808368,164.5409309387207,153.2125428966046,4.785818256547452,24.744204649783992
2020-03-06,167.68734741210938,568900,164.88526000976563,165.01262283325195,56.416625554391544,0.48546829451032636,0.9759930690357235,176.03605498338067,165.01262283325195,153.98919068312324,5.294926239806728,24.160855535778047
2020-03-09,166.5928192138672,653800,164.00774078369142,165.37583389282227,54.79772035448961,0.6400940765495307,0.9088132705384849,176.10085807851138,165.37583389282227,154.65080970713316,5.675655524229376,23.816801012614125
2020-03-10,169.3919677734375,733200,163.78206481933594,165.82960510253906,58.10845495211463,0.9772390150752983,0.9224984194458477,176.42720356229705,165.82960510253906,155.23200664278107,5.773212739417185,23.74920482557577
