Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,ZS,ZS,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,47.33000183105469,1377200,,,,,,,,,,
2020-01-03,47.380001068115234,1165200,,,,,,,,,,
2020-01-06,48.70000076293945,1534600,,,,,,,,,,
2020-01-07,48.400001525878906,1714900,,,,,,,,,,
2020-01-08,50.75,3232500,,,,,,,,,,
2020-01-09,54.0,4279200,,,,,,,,,,
2020-01-10,55.0,4006000,,,,,,,,,,
2020-01-13,59.619998931884766,3985700,,,,,,,,,,
2020-01-14,59.540000915527344,3445600,,,,,,,,,,
2020-01-15,59.9900016784668,2909000,53.07100067138672,,,,,,,,,
2020-01-16,61.81999969482422,2916700,54.52000045776367,,,,,,,,,
2020-01-17,59.43000030517578,3098900,55.72500038146973,,,,,,,,,
2020-01-21,60.5099983215332,2175300,56.9060001373291,,,,,,,,,
2020-01-22,59.91999816894531,2726300,58.057999801635745,,,,,,,,,
2020-01-23,59.310001373291016,1825400,58.91399993896484,,80.07030001503283,,,,,,2.576213836669922,
2020-01-24,57.79999923706055,2359300,59.2939998626709,,74.02713900405735,,,,,,2.6293413979666576,
2020-01-27,56.040000915527344,2068400,59.397999954223636,,67.6210361642171,,,,,,2.659388386473364,
2020-01-28,56.5,1165300,59.08600006103516,,68.39095286846472,,,,,,2.533003458128726,
2020-01-29,57.130001068115234,1359900,58.84500007629394,,69.46195665088796,,,,,,2.463503036733371,
2020-01-30,57.689998626708984,1375700,58.614999771118164,55.84300022125244,70.42133026554087,,,65.16043894948093,55.84300022125244,46.52556149302395,2.408252994210005,
2020-01-31,56.09000015258789,1823400,58.04199981689453,56.2810001373291,64.21413617112428,,,64.7406255559437,56.2810001373291,47.82137471871451,2.376949296102371,
2020-02-03,56.81999969482422,951100,57.780999755859376,56.75300006866455,65.69965215135545,,,64.16155415843913,56.75300006866455,49.34444597888996,2.2957387519855437,
2020-02-04,58.880001068115234,1431400,57.61800003051758,57.26200008392334,69.54200103481763,,,63.72613318324245,57.26200008392334,50.79786698460423,2.332471796364506,
2020-02-05,58.5099983215332,1635900,57.477000045776364,57.767499923706055,68.0671174158875,,,62.80410518968538,57.767499923706055,52.73089465772673,2.330866766144971,
2020-02-06,58.400001525878906,1015300,57.386000061035155,58.15,67.60805810526516,,,62.024676501508054,58.15,54.27532349849194,2.3065192598822444,
2020-02-07,58.970001220703125,955800,57.503000259399414,58.39850006103516,68.78296216549896,,,61.78318457667178,58.39850006103516,55.013815545398536,2.2767678405798297,
2020-02-10,60.84000015258789,1130500,57.98300018310547,58.69050006866455,72.32898789862465,,,61.852344033665105,58.69050006866455,55.52865610366399,2.275570017790785,
2020-02-11,60.91999816894531,1366200,58.425,58.75550003051758,72.4730437580761,,,62.04209340471664,58.75550003051758,55.468906656318524,2.2516006327135134,44.164899540790316
