Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,INTU,INTU,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,257.6856994628906,1124500,,,,,,,,,,
2020-01-03,255.96231079101562,798500,,,,,,,,,,
2020-01-06,257.92767333984375,1026100,,,,,,,,,,
2020-01-07,257.9857482910156,915100,,,,,,,,,,
2020-01-08,264.19171142578125,1373900,,,,,,,,,,
2020-01-09,266.665283203125,1076300,,,,,,,,,,
2020-01-10,267.00482177734375,1127400,,,,,,,,,,
2020-01-13,267.7711486816406,1697600,,,,,,,,,,
2020-01-14,264.51177978515625,1216400,,,,,,,,,,
2020-01-15,264.822265625,1147300,262.4528442382813,,,,,,,,,
2020-01-16,268.5762939453125,834700,263.5419036865234,,,,,,,,,
2020-01-17,274.3771057128906,2172700,265.3833831787109,,,,,,,,,
2020-01-21,276.472412109375,1636000,267.23785705566405,,,,,,,,,
2020-01-22,281.5845642089844,2611200,269.5977386474609,,,,,,,,,
2020-01-23,279.93548583984375,1659500,271.1721160888672,,81.32585148297893,,,,,,4.39091661422217,
2020-01-24,279.4504699707031,1089900,272.450634765625,,80.14706461940709,,,,,,4.474997371840211,
2020-01-27,275.2597961425781,881200,273.27613220214846,,70.62216726379127,,,,,,4.645232974506568,
2020-01-28,279.52813720703125,840900,274.4518310546875,,74.01011691350928,,,,,,4.700755429673568,
2020-01-29,277.3551940917969,858100,275.7361724853516,,69.60906091742851,,,,,,4.770325600505275,
2020-01-30,278.0439453125,785000,277.05834045410154,269.7555923461914,70.21367933505735,,,286.3439770675469,269.7555923461914,253.16720762483587,4.733765291280643,
2020-01-31,271.9811096191406,1268800,277.39882202148436,270.4703628540039,59.07272578003236,,,286.122360896809,270.4703628540039,254.81836481119876,4.872351236743333,
2020-02-03,274.3286437988281,1042000,277.39397583007815,271.38867950439453,61.612588641102775,,,285.6186609621402,271.38867950439453,257.15869804664885,4.897795310897161,
2020-02-04,282.2054443359375,1345700,277.9672790527344,272.6025680541992,68.64397623596017,,,286.15834223106475,272.6025680541992,259.04679387733364,5.2408427802562345,
2020-02-05,281.1286315917969,1060700,277.92168579101565,273.7597122192383,66.84148434480481,,,286.01579442159584,273.7597122192383,261.5036300168807,5.711822318552955,
2020-02-06,285.3968505859375,1000700,278.467822265625,274.8199691772461,70.1835710013632,,,287.24937953008873,274.8199691772461,262.39055882440346,5.617022126137015,
2020-02-07,285.8818054199219,921600,279.1109558105469,275.7807952880859,70.54681146780136,,,288.50756070601284,275.7807952880859,263.054029870159,5.539384204487908,
2020-02-10,288.8210754394531,1139800,280.4670837402344,276.8716079711914,72.71633414443014,,,290.13121987491706,276.8716079711914,263.6119960674657,5.416018779062385,
2020-02-11,288.02569580078125,903500,281.31683959960935,277.88433532714845,71.188206626451,,,291.3020066695712,277.88433532714845,264.4666639847257,5.268899330188786,52.65805192020371
2020-02-12,289.7037658691406,792300,282.55169677734375,279.14393463134763,72.50119749873404,,,292.0226877521841,279.14393463134763,266.2651815105112,5.186333588706778,52.60872424819049
