Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,TQQQ,TQQQ,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,22.709999084472656,65536000,,,,,,,,,,
2020-01-03,22.092500686645508,72590000,,,,,,,,,,
2020-01-06,22.512500762939453,64047600,,,,,,,,,,
2020-01-07,22.485000610351562,53849600,,,,,,,,,,
2020-01-08,23.002500534057617,79582400,,,,,,,,,,
2020-01-09,23.582500457763672,72711600,,,,,,,,,,
2020-01-10,23.389999389648438,68802000,,,,,,,,,,
2020-01-13,24.207500457763672,58279200,,,,,,,,,,
2020-01-14,23.924999237060547,72868800,,,,,,,,,,
2020-01-15,23.940000534057617,66501600,23.184750175476076,,,,,,,,,
2020-01-16,24.607500076293945,60550400,23.374500274658203,,,,,,,,,
2020-01-17,24.975000381469727,72201200,23.662750244140625,,,,,,,,,
2020-01-21,24.962499618530273,69441200,23.907750129699707,,,,,,,,,
2020-01-22,25.13249969482422,68074400,24.17250003814697,,,,,,,,,
2020-01-23,25.364999771118164,71794400,24.408749961853026,,76.98169295665554,,,,,,0.6619641440255302,
2020-01-24,24.707500457763672,119687200,24.521249961853027,,67.29652454500707,,,,,,0.7164666506708884,
2020-01-27,23.18000030517578,99313200,24.50025005340576,,51.1851006878097,,,,,,0.8197547742993769,
2020-01-28,24.25749969482422,85931200,24.505249977111816,,58.696906045323026,,,,,,0.8495936644966033,
2020-01-29,24.344999313354492,68938800,24.54724998474121,,59.245363273950446,,,,,,0.838551238091433,
2020-01-30,24.6200008392334,100124800,24.615250015258788,23.90000009536743,60.99826563866107,,,25.815138857194388,23.90000009536743,21.984861333540476,0.8491903808749411,
2020-01-31,23.40999984741211,110192000,24.495499992370604,23.935000133514404,50.67119488996019,,,25.78639313171439,23.935000133514404,22.083607135314416,0.9135339250981597,
2020-02-03,24.485000610351562,86844000,24.44650001525879,24.05462512969971,57.547711575658965,,,25.71352679571126,24.05462512969971,22.395723463688157,0.937924435313665,
2020-02-04,26.157499313354492,70124400,24.56599998474121,24.23687505722046,65.58571755196091,,,25.976955816011944,24.23687505722046,22.496794298428973,1.0014655034804345,
2020-02-05,26.459999084472656,87306000,24.698749923706053,24.435624980926512,66.80977379964574,,,26.236879596747045,24.435624980926512,22.63437036510598,1.0136822968283723,
2020-02-06,27.104999542236328,56566400,24.872749900817873,24.64074993133545,69.31586140042285,,,26.66326227581306,24.64074993133545,22.618237586857838,0.997169226580238,
2020-02-07,26.7549991607666,77026000,25.077499771118163,24.799374866485596,66.38659023497753,,,26.958064347287774,24.799374866485596,22.64068538568342,0.9739784748961445,
2020-02-10,27.719999313354492,61624400,25.531499671936036,25.0158748626709,70.13412555447248,,,27.420285989354596,25.0158748626709,22.6114637359872,0.9938729076933926,
2020-02-11,27.739999771118164,96885200,25.87974967956543,25.192499828338622,70.20826106038885,,,27.84011853574249,25.192499828338622,22.544881120934754,0.9905605734925672,28.73084959218679
2020-02-12,28.552499771118164,60804000,26.300499725341798,25.423874855041504,73.12663651662733,,,28.378930790414877,25.423874855041504,22.46881891966813,0.980341950201106,30.255900761377767
2020-02-13,28.4424991607666,77641200,26.682749557495118,25.648999786376955,72.09691824154831,,,28.79728067951176,25.648999786376955,22.500718893242148,0.9767461184135829,31.785100075609687
2020-02-14,28.635000228881836,56984800,27.20524959564209,25.85037479400635,72.81826280566712,,,29.214265459083634,25.85037479400635,22.486484128929064,0.9410856105396636,33.20507086739647
2020-02-18,28.684999465942383,65083600,27.625249481201173,26.03587474822998,73.01340607791224,,,29.59001076254509,26.03587474822998,22.481738733914867,0.9245795663454939,34.269396818273705
2020-02-19,29.514999389648438,52813600,27.960999488830566,26.26349973678589,76.0830094559725,,,30.08646522013575,26.26349973678589,22.440534253436027,0.931038261392035,35.806557919565265
2020-02-20,28.674999237060547,113828800,28.182499504089357,26.440624713897705,67.6912552739741,1.4342651958159465,1.183429051018149,30.36450108883595,26.440624713897705,22.51674833895946,1.0014997814523416,34.77006952508065
2020-02-21,27.03499984741211,103553600,28.175499534606935,26.524124717712404,54.94834340476139,1.2742070852556502,1.2015846578656493,30.423891295292673,26.524124717712404,22.624358140132134,1.0722853969076849,32.70904711944734
2020-02-24,23.920000076293945,134837200,27.891999626159667,26.484749698638915,39.67200481217164,0.885794542986666,1.1384266348898526,30.472010171739,26.484749698638915,22.49748922553883,1.2548007638469656,32.43381825417253
2020-02-25,21.985000610351562,150396800,27.318499755859374,26.424999713897705,33.45074932817866,0.41702926565816867,0.9941471610435159,30.637984463268342,26.424999713897705,22.212014964527068,1.3789221596561667,32.95544184819643
2020-02-26,22.287500381469727,167868000,26.77324981689453,26.32649974822998,35.16253274419664,0.0691415883457438,0.8091460465039615,30.820340021772772,26.32649974822998,21.83265947468719,1.3979277523781313,33.43980661407576
2020-02-27,18.954999923706055,212558000,25.81349983215332,26.05699977874756,26.9410519755436,-0.47004841288412536,0.5533071546263442,31.533003121315893,26.05699977874756,20.580996436179227,1.5403971931872686,34.90004947163958
2020-02-28,19.25,247111200,24.89424991607666,25.788499736785887,28.534015639683147,-0.8636012748512059,0.2699254687308342,31.997549545317582,25.788499736785887,19.579449928254192,1.607690256266317,36.75028184572001
2020-03-02,21.877500534057617,181759200,24.21849994659424,25.711874771118165,40.89521156852625,-0.9524976195461612,0.02544085107543509,32.07242070612802,25.711874771118165,19.35132883610831,1.7030337494449088,36.50484496793386
2020-03-03,19.8174991607666,274063200,23.33174991607666,25.478499698638917,35.68394434159305,-1.175621673007921,-0.21477165374123613,32.32586252088385,25.478499698638917,18.63113687639398,1.8424599592449515,35.677828311648796
