Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,AMD,AMD,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,49.099998474121094,80331100,,,,,,,,,,
2020-01-03,48.599998474121094,73127400,,,,,,,,,,
2020-01-06,48.38999938964844,47934900,,,,,,,,,,
2020-01-07,48.25,58061400,,,,,,,,,,
2020-01-08,47.83000183105469,53767000,,,,,,,,,,
2020-01-09,48.970001220703125,76512800,,,,,,,,,,
2020-01-10,48.16999816894531,44133700,,,,,,,,,,
2020-01-13,48.75,34266800,,,,,,,,,,
2020-01-14,48.209999084472656,38563200,,,,,,,,,,
2020-01-15,48.54999923706055,40199900,48.4819995880127,,,,,,,,,
2020-01-16,49.77000045776367,58898900,48.54899978637695,,,,,,,,,
2020-01-17,50.93000030517578,57722500,48.78199996948242,,,,,,,,,
2020-01-21,51.04999923706055,49095000,49.047999954223634,,,,,,,,,
2020-01-22,51.43000030517578,40772200,49.36599998474121,,,,,,,,,
2020-01-23,51.709999084472656,40135400,49.75399971008301,,66.66666666666666,,,,,,1.2535716465541296,
2020-01-24,50.349998474121094,80004900,49.89199943542481,,56.1615473819812,,,,,,1.4026022541279697,
2020-01-27,49.2599983215332,48878600,50.000999450683594,,49.43763462910942,,,,,,1.4774161608504137,
2020-01-28,50.529998779296875,62343800,50.17899932861328,,56.04136330867949,,,,,,1.4854578745459477,
2020-01-29,47.5099983215332,112349900,50.108999252319336,,41.99540372666025,,,,,,1.69578233387665,
2020-01-30,48.779998779296875,70460200,50.13199920654297,49.306999397277835,47.90820884772854,,,51.77423355573214,49.306999397277835,46.83976523882353,1.7660836175408736,
2020-01-31,47.0,60322400,49.8549991607666,49.201999473571775,41.51987371324747,,,51.86639881002663,49.201999473571775,46.53760013711692,1.782077492271492,
2020-02-03,48.02000045776367,46983500,49.56399917602539,49.17299957275391,45.966268905977195,,,51.87533247991344,49.17299957275391,46.47066666559438,1.7883575951010116,
2020-02-04,49.45000076293945,46302100,49.40399932861328,49.225999641418454,51.53031135791455,,,51.906315888902846,49.225999641418454,46.54568339393406,1.7841891627535342,
2020-02-05,49.84000015258789,42737100,49.24499931335449,49.30549964904785,52.953190888253346,,,51.95949634218991,49.30549964904785,46.6515029559058,1.7360325651035886,
2020-02-06,49.31999969482422,48670600,49.005999374389646,49.37999954223633,50.81136934389625,,,51.946343400520846,49.37999954223633,46.81365568395181,1.7698873164870934,
2020-02-07,49.72999954223633,53107600,48.943999481201175,49.41799945831299,52.4446295079397,,,51.98143954923243,49.41799945831299,46.854559367393556,1.7884667066877922,
2020-02-10,52.2599983215332,60971700,49.24399948120117,49.62249946594238,61.04107480456836,,,52.398798108255185,49.62249946594238,46.84620082362958,1.8714334249914821,
2020-02-11,53.79999923706055,74719100,49.57099952697754,49.87499942779541,65.16848004703543,,,53.15994372447554,49.87499942779541,46.59005513111528,1.8963311246851708,14.258898874934
2020-02-12,53.88999938964844,45994900,50.20899963378906,50.1589994430542,65.39918843249349,,,53.783614554718376,50.1589994430542,46.53438433139002,1.855164593980817,15.230057596412552
2020-02-13,54.529998779296875,51640000,50.783999633789065,50.45799942016602,67.06954680633615,,,54.4684334950963,50.45799942016602,46.44756534523574,1.8433670248899718,15.99949446109665
2020-02-14,55.310001373291016,52365400,51.614999771118164,50.73499946594238,69.03173823001512,,,55.250570464619784,50.73499946594238,46.219428467264976,1.7738410050108333,16.86988077724785
2020-02-18,56.88999938964844,70133200,52.50199966430664,51.032999420166014,72.5940629132309,,,56.2869850786857,51.032999420166014,45.779013761646326,1.8821381414762983,18.652102433068556
2020-02-19,58.900001525878906,58597300,53.44699974060059,51.425499534606935,76.32509939661763,,,57.69973467270038,51.425499534606935,45.15126439651349,1.9176997790933652,20.63395164226685
2020-02-20,57.27000045776367,74203400,54.18999977111817,51.717499542236325,68.21475633643568,2.0935686975938665,1.0954975350746834,58.48925003284333,51.717499542236325,44.94574905162932,1.985721147149894,21.514343839671543
2020-02-21,53.279998779296875,88271100,54.58599967956543,51.79599952697754,53.287847059269254,1.858386638302953,1.2480753557203372,58.60189588516631,51.79599952697754,44.99010316878877,2.156741141504561,20.51250147106548
2020-02-24,49.119998931884766,86624100,54.52499961853027,51.734499549865724,42.77760056152095,1.321097155152664,1.2626797156068026,58.613388143067475,51.734499549865724,44.85561095666397,2.4162594243135267,20.467908267328273
2020-02-25,47.56999969482422,88699400,54.055999755859375,51.64999961853027,39.6403777447687,0.7614419553673812,1.1624321635589183,58.68807661916224,51.64999961853027,44.61192261789831,2.537955375904134,20.028343014892904
2020-02-26,47.4900016784668,86378400,53.425,51.49799976348877,39.479449435397065,0.3079066498960614,0.9915270608263469,58.75419354806923,51.49799976348877,44.24180597890831,2.5152443648183476,19.636094894907014
2020-02-27,44.0099983215332,106416200,52.43699989318848,51.32299976348877,33.17080801364099,-0.3285432919795426,0.7275129902651689,59.10522632522048,51.32299976348877,43.540773201757055,2.712727095473761,20.578269893208496
2020-02-28,45.47999954223633,100331800,51.53199996948242,51.15799980163574,37.69956046519201,-0.7061772710911853,0.44077493799389805,59.28135562447568,51.15799980163574,43.0346439787958,2.8839609179650325,21.705366439107046
2020-03-02,47.459999084472656,102324700,50.746999740600586,51.180999755859375,43.27546575525047,-0.836048063081833,0.18541033777875182,59.25961617351634,51.180999755859375,43.10238333820241,2.8936780279506498,22.080626876583676
2020-03-03,46.75,141972300,49.73299980163574,51.11749973297119,41.82973708090956,-0.9849091739374884,-0.04865356456449621,59.31361360887493,51.11749973297119,42.92138585706745,3.0105583540966134,21.44116464397343
2020-03-04,50.11000061035156,93311800,48.85399971008301,51.150499725341795,50.29285037989924,-0.8222799765007665,-0.20337884695175026,59.32477810341286,51.150499725341795,42.97622134727073,3.037661285207458,20.847378285121064
2020-03-05,48.11000061035156,98302700,47.9379997253418,51.06399974822998,46.002562133471805,-0.8450373861842451,-0.33171055479824924,59.32803890385185,51.06399974822998,42.799960592608116,3.0063999283225225,20.296005237615294
2020-03-06,48.59000015258789,124590900,47.4689998626709,51.027499771118165,47.1674321104466,-0.8149466481090357,-0.42835777346040654,59.328393803385275,51.027499771118165,42.726605738851056,2.99165702180381,20.031694560859727
2020-03-09,43.27000045776367,80859800,46.88400001525879,50.70449981689453,37.50920124806495,-1.2064715822741618,-0.5839805352231576,59.659195992855125,50.70449981689453,41.74980364093394,3.2122530796074438,20.92432577647663
2020-03-10,45.380001068115234,76228200,46.66500015258789,50.360499954223634,42.53509921259108,-1.3311537859108284,-0.7334151853606918,59.57458603192318,50.360499954223634,41.146413876524086,3.1499492991060474,21.753197619549468
2020-03-11,45.70000076293945,101601100,46.486000061035156,49.95550003051758,43.28014738168,-1.3881423881939128,-0.864360625927336,59.24104266266975,49.95550003051758,40.669957398365405,3.079953062287228,22.26718125305706
2020-03-12,39.0099983215332,107461500,45.986000061035156,49.211499977111814,33.50100234478992,-1.9506476999729614,-1.081618040736461,59.45219830029858,49.211499977111814,38.970801653925044,3.3385278980481012,23.80263038097896
2020-03-13,43.900001525878906,86689700,45.82800025939942,48.680000114440915,43.54255612517667,-1.979041660707054,-1.2611027647305797,58.86464792318548,48.680000114440915,38.49535230569635,3.4500617286074444,24.592987472893224
