Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,VO,VO,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,165.53106689453125,1741500,,,,,,,,,,
2020-01-03,164.7904815673828,390300,,,,,,,,,,
2020-01-06,165.0219268798828,409200,,,,,,,,,,
2020-01-07,164.9756317138672,262600,,,,,,,,,,
2020-01-08,165.27186584472656,636900,,,,,,,,,,
2020-01-09,166.33641052246094,438200,,,,,,,,,,
2020-01-10,166.0771942138672,402400,,,,,,,,,,
2020-01-13,167.28057861328125,353900,,,,,,,,,,
2020-01-14,167.48423767089844,317100,,,,,,,,,,
2020-01-15,168.0026397705078,383500,166.07720336914062,,,,,,,,,
2020-01-16,169.74293518066406,1776700,166.4983901977539,,,,,,,,,
2020-01-17,169.90957641601562,740600,167.0102996826172,,,,,,,,,
2020-01-21,169.53004455566406,582500,167.46111145019532,,,,,,,,,
2020-01-22,169.61328125,660300,167.92487640380858,,,,,,,,,
2020-01-23,170.28907775878906,497400,168.42659759521484,,81.26457595135969,,,,,,1.2258752336983423,
2020-01-24,168.6691436767578,831500,168.65987091064454,,66.1082256085311,,,,,,1.3333676539210297,
2020-01-27,166.1327667236328,622500,168.6654281616211,,50.29226162969033,,,,,,1.4569859952710489,
2020-01-28,167.6230926513672,323500,168.69967956542968,,56.82799762650767,,,,,,1.4990390400614564,
2020-01-29,166.96588134765625,673000,168.64784393310546,,53.488078544927255,,,,,,1.47792153141314,
2020-01-30,167.26211547851562,445800,168.57379150390625,167.32549743652345,54.77821615131826,,,170.86279706588718,167.32549743652345,163.78819780715972,1.5211265918681722,
2020-01-31,164.5313262939453,486700,168.05263061523436,167.27551040649413,42.95099439961669,,,170.93883896615623,167.27551040649413,163.61218184683204,1.6412531048303847,
2020-02-03,165.84580993652344,377700,167.64625396728516,167.32827682495116,48.693470405860126,,,170.8754692326014,167.32827682495116,163.78108441730092,1.6820492877879751,
2020-02-04,168.17849731445312,410700,167.51109924316407,167.4861053466797,56.97096256605053,,,170.88664347616847,167.4861053466797,164.0855672171909,1.754972193672295,
2020-02-05,169.6596221923828,344200,167.51573333740234,167.72030487060547,61.24620011982203,,,171.04123868891372,167.72030487060547,164.39937105229723,1.7420241133826104,
2020-02-06,169.6596221923828,348500,167.45278778076172,167.93969268798827,61.24620011982203,,,171.162935925811,167.93969268798827,164.71644945016553,1.6678459593702086,
2020-02-07,168.44696044921875,442600,167.43056945800782,168.04522018432618,55.9661125127819,,,171.18880319357743,168.04522018432618,164.90163717507494,1.6545082764498098,
2020-02-10,169.33558654785156,294900,167.7508514404297,168.2081398010254,58.771081070303936,,,171.26335284701588,168.2081398010254,165.1529267550349,1.632865299879642,
2020-02-11,170.5390167236328,515400,168.04244384765624,168.37106170654297,62.27575813104364,,,171.55581853579548,168.37106170654297,165.18630487729047,1.6412031566635208,15.449691266181233
2020-02-12,171.53872680664062,1480500,168.49972839355468,168.57378616333008,64.94183745951435,,,172.0129454069795,168.57378616333008,165.13462691968067,1.6019946637199727,16.04698011893869
2020-02-13,171.80718994140625,1117700,168.95423583984376,168.764013671875,65.64402020512891,,,172.46655450772917,168.764013671875,165.06147283602084,1.5794737553594191,16.754877677296218
2020-02-14,172.08486938476562,1070200,169.70959014892577,168.88111038208007,66.39378384655636,,,172.83938287802144,168.88111038208007,164.9228378861387,1.5195506992108776,17.523064786586424
2020-02-18,171.73313903808594,439700,170.29832305908204,168.9722885131836,64.47440727570678,,,173.10144488707732,168.9722885131836,164.84313213928988,1.4890314638388167,17.850816656376896
2020-02-19,172.3348388671875,432800,170.71395721435547,169.11252822875977,66.27076957852694,,,173.49092910862802,169.11252822875977,164.73412734889152,1.4639998606093252,18.647117697030502
2020-02-20,172.42738342285156,379200,170.99073333740233,169.25323333740235,66.55092074649652,1.3717369204111094,0.92158345150291,173.86178026982495,169.25323333740235,164.64468640497975,1.517456086844382,18.477050278356838
2020-02-21,170.4927520751953,477700,171.07404632568358,169.26341705322267,56.066966972258015,1.2519166278817693,0.9876500867786818,173.88196407617932,169.26341705322267,164.64487003026602,1.573702073873049,17.903530609929106
2020-02-24,165.53106689453125,738200,170.78245697021484,169.10651321411132,39.068399686210384,0.7479695281219279,0.939713975047331,174.000178171647,169.10651321411132,164.21284825657563,1.8758706592236452,18.694386110076547
2020-02-25,160.13430786132812,919700,169.8623291015625,168.80659027099608,28.829889976945754,-0.08589538206646807,0.7345921036245712,174.96447966347122,168.80659027099608,162.64870087852094,2.231171312968903,20.739507159413453
2020-02-26,158.38478088378906,924100,168.64690551757812,168.34467468261718,26.41328410200916,-0.8777928867520473,0.41211510554924746,175.99378094311078,168.34467468261718,160.69556842212359,2.3640549322530924,22.939105343398943
2020-02-27,151.99757385253906,1126300,166.69279022216796,167.59625930786132,19.86614604443887,-1.9977428557449741,-0.06985648670959688,178.0525326014055,167.59625930786132,157.13998601431715,2.656712692434651,25.884658215970052
2020-02-28,150.099853515625,2310300,164.52205657958984,166.7381462097168,18.40631732628597,-3.0038153329064414,-0.6566482559489658,179.68383010598197,166.7381462097168,153.79246231345164,2.927149218312475,29.185498913091415
2020-03-02,155.7650604248047,1332500,162.89007568359375,166.29983291625976,33.998599277268966,-3.3058919039342243,-1.1864969855460177,180.08134113813514,166.29983291625976,152.51832469438438,3.2000852283388825,30.172227427017752
2020-03-03,152.46963500976562,987900,160.9637252807617,165.6310241699219,30.363731027947242,-3.767770539370076,-1.7027516963108296,180.6761029588887,165.6310241699219,150.58594538095508,3.517000846090304,30.24148795378191
2020-03-04,158.0977783203125,1076900,159.5400192260742,165.12698822021486,41.8067056928924,-3.6377350119970515,-2.089748359448074,180.46942028079573,165.12698822021486,149.78455615963398,3.669781275870771,30.305801300062914
2020-03-05,153.09906005859375,956400,157.60718688964843,164.2989601135254,36.12826896058436,-3.8931578075883806,-2.4504302490761356,180.3449239792073,164.2989601135254,148.2529962478435,3.861241523288819,30.692180208980457
2020-03-06,149.4704132080078,1679100,155.50495300292968,163.28949966430665,32.66031054413009,-4.338373617769776,-2.828018922814864,180.3665818467436,163.28949966430665,146.2124174818697,4.098529641029076,31.843508724588137
2020-03-09,136.27938842773438,1643400,152.57978515625,161.6811210632324,23.739313437853177,-5.690024749326653,-3.4004200881172215,182.22055996552405,161.6811210632324,141.14168216094077,4.803534454359777,33.85940300310767
