Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,MSFT,MSFT,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,153.93821716308594,22622100,,,,,,,,,,
2020-01-03,152.02139282226562,21116200,,,,,,,,,,
2020-01-06,152.41432189941406,20813700,,,,,,,,,,
2020-01-07,151.02468872070312,21634100,,,,,,,,,,
2020-01-08,153.4302520751953,27746500,,,,,,,,,,
2020-01-09,155.34703063964844,21385000,,,,,,,,,,
2020-01-10,154.62828063964844,20725900,,,,,,,,,,
2020-01-13,156.48751831054688,21626500,,,,,,,,,,
2020-01-14,155.38543701171875,23477400,,,,,,,,,,
2020-01-15,156.39169311523438,21417900,154.10688323974608,,,,,,,,,
2020-01-16,159.2572784423828,23865400,154.63878936767577,,,,,,,,,
2020-01-17,160.1486358642578,34371700,155.451513671875,,,,,,,,,
2020-01-21,159.5735626220703,29517200,156.1674377441406,,,,,,,,,
2020-01-22,158.80690002441406,24138800,156.9456588745117,,,,,,,,,
2020-01-23,159.78443908691406,19680800,157.5810775756836,,65.56148186176634,,,,,,2.1105308083757683,
2020-01-24,158.17434692382812,24918100,157.86380920410156,,60.021037861744134,,,,,,2.170626756265208,
2020-01-27,155.52919006347656,32078100,157.9539001464844,,52.21428357603665,,,,,,2.3469127821107736,
2020-01-28,158.57687377929688,24899900,158.16283569335937,,58.85463515293377,,,,,,2.417504156436127,
2020-01-29,161.0495147705078,34754500,158.72924346923827,,63.309389533632384,,,,,,2.4700475283527874,
2020-01-30,165.59237670898438,51597500,159.6493118286133,156.8780975341797,69.7825186009834,,,163.86155534359438,156.8780975341797,149.894639724765,2.7050465780007142,
2020-01-31,163.14840698242188,36142700,160.03842468261718,157.33860702514647,63.31122623937697,,,164.6908300771827,157.33860702514647,149.98638397311024,2.7308949507908653,
2020-02-03,167.1257781982422,30107000,160.73613891601562,158.0938262939453,68.44053661258911,,,166.17324148128648,158.0938262939453,150.01441110660414,2.82814349169261,
2020-02-04,172.6270294189453,36433300,162.04148559570314,159.10446166992188,73.8799267307595,,,168.95244922564817,159.10446166992188,149.25647411419558,3.0546777701985754,
2020-02-05,172.41612243652344,39186300,163.40240783691405,160.17403335571288,73.35791323637366,,,170.88806344827873,160.17403335571288,149.46000326314703,3.232852825522561,
2020-02-06,175.9910125732422,27751400,165.02306518554687,161.30207138061525,76.4015646256951,,,173.57562876238276,161.30207138061525,149.02851399884773,3.2702910874857785,
2020-02-07,176.24020385742188,33529100,166.82965087890625,162.34673004150392,76.60222245480935,,,175.90445928596316,162.34673004150392,148.78900079704468,3.252339528495935,
2020-02-10,180.8500518798828,35844300,169.3617370605469,163.65781860351564,79.99162506830777,,,178.93839126861707,163.65781860351564,148.3772459384142,3.4027046867359005,
2020-02-11,176.76727294921875,53159900,171.18077697753907,164.67180633544922,70.28113282001878,,,180.59261453985764,164.67180633544922,148.7509981310408,3.6525455008276038,46.01059041923823
2020-02-12,177.0260772705078,47062900,172.77843322753907,165.75383834838868,70.52538877100744,,,181.94232906857175,165.75383834838868,149.56534762820561,3.6654779756282094,47.04150986767825
2020-02-13,176.0676727294922,35295800,173.82596282958986,166.73763732910157,68.28711258146072,,,182.92222485286877,166.73763732910157,150.55304980533438,3.633674165007221,48.04075183110655
2020-02-14,177.63946533203125,23149500,175.2750686645508,167.656746673584,69.97036519580678,,,184.1230954586759,167.656746673584,151.1903978884921,3.563068413898408,48.863100870991325
2020-02-18,179.44122314453125,27792200,176.5066131591797,168.62137603759766,71.81702223811985,,,185.47127320720912,168.62137603759766,151.7714788679862,3.4694354536535954,49.89611796954485
2020-02-19,179.9794158935547,29997500,177.24185180664062,169.64166870117188,72.36371332919512,,,186.64706415386735,169.64166870117188,152.6362732484764,3.338999511105275,50.964771226956564
2020-02-20,177.2308807373047,36862400,177.72332763671875,170.5628677368164,65.387815884916,6.392695160878873,6.351951504764015,187.1106721005254,170.5628677368164,154.0150633731074,3.5247214220061167,49.64982613866454
2020-02-21,171.62815856933594,48572600,177.28704223632812,171.1550537109375,53.967154906448854,5.663385668774481,6.214238337566108,186.94806344395465,171.1550537109375,155.36204397792034,3.765132923969595,47.184650429457875
2020-02-24,164.2283172607422,68311100,176.08585357666016,171.4577522277832,43.2280505612561,4.437148604260443,5.858820390904976,186.4560466871631,171.4577522277832,156.4594577684033,4.550569182874995,45.52987830826335
