Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,PH,PH,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,194.5671844482422,845200,,,,,,,,,,
2020-01-03,191.8309783935547,895400,,,,,,,,,,
2020-01-06,191.91448974609375,734100,,,,,,,,,,
2020-01-07,191.52491760253906,699500,,,,,,,,,,
2020-01-08,191.65476989746094,711500,,,,,,,,,,
2020-01-09,192.11854553222656,587500,,,,,,,,,,
2020-01-10,190.43043518066406,802100,,,,,,,,,,
2020-01-13,192.99966430664062,749100,,,,,,,,,,
2020-01-14,191.77529907226562,719100,,,,,,,,,,
2020-01-15,190.458251953125,983800,191.92745361328124,,,,,,,,,
2020-01-16,192.69357299804688,515800,191.7400924682617,,,,,,,,,
2020-01-17,191.9979248046875,859200,191.756787109375,,,,,,,,,
2020-01-21,187.40672302246094,1016700,191.3060104370117,,,,,,,,,
2020-01-22,184.3366241455078,1005500,190.5871810913086,,,,,,,,,
2020-01-23,187.18409729003906,1221900,190.1401138305664,,34.64506358936213,,,,,,3.563685585504,
2020-01-24,183.90994262695312,659700,189.31925354003906,,30.21378520927966,,,,,,3.669547053109382,
2020-01-27,179.95864868164062,815300,188.2720748901367,,25.907200541864867,,,,,,3.7903749651302854,
2020-01-28,182.53717041015625,1020500,187.22582550048827,,32.653406918907535,,,,,,3.808492104374438,
2020-01-29,184.5963134765625,1389900,186.50792694091797,,37.54396517948981,,,,,,3.8273050765460996,
2020-01-30,190.28201293945312,2165600,186.49030303955078,189.20887832641603,48.63542198569003,,,197.18787888420908,189.20887832641603,181.22987776862297,4.23433026690376,
2020-01-31,181.50762939453125,1947600,185.37170867919923,188.55590057373047,37.552181574328095,,,196.80686950122043,188.55590057373047,180.3049316462405,4.665947509794614,
2020-02-03,183.77076721191406,1185300,184.5489929199219,188.15289001464845,41.269717918444684,,,196.51130442842037,188.15289001464845,179.79447560087652,4.842140564761441,
2020-02-04,191.1817169189453,1161800,184.9264923095703,188.11625137329102,51.459981875234526,,,196.41459783071997,188.11625137329102,179.81790491586207,5.11639269337075,
2020-02-05,195.1885986328125,947500,186.01168975830078,188.2994354248047,55.913901288172866,,,197.0406107691132,188.2994354248047,179.5582600804962,5.059005146080658,
2020-02-06,195.45875549316406,967000,186.8391555786133,188.48963470458983,56.205680512165515,,,197.6691206498605,188.48963470458983,179.31014875931916,4.923184598290157,
2020-02-07,193.56797790527344,947300,187.80495910644532,188.56210632324218,53.535130646305596,,,197.87693690952753,188.56210632324218,179.24727573695682,4.781098490521359,
2020-02-10,195.086181640625,501800,189.31771240234374,188.79489364624024,55.36884993171085,,,198.50900144395672,188.79489364624024,179.08078584852376,4.663132600296847,
2020-02-11,197.6941375732422,586800,190.83340911865236,189.0296173095703,58.40552716259314,,,199.3469230986947,189.0296173095703,178.71231152044592,4.611471796345852,27.14920475248039
2020-02-12,199.24034118652344,679600,192.29781188964844,189.4028694152832,60.13725208344377,,,200.59364923433495,189.4028694152832,178.21208959623144,4.491653261361115,27.08787230312667
2020-02-13,198.42063903808594,575600,193.1116744995117,189.80098876953124,58.74101615156165,,,201.66019718372795,189.80098876953124,177.94178035533454,4.359101132803349,26.48206207671031
2020-02-14,197.31227111816406,535200,194.692138671875,190.03192367553712,56.8200085526114,,,202.28092217698352,190.03192367553712,177.7829251740907,4.230028558272395,25.6522258289372
2020-02-18,196.13868713378906,800200,195.9289306640625,190.23896179199218,54.77731472488306,,,202.7510353635811,190.23896179199218,177.72688822040325,4.16606138203296,24.215652737761424
2020-02-19,197.25637817382812,904900,196.5363967895508,190.73144454956054,56.38546099203915,,,203.53091091502029,190.73144454956054,177.93197818410079,4.0135198422703215,23.21931150268739
2020-02-20,200.516357421875,946100,197.06917266845704,191.5404312133789,60.7676515202825,1.9176388594240166,0.39992824663678067,204.66211784030824,191.5404312133789,178.41874458644955,4.064147879801232,22.98871610378897
2020-02-21,200.4418487548828,702100,197.5674819946289,192.20331878662108,60.61773953754691,2.193529051678496,0.7586484076451238,205.7115569395259,192.20331878662108,178.69508063371626,4.009367189138186,22.77459180481187
2020-02-24,189.1809844970703,1294800,197.1287826538086,192.46687088012695,43.251246200348085,1.486382292261169,0.9041951845683328,205.5154548055207,192.46687088012695,179.4182869547332,4.6344447576655705,22.18920115858603
2020-02-25,181.14280700683594,1308100,195.73444519042968,192.5260787963867,35.44506356613557,0.27418896537977844,0.778193940730622,205.35601566905194,192.5260787963867,179.69614192372148,5.028591596742596,22.785227937910438
2020-02-26,176.66268920898438,2268100,193.6313003540039,192.23235473632812,31.98054805825818,-1.0360481260554195,0.4153455273734137,206.18355370105482,192.23235473632812,178.28115577160142,5.2176148534584685,23.873228232927318
2020-02-27,173.16050720214844,1722200,191.0233169555664,191.66056442260742,29.549100134312518,-2.3301566839809595,-0.13375491489746094,207.6109068750796,191.66056442260742,175.71022197013525,5.601375792856415,25.605375633564602
2020-02-28,172.0986785888672,2000000,188.39112091064453,190.75139770507812,28.83332888294755,-3.402209185022201,-0.787445768922409,208.84173994911112,190.75139770507812,172.66105546104512,5.84063226292846,27.624919839431076
2020-03-02,179.38241577148438,1122000,186.59813537597657,190.64513702392577,39.635185071044724,-3.6223258799878977,-1.3544217911355068,208.97480196091453,190.64513702392577,172.315472086937,6.107373483250506,27.809711073716066
2020-03-03,173.71934509277344,1184000,184.356201171875,190.14256591796874,35.16601123041418,-4.205256838960935,-1.9245888007005925,209.70813261747864,190.14256591796874,170.57699921845884,6.535357595316008,27.015276189602282
2020-03-04,181.22665405273438,1584900,182.75322875976562,189.6448127746582,44.15565620466383,-4.015172324666992,-2.342705505493872,209.58229249059622,189.6448127746582,169.70733305872017,6.632059260069866,26.277586654353772
2020-03-05,166.2028350830078,1920400,179.3218765258789,188.19552459716797,33.99655214040497,-5.018970046669409,-2.8779584137289795,210.39597287707164,188.19552459716797,165.9950763172643,7.296669880946382,26.600997937404145
