Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,QCOM,QCOM,QCOM,QCOM,QCOM,,,,,,
Date,,,,,,,,,,,
2024-01-02,137.5181121826172,139.45001589168464,136.09615647365283,139.44021466688147,8495800,,,,,,
2024-01-03,134.93898010253906,136.20402640085777,134.34077620303603,136.20402640085777,8133300,,,,,,
2024-01-04,133.53662109375,134.67419156872552,132.3304121224351,132.8207426757486,6770300,,,,,,
2024-01-05,134.0858154296875,135.39991294479364,133.22284366055226,133.52684626951952,6826500,,,,,,
2024-01-08,136.34132385253906,136.45899840678513,133.9975442103576,134.3407816118449,7729400,,,,,,
2024-01-09,137.1846923828125,138.22419084329343,134.48787412776394,134.8801326157447,5856900,,,,,,
2024-01-10,136.61590576171875,137.32198300412577,135.12529658733706,137.18469103830785,5652500,,,,,,
2024-01-11,136.34132385253906,137.24353035039738,133.39934028676976,136.31190521397755,7374900,,,,,,
2024-01-12,137.48870849609375,139.90114182949947,136.46882734867978,139.37157635849897,6539600,,,,,,
2024-01-16,138.39088439941406,138.49875771487433,135.31160926064854,137.29254879741882,7483000,,,,,,
2024-01-17,136.62574768066406,136.92975030767718,134.6938436068721,136.91993411731883,6584700,,,,,,-0.6489068878200666
2024-01-18,142.48023986816406,142.83327845090088,139.57749148895067,140.38162578292318,12893000,,,,,,5.5886444079349396
2024-01-19,149.0212860107422,149.8156192070712,143.90223323028562,144.41216629230993,16164100,,,,,,11.595819027142461
2024-01-22,149.91368103027344,151.58081713214278,148.93301977679886,149.79600646824153,10456100,,,,-8.660265075091326,,11.804280378102948
2024-01-23,150.531494140625,150.76685821546502,148.481915824722,149.91367279648392,6232300,,,,-5.450913843052266,58.75300826908126,10.407827859610208
2024-01-24,151.38467407226562,153.2969755021793,150.9237620824991,151.79655000624143,8331900,,,,-9.120719477380556,65.94057892877457,10.350995758206194
2024-01-25,151.48272705078125,154.92484225520263,150.69819514833068,154.5522011984072,7740900,,,,-15.860821248370545,71.97929683527275,10.882203800626812
2024-01-26,147.8052520751953,150.02154092250166,147.47183087018232,149.26644259886078,7744700,80.6477726760247,87.58655167374963,,-33.075141246174844,65.50871544871937,8.408256498268374
