Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,ROP,ROP,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,355.0389099121094,754400,,,,,,,,,,
2020-01-03,352.958251953125,479300,,,,,,,,,,
2020-01-06,349.6330871582031,587800,,,,,,,,,,
2020-01-07,351.4124755859375,404600,,,,,,,,,,
2020-01-08,355.25140380859375,453300,,,,,,,,,,
2020-01-09,360.3533020019531,541800,,,,,,,,,,
2020-01-10,360.5870056152344,352900,,,,,,,,,,
2020-01-13,364.2284240722656,308800,,,,,,,,,,
2020-01-14,362.7777099609375,356300,,,,,,,,,,
2020-01-15,363.68310546875,360800,357.5923675537109,,,,,,,,,
2020-01-16,365.7959289550781,412800,358.66806945800784,,,,,,,,,
2020-01-17,369.7294006347656,513500,360.3451843261719,,,,,,,,,
2020-01-21,368.28851318359375,419300,362.2107269287109,,,,,,,,,
2020-01-22,365.7569580078125,373500,363.6451751708984,,,,,,,,,
2020-01-23,368.4832458496094,431400,364.968359375,,69.15022360706361,,,,,,5.0116943569102546,
2020-01-24,366.9058532714844,366600,365.6236145019531,,65.958258423612,,,,,,5.03830323202355,
2020-01-27,362.660888671875,374400,365.8310028076172,,58.1756565663158,,,,,,5.099168435788838,
2020-01-28,367.93792724609375,469400,366.201953125,,63.88111842743234,,,,,,5.3344248217621,
2020-01-29,368.4832458496094,428400,366.7725067138672,,64.42124696759724,,,,,,5.263567314059884,
2020-01-30,379.11529541015625,808800,368.3157257080078,362.95404663085935,72.9230931711411,,,377.0981029196969,362.95404663085935,348.8099903420218,5.937040987755375,
2020-01-31,371.59893798828125,630600,368.8960266113281,363.782048034668,61.69846429494683,,,377.91459679502714,363.782048034668,349.6494992743088,6.187550394577992,
2020-02-03,369.70025634765625,460900,368.8931121826172,364.61914825439453,59.21878337535846,,,378.0541813007528,364.61914825439453,351.18411520803625,6.296382514150487,
2020-02-04,376.0093994140625,420400,369.6652008056641,365.9379638671875,64.3465258787003,,,378.37075009292425,365.9379638671875,353.5051776414507,6.542789854397603,
2020-02-05,375.5810241699219,470600,370.647607421875,367.1463912963867,63.76031328335701,,,378.3326662066067,367.1463912963867,355.9601163861667,6.5191490029508765,
2020-02-06,374.8898010253906,311500,371.28826293945315,368.12831115722656,62.76665374186666,,,378.37379861726413,368.12831115722656,357.882823697189,6.257959770981823,
2020-02-07,375.2792053222656,303200,372.12559814453124,368.8746063232422,63.11539191608735,,,378.91846471499343,368.8746063232422,358.8307479314909,6.13921797716524,
2020-02-10,381.4519958496094,373400,374.0047088623047,369.91785583496096,68.20002564037318,,,380.61490653032513,369.91785583496096,359.2208051395968,6.259153409492923,
2020-02-11,379.49505615234375,310400,375.16042175292966,370.68118743896486,65.13449178819006,,,381.81522621453263,370.68118743896486,359.5471486633971,6.186226717970286,52.075316977348976
2020-02-12,380.75103759765625,301700,376.3872009277344,371.5798538208008,66.18505157183984,,,382.91668757573615,371.5798538208008,360.24302006586544,6.208223475670168,51.47730804526271
2020-02-13,378.1513977050781,270400,376.2908111572266,372.3032684326172,62.01954341879505,,,383.3755670052841,372.3032684326172,361.2309698599503,6.131979591071821,50.92201403689689
2020-02-14,382.3770446777344,279200,377.3686218261719,373.13232421875,65.78868574923916,,,384.6072343207225,373.13232421875,361.6574141167775,6.0111088359209095,50.55917363463153
2020-02-18,379.0666198730469,319500,378.3052581787109,373.59918518066405,60.70604412454295,,,385.240874079451,373.59918518066405,361.9574962818771,5.87522861189275,50.22225040395655
2020-02-19,377.742431640625,297700,378.4785614013672,374.07188110351564,58.75079236014044,,,385.5796091811021,374.07188110351564,362.56415302592916,5.909008024103107,50.19269943298106
2020-02-20,373.88690185546875,432200,378.30914916992185,374.47837829589844,53.36165711360048,4.968795712608824,6.00740991729669,385.33867754983436,374.47837829589844,363.6180790419625,5.983492638879231,48.768663695124424
2020-02-21,377.04150390625,955400,378.5243194580078,374.90629119873046,56.849347498491866,4.6386484008813795,5.733657614013628,385.4580333318874,374.90629119873046,364.3545490655735,6.13541427317231,46.85897839906676
2020-02-24,365.1338806152344,468900,377.50978698730466,374.817692565918,43.59644322273211,3.3772280120579694,5.262371693622496,385.662343942998,374.817692565918,363.97304118883795,6.666637305081932,43.898470947692125
2020-02-25,356.26397705078125,478700,374.99098510742186,374.49784698486326,36.72795951490443,1.6428781010056923,4.538472975099135,387.0073535461685,374.49784698486326,361.98834042355804,7.015954734699043,42.582204659585
2020-02-26,355.37799072265625,528100,372.57927856445315,373.8698501586914,36.11588973526071,0.1946577160173888,3.669709923282786,388.6825982377709,373.8698501586914,359.0571020796119,7.267995093743184,41.370293754597625
2020-02-27,345.6416015625,786500,369.0683349609375,372.72776794433594,30.166360074019444,-1.7188982190829734,2.591988294809634,391.90493668954014,372.72776794433594,353.55059919913174,7.534719071261123,41.288529165681325
2020-02-28,342.42864990234375,1086400,365.4960601806641,370.8934356689453,28.498000506707545,-3.454838207005025,1.3826229944467023,393.9097757536571,370.8934356689453,347.87709558423353,7.961118927749507,42.20354103817369
2020-03-02,351.5029296875,781500,362.4086486816406,369.8886352539063,38.7936933364616,-4.051659602635198,0.2957664750303224,394.4001063059976,369.8886352539063,345.37716420181494,8.414092624717112,41.682986235858564
2020-03-03,343.2561950683594,631300,358.8276062011719,368.5664321899414,34.001928685785415,-5.130941126064499,-0.7895750451886419,395.6896621984246,368.5664321899414,341.44320218145816,9.370906974423708,39.82398292212702
2020-03-04,357.2864074707031,552500,356.78200378417966,367.6302825927734,46.18151938309447,-4.798840576700286,-1.591428151490971,394.95302661919465,367.6302825927734,340.3075385663522,9.734314744647511,38.097765559376306
2020-03-05,342.2728576660156,554300,353.6205993652344,365.9648742675781,38.082526318585934,-5.681622289376321,-2.409466979068041,395.14354701040116,365.9648742675781,336.7862015247551,10.221286201739003,36.89345737202484
2020-03-06,341.0947265625,670700,350.0259216308594,364.2751205444336,37.5263732725178,-6.4024945193673375,-3.2080724871279003,395.0606343179809,364.2751205444336,333.4896067708863,10.271496044711343,36.542889336599735
2020-03-09,307.0076599121094,1142400,344.2132995605469,360.8615432739258,25.790618649300427,-9.61351375407105,-4.48916074051653,400.01294493810286,360.8615432739258,321.71014160974875,13.03735117100686,38.17045659482898
2020-03-10,332.5462341308594,1103500,341.8415252685547,358.41625518798827,40.7428741774621,-9.982448672595922,-5.587818326932409,398.2216884339169,358.41625518798827,318.61082194205966,13.959505764692384,38.37417912603514
2020-03-11,314.57281494140625,751200,337.76100769042966,355.1701431274414,35.34530332996867,-11.591517177463857,-6.788558097038698,398.04099362483294,355.1701431274414,312.2992926300499,14.504227438234624,38.748652019476474
2020-03-12,283.2702941894531,973800,331.523876953125,350.2961059570313,28.31081708556199,-15.217153505622036,-8.474277178755365,401.7346721510583,350.2961059570313,298.85753976300424,15.736095906550247,40.02471958692588
2020-03-13,305.255126953125,756400,327.8065246582031,346.6512924194336,37.690412119639724,-16.130561080659618,-10.005533959136216,399.9742886917193,346.6512924194336,293.3282961471479,16.182434253487507,40.93043341018561
2020-03-16,275.7928466796875,868100,320.2355163574219,341.32208251953125,31.703932992240563,-19.012637110485684,-11.806954589406109,400.3022318112346,341.32208251953125,282.3419332278279,20.139538280312816,42.85016474665469
2020-03-17,301.2340393066406,776900,316.03330078125,337.4304534912109,40.49338194267072,-19.024508809076963,-13.25046543334028,396.2059511600263,337.4304534912109,278.65495582239555,20.68861334597335,44.039212582536685
2020-03-18,279.69708251953125,683000,308.2743682861328,332.52818603515624,36.24130306873464,-20.535054313109356,-14.707383209294095,393.3562020282913,332.52818603515624,271.70017004202117,22.232615967434324,45.52181049917879
2020-03-19,292.10125732421875,645600,303.2572082519531,328.43890380859375,40.14002294872011,-20.495005600360628,-15.8649076875074,388.5880289168272,328.43890380859375,268.2897787003603,22.924972721133024,46.17159307668822
2020-03-20,275.68572998046875,934800,296.71630859375,323.37111511230466,36.92233855192803,-21.539567843146017,-16.999839718635123,383.3654835542057,323.37111511230466,263.37674667040363,22.90649628758447,46.77496261294697
2020-03-23,247.59625244140625,979400,290.77516784667966,317.4942337036133,32.17016185849989,-24.353247947097998,-18.4705213643277,382.76837521802383,317.4942337036133,252.22009218920275,23.863674278220255,47.964845801261006
2020-03-24,275.4228210449219,1257000,285.0628265380859,313.4521759033203,40.35944245110463,-24.060385029434087,-19.588494097348978,378.6345567909363,313.4521759033203,248.26979501570435,24.440220660254116,48.70905650475627
2020-03-25,277.6620788574219,1003500,281.3717529296875,309.5663803100586,40.97699710443155,-23.37811135072951,-20.346417548025084,373.54275538919,309.5663803100586,245.59000523092723,24.459557562829502,48.747904712014574
