Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,VXUS,VXUS,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,48.35541534423828,2017900,,,,,,,,,,
2020-01-03,47.76289749145508,2140200,,,,,,,,,,
2020-01-06,47.83159255981445,2119900,,,,,,,,,,
2020-01-07,47.745723724365234,1987300,,,,,,,,,,
2020-01-08,47.83159255981445,1824400,,,,,,,,,,
2020-01-09,48.04627227783203,1700600,,,,,,,,,,
2020-01-10,47.986167907714844,1988600,,,,,,,,,,
2020-01-13,48.34683609008789,2140900,,,,,,,,,,
2020-01-14,48.35541534423828,1692400,,,,,,,,,,
2020-01-15,48.22661209106445,1629300,48.0488525390625,,,,,,,,,
2020-01-16,48.48423767089844,1510000,48.06173477172852,,,,,,,,,
2020-01-17,48.63880920410156,1606300,48.149325942993165,,,,,,,,,
2020-01-21,48.10639953613281,1962800,48.176806640625,,,,,,,,,
2020-01-22,48.27814865112305,1963500,48.23004913330078,,,,,,,,,
2020-01-23,48.08922576904297,2172000,48.25581245422363,,45.427967889631745,,,,,,0.3214105023259763,
2020-01-24,47.81441116333008,2002400,48.232626342773436,,41.23572573351824,,,,,,0.3364822733106506,
2020-01-27,46.766761779785156,2511800,48.11068572998047,,29.905568290858863,,,,,,0.39832083419061287,
2020-01-28,47.118839263916016,1838900,47.98788604736328,,36.245440786774985,,,,,,0.3980846049766998,
2020-01-29,47.14461135864258,1780500,47.86680564880371,,36.696796395759186,,,,,,0.3862113568384146,
2020-01-30,46.97286605834961,2478200,47.741431045532224,47.895141792297366,34.922474424496436,,,48.91905410299468,47.895141792297366,46.871229481600054,0.40708195550952225,
2020-01-31,46.19999694824219,4732600,47.5130069732666,47.78737087249756,28.292876950016566,,,49.02602780454944,47.78737087249756,46.54871394044568,0.4509977687327239,
2020-02-03,46.2858772277832,1828500,47.277713775634766,47.71351985931396,29.885676353421893,,,49.11467365189994,47.71351985931396,46.31236606672798,0.44147908128463004,
2020-02-04,47.10166931152344,1460600,47.17724075317383,47.67702369689941,42.86791480004181,,,49.10180019061346,47.67702369689941,46.25224720318536,0.4786433547880598,
2020-02-05,47.531044006347656,1922400,47.102530288696286,47.666289710998534,48.29443883533446,,,49.09206853623117,47.666289710998534,46.2405108857659,0.48555179672823456,
2020-02-06,47.642669677734375,4498200,47.05787467956543,47.65684356689453,49.63378636408298,,,49.0806184489447,47.65684356689453,46.23306868484436,0.4655900361872702,
2020-02-07,47.17036819458008,1609400,46.99347038269043,47.61304836273193,44.39392844352753,,,49.04009550579416,47.61304836273193,46.1860012196697,0.4703630864875495,
2020-02-10,47.264827728271484,1556600,47.043276977539065,47.57698135375976,45.63019202174971,,,49.00094347230751,47.57698135375976,46.153019235212014,0.4533270875130456,
2020-02-11,47.60832595825195,1186700,47.09222564697266,47.54005584716797,49.98484792533293,,,48.919865753186635,47.54005584716797,46.160245941149306,0.45836338784017994,27.60130467469952
2020-02-12,47.95182418823242,1507300,47.17294692993164,47.51987628936767,53.95631361517733,,,48.862707228087764,47.51987628936767,46.17704535064758,0.45261232159044607,25.67507412382031
2020-02-13,47.58256149291992,1608300,47.233916473388675,47.48767375946045,49.413830154896374,,,48.791490351823875,47.48767375946045,46.183857167097024,0.45524609939383553,24.450610443221397
2020-02-14,47.556800842285156,1639400,47.36959686279297,47.44130191802979,49.10325448007774,,,48.66345743211535,47.44130191802979,46.21914640394422,0.4405164459843939,23.358015163905858
2020-02-18,47.264827728271484,1499800,47.467491912841794,47.37260284423828,45.604620701774515,,,48.46540188227919,47.37260284423828,46.27980380619737,0.4360401766259308,22.78607385570419
2020-02-19,47.488101959228516,1706100,47.50613517761231,47.341687965393064,48.61948050978631,,,48.38349567831932,47.341687965393064,46.29988025246681,0.423909476683645,21.888710972819606
2020-02-20,47.10166931152344,1916400,47.46319770812988,47.282863998413085,44.06709125696263,-0.2237382017775218,-0.3298809212660806,48.23557189803628,47.282863998413085,46.33015609878989,0.4371804120054533,21.945928952179575
2020-02-21,46.852630615234375,1695200,47.38419380187988,47.22103424072266,41.37817013205052,-0.24739705842620197,-0.3133841486981049,48.11509070316374,47.22103424072266,46.32697777828158,0.429262172307208,22.149686480047638
2020-02-24,45.11799621582031,3471800,47.17895660400391,47.08621349334717,28.38575411005035,-0.4014892536634562,-0.33100516969117516,48.32748903677943,47.08621349334717,45.8449379499149,0.5323171633296588,24.15682628886508
2020-02-25,44.499698638916016,4266200,46.90244369506836,46.97286033630371,25.332449733052925,-0.5669642645720359,-0.3781969886673473,48.648262127175094,46.97286033630371,45.29745854543233,0.5685137773310833,26.38739577831821
2020-02-26,44.585567474365234,3255500,46.60016784667969,46.84619674682617,26.514655598412528,-0.6832988615777182,-0.4392173632494215,48.81555399565837,46.84619674682617,44.87683949799398,0.5726823206112349,28.458638875667543
2020-02-27,43.314640045166016,5494400,46.13644943237305,46.65469818115234,21.171648561998328,-0.868041843765262,-0.5249822593525896,49.14633408196293,46.65469818115234,44.163062280341755,0.6250103246749757,31.038256962545493
2020-02-28,43.1514892578125,5403700,45.693342208862305,46.46362934112549,20.59783033804619,-1.0159061593561844,-0.6231670393533085,49.37849960379396,46.46362934112549,43.54875907845702,0.6858678714253551,33.956680522999626
2020-03-02,43.62378692626953,5425800,45.300040817260744,46.334818840026855,26.784198901094353,-1.082500824408271,-0.715033796364301,49.50170068940848,46.334818840026855,43.16793699064523,0.7104832967791522,35.80443007674991
2020-03-03,43.22876739501953,5431500,44.89643478393555,46.18196334838867,25.027836313637604,-1.153851469612512,-0.8027973310139431,49.626482691079474,46.18196334838867,42.73744400569787,0.7609427479222081,36.3266638854219
2020-03-04,44.34512710571289,3322500,44.58213729858399,46.04413623809815,37.50105342891858,-1.107549331872633,-0.8637477311856812,49.55046621652339,46.04413623809815,42.537806259672905,0.7906233351725849,36.79852949743856
2020-03-05,43.280296325683594,3970700,44.2,45.83159885406494,32.027572755186775,-1.143594849350876,-0.9197171548187202,49.464675323008265,45.83159885406494,42.19852238512162,0.8243175930572029,37.59484157967011
2020-03-06,42.6362419128418,3260400,43.77836112976074,45.581277465820314,29.24703606970444,-1.2101807794610835,-0.9778098797471928,49.36739251032638,45.581277465820314,41.795162421314245,0.8427243070414121,38.78867500180951
2020-03-09,39.269996643066406,8120800,43.19356117248535,45.18625888824463,19.646467461291905,-1.5170903954615795,-1.08566598289007,49.78755432318489,45.18625888824463,40.58496345330437,1.0321764067873735,40.9176820821545
2020-03-10,40.78996658325195,7173600,42.822587966918945,44.86251583099365,30.70705156218195,-1.6190067045587142,-1.1923341272237988,49.7363304492134,44.86251583099365,39.988701212773904,1.0756061259781236,42.1668752573264
2020-03-11,38.76335144042969,7803400,42.24036636352539,44.42026710510254,25.63944708556794,-1.8420727506627088,-1.3222818519115809,49.79649252747798,44.42026710510254,39.0440416827271,1.1625500646645415,43.65332391756581
2020-03-12,34.59847640991211,9682300,41.36875,43.75259971618652,18.7801568124759,-2.32808805701724,-1.5234430929327127,50.3798024616179,43.75259971618652,37.12539697075515,1.4095113005313482,45.873127197069984
2020-03-13,36.796836853027344,8484000,40.73328475952148,43.21331348419189,29.50113175690925,-2.5069705772799225,-1.7201485898021547,50.24888763478049,43.21331348419189,36.1777393336033,1.5020472663437343,46.71893603211738
