Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,CRWD,CRWD,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,49.439998626708984,4428300,,,,,,,,,,
2020-01-03,50.75,11165600,,,,,,,,,,
2020-01-06,55.11000061035156,21725400,,,,,,,,,,
2020-01-07,54.75,12503500,,,,,,,,,,
2020-01-08,55.65999984741211,7511600,,,,,,,,,,
2020-01-09,55.939998626708984,6517200,,,,,,,,,,
2020-01-10,57.20000076293945,8150700,,,,,,,,,,
2020-01-13,58.970001220703125,7038700,,,,,,,,,,
2020-01-14,59.2400016784668,7786500,,,,,,,,,,
2020-01-15,60.25,7973300,55.731000137329104,,,,,,,,,
2020-01-16,62.2400016784668,6159500,57.01100044250488,,,,,,,,,
2020-01-17,63.45000076293945,6255900,58.28100051879883,,,,,,,,,
2020-01-21,62.2400016784668,6086700,58.994000625610354,,,,,,,,,
2020-01-22,62.56999969482422,4257800,59.776000595092775,,,,,,,,,
2020-01-23,61.54999923706055,4071700,60.365000534057614,,85.02024282565577,,,,,,2.6007148197719028,
2020-01-24,59.25,6580200,60.69600067138672,,74.36666109289673,,,,,,2.7870922672505283,
2020-01-27,58.060001373291016,4425900,60.78200073242188,,69.51327853746103,,,,,,2.8694427214975606,
2020-01-28,59.06999969482422,3074000,60.79200057983398,,71.22949700805185,,,,,,2.777339528273265,
2020-01-29,60.2599983215332,3480400,60.89400024414063,,73.14753209069559,,,,,,2.7725294965732217,
2020-01-30,62.45000076293945,4162800,61.11400032043457,58.42250022888184,76.28140177070387,,,65.9835455281619,58.42250022888184,50.86145492960178,2.8330633001452794,
2020-01-31,61.09000015258789,4062200,60.99900016784668,59.005000305175784,70.75865083835401,,,65.41579002440864,59.005000305175784,52.594210585942925,2.8271302072777593,
2020-02-03,61.08000183105469,3705500,60.762000274658206,59.52150039672851,70.71811490782542,,,64.74292316305537,59.52150039672851,54.30007763040166,2.7544778752289014,
2020-02-04,63.55500030517578,4619000,60.8935001373291,59.94375038146973,74.59755184842064,,,65.03409749492948,59.94375038146973,54.85340326800997,2.7898723127125513,
2020-02-05,61.814998626708984,3998600,60.81800003051758,60.297000312805174,67.79706545378879,,,64.84868099949816,60.297000312805174,55.7453196261122,2.9291672674092832,
2020-02-06,62.189998626708984,2259400,60.88199996948242,60.62350025177002,68.46430848046815,,,64.71100830596576,60.62350025177002,56.535992197574274,2.9199409795272304,
2020-02-07,62.09000015258789,3055700,61.16599998474121,60.931000328063966,68.0593382444102,,,64.44846870785935,60.931000328063966,57.41353194826858,2.8470881614094927,
2020-02-10,63.29999923706055,3877500,61.68999977111817,61.23600025177002,70.34510358219485,,,64.45140747390995,61.23600025177002,58.02059302963009,2.815867567552537,
2020-02-11,65.19000244140625,7978200,62.30200004577637,61.547000312805174,73.53136536270618,,,65.0185757179645,61.547000312805174,58.075424907645846,2.8675911056437897,30.176573085424018
2020-02-12,65.08000183105469,5448300,62.784000396728516,61.83900032043457,73.03948443941538,,,65.46429357501489,61.83900032043457,58.21370706585426,2.8613345109047246,30.280361205590335
2020-02-13,65.30999755859375,4124500,63.070000076293944,62.09200019836426,73.43955087859489,,,65.93794551656222,62.09200019836426,58.2460548801663,2.804810595470403,30.573739436444537
2020-02-14,64.8499984741211,4202500,63.44599990844726,62.222500038146975,71.16501721533632,,,66.25240134810842,62.222500038146975,58.19259872818553,2.7444671885917975,30.693731311421093
2020-02-18,66.04000091552734,4324200,63.94199981689453,62.352000045776364,73.45542932195437,,,66.68632058583967,62.352000045776364,58.01767950571306,2.672004941373745,30.944261346994534
2020-02-19,66.02999877929688,5306900,64.18949966430664,62.54149990081787,73.40265346545114,,,67.16164275290298,62.54149990081787,57.92135704873276,2.620432941864348,31.557277589328255
2020-02-20,63.380001068115234,6179100,64.34599990844727,62.581999969482425,60.91518574823122,2.050817065732687,2.0760047521091787,67.21661034634064,62.581999969482425,57.947389592624205,2.8618305888740374,29.38240468954159
2020-02-21,60.93000030517578,4625000,64.22000007629394,62.55100002288818,52.09176315180045,1.6616891129989284,1.9931416242871287,67.22096627912153,62.55100002288818,57.88103376665484,2.9517000287103228,27.488338667602505
2020-02-24,58.08000183105469,4638800,63.819000244140625,62.492500114440915,44.09110706974943,1.110529851662264,1.8166192697621557,67.35187668075679,62.492500114440915,57.63312354812504,3.091578587189022,26.77859236873303
2020-02-25,57.7400016784668,5337900,63.26300048828125,62.47650012969971,43.23792724107508,0.6389317874266709,1.5810817732950588,67.39588585089903,62.47650012969971,57.55711440850039,3.1371800839781154,25.89769739453617
2020-02-26,58.459999084472656,4425600,62.59000015258789,62.44600009918213,45.63692632643962,0.31960054114082936,1.328785526864213,67.45621386240568,62.44600009918213,57.43578633595859,3.1095243636939642,24.882171207044177
2020-02-27,57.5,4874100,61.831999969482425,62.30800018310547,43.02581429879409,-0.010811052187960968,1.0608662110537783,67.68972190460778,62.30800018310547,56.92627846160316,3.252058305018419,24.8799209782134
2020-02-28,59.63999938964844,4448000,61.26500015258789,62.16750011444092,49.90630900442274,-0.09884512924353572,0.8289239429943155,67.67236890709653,62.16750011444092,56.66263132178531,3.3426256016430798,24.627159429459066
2020-03-02,59.130001068115234,4013700,60.693000411987306,62.06950016021729,48.406000671545776,-0.20737488330689757,0.6216641777340728,67.71558228129642,62.06950016021729,56.423418039138156,3.3160095744330826,23.976176245899193
2020-03-03,56.47999954223633,4071500,59.7370002746582,61.83950004577637,41.43555851194359,-0.5014382039872558,0.39704370138980705,67.98110611832756,61.83950004577637,55.69789397322518,3.487937703934375,24.216563801850743
2020-03-04,57.20000076293945,2321000,58.85400047302246,61.52175006866455,43.80334942222813,-0.6686793042478385,0.1838991002622779,67.92736225249745,61.52175006866455,55.11613788483166,3.3830850434936104,24.439780818091467
2020-03-05,55.91999816894531,3212500,58.10800018310547,61.227000045776364,40.65632735616687,-0.894196848368928,-0.031720089463963264,68.07850229503097,61.227000045776364,54.375497796521756,3.3478646396475265,25.040366157093043
2020-03-06,51.959999084472656,5119900,57.21100006103516,60.715500068664554,32.804148894318146,-1.3765914683263603,-0.30069436523644266,68.64560361623455,60.715500068664554,52.78539652109455,3.5058741338579713,26.483732492011228
2020-03-09,45.7400016784668,5816700,55.977000045776364,59.898000144958495,24.72622670922111,-2.235030448335344,-0.687561581856223,70.12974379328011,59.898000144958495,49.666256496636876,3.706168664196241,28.538494955180646
2020-03-10,46.90999984741211,4569900,54.893999862670896,59.07850017547607,28.302687197414507,-2.7887929810380783,-1.107807861692594,70.6294814353658,59.07850017547607,47.52751891558634,3.68929956108959,30.530982903186104
2020-03-11,42.849998474121094,5386200,53.332999801635744,57.961499977111814,24.035108709479623,-3.514746152038782,-1.5891955197618315,71.13864579092984,57.961499977111814,44.78435416329378,3.7600638999528893,32.71782826500471
2020-03-12,37.81999969482422,6636500,51.364999771118164,56.598499870300294,20.009616477644325,-4.444712258128106,-2.1602988674350865,72.00004159927367,56.598499870300294,41.19695814132692,3.982202116519452,35.32617577518936
2020-03-13,39.54999923706055,5015200,49.35599975585937,55.31049995422363,24.681959374268686,-4.984660528667803,-2.72517119968163,71.84905940986376,55.31049995422363,38.771940498583504,3.9470449423728335,37.748212748932254
2020-03-16,33.0099983215332,6816300,46.74399948120117,53.718499946594235,19.940169733706263,-5.8726011495182675,-3.3546571896489574,72.28320196365544,53.718499946594235,35.15379792953302,4.195827468287329,40.32081393212494
2020-03-17,38.0099983215332,5664700,44.89699935913086,52.31699981689453,30.874187559653247,-6.102496494634515,-3.904225050646069,71.17910144856609,52.31699981689453,33.45489818522298,4.349696825846884,41.77337663528311
2020-03-18,38.630001068115234,6358500,43.039999389648436,50.94699993133545,32.11231235535082,-6.163610902110676,-4.356102220938991,69.6052098684925,50.94699993133545,32.2887899941784,4.465432854050901,41.96668885229526
2020-03-19,41.7400016784668,7442700,41.621999740600586,49.86499996185303,38.10134812835811,-5.893160763528506,-4.663513929456894,68.0166875482847,49.86499996185303,31.713312375421374,4.595759144156361,41.17989215919566
2020-03-20,49.0099983215332,14253600,41.32699966430664,49.268999862670896,49.35006959820843,-5.034168349938561,-4.737644813553227,66.6966289843834,49.268999862670896,31.8413707409584,4.998204886876358,38.58003113357768
2020-03-23,51.45000076293945,11127200,41.8979995727539,48.937499809265134,52.4719259987251,-4.109155086416159,-4.611946868125814,65.9288884961957,48.937499809265134,31.946111122334568,5.140476086275675,35.95045620346183
2020-03-24,57.33000183105469,8088000,42.93999977111817,48.91699981689453,59.02603798276977,-2.8685417025940723,-4.263265835019466,65.86679682798854,48.91699981689453,31.967202805800525,5.287584991751659,34.31275420035234
2020-03-25,55.779998779296875,5517200,44.23299980163574,48.78299980163574,56.80237006392921,-1.9875081928726175,-3.808114306590096,65.46922701596802,48.78299980163574,32.09677258730347,5.188471887046463,32.934937008406536
2020-03-26,58.63999938964844,5838700,46.31499977111817,48.839999771118165,59.81089031246043,-1.046441910722372,-3.2557798274165513,65.65225876109916,48.839999771118165,32.02774078113717,5.1078665778712695,31.523602624566784
2020-03-27,58.790000915527344,3826100,48.238999938964845,48.79749984741211,59.968364937358444,-0.2852480703838651,-2.661673476010014,65.5043048553972,48.79749984741211,32.09069483942703,5.0180188561748285,30.35711967307281
2020-03-30,57.720001220703125,4449500,50.71000022888184,48.726999855041505,58.2160287333775,0.22902345930145174,-2.083534088947721,65.26989991625348,48.726999855041505,32.18409979382953,4.913874750254556,29.27395693239983
2020-03-31,55.68000030517578,4921400,52.4770004272461,48.68699989318848,54.920958141590134,0.46659767922022866,-1.5735077353141311,65.15843530936999,48.68699989318848,32.215564477006964,4.903598015076635,27.987363480962586
2020-04-01,54.58000183105469,3113900,54.07200050354004,48.55599994659424,53.17327786976013,0.5596648088082361,-1.1468732264896577,64.79455894459872,48.55599994659424,32.31744094858976,4.7690553324114235,26.3220053692835
2020-04-02,56.689998626708984,3058700,55.567000198364255,48.59449996948242,56.061580563754035,0.7945215372406906,-0.758594273743588,64.90620013428702,48.59449996948242,32.282799804677815,4.6291226342815905,24.86723183998576
2020-04-03,57.81999969482422,4555800,56.44800033569336,48.8875,57.57094478137781,1.0596142554093149,-0.3949525679130074,65.63518098492469,48.8875,32.13981901507531,4.5413282693956845,24.07815195302361
2020-04-06,59.06999969482422,5008100,57.21000022888184,49.55399990081787,59.238999516399396,1.3549477040552844,-0.044972513519349,66.80112258177124,49.55399990081787,32.3068772198645,4.410519041901183,23.63563901618425
2020-04-07,59.599998474121094,7472800,57.43699989318848,50.18849983215332,59.95780982966333,1.6131724145445503,0.28665647209343087,67.92657048064486,50.18849983215332,32.45042918366178,4.349053341555424,22.931397892703924
2020-04-08,60.31999969482422,4337500,57.890999984741214,51.06199989318848,60.96489875739237,1.8545374855019787,0.6002326747751405,68.98812268540027,51.06199989318848,33.135877100976685,4.169121090805371,22.27745970661505
2020-04-09,58.150001525878906,3752900,57.84200019836426,52.078499984741214,56.36380464719506,1.8494015762165574,0.8500664550634239,69.17208440098511,52.078499984741214,34.98491556849732,4.106326792571226,21.146965898684535
