Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,RH,RH,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,211.5,1012600,,,,,,,,,,
2020-01-03,209.39999389648438,708700,,,,,,,,,,
2020-01-06,212.77000427246094,1473100,,,,,,,,,,
2020-01-07,215.8699951171875,1121500,,,,,,,,,,
2020-01-08,211.32000732421875,1003400,,,,,,,,,,
2020-01-09,218.4600067138672,1356200,,,,,,,,,,
2020-01-10,207.6300048828125,2169700,,,,,,,,,,
2020-01-13,215.50999450683594,1555900,,,,,,,,,,
2020-01-14,223.36000061035156,1345500,,,,,,,,,,
2020-01-15,221.05999755859375,736300,214.68800048828126,,,,,,,,,
2020-01-16,223.27999877929688,616900,215.86600036621093,,,,,,,,,
2020-01-17,222.38999938964844,848600,217.16500091552734,,,,,,,,,
2020-01-21,221.22999572753906,887600,218.01100006103516,,,,,,,,,
2020-01-22,223.8699951171875,910200,218.81100006103514,,,,,,,,,
2020-01-23,225.85000610351562,505900,220.26399993896484,,62.36856032389346,,,,,,7.497857230050223,
2020-01-24,221.11000061035156,521700,220.52899932861328,,57.324280160588714,,,,,,7.5337245707609215,
2020-01-27,213.92999267578125,782400,221.15899810791015,,50.64267401535357,,,,,,7.574173251671972,
2020-01-28,220.74000549316406,668300,221.68199920654297,,55.893769262682284,,,,,,7.655304213257344,
2020-01-29,220.4199981689453,409200,221.38799896240235,,55.59445567835489,,,,,,7.452783006897445,
2020-01-30,219.49000549316406,332200,221.2309997558594,217.95950012207032,54.67806542076584,,,228.35387452344114,217.95950012207032,207.5651257206995,7.355442191881892,
2020-01-31,208.75,729300,219.7779998779297,217.8220001220703,45.375902962276896,,,228.61946947049518,217.8220001220703,207.02453077364544,7.626482689267002,
2020-02-03,208.6199951171875,702500,218.4009994506836,217.78300018310546,45.27549369026065,,,228.7067633532978,217.78300018310546,206.85923701291313,7.4345912429912335,
2020-02-04,214.05999755859375,500200,217.68399963378906,217.8474998474121,50.23768213248322,,,228.66683832441856,217.8474998474121,207.02816137040566,7.493549708893646,
2020-02-05,220.27999877929688,538700,217.325,218.06800003051757,55.23571503678212,,,228.8968923550438,218.06800003051757,207.23910770599133,7.519010879938073,
2020-02-06,218.64999389648438,438000,216.60499877929686,218.43449935913085,53.71319637030149,,,228.81179593404946,218.43449935913085,208.05720278421225,7.208367114867161,
