Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,ESS,ESS,ESS,ESS,ESS,,,,,,
Date,,,,,,,,,,,
2024-01-29,230.4250030517578,231.7381105593013,229.04381651379745,229.89004761850174,280600,15.878558400916967,10.072515963832513,,-77.00682100441165,47.83555981253821,-4.890000311761044
2024-01-30,228.06141662597656,229.99703086021404,226.99147612630105,228.32404108348464,299500,17.952631129512806,14.111686465836641,-121.05096324811528,-89.59099473605285,42.282102254035614,-5.748281459016058
2024-01-31,226.89422607421875,232.3508931271969,226.46624985959568,230.07483915322263,801200,12.532283313821884,15.454490948083887,-105.06461143027377,-95.80533431806984,46.51051157186444,-3.4838023581130306
2024-02-01,231.10586547851562,231.17394450394593,224.07346689479434,226.1452539708493,574300,16.129572390198152,15.538162277844284,-90.33214050201236,-66.21495377528285,53.70662812866948,-0.523341369228536
2024-02-02,229.56906127929688,230.15265306180123,225.81456292909363,228.36294784868178,503900,22.693681032124342,17.118512245381464,-85.03097102280131,-69.89866881027429,46.52202656605685,-2.005396365839085
2024-02-05,224.04429626464844,226.7774903930229,223.61632006031186,226.7774903930229,444300,22.08230144562185,20.30185162264812,-124.18263705433269,-97.63947307757729,46.58786812448506,-4.904634023207521
2024-02-06,226.60243225097656,226.91367824808967,223.20781608075538,223.20781608075538,421900,19.380851671053026,21.385611382933075,-103.89542355657316,-74.31930309898932,53.86419467535609,-2.4250218368327636
2024-02-07,222.7603759765625,226.18415582762768,219.62838458197902,226.18415582762768,668100,15.562089384296321,19.0084141669904,-128.00485308142302,-81.35495567054441,52.053100746497414,-2.403481133775165
2024-02-08,223.07162475585938,223.25643400844882,219.638108685144,222.4102177905208,439200,21.60789310409503,18.850278053148127,-130.43649650803485,-79.50206191818117,43.249411726354786,-1.957941071574909
2024-02-09,223.51907348632812,224.06376510420984,222.21570213757786,222.43941158597926,276400,20.872420686405018,19.347467724932127,-107.52407881615898,-76.52572035205937,41.99807896703914,-2.7959908689500823
2024-02-12,224.47227478027344,224.94888734759803,222.02114775675574,224.57926883245923,283900,25.746252753037936,22.742188847845995,-95.76026685285584,-66.73345947064566,47.23553710392817,-2.583369075684583
2024-02-13,219.42413330078125,219.7353941319638,216.9632848659608,218.9669782310652,402200,24.244407963233755,23.62102713422557,-173.26978697450883,-84.00759628759371,47.69404846370481,-3.787261980995482
2024-02-14,221.04847717285156,222.8284610140727,218.93778984420777,219.81319976246698,457800,25.269176518310445,25.08661241152738,-115.26131580484535,-73.4514146868293,55.41304645672294,-2.5764203005567032
2024-02-15,228.2073211669922,228.285136374278,223.24672414681956,223.43153340890674,366700,38.53766992400572,29.350418135183304,-10.279121144192878,-26.927979253559844,55.923620619855576,-1.2542062943845522
2024-02-16,228.93682861328125,229.77332356346105,225.56166996420848,225.56166996420848,405300,59.14450097706811,40.98378247312809,25.015090896817313,-22.18710312840653,56.780674581356706,-0.27539976967821955
2024-02-20,226.5829620361328,229.70523221819897,226.39815277864443,228.13923645965647,627600,71.13355253362379,56.27190781156586,24.695996308133534,-37.48426001716233,53.97048674767445,1.1331088600825767
2024-02-21,228.80064392089844,229.55932362247592,226.44678961065387,227.60426667483134,329000,74.54259647924133,68.2735499966444,48.88777587890132,-16.7008474167072,50.407940229453665,0.9700741726757833
2024-02-22,223.6649627685547,228.7228324761458,223.65524143335566,227.97388893902595,513000,65.54203502507119,70.40606134597876,-15.997300689395404,-49.18878749091695,41.46357335386874,0.40608065416776196
2024-02-23,223.07162475585938,224.20964427567958,221.64180193414703,223.5871374911181,917300,60.59812439685865,66.89425196705704,-68.00684858475265,-52.31599190179992,38.941231272071484,0.0
2024-02-26,219.61866760253906,224.0832243194771,219.23932773422234,223.00356241092436,401800,39.74138036637311,55.29384659610097,-105.05795739786984,-79.27107950816382,39.23748616182026,-1.7449991282411204
2024-02-27,221.50564575195312,223.06192025164756,219.67704028280576,221.52510326467603,404300,34.62410438844794,44.98786971722655,-85.48705260882339,-64.54061542469243,39.00107325676404,-1.3216015346323773
2024-02-28,223.3537139892578,226.3981541425829,220.00773434773706,220.173086094451,445000,35.358136085670644,36.57454028016389,-34.978106189435564,-50.11389681013182,47.45877154069996,1.7908607541769372
2024-02-29,225.07533264160156,226.5732494292496,224.12212231238317,225.8729273958592,410300,49.55706545119319,39.84643530843724,22.160116194566356,-36.67429141159618,54.24198499788264,1.8217069487437065
2024-03-01,227.96414184570312,228.06141455996791,220.63995468188423,223.40232760290792,455600,66.36288534048128,50.42602895911503,37.24956226654993,-14.123155756828158,55.54730877391441,-0.10656070105267146
2024-03-04,236.92242431640625,237.07805472629823,226.6704974011969,228.353223379905,697000,82.80961357454807,66.24318812207417,238.49578746224816,-0.7737121079314848,58.41526472658861,3.4881219205732172
2024-03-05,236.1637420654297,238.82884230776696,234.81173443280184,235.2202531230492,559100,90.56821477051092,79.91357122851342,245.9200903915939,-13.398487823707628,65.13782092433713,4.2283761952803145
2024-03-06,236.06646728515625,238.41060019744376,234.053052697852,237.7394570544315,276700,90.57550205780173,87.98444346762022,188.38047535570763,-14.101293894955738,60.106368385028354,3.1756131625091832
2024-03-07,235.8719482421875,238.09935103749336,234.62693460993853,238.09935103749336,515100,85.80198302562265,88.98189995131175,155.14920357939326,-15.094269204468743,61.077130488929434,5.457710194092602
2024-03-08,238.73158264160156,239.76260811520885,237.5060117383282,238.09933967865177,372700,88.593583129436,88.32368940428678,160.3477656249886,-5.023687512267605,60.99116144104395,7.020147857389403
2024-03-11,236.3291015625,240.84227965649066,236.10539211944348,238.73159226676108,277700,86.33018511678824,86.9085837572823,126.00918644966336,-20.89148793289901,64.10292178718683,7.6088404243500385
2024-03-12,234.05307006835938,237.3893136780021,232.21472842102418,234.97710155977683,300000,80.88586454188403,85.2698775960361,74.90841869200993,-31.42723092918135,59.29988150373361,5.664607000788191
2024-03-13,235.71632385253906,236.4555609192731,233.51809984854287,233.51809984854287,278900,74.65108233790464,80.6223773321923,72.82834905236014,-23.728034124205795,65.86726615009849,5.534991848792736
2024-03-14,230.6487274169922,234.4226685073,228.22677917580089,234.33513196456295,409100,65.88627068014767,73.80773918664545,17.20749440262895,-47.18592290616988,71.27216695961471,2.4762352719768677
2024-03-15,232.53570556640625,233.28464911050273,228.60611921635578,228.60611921635578,562300,63.27991314238847,67.93908872014693,19.158116179177124,-39.246303542458946,78.55795047722106,2.0053871997980144
2024-03-18,231.10586547851562,233.5569775451848,230.2207342557968,233.5569775451848,305400,55.61190137560871,61.592695066048286,18.95759979049712,-46.73206942454508,78.26253280315004,-2.455047830391399
2024-03-19,229.67604064941406,232.41895598781883,228.98544001627366,231.44628823742684,244900,52.91652593184458,57.269446816613915,0.5697612819511554,-55.272049237462255,73.28195048908289,-2.747120010580706
2024-03-20,234.1211395263672,235.00627079785627,227.95442915644924,227.95442915644924,353200,54.90891320007959,54.479113502510955,24.990520055978102,-33.269141737753934,73.0707493380817,-0.8240593342887625
2024-03-21,237.34066772460938,238.10908360830652,233.595905549323,234.8992768568232,315100,62.25015683980615,56.6918653239101,73.72071454949351,-24.708338505365393,72.476248421587,0.6226766232132919
2024-03-22,235.37588500976562,238.31333106405265,233.6056224991747,237.70056044569884,360000,66.53580666507649,61.23162556832074,60.87604558287986,-42.41509976165122,63.64216575871,-1.4056362357693253
2024-03-25,232.98312377929688,236.6500856485221,231.81592535341332,234.68529247921595,310100,57.29847980602244,62.02814777030169,25.138289017076573,-60.98112231491609,55.402549231656714,-1.415812847880793
2024-03-26,231.23231506347656,234.1503185029141,231.22259372836896,233.29438091972418,324100,40.67923347171251,54.83783998093714,-14.032507445085267,-74.5660775082952,54.92680361262978,-1.205177528352419
2024-03-27,237.25686645507812,237.3649746516079,233.4141291922165,233.4141291922165,258600,45.544232604827464,47.8406486275208,58.41942159334471,-27.820102362306358,52.42643272933495,0.6535578772655537
2024-03-28,240.59837341308594,241.39443606171034,238.27897341403738,239.15366157066302,350000,63.89691266312263,50.040126246554195,146.9081943229711,-5.9230821400305995,52.211348737717735,4.313765832362759
2024-04-01,235.5467987060547,242.2396394302912,235.27161692857376,242.2396394302912,293000,73.13509248893641,60.858745918962164,81.84175414595578,-46.85153803085384,52.03839656153668,1.2948949634698392
2024-04-02,231.4485321044922,233.93500558090162,230.41659297483366,233.93500558090162,294600,57.22832113995093,64.75344209733665,-80.39447651147287,-75.5404164092628,52.13572948741677,0.148272578572195
2024-04-03,233.41412353515625,233.96448706913935,229.07016564618206,230.6033254897869,239400,38.60908487209685,56.32416616699472,-66.89011725385015,-61.78079094359282,51.691110166293385,1.6275458577101443
2024-04-04,231.92027282714844,237.0504708489388,231.14387032791677,236.83425445750075,253200,30.146892601473013,41.994766204506924,-29.60188103964017,-72.23811484272537,59.10502948336964,-0.9400546672851284
2024-04-05,233.59103393554688,234.66229337561873,230.41660586059965,230.41660586059965,170200,35.14623992172884,34.63407246509956,-38.843686488150816,-60.542374448495295,51.067029363391036,-1.579853054687308
2024-04-08,239.3109130859375,240.58855135012914,235.43869303742105,235.43869303742105,286100,48.90590099249615,38.06634450523266,118.48318270640303,-20.501807731290896,50.9373995144243,1.6718059609244218
2024-04-09,245.296142578125,245.44357103150807,240.12663906660504,240.12663906660504,315100,72.70428216052034,52.2521410249151,225.75102565966634,-0.8429713386528019,57.77210811880802,5.284940213305811
2024-04-10,239.8121337890625,240.6671768175386,238.12172285450114,238.99641101280352,434500,81.42047172758832,67.6768849602016,106.8628373801644,-34.39380574729137,48.231808718301686,3.710475641447708
2024-04-11,240.04800415039062,242.07256219540642,236.82443338033565,241.7973804220809,378600,77.2699957128264,77.13158320031168,96.51932881465497,-32.95323577557666,49.06528379009406,1.1764201968169186
2024-04-12,235.17332458496094,239.7924792814791,233.8367209912139,239.04554448138762,376300,56.64259598841722,71.77768780961064,21.49563801887654,-62.725170511880314,48.87014178566075,-2.254815255467535
2024-04-15,231.5369873046875,237.12910090678628,230.22986636636693,236.67702298603308,248400,39.79587353488034,57.90282174537464,-53.32816540434153,-84.933973107902,49.58609546228463,-1.702341710180122
2024-04-16,228.69671630859375,230.34782203720306,227.90065363434468,230.22987627326347,294100,18.959552447097558,38.46600732346502,-133.3726936869538,-95.46219903892501,49.98193642708725,-1.1889536610480977
2024-04-17,228.64756774902344,230.88834225593757,227.50753536563866,229.14880349154527,342600,8.653309322352658,22.469578434776835,-128.4640298742996,-93.64389988611501,50.846134445658805,-2.0421025574379525
2024-04-18,229.9448699951172,230.47557344141464,226.92767791336124,229.5222597540788,285000,9.063016168630897,12.22529264602702,-116.98998230039014,-83.70485256906728,49.9159505480689,-0.8517594464471534
2024-04-19,231.12420654296875,233.4141237460097,230.73109401727757,230.73109401727757,335800,15.105238441004412,10.940521310662637,-58.613240149055684,-77.33553222180447,57.303770300141686,-1.0560454102269912
2024-04-22,235.7630157470703,236.657364024471,231.35025473793027,232.03822417979677,381800,28.89240150369949,17.686885371111583,-2.2661031273641865,-52.28241069802977,64.89631787315713,-1.4825472407909435
2024-04-23,237.98411560058594,239.7924721711743,235.90059226480957,236.4411332235104,557100,43.365095410805246,29.1209117851697,56.80024402063258,-40.286770847750034,67.36032940738875,-2.980897661368742
2024-04-24,243.47796630859375,244.6671414607729,235.2519508926829,235.2519508926829,396600,65.60501597849937,45.954170964334686,104.71603260764851,-10.615770518722075,68.41320692268049,1.5286267886493565
2024-04-25,242.95709228515625,243.26175675425523,240.28388501341746,241.7285968476396,466800,78.55618985595648,62.50876708175368,108.7971607482107,-13.428889065658426,73.62137403773389,1.2118776596630632
2024-04-26,242.6720733642578,248.3428125125737,242.66225079940233,244.59836081197025,422600,83.15842889506236,75.77321157650606,137.35965622573875,-26.48005373043239,74.36788139477751,3.1886051670744653
2024-04-29,243.75315856933594,245.414086825067,242.44603760474456,244.92268864272205,313400,79.55307775553837,80.42256550218572,113.24598383919648,-21.431823937294027,68.20257447847683,5.276120850865507
2024-04-30,242.0135955810547,244.2543700074427,241.48289216271303,241.48289216271303,599300,74.17774806844203,78.96308490634759,84.53993637391953,-29.554878126947465,66.0058778357802,5.82294292957477
2024-05-01,241.2470245361328,244.7162944994139,236.44115091870646,243.5369418625286,714600,71.95961456178111,75.23014679525384,53.356830819896345,-33.134454250415146,55.41537824585296,5.510426772148858
2024-05-02,245.5025177001953,247.38948478865518,241.1192396223832,242.75068507258584,605000,74.68254729696879,73.6066366423973,100.16709472573915,-13.263025731730993,63.51648951887026,6.76581639129783
2024-05-03,246.00375366210938,249.16835913059097,245.07992268734634,248.60817300530246,399500,79.79120490594066,75.47778892156352,118.7827178168173,-14.22890530003188,68.48529650848143,6.437900790099338
2024-05-06,251.0946502685547,251.26172385209946,246.2003135428111,248.59833908786797,283000,90.60716176898431,81.69363799063126,137.345301814501,-0.6865836612842374,73.14671900241125,6.502985412238016
2024-05-07,253.2371368408203,253.6204118032361,251.4779230587954,253.49264348490985,304400,94.54954450995228,88.3159703949591,162.22539546588854,-1.435877508827102,73.11896233768773,6.409260215431289
2024-05-08,250.12167358398438,252.90297408565542,249.37475374915357,252.028300921515,164100,94.19735858356545,93.11802162083403,120.66110857834832,-15.285463079192446,69.81287076049188,2.728668789261257
2024-05-09,255.1142578125,255.31082907526957,250.4951330630526,251.21257018405953,216100,94.15275493068116,94.29988600806631,132.87566131656996,-0.8203946199371233,69.32302331098555,5.003832328168878
2024-05-10,254.4951171875,256.0380846041929,252.7359033897331,256.0380846041929,205100,92.15702704938137,93.502380187876,125.42282123848385,-7.423061152726461,68.49243499460692,4.872024893237481
2024-05-13,256.077392578125,257.2076022851091,254.33785398524833,255.53686662904272,253200,95.53628347349157,93.94868848451803,126.06627696843366,-5.147693806861804,66.86686078221415,5.056030486383789
2024-05-14,260.4115295410156,260.61790836033674,256.38205882499034,258.9373351321695,365500,95.52520671652208,94.40617241313167,142.5334262223578,-0.8536248908455779,66.84366782008411,7.602024967146592
2024-05-15,263.232177734375,264.5982790933718,260.6572560282059,264.5982790933718,407600,96.38232476701944,95.81460498567769,155.7979008664178,-4.851707001234417,66.69352976121743,9.113129266781627
2024-05-16,260.156005859375,264.3722104764148,260.1167156011618,263.09458725552446,210600,92.83931371348426,94.91561506567525,128.65388060042255,-15.7767269674674,61.03664365500832,5.968773068581856
2024-05-17,261.7088623046875,261.94472384356277,259.07494515279427,261.3747151270922,361800,89.70326882802897,92.97496910284423,111.25744346256275,-10.261759547211456,60.17708145920801,6.3840930915832095
2024-05-20,258.8783874511719,261.27641291955325,257.64005446547344,261.27641291955325,361800,84.54910886280864,89.03056380144062,87.49825660392167,-20.314186896895414,62.71226769561357,3.0999215532040214
2024-05-21,259.615478515625,260.5687921421485,258.151121601943,258.3771455594538,214800,82.73390594901417,85.66209454661725,81.30490608802599,-21.2223357088508,74.32767000939813,2.518722867576084
2024-05-22,258.41644287109375,261.9446777343481,257.0208590290875,259.183022730066,342800,75.59718922042408,80.96006801074896,71.35744166795614,-31.671909732981728,64.40868280685639,3.316293693486827
2024-05-23,253.53196716308594,258.82922371698066,253.44351909364022,258.0233535311762,211700,62.31870143875887,73.54993220273236,26.567511462158496,-60.149650241891,57.44890781461173,-0.6202282314526686
2024-05-24,254.93736267089844,255.44843595907722,253.71870481612848,254.91771754156997,225600,48.23933278222211,62.05174114713501,15.695217880078314,-63.46044167846112,51.08632116525976,0.17377366146975604
2024-05-28,250.93739318847656,257.0700477950921,250.51478296101558,256.6867428231641,289600,28.884847974811986,46.480960731930985,-13.338262156293645,-89.73536415521211,43.48574802672033,-2.007205453749805
2024-05-29,248.55902099609375,249.0110989055684,245.16837668990706,247.4582789197537,370700,21.418281461544026,32.847487406192705,-91.49249616443882,-82.54934978169489,41.364951825381574,-4.551453065773369
2024-05-30,251.20274353027344,251.44844260845395,249.70888893597703,250.6523649982725,197300,19.59079985090428,23.29797642908676,-60.21706806194347,-68.94288651038035,41.06222376313463,-4.569895028654269
2024-05-31,255.3206787109375,255.80223933716428,251.81208845326046,253.02093879207902,489400,33.58622663332323,24.865102648590504,-13.524717425517364,-47.74908380795527,44.917647169802585,-1.8586259934553206
2024-06-03,256.1462097167969,258.45578706763763,253.98404581546433,257.09952334703485,317300,46.60257048510738,33.25986565644495,12.529743851950577,-43.50031822634243,45.728271975752094,-2.1255117380833854
2024-06-04,259.271484375,260.4410143482708,256.2150023388898,256.2150023388898,292800,60.44505011123209,46.87794907655422,53.194018117974565,-27.415447632006206,44.79370064777427,0.15184617290706637
2024-06-05,263.468017578125,263.80219471189446,256.3820646887899,258.5343909743369,247800,74.79194542852262,60.61318867495402,93.16721939439627,-4.708397856083696,42.58553939903625,1.4839404354960894
2024-06-06,263.70391845703125,264.726005045559,261.24692763209447,262.5245508640361,200300,87.55004310032437,74.26234621335969,118.12323676487294,-5.226025210937182,47.66539140672994,2.04610648114798
2024-06-07,263.4582214355469,264.3034118895064,260.78501419740087,260.78501419740087,262100,94.5277598858924,85.6232494715798,100.0042742445375,-6.482297275302139,48.84317867771239,3.915188440941586
2024-06-10,264.73583984375,267.79235199420737,262.8390501449086,262.8390501449086,295300,91.59387322290867,91.22389206970847,128.26112543861888,-13.510057845034828,57.2891786570687,3.843484168109379
2024-06-11,261.0700378417969,264.617918282882,260.96191464673626,262.760418777613,266700,83.43147113282957,89.85103474721019,69.76804666151824,-29.713231481174446,51.09374541326268,4.037917396276525
2024-06-12,266.7702331542969,268.9520421652132,265.49260994655737,267.07489761141267,291900,82.53438329396788,85.85324254990202,139.48983332814691,-9.173560791887267,59.2813063907701,7.326715435723141
2024-06-13,270.4655456542969,270.612959096368,266.27882394410443,267.51715684262604,433300,86.84461890969546,84.27015777883095,158.52783487552972,-0.5793509978520816,66.62663019898775,7.668229197386145
2024-06-14,273.7087707519531,274.2886169723919,267.8119929260583,270.121570239713,414600,96.08529149602451,88.48809789989593,173.83407703966105,-1.9912137221873065,73.29809052432442,7.201959564675042
2024-06-17,276.4508056640625,277.43360205663294,271.07490819699944,271.10439088907395,514300,98.12781421061295,93.68590820544428,177.79535494779455,-3.045992648121909,80.87939530270297,7.9269554563055955
2024-06-18,279.6940002441406,279.87089638297795,275.7038495966938,278.2001606396864,321600,98.1254356689717,97.44618045853638,179.77615549028954,-0.5864866227758676,88.46779881622993,7.876884694192721
2024-06-20,275.2615661621094,278.671870419421,272.8242506072422,277.738231958264,372100,93.3133764191799,96.52220876625483,128.93904880056587,-16.427391471562707,80.79592671181395,4.476273322429836
2024-06-21,273.43359375,276.7161298644931,271.92991657790344,276.7161298644931,911100,86.03968218958255,92.49283142591138,100.69377788043514,-24.867075336913942,64.47119799440186,3.6896210529970386
2024-06-24,274.38690185546875,277.5908273964492,273.27633723580067,274.05275471201725,368400,78.50772438450659,85.95359433108968,97.49469380870372,-23.18236003800374,64.97925810530967,4.14816450227784
2024-06-25,270.8783264160156,273.6989471544905,269.7481166069055,272.95204232004875,204700,71.22203829149714,78.58981495519542,59.360693764577164,-38.284449750591044,60.44755612805479,2.320232340241879
2024-06-26,268.5294494628906,271.5269662435616,267.44836751176615,268.0183761809608,292100,59.70332137785223,69.81102801795198,34.26690413370752,-59.423226077848724,55.20859976083139,2.8572453900719275
2024-06-27,268.6768798828125,269.8955377996556,265.97418983057383,268.6670423213653,422500,47.880518691107966,59.60195945348577,17.80448572494342,-58.65076809823651,49.29205688611583,0.7147149462559677
2024-06-28,269.9363098144531,272.34609389366045,267.1496810946223,271.0370641726895,649500,43.129007839523524,50.23761596949456,28.318473690663197,-52.53898230534439,57.151084758508915,-0.19567588121565116
2024-07-01,270.5511474609375,271.1461637186594,266.8819057581391,267.9826903744922,366400,46.507610436673055,45.83904565576817,18.16009207962872,-49.28741828640014,51.467483686303794,-1.1536434445782562
2024-07-02,270.7197265625,272.67334468358445,269.67847077153704,271.7114102734305,233500,44.84261280447142,44.82641036022266,32.4636405381215,-63.64576099484143,55.698481360162035,-2.0730918427949163
2024-07-03,267.35791015625,271.65188691721886,267.23891296398773,270.34285727476936,176600,32.34133414903085,41.23051913005843,-12.257783393429609,-90.04281827166608,51.75491757189135,-4.41056657530109
2024-07-05,269.9759521484375,270.37264982674765,266.1778170152671,267.83391179345494,268600,25.035966898791816,34.073304617431354,-19.193271245818487,-71.20352003711724,50.3285448537066,-1.9202150475882362
2024-07-08,270.8288269042969,271.57258968583716,268.44879205612494,270.4321594735657,275700,24.56246180500317,27.31325428427527,2.366802014508228,-65.06627627620736,49.031074580092756,-0.9526140552007845
2024-07-09,273.6749267578125,274.68643314392574,269.25202633599156,270.6304508151915,273600,39.71477284057408,29.771067181456345,43.03927760742751,-44.58588516495336,46.59109105808277,-0.2594785293473234
2024-07-10,274.08154296875,275.44014478127116,271.2750611795149,275.29139828059084,180100,51.39897521783684,38.558736621138024,60.182585794021236,-36.150912905328944,45.00556365131793,1.1825296601304602
2024-07-11,276.09466552734375,280.4679943231803,274.954235312797,278.17720737256855,308700,63.02980704632819,51.38118503491304,132.45951121444128,-30.173780790733336,51.96448280857674,2.817276123562973
2024-07-12,272.0485534667969,277.08632319130544,271.71138466850806,277.08632319130544,371200,58.52845883170432,57.652413698623114,37.96911600534568,-58.08992980882497,58.42470724537036,1.254917648833409
2024-07-15,273.7939453125,277.1855168356317,270.9775672751281,272.5245914046171,384400,55.2295633792343,58.92927641908893,42.26574458389472,-46.04759926273901,58.5631075038007,1.4290909958347253
2024-07-16,276.43182373046875,277.05658928639684,273.8534401290152,275.17239636125987,352600,56.00497102162152,56.58766441085337,80.70200613055793,-27.84755786357166,64.45133954273466,2.173591324494506
2024-07-17,281.61834716796875,282.57035504322545,276.35250915802123,277.671435158961,294600,73.45617684015137,61.56357041366906,168.82076252824731,-5.736312353235442,70.89986992340295,4.025794774490743
2024-07-18,281.7770080566406,286.67589746615363,279.6151146898126,280.83489647955156,230100,80.83895680978948,70.1000348905208,206.47836682535137,-23.899259353824693,79.22320878046412,5.393181706112138
2024-07-19,282.4216003417969,284.2066188390513,279.4465493371836,283.2645375125274,347900,83.20327200117033,79.16613521703708,167.92211632134337,-20.754612289429097,68.99062701242067,4.6099099176494684
2024-07-22,287.7171936035156,288.2626075270878,282.1141868120254,282.42160633458934,465400,84.29216413918932,82.77813098338305,195.57350572772893,-2.4696359391784584,78.50602538113264,6.2358083857840585
2024-07-23,288.6394348144531,289.60136914573036,286.91391498333456,287.7568521212633,254200,90.88968489726862,86.12837367920945,184.20505661830524,-4.106697079586839,78.69177522101857,5.4679865027911
2024-07-24,283.58184814453125,289.9385439741286,283.0166114643782,288.7981138291263,232100,88.890238395199,88.02402914388567,123.26243727812788,-26.75295179563792,77.43619719055998,3.4662331045270056
2024-07-25,280.3688049316406,286.85442452723146,276.4516423779867,283.9190191103463,282600,74.86957024855563,84.88316451367444,63.20282986573381,-44.53164037910859,70.87291399384542,1.5480702592109985
2024-07-26,284.3553771972656,285.1090665009489,280.42831818123415,282.06459024926517,234400,67.2420029541574,77.00060386597069,78.24712955746108,-26.989398962781543,70.67230058267381,4.523760032405688
2024-07-29,283.62152099609375,284.533883260817,279.81345945073724,284.533883260817,458000,65.05434838072553,69.05530719447954,63.32717620912951,-33.315915515933526,61.47633539874202,3.5894057746152397
2024-07-30,278.4647521972656,285.1685432445208,277.63174157673177,284.72227350390705,577000,59.72734111205949,64.00789748231415,31.463215259091484,-60.512662185106684,52.67087987588158,0.7354176662304424
2024-07-31,276.0450439453125,286.0214092223498,270.82880856994166,275.4500579713872,1436200,44.48921402643776,56.4236345064076,-7.972809788763302,-72.70378021964676,37.56514017520006,-1.9790270338218119
2024-08-01,283.3141174316406,283.45293741186373,275.69799391234915,277.96892778546504,829100,44.03945506945062,49.418670069315965,28.75722036010237,-34.66519238689494,47.819595334237306,0.5455056058693897
2024-08-02,279.317626953125,286.4974070608303,276.50124895361745,283.30418442339857,590000,45.684153593801,44.7376075632298,21.88719674534934,-55.578566612055546,40.56702928442616,-1.0990566532146695
2024-08-05,270.352783203125,279.634957608417,270.3230339051246,277.6912359264504,514600,36.63596770630448,42.11985878985204,-105.29234876224758,-99.84833788213635,34.50012308204941,-6.035235566880781
2024-08-06,278.0581970214844,280.98364567144506,269.73795655552675,269.73795655552675,564300,28.587068995878415,36.96906343199464,-63.819962477505065,-58.811888518173134,36.94293398412645,-3.6659016463813088
2024-08-07,275.122802734375,281.6480984543425,274.7261353055364,277.72100919662074,365200,22.66555092164835,29.296195874610422,-53.74535599507768,-73.34312083474575,38.08174520977385,-2.982929078678187
2024-08-08,276.96734619140625,278.5738689266379,274.02204442222006,276.26322898174044,240600,34.54433584343487,28.59898525365389,-64.81298994290046,-64.21198311677676,38.691883056130735,-1.213208702396018
2024-08-09,280.28948974609375,280.9043287852783,275.40046620488744,277.4929345061406,270900,38.22622996920449,31.812038911429244,-27.621114275949555,-47.76620614086428,36.8475300592893,-1.4298612852857162
2024-08-12,279.2481994628906,280.0812101094404,276.8979140201638,278.7027855529135,250800,45.03361737008888,39.268061060909424,-38.316574981309984,-52.92095863209255,33.075873113049965,-1.5419568719058363
2024-08-13,282.0943298339844,283.3835367702911,280.2498127243334,281.7373382374522,183800,57.167602101893145,46.80914981372885,28.834800563982828,-27.81002892136399,36.06087982214746,1.303424439926082
2024-08-14,283.78021240234375,286.1106751597804,280.38864081819145,282.2133352021162,220500,67.68536741939646,56.62886229712617,59.843502407285264,-16.21291018835433,39.71271833820199,2.8021399502335065
2024-08-15,282.6298522949219,284.51404525746443,281.61834582377617,283.5124653076524,321800,77.63340062288462,67.49545671472475,47.4450048228559,-23.076859021628078,35.71040515091213,-0.2415217225748889
