Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,MRVL,MRVL,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,26.75042724609375,6503200,,,,,,,,,,
2020-01-03,26.0567569732666,9732300,,,,,,,,,,
2020-01-06,25.08952522277832,10432100,,,,,,,,,,
2020-01-07,25.646413803100586,7493800,,,,,,,,,,
2020-01-08,25.45101547241211,7860800,,,,,,,,,,
2020-01-09,25.49986457824707,8521300,,,,,,,,,,
2020-01-10,25.890663146972656,7200900,,,,,,,,,,
2020-01-13,26.887208938598633,11619100,,,,,,,,,,
2020-01-14,26.877439498901367,11438200,,,,,,,,,,
2020-01-15,26.105606079101562,11387900,26.025492095947264,,,,,,,,,
2020-01-16,27.600425720214844,23666400,26.110491943359374,,,,,,,,,
2020-01-17,27.834903717041016,11551200,26.288306617736815,,,,,,,,,
2020-01-21,26.877439498901367,16252500,26.467098045349122,,,,,,,,,
2020-01-22,27.141233444213867,7084300,26.61658000946045,,,,,,,,,
2020-01-23,27.37571144104004,6735100,26.809049606323242,,54.00001708214926,,,,,,0.8178927398313961,
2020-01-24,26.682037353515625,7317200,26.9272668838501,,49.28910026501974,,,,,,0.85577679601856,
2020-01-27,25.27515411376953,8398100,26.865715980529785,,41.40043221839907,,,,,,0.8972351748719388,
2020-01-28,25.724576950073242,6130600,26.749452781677245,,44.458533716303336,,,,,,0.8840908764017551,
2020-01-29,24.513084411621094,17658200,26.51301727294922,,38.60929150128242,,,,,,0.910965963835486,
2020-01-30,24.229751586914062,17019000,26.32543182373047,26.175461959838866,37.37095272739952,,,28.142212583950222,26.175461959838866,24.20871133572751,0.9191723738584472,
2020-01-31,23.48723030090332,10871000,25.914112281799316,26.012302112579345,34.26893059995621,,,28.27964071736518,26.012302112579345,23.74496350779351,0.9156267141188593,
2020-02-03,23.6533203125,9256100,25.495953941345213,25.892130279541014,35.5574842298955,,,28.381231131379394,25.892130279541014,23.403029427702634,0.8823264286324115,
2020-02-04,24.190675735473633,10544100,25.227277565002442,25.847187805175782,39.67763372399038,,,28.423560892345265,25.847187805175782,23.2708147180063,0.8869958362612762,
2020-02-05,25.245840072631836,10777700,25.037738227844237,25.827159118652343,46.862005509746645,,,28.415663603921974,25.827159118652343,23.238654633382712,0.9136629009833733,
2020-02-06,25.15791130065918,4263900,24.81595821380615,25.8125039100647,46.366430182584644,,,28.412653538367334,25.8125039100647,23.212354281762064,0.885387978829682,
2020-02-07,23.46769142150879,20910400,24.49452362060547,25.710895252227782,38.03894057597007,,,28.50366471337396,25.710895252227782,22.918125791081604,0.9540417471795727,
2020-02-10,23.59469985961914,13403400,24.32647819519043,25.59609708786011,38.92658030208372,,,28.534811105536004,25.59609708786011,22.657383070184213,0.9340483948188562,
2020-02-11,24.913654327392578,19616800,24.245385932922364,25.497419357299805,47.36020041239522,,,28.38823975325844,25.497419357299805,22.60659896134117,0.9810818547036195,24.9947150173056
2020-02-12,24.894121170043945,9362400,24.283489608764647,25.398253440856934,47.25612521735702,,,28.228343486784564,25.398253440856934,22.568163394929304,0.9486891736280786,23.868889413357586
2020-02-13,24.640094757080078,6782600,24.32452392578125,25.32497787475586,45.84515370433967,,,28.153904137616,25.32497787475586,22.49605161189572,0.9325673995771638,23.207575158627012
2020-02-14,24.542396545410156,5264500,24.430040550231933,25.172076416015624,45.285127748397166,,,27.81712131247535,25.172076416015624,22.527031519555898,0.9175971827384577,22.618234932825892
2020-02-18,24.219989776611328,6081400,24.486707496643067,24.991330718994142,43.400973665224676,,,27.363829490983186,24.991330718994142,22.6188319470051,0.8911345024821886,22.23450126119926
