Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,ORCL,ORCL,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,49.94347381591797,13899600,,,,,,,,,,
2020-01-03,49.76758575439453,11026700,,,,,,,,,,
2020-01-06,50.02678680419922,10982400,,,,,,,,,,
2020-01-07,50.137882232666016,12015400,,,,,,,,,,
2020-01-08,50.333152770996094,11856700,,,,,,,,,,
2020-01-09,50.56562042236328,10671000,,,,,,,,,,
2020-01-10,50.630706787109375,9734800,,,,,,,,,,
2020-01-13,50.7515869140625,10858900,,,,,,,,,,
2020-01-14,51.03053665161133,12627200,,,,,,,,,,
2020-01-15,50.91896438598633,9090800,50.41062965393066,,,,,,,,,
2020-01-16,51.541961669921875,9866000,50.570478439331055,,,,,,,,,
2020-01-17,51.26300811767578,11166600,50.72002067565918,,,,,,,,,
2020-01-21,51.3466911315918,8773000,50.852011108398436,,,,,,,,,
2020-01-22,50.88176727294922,6380500,50.926399612426756,,,,,,,,,
2020-01-23,51.123531341552734,6583200,51.00543746948242,,68.19541610445344,,,,,,0.6713678910480054,
2020-01-24,50.27735900878906,6426000,50.976611328125,,53.235379197296474,,,,,,0.7110852376803863,
2020-01-27,48.99415969848633,8259100,50.81295661926269,,39.193826674342425,,,,,,0.7559354675021848,
2020-01-28,49.710147857666016,8620300,50.70881271362305,,47.51271495472615,,,,,,0.7696868227824852,
2020-01-29,49.468387603759766,6332500,50.55259780883789,,45.26103902783934,,,,,,0.7651870269132878,
2020-01-30,49.57067108154297,7176200,50.417768478393555,50.41419906616211,46.41800394989548,,,51.78617985077651,50.41419906616211,49.04221828154771,0.7802702787391836,
2020-01-31,48.77099609375,8884700,50.14067192077637,50.35557518005371,39.40549896772264,,,51.89320029129785,50.35557518005371,48.81795006880957,0.8042387596742745,
2020-02-03,49.366092681884766,8892500,49.95098037719727,50.33550052642822,45.94952297868027,,,51.91326724738425,50.33550052642822,48.75773380547219,0.8105538804401327,
2020-02-04,50.249454498291016,9769800,49.84125671386719,50.34663391113281,53.907110918791744,,,51.91866189054931,50.34663391113281,48.774605931716316,0.8502920106061655,
2020-02-05,50.90036392211914,9612900,49.84311637878418,50.38475799560547,58.72876450940521,,,51.9715995494985,50.38475799560547,48.79791644171244,0.8553115245627553,
2020-02-06,50.872474670410156,8832000,49.81801071166992,50.41172409057617,58.44665177007451,,,52.01241092040419,50.41172409057617,48.81103726074815,0.8367255514773666,
2020-02-07,50.88176727294922,7864800,49.87845153808594,50.42753143310547,58.51815326128877,,,52.04018457043633,50.42753143310547,48.81487829577461,0.8287659224538969,
2020-02-10,51.132835388183594,7198200,50.092319107055665,50.45263786315918,60.495984372246255,,,52.09256575759155,50.45263786315918,48.812709968726814,0.8107476649545078,
