Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,MUSA,MUSA,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,112.38256072998047,317300,,,,,,,,,,
2020-01-03,111.19033813476562,486000,,,,,,,,,,
2020-01-06,109.4215316772461,472100,,,,,,,,,,
2020-01-07,111.13170623779297,526900,,,,,,,,,,
2020-01-08,111.22942352294922,224100,,,,,,,,,,
2020-01-09,110.09583282470703,359700,,,,,,,,,,
2020-01-10,108.77655792236328,410400,,,,,,,,,,
2020-01-13,110.50627899169922,320700,,,,,,,,,,
2020-01-14,110.72126007080078,217400,,,,,,,,,,
2020-01-15,109.41177368164062,303400,110.48672637939453,,,,,,,,,
2020-01-16,109.95902252197266,233700,110.24437255859375,,,,,,,,,
2020-01-17,109.6854019165039,281700,110.09387893676758,,,,,,,,,
2020-01-21,110.68217468261719,299100,110.21994323730469,,,,,,,,,
2020-01-22,109.99808502197266,339500,110.10658111572266,,,,,,,,,
2020-01-23,108.84496307373047,289600,109.86813507080078,,37.48269584203491,,,,,,2.0919914797549573,
2020-01-24,108.99154663085938,360000,109.75770645141601,,38.17337734695144,,,,,,2.0277230648853277,
2020-01-27,110.3010482788086,470000,109.91015548706055,,44.11343274228379,,,,,,2.192810465938815,
2020-01-28,111.08284759521484,397400,109.9678123474121,,47.36479394844789,,,,,,2.263040388921802,
2020-01-29,110.44762420654297,541300,109.94044876098633,,45.07041464784534,,,,,,2.2591491998190056,
2020-01-30,103.47991943359375,1549100,109.34726333618164,109.91699485778808,28.666868087633695,,,113.36962347880853,109.91699485778808,106.46436623676763,2.966127514486396,
2020-01-31,99.84459686279297,818400,108.33582077026367,109.29009666442872,23.79989319874822,,,114.71443775577096,109.29009666442872,103.86575557308647,3.097690366724762,
2020-02-03,100.90978240966797,442600,107.45825881958008,108.77606887817383,27.67458181188346,,,115.23287365202668,108.77606887817383,102.31926410432098,3.1081714901631075,
2020-02-04,103.30402374267578,622100,106.72044372558594,108.4701934814453,35.60117406468129,,,115.34197782049087,108.4701934814453,101.59840914239975,3.0920779021837284,
2020-02-05,104.29102325439453,471100,106.14973754882813,108.12815933227539,38.58913212449969,,,115.11599399635023,108.12815933227539,101.14032466820055,3.0129148679120497,
2020-02-06,102.93267059326172,271300,105.55850830078126,107.71332168579102,36.10623334218069,,,114.89778582252764,107.71332168579102,100.5288575490544,2.9533667054157284,
2020-02-07,103.72423553466797,241600,105.0317771911621,107.39474182128906,38.586050870832224,,,114.69253890058646,107.39474182128906,100.09694474199166,2.8938845199733843,
2020-02-10,102.81537628173828,260200,104.28320999145508,107.09668273925782,36.81908177769173,,,114.62760034248507,107.09668273925782,99.56576513603056,2.83306613730415,
2020-02-11,103.23560333251953,253500,103.49848556518555,106.73314895629883,38.22760850226772,,,114.27255279329295,106.73314895629883,99.19374511930472,2.756349590120597,40.47067491678998
2020-02-12,102.7079086303711,242800,102.72451400756836,106.33248138427734,37.10884070452058,,,113.83314656065865,106.33248138427734,98.83181620789604,2.665567570737291,40.709633643119425
2020-02-13,103.06949615478516,264900,102.6834716796875,106.01536750793457,38.43834127458498,,,113.50474261918112,106.01536750793457,98.52599239668803,2.601512878516623,40.78830441137054
2020-02-14,102.68834686279297,292000,102.9678466796875,105.65183372497559,37.53753573337545,,,113.04544195183212,105.65183372497559,98.25822549811906,2.5294694902159227,40.79774489756239
2020-02-18,104.04671478271484,197600,103.28153991699219,105.36989936828613,42.692055667194545,,,112.55382876513674,105.36989936828613,98.18596997143551,2.482116619252658,40.274418866500774
2020-02-19,104.18354034423828,286500,103.36949157714844,105.04496765136719,43.200505473675584,,,111.81430697215993,105.04496765136719,98.27562833057445,2.385095954414788,39.364173106743365
2020-02-20,101.97496795654297,352700,103.13788604736328,104.6438117980957,37.4280621170258,-2.080685915172566,-2.3788773496023654,111.13677383813737,104.6438117980957,98.15084975805402,2.579801649228692,40.11001255404798
2020-02-21,101.22249603271484,270100,102.9668685913086,104.26268844604492,35.678840141358016,-2.130356839133654,-2.3291732475086233,110.61789748435658,104.26268844604492,97.90747940773326,2.481387830296042,40.80257775511655
2020-02-24,99.39506530761719,291500,102.53395156860351,103.78286437988281,31.7927650401337,-2.2907731839641485,-2.3214932347997284,110.08636249124145,103.78286437988281,97.47936626852417,2.540776701874298,42.06870081343667
2020-02-25,97.57738494873047,381500,102.01015243530273,103.14668121337891,28.47103049263574,-2.535349970691655,-2.3642645819781136,109.25564373418183,103.14668121337891,97.037718692576,2.4988983265953872,43.32482854001871
2020-02-26,95.43724822998047,221400,101.23031692504883,102.3644012451172,25.14046067779352,-2.8688002401853794,-2.4651717136195668,108.20923651248498,102.3644012451172,96.51956597774941,2.621255689509266,44.98222994061151
2020-02-27,93.47298431396484,514500,100.3068244934082,101.51566925048829,22.53483114973521,-3.2540509888989675,-2.622947568675447,107.34871953552198,101.51566925048829,95.6826189654546,2.6518076597090814,46.77617448309218
2020-02-28,95.28086853027344,580400,99.52796173095703,101.10571670532227,29.751427240139456,-3.374583735007235,-2.7732748019418048,107.45828496692872,101.10571670532227,94.75314844371582,2.765337403742873,48.56610627628866
2020-03-02,98.42757415771484,418600,99.10188446044921,101.03486557006836,40.19468292608926,-3.1795421756664553,-2.854528276686735,107.47314552938326,101.03486557006836,94.59658561075346,2.853307150573748,48.41560181143685
2020-03-03,98.22236633300781,587000,98.51944961547852,100.90049476623535,39.77936683722491,-3.0068675932459854,-2.8849961399985853,107.45473980400422,100.90049476623535,94.34624972846649,2.905675781432032,46.890366654585364
2020-03-04,102.26814270019531,439800,98.32790985107422,100.84870071411133,50.61384509873192,-2.5145749470355554,-2.810911901405979,107.34224361347769,100.84870071411133,94.35515781474497,3.0094481148128263,44.983432845563016
2020-03-05,102.18995666503906,614500,98.34940872192382,100.74364738464355,50.42503687338144,-2.106456518227475,-2.6700208247702784,107.0770375659522,100.74364738464355,94.41025720333491,2.967598272123944,43.139455834317765
2020-03-06,104.48648071289062,834600,98.67580718994141,100.821337890625,55.65741451198587,-1.5795019104355248,-2.451917041903328,107.29675939604435,100.821337890625,94.34591638520565,3.1095273694091463,40.54464843767471
2020-03-09,109.22608947753906,1269000,99.65890960693359,101.09643058776855,64.08288726949608,-0.7705572660062074,-2.115645086723904,108.44972825656689,101.09643058776855,93.74313291897022,3.782290698277368,39.4772606693877
2020-03-10,105.5321044921875,1078500,100.45438156127929,101.23226699829101,55.268567703417816,-0.42266431246706304,-1.7770489318725358,108.80466861348332,101.23226699829101,93.6598653830987,4.1564074322929665,38.48611488454976
2020-03-11,100.13774108886719,710600,100.92443084716797,101.0773738861084,45.439542863846974,-0.575601508534973,-1.5367594472050232,108.60613373196803,101.0773738861084,93.54861404024878,4.2922988026174025,36.276968106709695
2020-03-12,90.99079132080078,707500,100.67621154785157,100.49151802062988,34.3003920512514,-1.4185357432654513,-1.5131147064171089,109.15901000476647,100.49151802062988,91.8240260364933,4.657208472714665,35.1271608789791
2020-03-13,98.1637191772461,619100,100.96449661254883,100.24622917175293,45.568979066374,-1.490589280579826,-1.5086096212496523,108.88563227940764,100.24622917175293,91.60682606409821,4.839694891582401,34.059482738943544
2020-03-16,92.6130142211914,995700,100.38304061889649,99.74246253967286,39.87008929554495,-1.9728459882968252,-1.6014568946590868,108.91222639219782,99.74246253967286,90.57269868714789,5.364443950525248,31.8824376402352
2020-03-17,101.71112060546875,1126700,100.73191604614257,99.62568283081055,50.74362850798879,-1.6024249965852135,-1.601650515044312,108.63122693159252,99.62568283081055,90.62013873002857,6.108585315910204,30.451991935953377
2020-03-18,93.42411041259766,1021400,99.8475128173828,99.08771133422852,43.098660321500894,-1.9550199045434908,-1.6723243929441478,108.22440976942468,99.08771133422852,89.95101289903235,7.0655228119015785,28.449243687976473
2020-03-19,98.1637191772461,942200,99.44488906860352,98.89714889526367,47.93044257262153,-1.8309015987320834,-1.7040398341017349,107.94355725790993,98.89714889526367,89.85074053261741,7.601602554132839,26.589548886283637
2020-03-20,91.34260559082031,847900,98.13050155639648,98.40315437316895,42.35604732729339,-2.256927353509454,-1.8146173379832786,107.95271765942061,98.40315437316895,88.85359108691728,7.767828084443926,24.950489071067427
2020-03-23,79.63526916503906,750300,95.17141952514649,97.41516456604003,34.86186241952042,-3.4989068209499408,-2.151475234576611,109.96664213240257,97.41516456604003,84.8636869996775,8.19092122310023,25.337940672624892
2020-03-24,85.27393341064453,844400,93.14560241699219,96.79999198913575,40.337252312697714,-3.9822861012501676,-2.517637407911322,110.41992134301395,96.79999198913575,83.18006263525754,8.206159667595077,25.780445493432744
2020-03-25,82.55723571777344,595200,91.3875518798828,96.15599136352539,38.65149232490915,-4.532336508879666,-2.920577228104991,111.12406857845026,96.15599136352539,81.18791414860051,8.17214571021893,25.625490144010524
2020-03-26,86.5345687866211,459400,90.94192962646484,95.8090705871582,42.44390902787832,-4.59435699359436,-3.255333181202865,111.32153552754478,95.8090705871582,80.29660564677162,8.146145462803325,25.26176319488911
2020-03-27,81.1695327758789,549200,89.24251098632813,95.10350379943847,38.9465042873197,-5.0185712774204205,-3.6079808004463763,111.88005542788672,95.10350379943847,78.32695217099022,8.095476468891027,25.20744353103094
2020-03-30,82.53767395019531,476400,88.23497695922852,94.3090087890625,40.29753656793288,-5.184601733436452,-3.9233049870443915,111.86742336631328,94.3090087890625,76.75059421181173,7.8369253029612835,25.0676351985152
2020-03-31,82.43992614746094,386600,86.30785751342773,93.51988677978515,40.22904207484598,-5.263396340123705,-4.191323257660255,111.7110719908096,93.51988677978515,75.3287015687607,7.608708331317175,24.766135895193162
2020-04-01,81.0522689819336,417700,85.07067337036133,92.45909309387207,39.21013321663224,-5.375844579762642,-4.428227522080732,110.9577413900683,92.45909309387207,73.96044479767583,7.376548233627867,24.85962935121724
2020-04-02,82.4008560180664,278500,83.49438705444337,91.46963806152344,40.779939188399204,-5.295102273694084,-4.601602472403402,109.89732346117925,91.46963806152344,73.04195266186763,7.135844000411063,24.427137335203124
2020-04-03,82.78197479248047,385900,82.63832397460938,90.38441276550293,41.24173479449142,-5.141096949058124,-4.7095013677343465,108.1629445808515,90.38441276550293,72.60588095015436,6.901861847906686,24.014853426279732
2020-04-06,94.81181335449219,452800,84.15597839355469,89.66369895935058,53.55344969714776,-4.002204265846004,-4.568041947356678,105.37729494749894,89.66369895935058,73.95010297120223,7.366566918647381,23.44701258241688
2020-04-07,99.4927749633789,501100,85.57786254882812,89.36173248291016,57.30242642128609,-2.690890220274653,-4.192611601940273,104.04210209865397,89.36173248291016,74.68136286716634,7.323418354074493,23.757652542057087
2020-04-08,97.59696197509766,323000,87.08183517456055,89.23469352722168,55.35369930093604,-1.784074950356299,-3.710904271623478,103.58000722656166,89.23469352722168,74.8893798278817,7.146539152333225,24.046103933151567
2020-04-09,103.44083404541016,299900,88.77246170043945,89.85719566345215,59.88267390038222,-0.5870979788528103,-3.0861430130693446,105.47718603753395,89.85719566345215,74.23720528937034,7.163081948468503,24.766213143444954
