Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,MCD,MCD,MCD,MCD,MCD,,,,,,
Date,,,,,,,,,,,
2024-02-07,280.53173828125,283.6560379677149,277.3879225226243,278.305684438191,3954700,18.845576547937352,32.52119576410638,-130.2762286523364,-72.23032176494372,51.66407047670847,-4.3635864633032035
2024-02-08,285.0229187011719,286.2140546497484,277.47582984431335,279.42850977342033,4605000,30.839276263948534,26.655019928097108,-73.97385040955892,-50.1678638986315,51.85854484343282,-1.7765165505746805
2024-02-09,282.62109375,285.5891751966163,282.0841187579715,285.2376773616945,3323000,38.76155535960795,29.4821360571646,-58.36864329850965,-61.31714825760091,51.832171725183294,-0.9546332116530665
2024-02-12,282.5918273925781,284.30042224389666,281.9279234012786,282.1622354463185,2392300,42.350538920947905,37.31712351483478,-61.39980769388638,-61.463371080923835,51.40800320733684,-0.9818336343809353
2024-02-13,280.31689453125,283.0408908076961,278.91099268703016,281.8009500373833,2756100,35.13103742984686,38.747710570134224,-92.07720766282489,-71.82636837193462,45.9466182988551,-2.558989401432177
2024-02-14,281.35186767578125,281.4983126941712,279.8092340273338,280.52197284420157,2139300,35.52597041632588,37.66918225570688,-82.77952605184518,-60.132349298163874,50.875344200622955,-1.5543884321303825
2024-02-15,284.95452880859375,285.18887062902076,280.4829054920998,281.08823142010937,2401400,43.36586486104361,38.007624235738774,-35.70426284047336,-37.943687746770635,57.27870565486637,-2.0866819121377667
2024-02-16,285.1107482910156,286.7510218607216,282.41607060358695,283.9098693614153,2837500,54.98080847810345,44.62421458515764,-10.768461825418235,-36.98153752075513,64.03647167253843,-1.6933145836156904
2024-02-20,285.725830078125,288.5084044045839,284.93499724157175,285.0912151815178,2264000,63.96050134089552,54.10239156001418,25.242404757552283,-33.193270709787676,63.85118638388319,2.3359066332508283
2024-02-21,286.9560241699219,288.2155108106746,285.33529658307174,286.15541841096126,2076800,68.06954754609359,62.33695245503085,42.27651546537972,-25.616549131176445,62.8154342016037,3.2531017740298207
2024-02-22,288.9184875488281,289.6507424009135,286.31164716537273,287.0439020174581,3146600,75.88679101815234,69.3056133017138,85.23228355826045,-13.529807104578897,62.63382203132668,2.9895901686424864
2024-02-23,290.7051696777344,291.6717365259738,288.08858621661574,288.9965750616604,2199000,85.03262133498268,76.32965329974286,130.9949590757669,-5.755779759296642,61.21733122082912,1.9936119531917207
2024-02-26,290.090087890625,291.6131756542174,289.38712201546485,291.15429473855,2595300,90.43196713410312,83.78379316241269,122.69014780235022,-9.418511733815128,74.40124537463343,2.6427589114179417
2024-02-27,286.80963134765625,289.77768332322324,286.38003938885805,289.77768332322324,2811200,83.59548145457667,86.3533566412208,58.063221044166575,-34.039264143158235,79.90994961872337,1.4925427936097746
2024-02-28,288.2057800292969,289.0942529216666,285.794219263016,287.07322215975506,2507300,77.37568060483046,83.8010430645034,56.290599751745916,-24.415182308535247,79.19196009427542,2.814274006295192
2024-02-29,286.98822021484375,289.4135016477801,286.4285329691541,288.87347147635813,3601700,68.2810066075575,76.41738955565488,53.338701833601895,-36.70253372563405,68.88686421585717,2.00331086678891
2024-03-01,285.4662780761719,287.3711563325586,284.2879923628222,286.1143322220091,3028600,63.41766642579831,69.69145121272875,18.480703085191557,-48.62928468843578,60.43081960319936,0.1795897997191931
2024-03-04,285.6724853515625,285.96704181569044,283.27665955981433,284.1309032708376,2832000,55.88494905810722,62.52787403048768,7.860027829996458,-47.01333441160854,59.691870506640186,0.19702416128257738
2024-03-05,287.2434997558594,288.1959388659424,283.6890455404101,286.2812321094193,2969600,55.67589314191125,58.32616954193893,34.58516197667035,-37.32970147422192,67.19729884118402,0.5311629254237893
2024-03-06,287.6264343261719,289.79644339206214,286.860557586755,288.01918625009444,2348000,59.83404660984461,57.131629603287706,70.05972293205753,-36.154824284635716,67.42681866738765,0.23362818682384212
2024-03-07,285.8393859863281,289.5804328094676,285.760847585538,288.87346734214896,2237700,54.50054465925149,56.67016147033579,36.707860374728334,-63.01384026338789,61.33934718655342,-1.0657336567912123
2024-03-08,287.2532958984375,288.1664807854713,283.600646245451,284.7887604627075,2481800,49.40000195342535,54.578197740840494,11.032057676320003,-52.63132959170034,54.32045090079135,-1.1874139641628978
2024-03-11,289.48223876953125,290.1008373021327,286.58563705705075,286.8605664087567,2893300,52.758031794968,52.219526135881615,81.18349235644799,-26.080734760007797,55.10778670440914,-0.20953805264898318
2024-03-12,288.9814453125,290.9943175907078,288.2253971323788,290.326636343454,2233100,63.08062596315352,55.079553237182296,96.39569204452825,-32.046057758831346,55.3160488031492,0.7572318804772493
2024-03-13,277.7387390136719,288.156658058487,277.48346675085065,286.9685737823281,5441300,47.89079524131429,54.57648433314528,-189.10718204140366,-98.20082175721805,44.45319122376644,-3.6317942737168596
2024-03-14,276.62921142578125,277.40488668303453,272.7997980295075,277.30672118265744,4659300,30.035952246506245,47.00245781699136,-320.68237686454665,-79.6452637444319,36.84856615118109,-3.6095588806075662
2024-03-15,274.0860900878906,279.08393031717907,273.33984055662535,276.786300405967,5071400,9.741194040091969,29.222647175970845,-249.03752611986326,-92.93033237807417,29.114900316359073,-3.9865262072196983
2024-03-18,273.5362243652344,275.2250845220737,273.0354784224558,274.41012506987164,3319400,10.490640408684955,16.755928898427733,-213.309419191176,-95.9524826514391,28.887975344367828,-4.248312878782379
2024-03-19,277.7485656738281,279.25086345644155,273.5362287676572,274.1450286888571,4055400,12.772135431552924,11.001323293443292,-129.45844631774276,-72.800778675828,31.03196679898568,-3.3055348824608366
2024-03-20,279.29998779296875,279.4472660199305,276.2757350291145,278.36717574712543,2867300,22.324274996693788,15.195683612310566,-89.93732984221131,-64.27391368265158,37.700293278687035,-2.8948822289959764
2024-03-21,278.3966064453125,280.40947861853556,277.52273573361293,279.3490455143853,3653300,31.228755021991915,22.108388483412885,-72.80540166485358,-69.23904257554472,44.96295479598666,-2.6038327487072133
2024-03-22,277.512939453125,279.2410839356166,277.012163503073,278.7403079855646,2556100,30.797075178490033,28.11670173239192,-74.31833001164864,-74.09581820633365,45.29387087845709,-3.390859768848864
2024-03-25,273.5755310058594,275.50003647024437,272.6132932561929,274.93055065707756,2985500,20.633363646245808,27.55306461557593,-112.92602808702848,-94.76504827938426,38.91457130970185,-5.494882114800781
2024-03-26,273.5755310058594,274.39052049002197,272.1518014904164,274.16467389313493,2572100,12.898358376618402,21.442932400451426,-106.17098511685391,-92.44405838442694,33.68172902885792,-5.331108469604651
2024-03-27,276.9139404296875,277.1888697549519,273.064929875986,273.064929875986,2605000,12.688088005052686,15.406603342638975,-69.88961956630627,-74.7266293210308,38.928855482954674,-0.2969692261560186
2024-03-28,276.8452453613281,278.2493477058986,276.15790702892474,277.13980180947203,3453900,19.24603605257997,14.94416081141703,-47.66555414544773,-75.09120413680242,45.332215735208145,0.07809512756566939
2024-04-01,275.1465759277344,276.45248289295677,273.59519525013496,276.4034001365025,2408800,22.02529142292248,17.986471826851723,-67.99908347513066,-84.10629227339942,39.629490104795025,0.38691705934572607
2024-04-02,272.7114562988281,275.40186846786287,272.42672837734716,274.93054816929686,2907700,14.766428248379896,18.679251907960793,-82.16220614954901,-96.50321884465853,34.3753015915888,-0.3015206005421045
2024-04-03,270.5513000488281,272.92746867093217,270.16834669577395,271.5626504884941,2748000,7.7099514577991854,14.833890376367195,-107.57404910543234,-96.26063450854454,36.50857369746136,-2.591288134122016
2024-04-04,265.199951171875,271.2385979309893,265.03304584370767,271.2385979309893,4095100,2.773869534713658,8.416749746964255,-157.95977328138804,-98.914538042656,37.06610876001878,-5.048348455906638
2024-04-05,261.86151123046875,265.7203503762326,261.53746918507056,264.54209466446054,6815200,2.180626182630736,4.221482391714535,-201.80260091297103,-98.28294890090731,35.924886465222556,-5.939402576048236
2024-04-08,262.71575927734375,263.8253051492381,261.05635473770445,262.40154576290377,3753200,3.79228762030986,2.9155944458847607,-190.25002140162607,-91.42565019550717,35.71345179581238,-5.332068553250524
2024-04-09,264.5617370605469,264.78758365175304,260.69306915497884,261.4000346089164,3934900,9.970988308252247,5.31463403706429,-158.4886101267542,-80.37843597882883,35.28032366433722,-3.2948099971409572
2024-04-10,263.8056945800781,264.119878149165,260.3101214516251,262.1364613993863,3817500,15.195793707326771,9.653023211962969,-143.19203529669406,-82.60853270368375,28.605272956009877,-3.5711660285773106
2024-04-11,263.756591796875,264.9937889059995,262.31320515791407,264.620664065784,2519200,18.40616648870185,14.524316168093634,-110.29608427436597,-81.79453185138193,26.611948001820178,-4.751421547212908
2024-04-12,262.5488586425781,263.373646658941,261.7534963058544,263.05943313888355,2708400,16.025499758205278,16.542486651411313,-107.64071683724036,-87.52043617031856,26.61044327182052,-5.1640354885238775
2024-04-15,261.40985107421875,263.6583684854354,261.2330872451086,263.0103143521645,3686700,12.27177962186578,15.567815289590982,-98.23339454002344,-93.86969311270224,26.302410955333627,-4.992511648454423
2024-04-16,260.6242980957031,262.1560514015028,260.34936878350953,261.3116363587109,2912900,6.787069865503252,11.694783081858114,-96.64577237807967,-98.24866112046952,26.185605062062457,-4.4322150477904
2024-04-17,265.0625,265.2294053272305,260.71268347993527,261.67495112326617,3383100,11.457730910732884,10.172193466033983,-61.46307118027224,-73.50845303462965,27.167257829114245,-2.028746506794654
2024-04-18,266.0738525390625,266.3782375171003,263.982411908316,266.0738525390625,3402700,21.31617037466199,13.186990383632718,-36.799429170497966,-64.2943747209149,26.866798886564432,0.3295254630801603
2024-04-19,267.0655517578125,267.29139834474444,265.58291101550066,267.08520883105484,3016700,35.65319547433537,22.80903225324342,-18.128844131112356,-55.23758582144939,32.69245216304812,1.987325477077695
2024-04-22,270.5905456542969,271.4939020210505,267.3895891025432,268.79369142228774,3129300,53.982177041524665,36.98384763017401,29.586011526615,-18.521508333061757,38.96627726249161,2.997454891405993
2024-04-23,271.8670654296875,272.37763999162627,269.27484850356507,271.8081541327351,3275700,74.0033078803667,54.546226798742246,51.872452758678335,-4.23098220438879,45.204706721175455,2.7612943769978138
2024-04-24,271.7393798828125,272.0143092221226,267.94928042196216,270.5512955913349,4071600,90.65281148035069,72.87943213408069,46.90811114934757,-5.289075021497382,45.17895225190405,3.0073972873720933
2024-04-25,270.6101989746094,274.7537960163984,269.7461268005795,272.0044727385715,4179800,87.26399088835835,83.97337008302524,70.54504509274172,-28.687970109038844,56.46162818944791,2.598459106194584
2024-04-26,268.1456298828125,271.11094119838435,265.4748750020477,266.31932005691016,3636500,73.42389129736569,83.7802312220249,26.22819341764489,-45.751280977366754,56.50554700295112,2.1317065589889106
2024-04-29,268.5972900390625,269.4613621914746,267.66450802933724,268.8722193634619,3148900,60.97883753684033,73.88890657418811,41.573821381750285,-42.624236303073445,55.84236738970386,2.749490478384109
2024-04-30,268.0965881347656,271.8572323645194,257.875058772988,259.54426210059836,6894400,57.39436562545453,63.93236481988683,-2.6103611120816903,-39.44138584319622,52.362350525683865,2.867073443903778
2024-05-01,269.46136474609375,271.42515421472115,265.1606610153919,266.4665977924567,4843200,62.19292212945313,60.18870843058264,62.79724088027287,-31.355611465370977,54.53553293855592,1.6595575557061926
2024-05-02,268.33221435546875,271.307354451981,267.77252711824076,269.53995576763674,3084000,63.719203737551915,61.10216383081984,68.39791931821624,-38.04539147877708,59.96908521399125,0.8487725474921382
2024-05-03,265.4258117675781,269.6479474571888,264.02170938334103,269.17665712684436,2642100,58.444764209144275,61.45229669204975,3.7820148297732126,-55.26470442841914,61.1082587514092,-0.6139840872181668
2024-05-06,264.42425537109375,266.95756071365133,264.1689831015325,266.15239979299037,2481300,48.497121597497824,56.88702984806465,-27.799476924537995,-61.198539300310344,61.564395696917565,-2.2788269517299065
2024-05-07,262.6568603515625,265.7694800682018,262.1560844121692,265.15088154661044,3160000,37.28902800206421,48.07697126956875,-68.26979633963262,-71.66967226507793,55.30056019683847,-3.387760508455928
2024-05-08,263.62890625,264.06094232804526,261.24290924969284,262.6568400569228,3259800,33.740370912250114,39.84217350393737,-82.23385565587476,-65.91067569786142,48.85148406280294,-2.984651557058138
2024-05-09,263.0987243652344,263.6191274120549,262.1855394252991,263.59947033836835,3140000,31.122617805202424,34.050672239838896,-80.53626521512336,-69.05179862145343,42.87492192442784,-2.775754438612188
2024-05-10,270.02105712890625,270.3941819295287,262.99068710021675,263.31472914919937,4983500,45.66595848119365,36.84298239954871,30.67050760030887,-28.03965023710428,44.85771832522115,0.6994062319469307
