Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,MCD,MCD,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,178.84109497070312,3554200,,,,,,,,,,
2020-01-03,178.2086944580078,2767600,,,,,,,,,,
2020-01-06,180.21275329589844,4660400,,,,,,,,,,
2020-01-07,180.47998046875,4047400,,,,,,,,,,
2020-01-08,183.4014129638672,5284200,,,,,,,,,,
2020-01-09,185.57469177246094,5971600,,,,,,,,,,
2020-01-10,184.61279296875,2336400,,,,,,,,,,
2020-01-13,183.93580627441406,2784200,,,,,,,,,,
2020-01-14,184.6573028564453,2622700,,,,,,,,,,
2020-01-15,186.83946228027344,3369400,182.67639923095703,,,,,,,,,
2020-01-16,187.80145263671875,2726700,183.5724349975586,,,,,,,,,
2020-01-17,188.80787658691406,3540400,184.63235321044922,,,,,,,,,
2020-01-21,188.07752990722656,4100500,185.41883087158203,,,,,,,,,
2020-01-22,188.32691955566406,2757400,186.20352478027343,,,,,,,,,
2020-01-23,190.0904998779297,3378200,186.8724334716797,,82.60192399026772,,,,,,2.3940357948424764,
2020-01-24,188.14878845214844,3106300,187.12984313964844,,73.67259151574815,,,,,,2.4317084688147648,
2020-01-27,186.45645141601562,3389300,187.314208984375,,66.88601133003573,,,,,,2.5086816430020815,
2020-01-28,187.39166259765625,3855200,187.65979461669923,,68.60702765727108,,,,,,2.5120806873105566,
2020-01-29,190.99899291992188,5734800,188.29396362304686,,74.18109508324717,,,,,,2.7162811687505592,
2020-01-30,192.54876708984375,3560700,188.8648941040039,185.77064666748046,76.14110094135343,,,193.5516797556855,185.77064666748046,177.9896135792754,2.7710175481244574,
2020-01-31,190.58038330078125,3920800,189.14278717041014,186.35761108398438,68.97867052637449,,,193.71895219599912,186.35761108398438,178.99626997196964,2.8250254425304524,
2020-02-03,191.6580810546875,3539200,189.4278076171875,187.03008041381835,70.60882974244004,,,193.71727047511058,187.03008041381835,180.34289035252613,2.808371981780375,
2020-02-04,191.1593017578125,3367900,189.7359848022461,187.57740783691406,68.80665787833745,,,193.71215686670655,187.57740783691406,181.44265880712157,2.763008208888948,
2020-02-05,190.9365997314453,2911400,189.99695281982423,188.10023880004883,67.97245709347438,,,193.45970479789545,188.10023880004883,182.7407728022022,2.741879565932728,
2020-02-06,189.60057067871094,2903300,189.94795989990234,188.41019668579102,63.03505303110107,,,193.34719846012592,188.41019668579102,183.47319491145612,2.684724244696941,
2020-02-07,188.4783172607422,2421600,189.9809127807617,188.55537796020508,59.14846173968037,,,193.31800187669188,188.55537796020508,183.79275404371828,2.6062021245956726,
2020-02-10,189.90342712402344,2318800,190.3256103515625,188.81990966796874,62.32518897046583,,,193.25356848421578,188.81990966796874,184.3862508517217,2.549194398518,
2020-02-11,192.14794921875,2694500,190.80123901367188,189.23051681518555,66.71530782854819,,,193.28356675813123,189.23051681518555,185.17746687223988,2.535703068753493,34.265864396530105
2020-02-12,193.6888885498047,2844900,191.07022857666016,189.6820960998535,69.35543583254982,,,193.60689889247706,189.6820960998535,185.75729330722996,2.5047259076834822,34.50234650487569
2020-02-13,193.65325927734375,2853400,191.18067779541016,190.02278594970704,69.21872273684797,,,194.08206084256886,190.02278594970704,185.96351105684522,2.465781887606061,34.94735635243963
2020-02-14,193.35926818847656,1720400,191.45856628417968,190.30067672729493,68.02714129933395,,,194.47301155652124,190.30067672729493,186.1283418980686,2.382540010996995,35.36057978232042
2020-02-18,192.5220489501953,2712600,191.54496307373046,190.48638534545898,64.61577450196648,,,194.70676869563746,190.48638534545898,186.2660019952805,2.302697533398787,35.30913531488906
