Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,AVGO,AVGO,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,27.986181259155273,20329000,,,,,,,,,,
2020-01-03,27.274349212646484,22870000,,,,,,,,,,
2020-01-06,27.23355484008789,20789000,,,,,,,,,,
2020-01-07,27.13979721069336,18565000,,,,,,,,,,
2020-01-08,26.801246643066406,31979000,,,,,,,,,,
2020-01-09,26.585960388183594,42397000,,,,,,,,,,
2020-01-10,25.974828720092773,40705000,,,,,,,,,,
2020-01-13,26.144977569580078,22054000,,,,,,,,,,
2020-01-14,26.752635955810547,28911000,,,,,,,,,,
2020-01-15,26.31511878967285,22733000,26.820865058898924,,,,,,,,,
2020-01-16,26.654544830322266,21508000,26.687701416015624,,,,,,,,,
2020-01-17,26.805591583251953,26896000,26.64082565307617,,,,,,,,,
2020-01-21,26.743087768554688,21967000,26.59177894592285,,,,,,,,,
2020-01-22,27.168447494506836,29264000,26.594643974304198,,,,,,,,,
2020-01-23,27.748323440551758,30266000,26.689351654052736,,47.51448980730749,,,,,,0.5661776251116437,
2020-01-24,28.125946044921875,55782000,26.843350219726563,,51.625837778755354,,,,,,0.5997099600270006,
2020-01-27,26.826419830322266,38843000,26.928509330749513,,40.010527106021755,,,,,,0.652115043726112,
2020-01-28,27.632001876831055,23166000,27.077211761474608,,47.84436174257395,,,,,,0.668781588359048,
2020-01-29,27.56255340576172,23668000,27.158203506469725,,47.27125687484032,,,,,,0.6724143950265706,
2020-01-30,27.362031936645508,21128000,27.26289482116699,27.04187994003296,45.57378983876331,,,28.187864292833158,27.04187994003296,25.89589558723276,0.6796938339455505,
2020-01-31,26.49047088623047,22123000,27.246487426757813,26.96709442138672,39.01585693659342,,,28.050320175479648,26.96709442138672,25.88386866729379,0.7029476425694128,
2020-02-03,26.496545791625977,21288000,27.215582847595215,26.928204250335693,39.081656997295504,,,28.02032620046601,26.928204250335693,25.836082300205376,0.6710908552812247,
2020-02-04,27.049518585205078,22559000,27.246225929260255,26.91900243759155,44.90861621514348,,,28.00375462014858,26.91900243759155,25.834250255034522,0.6810697022361037,
2020-02-05,27.551271438598633,24825000,27.284508323669435,26.939576148986816,49.61776186323331,,,28.05546007606916,26.939576148986816,25.823692221904473,0.6833288270984668,
2020-02-06,27.751800537109375,22683000,27.284856033325195,26.987103843688963,51.40555514398605,,,28.155126143371977,26.987103843688963,25.81908154400595,0.6695530776411173,
2020-02-07,27.3646297454834,15883000,27.208724403381346,27.026037311553956,47.87336807998763,,,28.189882137895587,27.026037311553956,25.862192485212326,0.6516152065014668,
2020-02-10,27.275218963623047,19218000,27.253604316711424,27.09105682373047,47.06902590295276,,,28.15361742460988,27.09105682373047,26.028496222851057,0.6356400671459316,
2020-02-11,27.79259490966797,15527000,27.269663619995118,27.173437690734865,52.08567012523204,,,28.18403481507504,27.173437690734865,26.16284056639469,0.6310989935043957,8.025049313674923
2020-02-12,28.18670654296875,15310000,27.33207893371582,27.245141220092773,55.54226478715428,,,28.32711575611207,27.245141220092773,26.163166684073474,0.6165894147578784,8.487350149117114
2020-02-13,28.123336791992188,13857000,27.40820941925049,27.33555212020874,54.856993605296765,,,28.393488565104715,27.33555212020874,26.277615675312763,0.6005120528371864,8.813536433183897
2020-02-14,27.585128784179688,19137000,27.51767520904541,27.382081317901612,49.29426217456291,,,28.397105048142034,27.382081317901612,26.36705758766119,0.6109435773653755,8.540019400837181
2020-02-18,26.97573471069336,26693000,27.565594100952147,27.39058847427368,43.869824302486215,,,28.38885653262253,27.39058847427368,26.392320415924832,0.6275745616396817,8.721627262112625
2020-02-19,27.404565811157227,20525000,27.601098823547364,27.423662376403808,48.190397440649235,,,28.376736992957465,27.423662376403808,26.47058775985015,0.6204473096198937,8.635716464485698
2020-02-20,26.844648361206055,25521000,27.530436515808105,27.40747241973877,43.48391923967838,0.14204017626725118,0.2579126832182948,28.38794541003595,27.40747241973877,26.42699942944159,0.63546965088803,9.18864880478
2020-02-21,26.433176040649414,24522000,27.39857406616211,27.34171504974365,40.36408205228692,0.05494622787777104,0.21731939215019005,28.39558693999001,27.34171504974365,26.287843159497292,0.6344752624633667,10.097012039321445
2020-02-24,25.31334686279297,36849000,27.193445777893068,27.201085090637207,33.351012984670206,-0.10324704191880585,0.1532061053363909,28.51690828129207,27.201085090637207,25.885261899982343,0.6786922882694758,11.9738354703796
2020-02-25,24.539018630981445,31892000,26.919825744628906,27.086715030670167,29.53034301089258,-0.28778080692480756,0.0650087228841512,28.838375209547603,27.086715030670167,25.33505485179273,0.7211151147353301,14.297842489328628
2020-02-26,24.816804885864258,23074000,26.622246742248535,26.945955181121825,32.51706501026551,-0.40691940240125035,-0.029376902172929112,28.935952896061522,26.945955181121825,24.955957466182127,0.7038341929942131,16.455849006924158
2020-02-27,23.781179428100586,34837000,26.18169403076172,26.75688648223877,27.788453178753237,-0.5782383453180593,-0.13914919080195515,29.15359786518249,26.75688648223877,24.36017509929505,0.730075839664739,19.043063312854027
2020-02-28,23.66572380065918,44586000,25.735932731628417,26.572071075439453,27.311619577719938,-0.7150831130935842,-0.25433597526028096,29.300699972041308,26.572071075439453,23.8434421788376,0.7485524509696804,21.920857325785136
2020-03-02,24.737810134887695,31976000,25.451200866699217,26.484438037872316,37.9576992249228,-0.7286260228585313,-0.349193984779931,29.32807450896151,26.484438037872316,23.64080156678312,0.7834431133401346,23.03987846404142
2020-03-03,23.807220458984375,29930000,25.13434944152832,26.349971771240234,33.38669797268278,-0.8051682080984719,-0.4403888294436392,29.423636220340335,26.349971771240234,23.276307322140134,0.8323351127396984,23.69947267775232
2020-03-04,24.77947998046875,23477000,24.87184085845947,26.23646984100342,41.335400245823855,-0.7784022864660756,-0.5079915208481265,29.365574846749038,26.23646984100342,23.1073648352578,0.8440039033516076,24.3119530190553
2020-03-05,23.788991928100586,24374000,24.566275215148927,26.048355865478516,36.550427692193985,-0.8275744456442347,-0.5719081058073481,29.289040923371818,26.048355865478516,22.807670807585215,0.8643259248832803,25.038551616620794
2020-03-06,23.390541076660156,30169000,24.26201171875,25.830292892456054,34.804972134153864,-0.8884538468742882,-0.6352172540207361,29.168598592075323,25.830292892456054,22.491987192836785,0.8741433180923378,26.326204800158937
