Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,BKNG,BKNG,BKNG,BKNG,BKNG,,,,,,
Date,,,,,,,,,,,
2024-04-09,3559.088623046875,3591.6239233688884,3508.7653302936005,3587.4303358573043,158000,52.91058562316914,54.339083196814734,4.151656679101155,-61.46533506052659,54.228756043059256,-1.253398091331559
2024-04-10,3563.70947265625,3594.724552175129,3524.754598771617,3550.2344338837656,181000,44.089572587039335,49.83736746769529,10.208998481960897,-64.8785303285407,50.7812429115901,-2.047217590676065
2024-04-11,3615.126220703125,3633.9477499470695,3545.7426661158597,3554.5570848809957,174500,45.18932292558339,47.39649371193059,53.867584548257724,-38.08816583418258,48.71985329863138,-0.9699126251355605
2024-04-12,3509.71923828125,3576.0817588984623,3479.608625329586,3556.9918986184766,240800,37.155573276838545,42.144822929820386,-54.729008472985896,-85.56658400676113,48.25524652766932,-2.6483770147179952
2024-04-15,3463.837646484375,3602.564961194118,3459.216815434533,3560.668633802326,207600,26.120999806707463,36.155298669709765,-88.27391909596346,-97.98225073893393,47.70436636169143,-2.3324084387776667
2024-04-16,3446.089599609375,3475.6038673566172,3429.2157775954115,3448.832353856217,223300,7.655299139899662,23.64395740781519,-186.36027752213428,-93.48526783460598,39.77604610599953,-2.7570817279101933
2024-04-17,3422.378662109375,3471.569189184066,3409.1222187728795,3451.2669850325055,170900,4.5280386249944575,12.76811252386716,-202.01696576010522,-94.94836555147675,33.49841598981155,-5.188610780638214
2024-04-18,3408.694580078125,3463.370613197871,3402.7320922143726,3448.305481203255,156700,4.664059139387946,5.615798968093987,-180.95598124545825,-97.57418919575346,34.94137760717118,-2.606239807740629
2024-04-19,3393.470458984375,3456.4441407214267,3383.8706984677697,3438.874744812333,218800,3.701572895491797,4.297890219958032,-165.01595187028633,-96.37272656629443,35.15932275019091,-5.193919737362906
2024-04-22,3441.349609375,3470.685072176793,3403.1102025731257,3419.606517786791,202300,9.257171403465394,5.874267812781677,-113.50889458796203,-78.28157002755597,42.62444106993173,-3.8367949291357784
2024-04-23,3511.895263671875,3524.7244622028893,3446.5364424183704,3446.5364424183704,152200,24.573279226648776,12.510674508535288,-45.70623506431943,-51.625865726203315,40.391779089205606,-1.3259956234132342
2024-04-24,3495.528564453125,3548.7836083343527,3483.3352568046307,3483.3352568046307,155900,38.247316478556066,24.025922369556714,-23.386087369026132,-55.350614810572566,48.83454211689341,-1.913200521149827
2024-04-25,3480.582763671875,3502.961989893043,3444.59918443228,3500.6962151518246,142700,43.89880877537862,35.57313482686112,-55.06047415438167,-61.32709313708832,40.83819021966455,-3.7216807607088787
2024-04-26,3499.066162109375,3519.726221119241,3462.446452554779,3462.446452554779,146000,43.12876010507629,41.758295119670294,-26.75649644145949,-53.93601173711029,40.27752201738732,-0.30353072279057924
2024-04-29,3492.825439453125,3509.98748643179,3465.4376869688367,3499.066205864844,146500,42.7684544867332,43.265341122396,-28.38227872935883,-56.431531665601845,40.50777796382615,0.8368692741177242
2024-04-30,3430.447998046875,3494.157047586348,3422.696714987336,3490.8281372962,232100,36.085878679472465,40.66103109042729,-76.27363781969322,-81.37482055887052,32.58871984068233,-0.45389422156270065
