Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,TSLA,TSLA,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,28.68400001525879,142981500,,,,,,,,,,
2020-01-03,29.534000396728516,266677500,,,,,,,,,,
2020-01-06,30.1026668548584,151995000,,,,,,,,,,
2020-01-07,31.270666122436523,268231500,,,,,,,,,,
2020-01-08,32.80933380126953,467164500,,,,,,,,,,
2020-01-09,32.089332580566406,426606000,,,,,,,,,,
2020-01-10,31.876667022705078,194392500,,,,,,,,,,
2020-01-13,34.990665435791016,397764000,,,,,,,,,,
2020-01-14,35.861331939697266,434943000,,,,,,,,,,
2020-01-15,34.56666564941406,260532000,32.17853298187256,,,,,,,,,
2020-01-16,34.232666015625,326050500,32.73339958190918,,,,,,,,,
2020-01-17,34.03333282470703,204436500,33.18333282470703,,,,,,,,,
2020-01-21,36.47999954223633,267052500,33.82106609344483,,,,,,,,,
2020-01-22,37.97066879272461,470535000,34.49106636047363,,,,,,,,,
2020-01-23,38.14666748046875,294765000,35.02479972839355,,81.57590742586716,,,,,,1.7361899784633092,
2020-01-24,37.654666900634766,215304000,35.58133316040039,,78.78983286706155,,,,,,1.7055095166576153,
2020-01-27,37.201332092285156,204121500,36.1137996673584,,76.20718683976689,,,,,,1.7053064966340803,
2020-01-28,37.793331146240234,176827500,36.39406623840332,,77.25565390321749,,,,,,1.6729750664022656,
2020-01-29,38.732666015625,267022500,36.681199645996095,,78.8483651720187,,,,,,1.6625246008438168,
2020-01-30,42.72066879272461,435085500,37.496599960327146,34.837566471099855,83.97812138187265,,,41.86275633904209,34.837566471099855,27.812376603157613,1.8765822918828745,
2020-01-31,43.371334075927734,235789500,38.41046676635742,35.5719331741333,84.63295362341108,,,42.93317469604344,35.5719331741333,28.21069165222316,1.8400645251147338,
2020-02-03,52.0,705975000,40.20713348388672,36.69523315429687,90.29672455193403,,,46.484289025231966,36.69523315429687,26.906177283361778,2.3542026447110307,
2020-02-04,59.137332916259766,914082000,42.47286682128906,38.14696645736694,92.69505579244415,,,51.542214822888106,38.14696645736694,24.75171809184578,3.0859977927171625,
2020-02-05,48.97999954223633,726357000,43.57379989624023,39.032433128356935,67.22839587157931,,,52.82774732472819,39.032433128356935,25.237118931985677,3.736759858775172,
2020-02-06,49.930667877197266,598212000,44.75219993591308,39.88849983215332,68.11144380844209,,,54.14992346559241,39.88849983215332,25.627076198714235,3.988086507918184,
2020-02-07,49.871334075927734,255952500,45.973866653442386,40.77759990692139,67.98830962035665,,,55.19953466702531,40.77759990692139,26.355665146817465,3.892508736722717,
2020-02-10,51.41866683959961,370338000,47.395600128173825,41.754699897766116,69.53507658366387,,,56.27965926113582,41.754699897766116,27.229740534396413,3.956948561977037,
2020-02-11,51.62533187866211,175462500,48.77880020141602,42.586433219909665,69.74534616234283,,,57.36962522741562,42.586433219909665,27.803241212403712,3.795785688618744,62.18079403557901
2020-02-12,51.15266799926758,180337500,50.02080039978027,43.351000022888186,68.57950130719753,,,58.24513291336261,43.351000022888186,28.456867132413763,3.6502772103022267,61.29113363551927
2020-02-13,53.599998474121094,394339500,51.108733367919925,44.302666664123535,71.25842857070448,,,59.262212270478926,44.302666664123535,29.343121057768144,3.784781182759713,59.82665739578956
2020-02-14,53.33533477783203,235405500,52.10513343811035,45.25780010223389,70.55781361796163,,,59.96071550186025,45.25780010223389,30.554884702607527,3.6452491811626184,58.466786601754826
2020-02-18,57.22666549682617,245725500,52.62779998779297,46.417466735839845,74.52391888085195,,,61.05472840181051,46.417466735839845,31.780205069869183,3.6704454742178276,57.63944268882676
2020-02-19,61.16133117675781,381345000,52.830199813842775,47.65153331756592,77.78286127408728,,,62.87925161845407,47.65153331756592,32.42381501667777,3.819604154072804,57.50313663803605
2020-02-20,59.96066665649414,264523500,53.928266525268555,48.75103321075439,74.64493366293027,6.884343686441895,6.353861768768472,64.19794001153997,48.75103321075439,33.304126409968816,3.820489351476504,56.48705311618904
2020-02-21,60.06666564941406,214722000,54.94186630249023,49.84703311920166,74.74181183709031,6.9220754802825155,6.467504511071281,65.2392473687477,49.84703311920166,34.45481886965563,3.7028829539693935,55.55253013996827
2020-02-24,55.58599853515625,227883000,55.513332748413085,50.74359970092773,63.66776355309371,6.515321241495684,6.477067857156162,65.25433086684878,50.74359970092773,36.23286853500669,3.8136294605008767,53.49662781854055
2020-02-25,53.32733154296875,259357500,55.70419921875,51.549899673461915,58.92797954984906,5.942211906983971,6.370096667121723,64.68829272726774,51.549899673461915,38.411506619656095,3.8726558840114165,50.95203065413286
2020-02-26,51.91999816894531,211282500,55.73366584777832,52.256233024597165,56.12435543102037,5.3132111973221114,6.158719573161801,63.78014311948398,52.256233024597165,40.73232292971035,3.7731807035058575,48.39680406166964
2020-02-27,45.266666412353516,364158000,55.14506568908691,52.582933044433595,45.1803823843201,4.229104846521913,5.772796627833824,62.85751369861869,52.582933044433595,42.3083523902485,4.0265249171714546,45.45888537970923
2020-02-28,44.53266525268555,363343500,54.23833236694336,52.67353286743164,44.15739715122647,3.272986047869928,5.272834511841045,62.625552028250695,52.67353286743164,42.72151370661258,4.1151064525416015,43.401286808370386
2020-03-02,49.574668884277344,302925000,53.86226577758789,52.98369960784912,52.169009516758976,2.888802252610084,4.796028059994852,62.10906441566652,52.98369960784912,43.85833480003171,4.18164663495632,40.72744463547582
2020-03-03,49.70066833496094,386760000,53.10966606140137,52.86873302459717,52.3529766456854,2.5649339674597798,4.349809241487838,62.09811759231066,52.86873302459717,43.63934845688368,4.31567205188257,38.18745045493737
2020-03-04,49.96666717529297,225735000,51.990199661254884,52.41019973754883,52.766006360961114,2.3031802729957462,3.9404834477894197,61.251345405153906,52.41019973754883,43.56905406994375,4.206409712326366,35.82888443015166
2020-03-05,48.30266571044922,162790500,50.82439956665039,52.37633304595947,49.8545583373246,1.9391146659153549,3.540209691414607,61.27478130312139,52.37633304595947,43.47788478879755,4.055618525686285,33.54367290824466
2020-03-06,46.89866638183594,189943500,49.507599639892575,52.22473297119141,47.47436696048866,1.519779959898436,3.1361237451113726,61.38416318533784,52.22473297119141,43.065302757044975,3.9576933224180957,31.353744482433463
2020-03-09,40.53333282470703,256105500,48.002333068847655,51.75783290863037,38.49995207559896,0.6661460465256184,2.6421282053942217,62.21026082654201,51.75783290863037,41.30540499071873,4.143953393678829,30.294874021664675
2020-03-10,43.02199935913086,233916000,46.97179985046387,51.337999534606936,43.03406580187421,0.18827924481690417,2.151358413278758,62.46401229605013,51.337999534606936,40.211986773163744,4.133671008416056,29.232949081562452
2020-03-11,42.28200149536133,199837500,46.008000183105466,50.870833015441896,42.041535072697094,-0.24729462308825134,1.6716278060053562,62.673412812395526,50.870833015441896,39.068253218488266,4.031646643173447,28.2468759228961
2020-03-12,37.369998931884766,283636500,45.2183334350586,50.18169956207275,36.091149610138494,-0.9775786884982551,1.141786507104634,63.366535101281286,50.18169956207275,36.996864022864216,4.162624279884551,28.102543530016362
2020-03-13,36.44133377075195,339604500,44.409200286865236,49.3237663269043,35.08023543540723,-1.6126796222460484,0.5908932812344975,63.68754951161529,49.3237663269043,34.95998314219331,4.368008131283004,28.40873375834474
2020-03-16,29.67133331298828,307342500,42.41886672973633,48.14056625366211,28.756617778893112,-2.6319447251208103,-0.05367432003656414,64.71595481954805,48.14056625366211,31.56517768777617,4.553388488325847,29.216790568560572
2020-03-17,28.68000030517578,359919000,40.31679992675781,46.71323299407959,27.96177115623873,-3.4796012738639064,-0.7388597108020326,64.76387483004238,46.71323299407959,28.662591158116797,4.589336976865491,30.32309512875808
2020-03-18,24.08133316040039,356793000,37.72826652526855,44.85923309326172,24.56916793784046,-4.470911319056519,-1.48527003245293,64.16642030316764,44.85923309326172,25.5520458833558,4.641003467566505,31.66891066839258
2020-03-19,28.50933265686035,452932500,35.74893321990967,43.28666639328003,32.99884525564142,-4.843397447976358,-2.1568955155576157,62.54098548219857,43.28666639328003,24.032347304361487,4.754931795671409,32.03883538287924
2020-03-20,28.50200080871582,424282500,33.90926666259766,41.70843315124512,32.99227072367502,-5.080620773928196,-2.7416405672317317,60.36772346988113,41.70843315124512,23.049142832609107,4.659150921515959,31.942127016143644
2020-03-23,28.952667236328125,246817500,32.751200103759764,40.37676658630371,33.864493079577315,-5.172630094634464,-3.227838472712278,58.68251214480797,40.37676658630371,22.071021027799443,4.476354454369799,31.994955094683203
2020-03-24,33.66666793823242,343428000,31.815666961669923,39.39373340606689,42.32181765415388,-4.809724177718124,-3.544215613713447,56.906487665546535,39.39373340606689,21.880979146587254,4.534709932360545,30.84050941262449
2020-03-25,35.95000076293945,318340500,31.182466888427733,38.5952335357666,45.928679812106125,-4.288438300354414,-3.6930601510416405,55.18247413518415,38.5952335357666,22.00799293634905,4.458420891520199,29.1371230717408
2020-03-26,35.21066665649414,260710500,30.966533660888672,38.092433547973634,44.94853614825604,-3.890130566747665,-3.7324742341828454,54.44831245003084,38.092433547973634,21.73655464591643,4.36734300897509,27.512147434017354
2020-03-27,34.29066848754883,215661000,30.751467132568358,37.5803337097168,43.69883396532238,-3.6071242981482925,-3.7074042469759347,53.737720760668054,37.5803337097168,21.422946658765536,4.217913751515513,26.24195924710295
2020-03-30,33.47533416748047,179971500,31.13186721801758,36.775366973876956,42.56924518658268,-3.4093298249417217,-3.647789362569092,52.041887845490905,36.775366973876956,21.508846102263007,4.037681626511894,25.100371552135925
2020-03-31,34.93333435058594,266572500,31.757200622558592,36.037000274658205,45.29259347139765,-3.0992021766268323,-3.53807192538064,50.11364233785816,36.037000274658205,21.96035821145825,3.9681331525269488,23.598475205901973
2020-04-01,32.104000091552734,200298000,32.55946731567383,35.14386692047119,41.20883231767364,-3.0466080092759142,-3.439779142159695,47.76320434830546,35.14386692047119,22.524529492636923,3.917552365648629,22.531947285915987
2020-04-02,30.29800033569336,297876000,32.73833408355713,34.2436336517334,38.80377602489011,-3.1147509298042735,-3.3747734996886107,45.471798454471056,34.2436336517334,23.015468848995738,3.8656320613936623,21.954558113210364
2020-04-03,32.000667572021484,338431500,33.0882007598877,33.49873371124268,42.227158632933715,-2.9968182141601076,-3.29918244258291,43.133482791473995,33.49873371124268,23.863984631011363,3.8800869708267602,21.02596849794333
2020-04-06,34.41600036621094,223527000,33.63453407287598,33.19286708831787,46.77570488535401,-2.677592892518824,-3.174864532570093,42.28821375355136,33.19286708831787,24.097520423084376,3.7981283311694916,20.060666376142933
2020-04-07,36.36333465576172,268797000,33.90420074462891,32.859933853149414,50.181274169221936,-2.2416307981346293,-2.988217785683,40.9203282283813,32.859933853149414,24.799539477917527,3.759023991230348,18.876217471792646
2020-04-08,36.589332580566406,189840000,33.9681339263916,32.57530040740967,50.57651498845894,-1.8564910800641883,-2.7618724445592377,39.62317270571809,32.57530040740967,25.52742810910125,3.604236495710686,17.77637206061024
2020-04-09,38.20000076293945,204750000,34.26706733703613,32.616800498962405,53.41324465532,-1.4051004934656959,-2.490518054340529,39.7858477810388,32.616800498962405,25.447753216886017,3.4722196402169816,17.07348751990563
