Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA,,,,,,
Date,,,,,,,,,,,
2024-01-02,248.4199981689453,251.25,244.41000366210938,250.0800018310547,104654200,,,,,,
2024-01-03,238.4499969482422,245.67999267578125,236.32000732421875,244.97999572753906,121082600,,,,,,
2024-01-04,237.92999267578125,242.6999969482422,237.72999572753906,239.25,102629300,,,,,,
2024-01-05,237.49000549316406,240.1199951171875,234.89999389648438,236.86000061035156,92379400,,,,,,
2024-01-08,240.4499969482422,241.25,235.3000030517578,236.13999938964844,85166600,,,,,,
2024-01-09,234.9600067138672,238.9600067138672,232.0399932861328,238.11000061035156,96705700,,,,,,
2024-01-10,233.94000244140625,235.5,231.2899932861328,235.10000610351562,91628500,,,,,,
2024-01-11,227.22000122070312,230.92999267578125,225.3699951171875,230.57000732421875,105873600,,,,,,
2024-01-12,218.88999938964844,225.33999633789062,217.14999389648438,220.0800018310547,122889000,,,,,,
2024-01-16,219.91000366210938,223.49000549316406,212.17999267578125,215.10000610351562,115355000,,,,,,
2024-01-17,215.5500030517578,215.6699981689453,212.00999450683594,214.86000061035156,103164400,,,,,,-13.231621994793386
2024-01-18,211.8800048828125,217.4499969482422,208.74000549316406,216.8800048828125,108595400,,,,,,-11.142794047171645
2024-01-19,212.19000244140625,213.19000244140625,207.55999755859375,209.99000549316406,102095800,,,,,,-10.81830413429633
2024-01-22,208.8000030517578,217.8000030517578,206.27000427246094,212.25999450683594,117952500,,,,-94.37528008090077,,-12.080509401576512
2024-01-23,209.13999938964844,215.64999389648438,207.75,211.3000030517578,106605900,,,,-92.71759461632904,6.156059190166138,-13.02141732417379
2024-01-24,207.8300018310547,212.72999572753906,206.77000427246094,211.8800048828125,123369900,,,,-95.71782082835598,6.2177408605013165,-11.546647985863935
2024-01-25,182.6300048828125,193.0,180.05999755859375,189.6999969482422,198076800,,,,-95.79995551286386,5.9958527710885186,-21.93297299440915
2024-01-26,183.25,186.77999877929688,182.10000610351562,185.5,107343200,4.565165860944945,5.183270122188909,,-94.78672607594532,6.034686880665076,-19.35128993243611
2024-01-29,190.92999267578125,191.47999572753906,183.6699981689453,185.6300048828125,125013100,9.289438580516931,6.369826929648528,,-81.54500266964001,6.927156778744516,-12.77354232346416
2024-01-30,191.58999633789062,196.36000061035156,190.61000061035156,195.3300018310547,109982300,14.821842144660218,9.558815528707363,-104.69485569923219,-79.20274482043399,13.215804099264544,-12.87799865973005
2024-01-31,187.2899932861328,193.97000122070312,185.85000610351562,187.0,103221400,17.82164817070802,13.977642965295056,-110.72778535355037,-85.7873079978019,13.289887727138371,-13.110651526569084
2024-02-01,188.86000061035156,189.8800048828125,184.27999877929688,188.5,91843300,18.148194473571703,16.930561596313314,-106.6162355668506,-80.56536376104897,13.567015350856623,-10.864642128544855
2024-02-02,187.91000366210938,188.69000244140625,182.0,185.0399932861328,110505100,17.24080077094729,17.736881138409007,-101.18816644901044,-81.92492592830725,13.840123858701729,-11.442574343718903
2024-02-05,181.05999755859375,184.67999267578125,175.00999450683594,184.25999450683594,134294400,17.216177366620716,17.53505753704657,-110.22163566414832,-85.86117821078163,13.883081151800859,-13.285443049676493
2024-02-06,185.10000610351562,186.49000549316406,177.11000061035156,177.2100067138672,122676000,18.598064672934097,17.68501427016737,-88.33845520702549,-76.41970184210882,20.815777100937822,-11.494689373764377
2024-02-07,187.5800018310547,189.7899932861328,182.67999267578125,188.17999267578125,111535200,22.365051210896468,19.393097750150428,-65.24106946454937,-70.62396631442014,27.455349486230308,-9.743540307746933
2024-02-08,189.55999755859375,191.6199951171875,185.5800018310547,189.0,83034000,28.986534659208562,23.316550181013042,-49.593174549583885,-65.99672786584536,32.947532907467895,3.794553189782812
2024-02-09,193.57000732421875,194.1199951171875,189.47999572753906,190.17999267578125,84476300,36.34954312767909,29.233709665928036,-27.608126073961817,-54.33067643669723,39.182921980391825,5.63165474718621
2024-02-12,188.1300048828125,194.72999572753906,187.27999877929688,192.11000061035156,95498600,38.15174359178578,34.49594045955781,-35.32190959905334,-65.21736492210007,39.7446416568473,-1.4664997121344947
2024-02-13,184.02000427246094,187.25999450683594,182.11000061035156,183.99000549316406,86759500,40.88446582318557,38.461917514216815,-64.76364293612353,-57.79856117164596,41.07712522056653,-3.9511416097524954
2024-02-14,188.7100067138672,188.88999938964844,183.35000610351562,185.3000030517578,81203000,47.050910334851615,42.02903991660765,-45.248611770248196,-35.83134290169912,49.952121575013884,0.7581896943981148
2024-02-15,200.4499969482422,200.8800048828125,188.86000061035156,189.16000366210938,120831800,68.23596966128521,52.057115273107456,38.235971376901674,-1.6621869427993232,57.87726791286496,6.136818966660207
2024-02-16,199.9499969482422,203.1699981689453,197.39999389648438,202.05999755859375,111173600,83.69060273891566,66.32582757835083,79.36858305446556,-11.43466193875461,57.671488326483356,6.407318956675945
2024-02-20,193.75999450683594,198.60000610351562,189.1300048828125,196.1300048828125,104545800,84.49564975921272,78.8074073864712,33.09978998985339,-33.416201840807936,50.08411542731608,7.014247829166287
2024-02-21,194.77000427246094,199.44000244140625,191.9499969482422,193.36000061035156,103844000,75.10653877317763,81.09759709043534,70.878998387887,-29.829519900904582,57.370126895008255,5.2242019719531685
2024-02-22,197.41000366210938,198.32000732421875,191.36000061035156,194.0,92739500,72.09991832358527,77.23403561865855,100.19925910618937,-20.454523287531686,63.801697906431976,5.240431674538604
2024-02-23,191.97000122070312,197.57000732421875,191.5,195.30999755859375,78841900,69.9810818494488,72.39584631540392,60.64907880322475,-39.77271126321733,65.06138776200385,1.2713672152081745
2024-02-26,199.39999389648438,201.77999877929688,192.0,192.2899932861328,111747100,75.10204406552134,72.39434807951848,109.69336348411882,-14.466633252686975,73.86350274503468,3.011823294763194
2024-02-27,199.72999572753906,205.60000610351562,198.25999450683594,204.0399932861328,108645400,73.59041999424721,72.89118196973914,138.9287812334045,-24.989395501354064,73.8066863533558,6.165944051270444
2024-02-28,202.0399932861328,205.3000030517578,198.44000244140625,200.4199981689453,99806200,81.79617831815797,76.82954745930886,130.47924836358098,-15.155436291485026,73.74073183021504,9.792407670522273
2024-02-29,201.8800048828125,205.27999877929688,198.4499969482422,204.17999267578125,85907000,81.33954684416831,78.90871505219117,114.67217274207167,-15.83652767465593,67.40925911571138,6.9789612105278565
2024-03-01,202.63999938964844,204.52000427246094,198.5,200.52000427246094,82099200,85.46896784828606,82.86823100353746,103.31352095279648,-12.601132489000877,67.44855172991248,1.0925430155889426
2024-03-04,188.13999938964844,199.75,186.72000122070312,198.72999572753906,134334900,65.74427557362272,77.51759675535904,-20.4216820115318,-74.32951311547504,65.58880823674768,-5.906475488294616
2024-03-05,180.74000549316406,184.58999633789062,177.57000732421875,183.0500030517578,119660800,41.45955326919225,64.22426556370036,-150.6460070458953,-88.69069458794735,64.26795107739292,-6.719647699624865
2024-03-06,176.5399932861328,181.5800018310547,173.6999969482422,179.99000549316406,107920900,15.294199859375688,40.83267623406357,-182.12412619412254,-91.09719271845054,58.04003892127804,-9.35976309823684
2024-03-07,178.64999389648438,180.0399932861328,173.6999969482422,174.35000610351562,102129000,11.909780017614066,22.88784438206069,-160.41120457728033,-84.48277264075989,57.19042075967218,-9.50306945829097
2024-03-08,175.33999633789062,182.72999572753906,174.6999969482422,181.5,85315300,9.853699027567378,12.352559634852398,-138.2480232993704,-94.8589375580874,56.071649104518364,-8.662814386135986
2024-03-11,177.77000427246094,182.8699951171875,174.8000030517578,175.4499969482422,85391500,11.138976596340731,10.967485213840746,-110.96043110060157,-87.24136001213049,62.84066318324641,-10.847537756321268
2024-03-12,177.5399932861328,179.42999267578125,172.41000366210938,177.77000427246094,87391700,11.118710940156527,10.703795521354898,-110.8335084543565,-84.5435696093125,56.261634929933855,-11.109999957981609
2024-03-13,169.47999572753906,176.0500030517578,169.14999389648438,173.0500030517578,106524500,9.70680829768798,10.65483194472843,-132.20170664701234,-99.09464548549306,49.30806043352796,-16.115619996325027
2024-03-14,162.5,171.1699981689453,160.50999450683594,167.77000427246094,126325700,6.925063794712517,9.250194344185692,-151.5349782019905,-95.5865935210569,48.28727938058505,-19.506639553368267
2024-03-15,163.57000732421875,165.17999267578125,160.75999450683594,163.16000366210938,96971900,4.035071606657891,6.8889812330194795,-137.1336925049193,-93.21354617347639,40.99019097953413,-19.28049357634647
2024-03-18,173.8000030517578,174.72000122070312,165.89999389648438,170.02000427246094,108214400,13.623891821319491,8.19467574089665,-80.49391644591827,-70.32818484150826,40.23464228224582,-7.621981707458014
2024-03-19,171.32000732421875,172.82000732421875,167.4199981689453,172.36000061035156,77271400,20.201309515568695,12.620090981182043,-77.73907190019085,-75.85434043830926,33.324043012761564,-5.2119054346834055
2024-03-20,175.66000366210938,176.25,170.82000732421875,173.0,83846700,29.413827477017524,21.07967627130192,-52.25576682165432,-65.57599228912989,39.57521485002559,-0.4984647431118705
2024-03-21,172.82000732421875,178.17999267578125,171.8000030517578,176.38999938964844,73178000,29.98024849802148,26.531795163535918,-47.981742837699194,-68.62892177849638,38.63042605139789,-3.263356715054644
2024-03-22,170.8300018310547,171.1999969482422,166.3000030517578,166.69000244140625,75454700,36.217418648942584,31.87049820799388,-71.83278117732945,-57.14282998554597,40.790422831236185,-2.572142466653704
2024-03-25,172.6300048828125,175.24000549316406,168.72999572753906,168.75999450683594,74228600,42.810742919949085,36.33613668897107,-51.46545058757219,-45.796019476110374,48.15721534442079,-2.891376084893693
2024-03-26,177.6699981689453,184.25,177.3800048828125,178.5800018310547,113186200,56.44807193103734,45.15874449997636,7.266840543968391,-27.71693474523163,56.98517557527527,0.07322568870609114
2024-03-27,179.8300018310547,181.91000366210938,176.0,181.41000366210938,81804000,69.28956405735019,56.18279296944556,14.7032656141093,-18.618353606607428,49.65649486069341,6.1069190255082395
2024-03-28,175.7899932861328,179.57000732421875,175.3000030517578,177.4499969482422,77654800,72.67621144194668,66.13794914344476,5.056358912014461,-35.63607732232096,43.058335110386714,8.17845740685097
2024-04-01,175.22000122070312,176.75,170.2100067138672,176.1699981689453,81562100,69.23617159170645,70.40064903033446,-14.912438731072164,-38.03705429595231,36.27132985681218,7.1223288957812825
2024-04-02,166.6300048828125,167.69000244140625,163.42999267578125,164.75,116650600,50.7020605359429,64.20481452319869,-127.09770044688646,-74.2206867738981,35.62832998584122,-4.125430404515051
2024-04-03,168.3800048828125,168.82000732421875,163.27999877929688,164.02000427246094,82950100,40.29769843437835,53.411976854009254,-99.54299388515919,-66.8491636270146,42.719885112481236,-1.716088206698685
2024-04-04,171.11000061035156,177.19000244140625,168.00999450683594,170.07000732421875,123162000,34.3304893202508,41.776749430190705,-11.869591134300556,-55.938681638334955,52.37528770736045,-2.590232811625104
2024-04-05,164.89999389648438,170.86000061035156,160.50999450683594,169.0800018310547,141250700,31.901381504997374,35.509856419875526,-110.38687728506669,-81.50801021965837,50.62218211429541,-4.582810491887113
2024-04-08,172.97999572753906,174.5,167.7899932861328,169.33999633789062,104423300,38.36022702639813,34.86403261721546,-2.944855056086696,-47.472627062812336,50.48585436952098,1.2585575563071494
2024-04-09,176.8800048828125,179.22000122070312,171.9199981689453,172.91000366210938,103232700,46.658246696554365,38.97328507598331,75.31389960761895,-31.044622627866243,57.29755265828089,2.4619126917623912
2024-04-10,171.75999450683594,174.92999267578125,170.00999450683594,173.0399932861328,84532400,56.29037113214321,47.10294828503192,12.133926559230455,-52.611636912891875,50.94929983069617,-3.3263937203903082
2024-04-11,174.60000610351562,175.8800048828125,168.50999450683594,172.5500030517578,94516000,58.56502712922943,53.83788165264236,24.82470244463627,-40.64865907155368,51.70592925500414,-2.9082998800458726
2024-04-12,171.0500030517578,173.80999755859375,170.36000061035156,172.33999633789062,64506600,50.37912361608795,55.07817395915356,-5.734136929559077,-55.602333167290666,52.08705353732329,-2.696393660280616
2024-04-15,161.47999572753906,170.69000244140625,161.3800048828125,170.24000549316406,100245300,35.9449809586554,48.296377234657626,-162.0779774832989,-95.91406488518953,45.83311322952653,-7.84157367734376
2024-04-16,157.11000061035156,158.19000244140625,153.75,156.74000549316406,97000000,20.138473581696147,35.48752605214653,-247.85423760253784,-88.06818120243145,38.02250949381406,-5.713259313144814
2024-04-17,155.4499969482422,158.3300018310547,153.77999877929688,157.63999938964844,82439700,7.533927867531287,21.205794135960975,-197.25172440602233,-93.41597030978524,38.32473863307155,-7.679063760313598
2024-04-18,149.92999267578125,152.1999969482422,148.6999969482422,151.25,96098800,7.515326030826606,11.729242493351379,-210.33689476095606,-95.96987039530357,38.20669710948382,-12.378007047525541
2024-04-19,147.0500030517578,150.94000244140625,146.22000122070312,148.97000122070312,86005100,4.376438786237778,6.4752308948652555,-186.774773273283,-97.48484293619791,38.452180724160904,-10.824737116686522
2024-04-22,142.0500030517578,144.44000244140625,138.8000030517578,140.55999755859375,107097600,4.8619536686742855,5.584572828579589,-194.60071098286463,-91.95942566247572,39.1703647470343,-17.880676054876954
2024-04-23,144.67999267578125,147.25999450683594,141.11000061035156,143.3300018310547,124545100,8.367653408219772,5.868681954377311,-145.58114630412894,-85.45277117666711,40.277277439012046,-18.204438782305875
2024-04-24,162.1300048828125,167.97000122070312,157.50999450683594,162.83999633789062,181178000,26.768920439995767,13.332842505629975,-13.845420052084279,-42.281041840869925,42.36762029049909,-5.606654594787008
2024-04-25,170.17999267578125,170.8800048828125,158.36000061035156,158.9600067138672,126427500,49.966999689815985,28.367857846010537,20.326765509463844,-22.36518791301508,51.80483653924441,-2.5315081748129353
2024-04-26,168.2899932861328,172.1199951171875,166.3699951171875,168.85000610351562,109815700,69.4375602043314,48.72449344471442,43.448038129392735,-27.04108963312086,51.93156055717492,-1.61356896602326
2024-04-29,194.0500030517578,198.8699951171875,184.5399932861328,188.4199981689453,243869700,80.85658752341145,66.75371580585298,206.01918052504385,-8.023959883629809,57.19383259163537,20.169685525118087
2024-04-30,183.27999877929688,190.9499969482422,182.83999633789062,186.97999572753906,127031800,79.66063279403703,76.65159350725999,137.40699788429438,-25.953052101138326,55.29418321128815,16.657117985665025
2024-05-01,179.99000549316406,185.86000061035156,179.00999450683594,182.0,92829700,78.19766760051725,79.57162930598861,98.43837686245898,-31.42998521368023,49.18739557864162,15.786432310508559
