Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,META,META,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,208.981689453125,12077100,,,,,,,,,,
2020-01-03,207.87591552734375,11188400,,,,,,,,,,
2020-01-06,211.79098510742188,17058900,,,,,,,,,,
2020-01-07,212.2492218017578,14912400,,,,,,,,,,
2020-01-08,214.40101623535156,13475000,,,,,,,,,,
2020-01-09,217.4692840576172,12642800,,,,,,,,,,
2020-01-10,217.23020935058594,12119400,,,,,,,,,,
2020-01-13,221.0655517578125,14463400,,,,,,,,,,
2020-01-14,218.22637939453125,13288900,,,,,,,,,,
2020-01-15,220.3084259033203,10036500,214.95986785888672,,,,,,,,,
2020-01-16,220.92608642578125,10015300,216.15430755615233,,,,,,,,,
2020-01-17,221.29466247558594,15905900,217.49618225097657,,,,,,,,,
2020-01-21,220.59732055664062,14275800,218.37681579589844,,,,,,,,,
2020-01-22,220.47779846191406,12212800,219.19967346191407,,,,,,,,,
2020-01-23,218.92372131347656,11195000,219.65194396972657,,71.56439953320672,,,,,,3.0604512050988473,
2020-01-24,217.1106414794922,11905800,219.61607971191407,,65.97609063909525,,,,,,3.2453062078577735,
2020-01-27,214.0523223876953,13810700,219.298291015625,,57.779922173527,,,,,,3.4005911471837718,
2020-01-28,216.96119689941406,13413800,218.88785552978516,,62.54588559377826,,,,,,3.5291301072659045,
2020-01-29,222.38052368164062,33181300,219.3032699584961,,69.46219650423893,,,,,,3.7331662990577716,
2020-01-30,208.732666015625,48775500,218.14569396972655,216.55278091430665,46.28293143759045,,,225.47296444510565,216.55278091430665,207.63259738350766,4.781487772520661,
2020-01-31,201.14166259765625,31359900,216.16725158691406,216.1607795715332,38.572949152974715,,,226.88417653254476,216.1607795715332,205.43738261052164,5.042651141543191,
2020-02-03,203.41299438476562,15495600,214.37908477783202,215.9376335144043,41.7022710147965,,,227.49468663012715,215.9376335144043,204.38058039868145,4.912298466725616,
2020-02-04,209.03152465820312,19628900,213.22250518798828,215.79966049194337,48.66855096157564,,,227.61445036753702,215.79966049194337,203.98487061634972,5.017534605390127,
2020-02-05,209.31045532226562,12538200,212.10577087402345,215.65272216796876,48.994406651672044,,,227.71106907326737,215.65272216796876,203.59437526267016,4.945188668384129,
2020-02-06,210.04763793945312,10567500,211.2181625366211,215.43505325317383,49.89961050840605,,,227.7307537763671,215.43505325317383,203.13935272998057,4.723601341658855,
2020-02-07,211.52200317382812,12242500,210.6592987060547,215.13768920898437,51.74417161031385,,,227.5096463317885,215.13768920898437,202.76573208618024,4.5918453181823065,
2020-02-10,212.2492218017578,11856400,210.47898864746094,214.88863983154297,52.66979626616267,,,227.28259567149945,214.88863983154297,202.4946839915865,4.4872885437846834,
2020-02-11,206.4015655517578,25030800,209.42302551269532,214.15544052124022,45.16722585825485,,,226.73459209141606,214.15544052124022,201.57628895106438,4.632844826037626,15.649452665338176
2020-02-12,209.9579620361328,13813700,208.18076934814454,213.7420196533203,49.846344473261716,,,226.30230004166623,213.7420196533203,201.1817392649744,4.588688243802911,14.808452923528863
2020-02-13,212.32891845703125,15396600,208.54039459228517,213.34304428100586,52.74168815450512,,,225.54549283993026,213.34304428100586,201.14059572208146,4.627382752050416,14.163320540959745
2020-02-14,213.3649444580078,10741700,209.76272277832032,212.9649871826172,53.99156369616803,,,224.66232159881218,212.9649871826172,201.2676527664222,4.459092726207837,13.691734963691385
2020-02-18,216.97120666503906,15609200,211.11854400634766,212.74881439208986,58.141518476140305,,,223.97262704883929,212.74881439208986,201.52500173534042,4.466484210570977,13.874126221698763
2020-02-19,216.66236877441406,12135100,211.88162841796876,212.55206680297852,57.66183768115255,,,223.34847842333886,212.55206680297852,201.75565518261817,4.304706534941557,14.110205442123332
2020-02-20,213.763427734375,13109200,212.3269256591797,212.21634826660156,53.22309871780047,-0.722298518309799,-1.88203220090839,222.40662356852118,212.21634826660156,202.02607296468193,4.41136032246676,13.48895877437661
2020-02-21,209.38015747070312,14092300,212.2601776123047,211.7391700744629,47.294824374301555,-0.9662070993873897,-1.69886718060419,221.51372579985846,211.7391700744629,201.96461434906732,4.505414852918668,13.06924155962661
2020-02-24,199.95619201660156,23080100,211.10359649658204,210.88144760131837,37.59829339481308,-1.8980619829020213,-1.7387061410637563,221.5864166174564,210.88144760131837,200.17647858518035,5.038189853427083,14.369688863414721
2020-02-25,196.02122497558594,21433500,209.48079681396484,209.9798927307129,34.42460800280604,-2.9204178865582833,-1.9750484901626617,222.3693846820702,209.9798927307129,197.59040077935558,5.215552908619073,15.843908159167185
2020-02-26,196.44956970214844,16524500,208.4855972290039,208.9543113708496,35.0671436938369,-3.653957913952837,-2.310830374920697,222.22678095952176,208.9543113708496,195.68184178217746,5.250030147938416,17.26842444958433
2020-02-27,189.02792358398438,21682600,206.39259338378906,207.28668136596679,29.64681202282099,-4.779068361777007,-2.804477972291959,221.72254089330866,207.28668136596679,192.8508218386249,5.42293476350262,19.25075097317778
2020-02-28,191.73757934570312,32568900,204.33345947265624,206.4369270324707,33.677550216866464,-5.389947958291003,-3.321571969491768,222.35680300528696,206.4369270324707,190.51705105965442,5.8126139521562825,21.742047271267417
2020-03-02,195.6924591064453,24949000,202.5662109375,206.16446685791016,39.15674911681371,-5.491644436659669,-3.755586462925348,222.61518921039945,206.16446685791016,189.71374450542086,5.9467574636780265,23.155930925522025
2020-03-03,185.18260192871094,27984100,199.3873504638672,205.25294723510743,31.669170323726252,-6.347131487318677,-4.273895467804014,224.06348696301035,205.25294723510743,186.4424075072045,6.466239485274849,24.88978740317927
2020-03-04,191.0302734375,23062500,196.8241409301758,204.35288467407227,38.69360522287328,-6.478571973745602,-4.714830768992331,224.05560821479267,204.35288467407227,184.65016113335187,6.427037552613606,26.499796989575284
2020-03-05,184.46534729003906,19333400,193.8943328857422,203.11062927246093,34.416123089868464,-7.031420344119766,-5.178148684017819,224.4697455529785,203.11062927246093,181.75151299194334,6.527967297788516,28.206996815062784
2020-03-06,180.40086364746094,24559600,190.99640350341798,201.62829055786133,32.05354944766059,-7.708665821238299,-5.684252111461914,224.88651080629708,201.62829055786133,178.37007030942559,6.6956914224304525,30.347195104443383
2020-03-09,168.85498046875,29949000,187.88628234863282,199.49493942260742,26.490424775819672,-9.07246232245356,-6.361894153660243,226.29010543876626,199.49493942260742,172.69977340644857,7.348819132614291,32.921995966738514
2020-03-10,177.51193237304688,24517800,186.0353530883789,197.75807495117186,35.525890563601806,-9.346990912835537,-6.9589135054953015,225.50749485595182,197.75807495117186,170.0086550463919,7.449372212557031,34.60921522217068
2020-03-11,169.59217834472656,20373900,183.34961395263673,195.9176055908203,31.688470968182088,-10.08733425043286,-7.584597654482813,225.9209813269395,195.9176055908203,165.9142298547011,7.6665554819158555,36.2827941608378
2020-03-12,153.88218688964844,43266300,179.8350402832031,193.1138168334961,25.747267797903582,-11.805638642397867,-8.428805852065825,227.50460910750743,193.1138168334961,158.72302455948474,8.250337349079059,38.471091952665475
2020-03-13,169.6320343017578,35028600,177.6244857788086,190.9789726257324,38.24737239170419,-11.760953245479698,-9.095235330748599,225.63342616581215,190.9789726257324,156.32451908565267,8.822306198633694,39.70553534839054
2020-03-16,145.45436096191406,39120400,172.60067596435547,187.58344345092775,29.92033524463546,-13.52061864827516,-9.980311994253912,225.91208004430146,187.58344345092775,149.25480685755403,10.126183465270925,41.48247858216312
2020-03-17,148.85140991210938,34255600,168.96755676269532,184.17745361328124,32.15533053033949,-14.474203094344091,-10.879090214271947,223.54733137630015,184.17745361328124,144.80757585026234,10.39481011193735,43.24362093274111
2020-03-18,146.40077209472656,37553100,164.50460662841797,180.66437377929688,31.377884473745475,-15.251857707387671,-11.753643712895093,220.35041598686496,180.66437377929688,140.9783315717288,10.52897493611467,44.981465428600195
2020-03-19,152.54730224609375,39862300,161.31280212402345,177.60356750488282,35.58459471828552,-15.196999426815466,-12.442314855679168,216.02897932674006,177.60356750488282,139.17815568302558,10.853506424109534,44.727279155021094
2020-03-20,149.1602020263672,32568400,158.18873596191406,174.59256973266602,34.335474427496266,-15.251030142734919,-13.004057913090318,212.01051352063837,174.59256973266602,137.17462594469367,10.88019286217605,44.49124904384049
2020-03-23,147.5364227294922,29830800,156.05688018798827,171.97158126831056,33.72429496169554,-15.249093238516679,-13.45306497817559,209.25922729561773,171.97158126831056,134.68393524100338,10.81887301477872,44.612501564287626
2020-03-24,160.36740112304688,30440400,154.3424270629883,170.1888900756836,42.44281385639916,-14.050243048677345,-13.57250059227594,206.090295641261,170.1888900756836,134.28748451010617,10.986076687502926,43.46573438621136
2020-03-25,155.61557006835938,35184300,152.94476623535155,168.14719009399414,40.32703371683479,-13.32991967298139,-13.52398440841703,202.45154023565334,168.14719009399414,133.84283995233494,10.90794410944939,42.18351644458142
2020-03-26,162.71841430664062,26556800,153.8283889770508,166.83171463012695,44.759826065374234,-12.047047178166054,-13.228596962366835,199.82504503115314,166.83171463012695,133.83838422910077,10.683114979495315,40.8575657456668
2020-03-27,156.19334411621094,24879900,152.4845199584961,165.05450286865235,41.69555552803985,-11.425177778009783,-12.867913125495424,196.27149328033227,165.05450286865235,133.83751245697243,10.531271086618686,39.8186165853655
2020-03-30,165.3184814453125,22515200,154.47093200683594,163.5358039855957,47.145130422376816,-10.079825523394788,-12.310295605075297,191.4204192711858,163.5358039855957,135.65118870000558,10.487758580717758,37.94980645430091
2020-03-31,166.16526794433594,23676300,156.2023178100586,162.58493728637694,47.63426388638182,-8.843354884974985,-11.616907461055234,188.69243091580594,162.58493728637694,136.47744365694794,10.217517655575106,35.699522370754785
2020-04-01,158.99267578125,19507600,157.46150817871094,160.98305740356446,43.92615517797438,-8.346003703952363,-10.96272670963466,183.6124759946149,160.98305740356446,138.35363881251402,10.111028438784084,34.22116584067529
2020-04-02,157.58802795410156,20886300,157.96558074951173,159.6391914367676,43.21664272416639,-7.973281622935616,-10.364837692294852,179.56124806132757,159.6391914367676,139.7171348122076,9.775193881897879,33.0474662761565
2020-04-03,153.59326171875,25983300,158.40888671875,158.29881134033204,41.179477448621434,-7.909070101050986,-9.87368417404608,175.92842028592977,158.29881134033204,140.6692023947343,9.600680655459247,32.4165178832274
2020-04-06,164.92002868652344,28453600,160.14724731445312,158.1020637512207,48.58065849759267,-6.865070317517819,-9.271961402740427,175.33951819249373,158.1020637512207,140.86460930994767,9.770223995443631,30.761068578035005
2020-04-07,168.18753051757812,31411900,160.92926025390625,157.63584365844727,50.5150305701076,-5.70823193287049,-8.559215508766439,173.1682330081604,157.63584365844727,142.10345430873414,9.630218468842255,28.693492698564796
2020-04-08,173.6167755126953,21664200,162.72938079833983,157.8370735168457,53.63608866679234,-4.30372383209334,-7.708117173431819,174.07223270446724,157.8370735168457,141.60191432922414,9.458943333016277,26.94067536705574
2020-04-09,174.52333068847656,23534300,163.90987243652344,158.8691307067871,54.156025156271944,-3.0819626698028344,-6.782886272706022,176.5291940052846,158.8691307067871,141.2090674082896,9.175377856144697,25.53269669071675
2020-04-13,174.12486267089844,19355400,165.7030242919922,159.09377212524413,53.870067544175704,-2.121406926734693,-5.850590403511756,177.39829160630754,159.09377212524413,140.78925264418072,8.928432580602149,23.964752484849583
2020-04-14,177.4919891357422,21011800,166.92037506103514,160.69565353393554,55.985045198256714,-1.076056504893387,-4.8956836237880825,179.54461922702308,160.69565353393554,141.846687840848,8.74893593147986,23.178147880681333
2020-04-15,176.2965545654297,17423000,167.93350372314453,162.06791076660156,55.02055242694098,-0.3401493138472631,-3.984576761799919,181.26091858854107,162.06791076660156,142.87490294466204,8.506123363921647,21.963570545248874
2020-04-16,175.57928466796875,23593200,169.5921646118164,163.52683639526367,54.41481338664376,0.18307438320161395,-3.1510465327996124,182.16221381030175,163.52683639526367,144.8914589802256,8.292752135747637,20.79597275129759
2020-04-17,178.5579071044922,20974800,171.68915252685548,164.8273666381836,56.553902729445795,0.8285320680400616,-2.3551308126316775,183.8428434677692,164.8273666381836,145.811889808598,7.987173984981921,19.974980968706326
2020-04-20,177.5617218017578,16110700,174.08599853515625,166.24744262695313,55.61396644630262,1.2453227990424693,-1.635040090296848,184.60126094066243,166.24744262695313,147.89362431324383,7.682075943897812,19.239394025341856
2020-04-21,170.15003967285156,24850500,174.60899963378907,167.37812347412108,49.07834244641445,0.9664312327180369,-1.1147458256938712,183.65001609913398,167.37812347412108,151.1062308491082,7.83780819920086,18.31487791612064
2020-04-22,181.5863494873047,33242000,175.94888153076172,168.43907089233397,57.39770408671768,1.649211201762455,-0.5619544202026059,185.49242081587323,168.43907089233397,151.38572096879471,8.272735920754274,17.68712861195237
2020-04-23,184.42550659179688,21426600,177.02975463867188,169.87956771850585,59.18066409625872,2.3918438103264066,0.028805225903196674,187.22146524409217,169.87956771850585,152.53767019291953,8.021243988200759,17.34506540947947
2020-04-24,189.34671020507812,28792000,178.51209259033203,171.21098251342772,62.13849324094903,3.3389956430490884,0.690843309332375,190.16324496528938,171.21098251342772,152.25872006156607,8.129979835795439,17.37631906256113
2020-04-27,186.78648376464844,29197800,179.77825469970702,172.74063949584962,59.71424643158269,3.8387803470220376,1.3204307168703076,191.5353782636055,172.74063949584962,153.94590072809373,8.000400561061609,17.737916009241
2020-04-28,182.21395874023438,21731000,180.25045166015624,173.5854133605957,55.54619718106849,3.8218429439476154,1.8207131622857693,192.48828889035912,173.5854133605957,154.6825378308323,7.901424204216688,17.36218648712204
2020-04-29,193.45101928710938,45954500,181.9658981323242,174.94970092773437,62.477676377690784,4.6614228234098505,2.3888550945105855,195.389620917699,174.94970092773437,154.50978093776973,8.33323039674266,17.777554975127394
2020-04-30,203.93099975585938,46230100,184.8010696411133,177.19661712646484,67.55825976276614,6.102101537607808,3.13150438313003,199.88259529862208,177.19661712646484,154.5106389543076,8.8409300280782,19.1462344058373
2020-05-01,201.50027465820312,30415600,187.09530639648438,179.39222946166993,65.34813341941175,6.967394806894504,3.898682467882925,202.556964546265,179.39222946166993,156.22749437707486,8.79505480038645,20.058704058025548
2020-05-04,204.47889709472656,19250700,189.78702392578126,181.93651123046874,66.78221422097431,7.803541524982592,4.679654279302858,204.37447691208868,181.93651123046874,159.4985455488488,8.675608062829516,20.863396233803993
2020-05-05,206.28201293945312,21071200,193.4002212524414,184.00461044311524,67.654881302681,8.513551282893246,5.446433680020936,207.39227218119618,184.00461044311524,160.6169487050343,8.420244442334695,21.9530455370752
2020-05-06,207.67669677734375,21857000,196.0092559814453,185.97906875610352,68.34754454602027,9.084063037180385,6.1739595514528265,210.33941173121065,185.97906875610352,161.61872578099639,8.170312977102432,23.056606107741143
2020-05-07,210.45606994628906,15152000,198.61231231689453,187.8210334777832,69.73833587842944,9.649239473108366,6.869015535783935,213.6882798006307,187.8210334777832,161.9537871549357,7.809439971044469,24.081340923359512
2020-05-08,211.54193115234375,12506000,200.8318344116211,189.67196350097657,70.28762882366921,10.068700087801489,7.508952446187445,216.73819859059842,189.67196350097657,162.60572841135473,7.419552821942143,25.166361326567873
2020-05-11,212.36875915527344,12911900,203.3900619506836,191.58415832519532,70.72339890792468,10.348552089999316,8.076872374949819,219.38058909416364,191.58415832519532,163.787727556227,7.21904089876731,26.323577877907812
