Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,META,META,META,META,META,,,,,,
Date,,,,,,,,,,,
2024-01-02,344.97222900390625,351.8160808920403,338.716128268748,349.9830865162906,19042200,,,,,,
2024-01-03,343.1591491699219,346.62591726275565,341.8740496456423,343.66721813563737,15451100,,,,,,
2024-01-04,345.7990417480469,346.8251209019206,342.0931968658285,343.1890169334229,12099900,,,,,,
2024-01-05,350.6107177734375,352.15480731395206,344.94236780633895,345.66957044089514,13920700,,,,,,
2024-01-08,357.2951965332031,357.6139861351419,350.71033372458857,353.35027401392244,13890200,,,,,,
2024-01-09,356.0697937011719,359.2675999429573,354.00766378483024,355.0437145797441,13463900,,,,,,
2024-01-10,369.0601806640625,371.52078231534193,357.7135106231206,358.79938939031484,22117200,,,,,,
2024-01-11,368.26324462890625,371.3613950190208,361.5488728356268,370.7138746559575,17205400,,,,,,
2024-01-12,373.0649108886719,375.6251383403932,368.13376579525925,368.75140159107906,19295700,,,,,,
2024-01-16,366.0616760253906,374.18065630819643,365.83257071378824,372.22812331487586,15306900,,,,,,
2024-01-17,366.96820068359375,367.1375671425744,357.24533163937014,364.9060705610555,12724800,,,,,,6.376157217988254
2024-01-18,374.6986999511719,375.4159613178761,369.5384189414807,370.0763421654228,16354300,,,,,,9.190939789174202
2024-01-19,381.9908447265625,382.89735509060523,376.53168718545356,377.5577664428419,21470100,,,,,,10.466137440856581
2024-01-22,380.32720947265625,388.8646053058638,379.7095736259368,386.47374411795494,17680500,,,,-17.02423749955329,,8.475636993624747
2024-01-23,383.73419189453125,386.9020835897568,380.62603904482796,383.1563819718862,15506100,,,,-10.917967109028131,81.20895030982842,7.399762330381954
2024-01-24,389.2132263183594,394.64246842343516,386.33420945047754,388.51587796655923,15698500,,,,-10.331717156391075,87.73477247777407,9.308128126420856
2024-01-25,391.6838073730469,393.98501459525295,384.19243450782756,388.6852821328243,15091100,,,,-5.9530282909941326,81.09475946690088,6.130064389031875
2024-01-26,392.6401672363281,395.28007693344165,390.09985268135483,392.8493595968491,13163700,92.59738542143062,90.25728021587845,,-5.9230982883229775,81.16251929453391,6.6194286187822415
2024-01-29,399.4939270019531,401.3966622382712,391.60408320052903,393.48687508894693,18742400,94.7029107155056,92.74424176159948,,-4.01514127416612,81.69937592343966,7.084294272094671
2024-01-30,398.53765869140625,404.8136732895078,398.0495330053062,402.05422484965715,18614700,92.2893602723387,93.19655213642496,128.8855740100215,-13.193679620494777,82.23371634020702,8.871724300296059
2024-01-31,388.6553649902344,396.48543973502103,385.626924978346,387.5196885852341,20180800,82.94085367711115,89.97770822165181,76.18766960217555,-33.96861807400565,73.50934399515914,5.909821141516192
2024-02-01,393.2777099609375,398.9759443902595,391.55428232778945,392.4409101302402,29727100,76.19545195570429,83.80855530171804,86.8763811302339,-24.251346438386733,75.00144223415411,4.958386568244499
2024-02-02,473.1824645996094,484.1107206070922,451.28612668957794,457.85104547308083,84615500,77.72199306868694,78.95276623383413,343.1403065290496,-8.6140562815468,81.32391904749832,23.87272394926738
2024-02-05,457.6617431640625,470.10420340045386,457.47246376690913,468.09190134825633,40832400,82.09551110460362,78.67098537633161,251.07462152455682,-20.848063966255634,73.75249462452769,20.33368419751893
2024-02-06,452.9895935058594,465.3424000231986,451.27613763916276,462.2342778467363,21655200,81.12500274339787,80.31416897222948,190.27189133491694,-27.162871522003947,71.11753452182776,18.04775364671254
2024-02-07,467.8030090332031,469.72565727567735,454.4440360712511,456.25711750265236,23066000,78.9434149798511,80.7213096092842,167.93090313918103,-15.158819572187129,71.99279837401691,20.191960961409052
2024-02-08,468.21148681640625,468.799238013385,463.26039817592806,466.53788709604834,18815100,80.81644169238609,80.29495313854503,140.0571559661644,-15.228983828650664,72.10553033346989,19.5381269286103
2024-02-09,466.32861328125,471.78777032551,465.6910645820025,471.15022162626246,18413100,84.142957789894,81.30093815404375,118.08897401612487,-17.18332322948025,72.43928558101663,18.76742427133522
2024-02-12,467.1156311035156,477.3266255183887,464.8044523883876,466.4083414662073,19382000,83.52623491018313,82.82854479748777,103.61978464238675,-17.008988211319675,72.99170514163902,16.926841569041407
2024-02-13,458.3690490722656,466.1095004797401,453.35819150952534,455.13141666051735,20916600,80.01498843275378,82.56139371094366,74.11940331776253,-25.762723260938756,67.6040658894231,15.012731940393053
2024-02-14,471.4789733886719,472.3058015200687,464.3163318688956,466.1493262626268,16858400,81.46735653917938,81.66952662737212,81.80797425597173,-12.826218910203425,71.62054214930698,21.31029592258904
2024-02-15,482.18804931640625,486.7605786764018,470.4229940521221,473.4713469587857,24212300,85.62992801872845,82.37075766355389,89.97953518776936,-4.521273772672414,72.7012347233829,22.607520615470378
2024-02-16,471.5188293457031,477.1373510091864,467.4244537832478,476.2905795297128,23306500,89.19386992458534,85.43038482749773,69.60756635897167,-15.070897543368075,66.89822215527532,-0.3515842995817642
2024-02-20,469.9548034667969,474.36793825705894,464.7845510505949,467.93252964090965,18015500,87.93014571600736,87.5846478864404,60.20147580209268,-16.61739153593735,62.22347727410751,2.686058095602628
2024-02-21,466.7436218261719,467.71095700577064,460.52078215831216,465.21782823708315,12977100,82.4289620947218,86.51765924510484,47.211247837845164,-21.024824636529065,62.88949013187194,3.0362790928296635
2024-02-22,484.7939147949219,488.6432912803049,474.7515840939021,478.9200883885395,21625800,84.01876203137367,84.79262328070097,78.92593426214724,-10.301497733412452,62.608908041928316,3.6320642308037776
2024-02-23,482.69970703125,493.0013030163017,481.024331590762,486.70864764249717,18374300,81.32817003101981,82.59196471903844,83.3984818058908,-24.689167536998873,54.37750201956817,3.094375217779488
2024-02-26,480.41595458984375,484.80388578084165,479.27910364214137,482.1412107369271,12101400,78.28228190239604,81.2097379882632,73.670384097728,-30.16248902240037,59.95922235791177,3.0209043381383527
2024-02-27,485.7113952636719,485.9307918400924,478.60101669077625,478.6608493540087,10809600,75.58650164579582,78.39898452640391,81.2080981368796,-18.38883850321313,66.51950874735304,3.9809766408855918
2024-02-28,482.689697265625,489.70037463345716,481.42319871917215,483.66701476706055,12715500,75.14586054072026,76.33821469630406,89.26041536645734,-26.011090852225557,65.22809211175709,5.305909777849127
2024-02-29,488.782958984375,490.3486513882552,481.2836070543019,487.09760125117754,17732000,81.65309036392239,77.46181751681284,108.37207826676985,-10.640799552793984,65.18371033810956,3.6701500114276087
2024-03-01,500.91943359375,502.8640862594586,490.4981733186981,490.7574380227447,16273600,86.47332871169137,81.09075987211135,175.07876349163612,-3.928123459906177,65.03190488279904,3.8846637331429346
2024-03-04,496.8207702636719,503.0336586030815,495.05564591187573,501.6175479595631,12324100,90.97470731300962,86.36704212954113,147.7244447135948,-12.506955048270816,64.12358218414772,5.366051012868067
2024-03-05,488.8726806640625,494.2179346329204,486.54909782644194,493.6395420956379,15325300,83.41835515311409,86.95546372593837,84.4793428101912,-33.30985603248055,65.32543854736174,4.025467355096879
2024-03-06,494.7265319824219,501.5876277126765,492.9314913143984,496.2623079349238,11757900,78.21430961632682,84.20245736081687,115.53771111036386,-19.54026007026799,64.67052699002593,5.995349234075142
2024-03-07,510.78228759765625,518.4212078949104,500.00200048626294,501.8967723955973,18586400,77.98556053399251,79.87274176781115,178.58277305833548,-13.193202295273698,63.96810878235931,5.3607052418815915
2024-03-08,504.5594482421875,522.1310161834099,497.97758173830397,512.7767915090476,18575200,79.58200110402834,78.59395708478257,150.7093151724365,-28.5205343223731,64.90824272670196,4.5286419056231875
2024-03-11,482.2608642578125,495.95313873552806,474.69172878903987,495.64399319559266,20428300,64.52424735711291,74.03060299837794,3.67783202895433,-64.71352131101428,64.04501687661201,0.3840233968798623
