Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,ADBE,ADBE,ADBE,ADBE,ADBE,,,,,,
Date,,,,,,,,,,,
2024-01-02,580.0700073242188,590.4400024414062,576.760009765625,589.510009765625,2840200,,,,,,
2024-01-03,571.7899780273438,577.2999877929688,570.1900024414062,574.5800170898438,2478000,,,,,,
2024-01-04,567.0499877929688,572.9099731445312,566.6599731445312,570.989990234375,2092100,,,,,,
2024-01-05,564.5999755859375,569.52001953125,563.3400268554688,563.5,1922900,,,,,,
2024-01-08,580.5499877929688,581.510009765625,567.8699951171875,567.8699951171875,2830000,,,,,,
2024-01-09,586.2000122070312,588.2000122070312,577.280029296875,578.3300170898438,1926900,,,,,,
2024-01-10,591.030029296875,593.6500244140625,585.4299926757812,585.4299926757812,2135700,,,,,,
2024-01-11,597.489990234375,597.8400268554688,584.52001953125,592.0,2331800,,,,,,
2024-01-12,596.5399780273438,599.3800048828125,593.02001953125,598.3900146484375,1477000,,,,,,
2024-01-16,597.6799926757812,597.760009765625,588.3400268554688,592.8300170898438,2126100,,,,,,
2024-01-17,596.0999755859375,596.75,582.4400024414062,591.989990234375,2588300,,,,,,2.763454076114491
2024-01-18,593.7000122070312,596.8900146484375,584.2100219726562,586.9000244140625,2793600,,,,,,3.831832494734577
2024-01-19,611.5499877929688,612.0700073242188,589.1300048828125,593.8099975585938,3760100,,,,,,7.8476326528459595
2024-01-22,603.5900268554688,620.9600219726562,603.1500244140625,615.0,4488000,,,,-30.145776794774832,,6.905783378589003
2024-01-23,597.1799926757812,604.3200073242188,591.3400268554688,602.2100219726562,2723500,,,,-41.270446567222365,53.59224841526472,2.864525920676275
2024-01-24,606.47998046875,616.9500122070312,597.4600219726562,601.7100219726562,2999000,,,,-25.130237297758796,61.074392558022105,3.459564626306477
2024-01-25,622.5800170898438,627.0599975585938,612.239990234375,615.4199829101562,3806200,,,,-7.030732154009433,68.34824990871725,5.338136173977914
2024-01-26,613.9299926757812,622.5,613.0,620.7000122070312,2137800,81.88540735499147,75.07537170958086,,-22.18280848325735,67.66103919914764,2.7515109391133663
2024-01-29,630.22998046875,636.25,615.7100219726562,615.7100219726562,3212200,86.85928017870526,81.42251628689995,,-10.208618826617428,68.19440704923453,5.647568257338498
2024-01-30,627.9600219726562,630.469970703125,620.8900146484375,630.0,2007400,84.06751815715118,84.27073523028263,143.02047031436118,-15.4060182186717,62.99593403156521,5.066261154453722
2024-01-31,617.780029296875,625.9299926757812,612.1699829101562,620.0,2666800,80.02031361259144,83.64903731614929,93.98851527224711,-34.3244221169366,56.66186693901607,3.636982821485124
2024-02-01,627.9099731445312,628.7999877929688,618.780029296875,619.0,1687600,78.25684372269478,80.78155849747912,108.66895525387007,-15.49902849630738,56.05473405515665,5.762162747871136
2024-02-02,634.760009765625,638.25,617.010009765625,624.7899780273438,2542200,81.30773566607182,79.86163100045268,117.11662234787464,-6.2533423885405695,57.36579340973509,3.7952779717025598
2024-02-05,630.5,634.5900268554688,624.5399780273438,633.030029296875,2131200,88.12040940700167,82.56166293192274,106.99248322458816,-13.886400894147034,57.18066236757122,4.458319711597047
2024-02-06,607.1400146484375,626.4600219726562,604.6699829101562,625.5800170898438,3436200,74.09726420500395,81.1751364260258,22.08592638048327,-57.56846410230057,55.85820735875308,1.667842542418141
2024-02-07,615.8499755859375,620.4199829101562,610.1500244140625,613.25,2313800,60.980824968098574,74.39949952670138,29.928843324532618,-45.602660099256696,62.169966609328384,1.5449801178837541
2024-02-08,615.8599853515625,621.3400268554688,612.510009765625,615.8499755859375,1815700,49.69970736201443,61.592598845038964,30.659935861165813,-47.72975371239948,60.309326234276085,-1.0793844251045903
2024-02-09,627.2100219726562,628.0700073242188,615.7999877929688,616.0,2091400,61.04439730927055,57.24164321312784,66.27538700306145,-23.53439426053218,57.73007950257707,2.1631178563201736
2024-02-12,611.8400268554688,626.3499755859375,611.5800170898438,626.0,2317200,54.66320721651001,55.13577062926498,18.41710885380896,-64.74623037753834,58.256530440570856,-2.917975054059352
2024-02-13,601.8900146484375,608.3900146484375,590.0,596.7000122070312,2985200,45.45396425600586,53.720522927262124,-94.8107631182461,-75.35748259391193,49.974467289821014,-4.1515393356289065
2024-02-14,604.6599731445312,610.3300170898438,602.5,605.8499755859375,1615100,30.09321701955545,43.40346283069042,-66.34593487184908,-69.61663596988342,46.5798006849206,-2.1237423565271807
2024-02-15,590.4400024414062,607.3200073242188,589.77001953125,606.0,3677400,18.80261998098594,31.4499337521824,-146.23188645803202,-98.61802149324684,44.66698869678255,-5.967411301890602
2024-02-16,546.6599731445312,590.1400146484375,546.3699951171875,589.9000244140625,10323000,10.693649228997701,19.86316207651301,-304.9846149449364,-99.68439484987664,29.882848505110545,-13.879267008900465
2024-02-20,541.9099731445312,545.8800048828125,528.010009765625,531.5,6567600,4.768801655048723,11.421690288344102,-296.38399478805326,-87.39117869173035,27.389300221544293,-14.050757629733345
2024-02-21,538.52001953125,542.5700073242188,529.3699951171875,539.760009765625,4493500,7.486060239594869,7.649503707880412,-232.31432563634405,-90.4662457396084,26.645704018408683,-11.302169756826475
2024-02-22,537.5700073242188,555.5499877929688,534.5599975585938,553.9400024414062,5023400,10.271520837070524,7.508794243904686,-165.7642731154539,-91.32801305744967,30.76399703015495,-12.71088274173282
2024-02-23,553.4400024414062,557.1799926757812,541.47998046875,543.489990234375,4546500,14.021913921386107,10.59316499935048,-119.85790965301673,-76.1399994387836,32.8014782075335,-10.135417853868834
2024-02-26,560.47998046875,570.5999755859375,556.5599975585938,556.5599975585938,4251200,21.660829566141164,15.318088108199243,-78.89930025094921,-67.54949880534322,39.25898343925026,-10.63918610452551
2024-02-27,552.489990234375,565.9099731445312,548.5399780273438,565.9099731445312,3247600,26.92526788026321,20.869337122596804,-82.24005212794113,-75.53469811508353,39.63531309015895,-9.700253990593144
2024-02-28,551.8200073242188,557.2000122070312,549.760009765625,552.0,2313200,26.903841262230973,25.163312902878427,-77.3790746472426,-76.2042792928803,35.26352344546094,-8.318796807663364
2024-02-29,560.280029296875,561.9400024414062,553.22998046875,554.8900146484375,3844400,26.83723083623534,26.888779992909818,-58.54873094544373,-67.74933008333012,37.3237604155283,-7.339652998173262
2024-03-01,570.9299926757812,572.8900146484375,560.6699829101562,561.1099853515625,2903700,33.230295697628435,28.990455932031562,-33.479216785526035,-56.35550353090426,37.987134235942946,-3.304317066078377
2024-03-04,567.9400024414062,576.25,564.0999755859375,572.8499755859375,2556400,41.46699469220575,33.84484040868983,-25.817372869680632,-51.49418230914838,42.41303787622111,3.8927359496373493
2024-03-05,544.8400268554688,564.1900024414062,539.3499755859375,562.5999755859375,4286800,37.5316465050629,37.409645631632344,-66.29353716888113,-79.55537464475867,41.692995543054245,0.540690124954768
2024-03-06,543.0900268554688,550.6400146484375,538.1500244140625,548.0,3209800,29.321486964195145,36.10670938715458,-74.5906157060283,-80.98598215350754,37.87288673513778,0.8486234788813718
2024-03-07,556.0399780273438,558.3800048828125,541.5900268554688,550.0,2660500,28.191223284550574,31.68145225126952,-50.47825140926773,-54.884973348082106,43.10989636471413,3.43582611594353
2024-03-08,551.6900024414062,560.4400024414062,550.510009765625,553.0,2831100,37.73897770560637,31.75056265145068,-40.158141663967754,-50.91211138159127,54.77942500145292,-0.31620410383784714
2024-03-11,560.4199829101562,562.6900024414062,551.02001953125,552.4500122070312,2857800,53.478605828832094,39.80293560632966,-21.46844968542289,-33.76709778383037,64.58977846861431,-0.010704674686790039
2024-03-12,579.1400146484375,579.7899780273438,562.5999755859375,568.5999755859375,3469200,71.2945906366761,54.170724723704836,56.6324639696367,-1.4370189245500966,73.07123771096613,4.8236212212201535
2024-03-13,573.5499877929688,585.3499755859375,573.4099731445312,579.0599975585938,3466000,79.93196109720652,68.23505252090489,86.72913293235969,-25.0,72.32003803645907,3.9378747019556126
2024-03-14,570.4500122070312,579.5399780273438,568.760009765625,578.0,5908100,80.66507646522943,77.297209399704,84.90214355574786,-31.567751679761653,60.616799588318514,1.815160701501184
2024-03-15,492.4599914550781,503.1300048828125,485.0,499.6400146484375,19570500,50.28874089333084,70.29525948525558,-328.36322664590136,-92.56602564024587,40.68865872289265,-13.744242241143656
2024-03-18,513.8599853515625,515.72998046875,495.54998779296875,495.54998779296875,7052700,34.875185793807326,55.27633438412252,-197.43532026792118,-71.24066529857055,48.6605021955827,-9.522135587803238
2024-03-19,521.1900024414062,522.6799926757812,508.989990234375,509.8900146484375,7081800,24.08569901642244,36.416541901186854,-137.0326122910259,-63.936212011916304,55.20380045718897,-4.340728149243745
2024-03-20,519.1400146484375,523.8699951171875,512.5,523.2899780273438,4239600,32.94802410671313,30.636302972314287,-119.97954351520718,-65.97905036937378,55.26366230708981,-4.409952498244829
2024-03-21,511.25,519.72998046875,506.20001220703125,517.5999755859375,5206600,32.08106314124438,29.704928754793304,-122.7812651401631,-73.84154819497681,49.64024125301839,-8.055172253305354
2024-03-22,499.5199890136719,511.5899963378906,496.6700134277344,509.07000732421875,5410300,24.882917085833643,29.970668111263706,-129.55677438484125,-85.53065017814849,44.51071262870883,-9.456400006682241
2024-03-25,507.2300109863281,510.6300048828125,496.69000244140625,496.7900085449219,4277000,20.926761444018563,25.963580557032184,-104.82323797067448,-77.84751729481903,50.07018325857479,-9.491091243324789
2024-03-26,507.6000061035156,512.7899780273438,503.5899963378906,508.05999755859375,2813300,19.714339990941543,21.841339506931238,-83.96507097916195,-77.47881255420786,54.03047367082201,-12.352800140800092
2024-03-27,504.3999938964844,516.8599853515625,499.70001220703125,515.469970703125,4228400,21.33533519773937,20.658812210899814,-76.86081569715287,-80.66766455775502,49.53335291692869,-12.056489472273357
