Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,PFE,PFE,PFE,PFE,PFE,,,,,,
Date,,,,,,,,,,,
2024-01-02,28.017372131347656,28.535689890272852,27.169217922848237,27.2163369020806,57948700,,,,,,
2024-01-03,28.017372131347656,28.309515554504596,27.715806350323316,28.271818933139635,43426500,,,,,,
2024-01-04,27.41423988342285,28.22469924775429,27.3576967502639,28.073916361014554,45558200,,,,,,
2024-01-05,27.772350311279297,27.79119862252262,27.09382728378468,27.34827409314787,33592600,,,,,,
2024-01-08,27.876012802124023,27.97025255605429,27.48963142873635,27.668686781456476,32972100,,,,,,
2024-01-09,27.70638084411621,28.139882981308038,27.630989402535945,27.894860346803746,39856900,,,,,,
2024-01-10,27.32000160217285,27.696958839337196,27.216337687899948,27.668688169971052,37413300,,,,,,
2024-01-11,26.763988494873047,27.254033792614354,26.64147806917465,27.169218191179365,46884700,,,,,,
2024-01-12,27.046707153320312,27.27288148620322,26.80168450999537,26.820531022963582,30349700,,,,,,
2024-01-16,26.688594818115234,27.06555201661076,26.594355069122926,26.952465755798954,38826000,,,,,,
2024-01-17,26.52838706970215,26.886497746734815,26.321061065481,26.53781122409497,33312600,,,,,,-5.31450649498828
2024-01-18,26.471845626831055,26.509540449329503,26.01007281701398,26.42472664933955,50321100,,,,,,-5.516315010812045
2024-01-19,26.650903701782227,26.74514166640098,26.32106543319472,26.415305195287427,35313100,,,,,,-2.784451383247022
2024-01-22,26.67917251586914,26.971315937776904,26.321063601802432,26.68859667117008,41663900,,,,-73.50747641281177,,-3.9362091546360056
2024-01-23,26.792259216308594,26.999585229939708,26.528388273754114,26.801683371129155,33466700,,,,-65.98365392876825,47.57256144965782,-3.887763983710224
2024-01-24,26.69801902770996,27.122097000311307,26.69801902770996,26.89592268074849,42720700,,,,-68.93624129348028,47.32235058673093,-3.6394569975760183
2024-01-25,26.277128219604492,26.70758792263518,26.25799809632099,26.61193000812581,47605500,,,,-87.46107014288624,47.33180895251018,-3.8172522745584914
2024-01-26,26.277128219604492,26.69802194873195,26.17190615571485,26.4301801530103,47073800,18.713872806915752,25.037031268950244,,-87.46107014288624,46.33175213704685,-1.819087148994325
2024-01-29,26.286693572998047,26.43017952911357,26.124075669527677,26.324957467707744,67082700,12.688635740982612,19.09184003095115,,-87.0119524912797,38.06143483873418,-2.8100041014751165
2024-01-30,25.846668243408203,27.13804542317049,25.779708256042934,26.678887835694848,86072400,9.67315930873504,13.69188928554447,-94.90674205377385,-96.50749943962894,28.94549740664683,-3.154630584505569
2024-01-31,25.904064178466797,26.315391930808584,25.617092261472642,25.990156118469635,81192100,11.270658683219162,11.210817910978939,-127.35127452652368,-82.66857201943387,27.212099249378507,-2.353414437127188
2024-02-01,26.10494613647461,26.143208207525827,25.569262545573885,25.923196281543188,53883000,17.4225968900907,12.788804960681636,-123.17159572227904,-68.5561378706651,27.006967005807446,-1.3859989043777388
2024-02-02,25.760576248168945,26.01885204840816,25.53099836724169,25.999720102200186,51663800,21.020329199869863,16.571194924393243,-135.36332236979106,-85.71430251029146,21.880680937424586,-3.340702677762264
2024-02-05,25.416208267211914,25.770141970524342,25.368380226680166,25.770141970524342,42633400,16.144073340691165,18.19566647688391,-156.52123116554964,-97.29733959696996,21.82459047771293,-4.733895880413829
2024-02-06,26.305824279785156,26.525836190421515,25.416208839490587,25.50230077400444,56958700,23.32043960713432,20.161614049231787,-68.11259593906152,-47.02703907133564,28.8260355838551,-1.815580136770778
2024-02-07,26.363218307495117,26.449310242051013,26.1145084770584,26.353652334264147,36843000,37.297265388178694,25.587259445334734,-23.994575124660592,-43.78382516715833,34.46954736564203,-1.2540283227281845
2024-02-08,26.372785568237305,26.487575428090118,26.219733638115507,26.363219594539327,29048400,55.315312020624894,38.644339005312645,-5.6100308670419965,-43.24319969963138,33.868423830142305,0.36403273536353975
2024-02-09,26.363218307495117,26.391916227188027,26.191034438383326,26.363218307495117,29062700,56.39638332201733,49.66965357694031,-9.887718478499854,-43.78382516715833,28.490477678686084,0.3276236549563105
2024-02-12,26.458877563476562,26.803245319247175,26.324957580464847,26.344089527901644,30323700,58.19821672664778,56.636637356430015,51.13452812449982,-38.37832495326697,28.134297909967827,0.6550233866437383
2024-02-13,25.79884147644043,26.621497018931148,25.69361940845241,26.344091063024322,37927500,47.38743185925881,53.994010635974654,-67.66755784913299,-75.67555430179829,22.0878657008736,-0.18504035613940983
2024-02-14,25.93276023864746,25.99015425302224,25.741444424701115,25.837102331674288,25270200,39.27934320871708,48.2883305982079,-93.7879297641771,-68.1080911187835,22.844103279358045,0.11077821604734694
2024-02-15,26.315391540527344,26.602363453265443,26.037983776960647,26.066681698043627,36111600,36.576646991869836,41.08114068661525,14.954124087788697,-46.48641360380869,28.71307768136722,0.8061514586260587
2024-02-16,26.420616149902344,26.678890148627676,26.028418515790303,26.35365433220899,35913500,48.28836652494018,41.381452241842375,32.84971280143438,-40.54039570258726,35.86797470798601,2.5622093829531956
2024-02-20,26.391916275024414,26.91803203202153,26.324956286809094,26.411048221521032,34232000,59.67420397100769,48.17973916260592,79.44286026541442,-33.95057878058098,45.05771724203439,3.8389204146993317
2024-02-21,26.468442916870117,26.478008890364322,26.17190503664127,26.40148292693356,27370600,65.49891959562102,57.82049669718964,41.59531379779486,-29.012266729968708,49.58654041501059,0.6181849135589612
2024-02-22,26.353652954101562,26.49714073141811,26.009287032301337,26.39191684792541,31957500,66.8724732278544,64.01519893149437,27.488885139659242,-36.41973480588712,51.67823228322516,-0.03628295029076689
2024-02-23,26.554534912109375,26.87020474001985,26.487574922025775,26.544968938594163,33182600,70.3704340068381,67.58060894343784,126.25527037645301,-23.45669644362989,60.40963443225393,0.6891548994770069
2024-02-26,25.99972152709961,26.468443287746123,25.89449764171183,26.468443287746123,45685500,59.659063167882124,65.63399013419154,-21.753407537788664,-61.146379246836624,59.915102462086914,-1.3788027552469329
2024-02-27,25.722314834594727,26.018854555827218,25.645788866910888,25.94232858814338,38598400,40.47065561887422,56.83338426453148,-102.61425229559245,-93.98495745291083,50.291679145460286,-2.783801871847258
2024-02-28,25.865800857543945,26.05711485145281,25.655353092364475,25.789273070552966,31010200,20.720632513105326,40.28345043328723,-76.18463896768611,-82.70676576093656,49.61073233275205,0.25954413947100186
2024-02-29,25.40664291381836,26.009286456543297,25.397076940574156,25.894496602135693,54643200,7.9790739779037345,23.0567873699611,-129.8124445423744,-99.3710548524414,41.20857388126508,-2.028774877751083
2024-03-01,25.43534278869629,25.731880683969294,25.358816821383158,25.66492069063568,46213600,7.610053056573578,12.103253182527553,-136.71570428846343,-95.0920202169013,39.922511789403735,-3.3442358266861594
2024-03-04,24.76573944091797,25.310987191254476,24.49789946504628,25.15793525517837,86777700,5.534695424139915,7.041274152872416,-232.82317247783067,-88.93283865823754,30.726269987278876,-6.263581059560153
2024-03-05,24.94748878479004,25.27272459837619,24.574424926362436,24.746608807028394,73646100,11.517398180820827,8.22071555384478,-193.3000639938703,-81.42294658239867,40.910744712804515,-5.472992090389761
2024-03-06,26.009286880493164,26.114508938848836,25.626657067102382,25.731879125458054,84919500,30.698273054355436,15.916788886438733,-19.273127988569872,-37.54939559629747,50.12666675141782,-1.7347300625844553
2024-03-07,25.626657485961914,26.133641312795113,25.59795956529247,26.01885327916314,46423800,42.55599876728949,28.25722333415526,-37.23979971533644,-53.35966151943536,43.90448756347654,-2.7586136517992688
2024-03-08,26.037982940673828,26.114508903247657,25.684051047965937,25.712747143604332,45869300,57.57575664838662,43.610009490010526,-6.4812548144686595,-36.36367293910728,44.68272349294296,-1.9452495520830615
2024-03-11,27.13804817199707,27.15717829566569,26.124076812117057,26.124076812117057,52600100,69.85243097542747,56.661395463701204,134.43163121939838,-0.7193726151749533,46.22290236294226,4.378226296427745
2024-03-12,26.793678283691406,27.109348105796784,26.554534423777547,27.080650185778893,48758200,83.08261151346436,70.17026637909282,129.40554479573234,-13.669119905324743,51.79995550730923,4.165112883447675
2024-03-13,26.994558334350586,27.444149960083987,26.965862238766146,27.06152014793429,39273000,90.11723930333011,81.01742726407399,151.48191422842052,-15.259789569510012,56.84210402319542,4.363899200427923
2024-03-14,26.908466339111328,27.05195411480801,26.564100421198727,27.023256194764098,36428000,84.29640473632773,85.83208518437407,97.60582744128025,-18.18187631618211,51.88599118530695,5.911144697027826
2024-03-15,26.726716995239258,27.051952774869182,26.65019103676885,26.745847116464784,75719200,80.73587412861856,85.04983938942546,85.64928465194888,-24.35071172845225,49.68774730794847,5.077085916517965
2024-03-18,26.516271591186523,26.81281130299904,26.411049529290626,26.793679355555085,36226500,75.3246263526218,80.11896840585602,53.55598676242021,-31.493532897500234,49.77033424181257,7.068362139740203
2024-03-19,26.430179595947266,26.573667376948546,26.133641709288945,26.46844349075372,29026600,69.91337857662506,75.32462635262179,29.581688403630967,-34.41561964417233,45.78696974218591,5.943246728950102
2024-03-20,26.497142791748047,26.535404864024144,26.028419178573923,26.286695008398926,34468000,67.3160184870482,70.85134113876501,26.46502513045988,-32.142791997182854,46.957986672602786,1.8756989128401402
2024-03-21,26.458877563476562,26.822377266683972,26.43017964232137,26.544969502419217,29633700,66.66667306980655,67.96535671115993,51.232740526768566,-33.44156914922521,52.124870561994626,3.247478052768038
2024-03-22,26.171903610229492,26.631059365789326,26.152771664283804,26.27712566388521,28789000,63.360750097270106,65.78114721804161,22.235814916372554,-44.33338856178165,56.317836937125435,0.5143281254189169
2024-03-25,26.23886489868164,26.286692941396655,25.923195073003054,26.057115052223402,31110600,52.31335352938368,60.7802588988201,0.14498674212122029,-65.2849817008421,48.62173336460791,-3.313367518609056
2024-03-26,26.391916275024414,26.430178343494813,26.124074497640283,26.25799629859377,38220300,44.46225560026826,53.378786408974,18.75408158285122,-56.99486293657147,44.57683468168221,-1.499465674003908
2024-03-27,26.573665618896484,26.72671753895089,26.34408773881487,26.506703807415224,34247600,42.754532418999155,46.51004718288368,45.50501301698911,-49.45655810558897,51.54401695007963,-1.559176150396635
2024-03-28,26.544967651367188,26.89890135617545,26.516269732213175,26.611927638203746,40466700,44.80966264866742,44.008816889311596,55.22042036593518,-59.1195910118373,51.178379578593,-1.3508710721866657
2024-04-01,26.516271591186523,26.65975937249326,26.382351608124694,26.554535486074432,26596600,43.4725154788896,43.678903515518705,32.30618503570178,-61.00630444590493,43.723112146310854,-0.7873971355711995
2024-04-02,26.353652954101562,26.54496877417504,26.219732974763858,26.372784901013485,32451500,36.05864078374779,41.446939637101586,-2.9013468780201865,-71.69818219101438,35.57478983744069,-0.6132786674994395
2024-04-03,26.037982940673828,26.544968583052245,26.01885281842252,26.315390695330755,36828600,25.821633230283368,35.11759649764023,-60.226227500553776,-89.83061367223058,27.959389499555403,-1.4838970497709991
