Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,PFE,PFE,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,29.978145599365234,16514072,,,,,,,,,,
2020-01-03,29.817296981811523,14922848,,,,,,,,,,
2020-01-06,29.779006958007812,15771951,,,,,,,,,,
2020-01-07,29.679431915283203,20108107,,,,,,,,,,
2020-01-08,29.9168701171875,16403507,,,,,,,,,,
2020-01-09,29.78666114807129,21971895,,,,,,,,,,
2020-01-10,30.246213912963867,21557357,,,,,,,,,,
2020-01-13,30.18494415283203,15392405,,,,,,,,,,
2020-01-14,30.690452575683594,20919160,,,,,,,,,,
2020-01-15,31.149999618530273,23925800,30.12290229797363,,,,,,,,,
2020-01-16,31.104049682617188,16216422,30.235492706298828,,,,,,,,,
2020-01-17,31.02745819091797,23083970,30.356508827209474,,,,,,,,,
2020-01-21,30.89725685119629,23115696,30.46833381652832,,,,,,,,,
2020-01-22,30.78236198425293,18097812,30.578626823425292,,,,,,,,,
2020-01-23,31.18063735961914,27148510,30.705003547668458,,70.6036529250591,,,,,,0.4174266081730979,
2020-01-24,30.49896240234375,34143698,30.776233673095703,,56.412191881923555,,,,,,0.4603729101144106,
2020-01-27,30.759380340576172,31964026,30.827550315856932,,59.74137097920913,,,,,,0.49204533755487073,
2020-01-28,29.212228775024414,70202408,30.730278778076173,,40.13060721289799,,,,,,0.5778048075826032,
2020-01-29,28.783308029174805,34165726,30.539564323425292,,36.5486564276714,,,,,,0.5819411655814513,
2020-01-30,28.68271827697754,32316589,30.29283618927002,30.207869243621825,35.74291585788262,,,31.69213186535096,30.207869243621825,28.723606621892692,0.5685605396752084,
2020-01-31,28.81425666809082,33894005,30.063856887817384,30.149674797058104,37.677778809791256,,,31.751974946034043,30.149674797058104,28.547374648082165,0.5583460980197315,
2020-02-03,29.02316665649414,20875735,29.863427734375,30.109968280792238,40.73026389805309,,,31.7811260990158,30.109968280792238,28.438810462568675,0.5626783346529998,
2020-02-04,29.16244125366211,31150865,29.689946174621582,30.079139995574952,42.74367064441877,,,31.795712550034864,30.079139995574952,28.36256744111504,0.5628322356225844,
2020-02-05,29.533836364746094,29443490,29.5650936126709,30.071860218048094,47.83281620853694,,,31.796368047589777,30.071860218048094,28.347352388506412,0.5712652839432749,
2020-02-06,29.60347557067871,21047748,29.407377433776855,30.056190490722656,48.752620319771204,,,31.791706996561174,30.056190490722656,28.320673984884138,0.5564364883431152,
2020-02-07,29.44099235534668,21903596,29.30158042907715,30.038907051086426,46.684343851155276,,,31.79161558610852,30.038907051086426,28.28619851606433,0.5426666707605926,
2020-02-10,29.255290985107422,19998385,29.151171493530274,29.989360904693605,44.36765154415088,,,31.771602057575375,29.989360904693605,28.207119751811835,0.53153856842533,
2020-02-11,29.471940994262695,16027335,29.177142715454103,29.953710746765136,47.632671239619455,,,31.747364532571083,29.953710746765136,28.16005696095919,0.5140205023554753,17.261116989947922
2020-02-12,29.201133728027344,22944315,29.218925285339356,29.879244804382324,44.14506938239787,,,31.668023696913952,29.879244804382324,28.090465911850696,0.5032806218051945,16.31939978243928
2020-02-13,28.574398040771484,22099745,29.20809326171875,29.750464725494385,37.33240855433706,,,31.5255574406105,29.750464725494385,27.975372010378273,0.5143096427456683,16.83682194620446
2020-02-14,28.249422073364258,21006747,29.151609802246092,29.60773334503174,34.37049829203166,,,31.38358596303139,29.60773334503174,27.83188072703209,0.5118390012588533,17.9191004570222
2020-02-18,28.102407455444336,17988513,29.059533882141114,29.461480808258056,33.091425332089926,,,31.227315110216303,29.461480808258056,27.69564650629981,0.49738597833291437,19.101400736704303
2020-02-19,28.03277015686035,17750941,28.946566772460937,29.31825647354126,32.474938358990364,,,31.05954053932153,29.31825647354126,27.57697240776099,0.4778859979059758,20.271711802378302
2020-02-20,27.738750457763672,42953135,28.767058181762696,29.166075897216796,29.938858824160913,-0.6173559332972864,-0.47591678549782973,30.900919218089147,29.166075897216796,27.431232576344446,0.48907040000889135,22.196465574142007
2020-02-21,27.638164520263672,32425256,28.57052707672119,28.988952255249025,29.10156778558224,-0.6544596224887407,-0.511625352896012,30.582502150233285,28.988952255249025,27.395402360264764,0.4718222081072074,23.983736933636873
2020-02-24,26.82573127746582,37969296,28.309000968933105,28.805290699005127,23.407408246725712,-0.7408807245857041,-0.5574764272339504,30.503629260574975,28.805290699005127,27.10695213743528,0.5000203042832029,26.38571776397584
2020-02-25,26.253158569335938,41878898,28.00878772735596,28.579979610443115,20.380764185557027,-0.845821795827753,-0.6151455009527109,30.374492340740122,28.579979610443115,26.785466880146107,0.5212301013663722,29.12690963178611
2020-02-26,26.86441993713379,47920005,27.748035621643066,28.462589168548583,30.685009250938993,-0.8696399984200944,-0.6660444004461876,30.379314259196637,28.462589168548583,26.54586407790053,0.5547418401931797,30.642035077708268
2020-02-27,26.38469886779785,55444827,27.46639213562012,28.342658710479736,27.65955939501153,-0.9166589034361046,-0.716167301044171,30.454353602481827,28.342658710479736,26.230963818477644,0.6040981520925376,31.070094179765533
2020-02-28,25.858552932739258,66057447,27.194807624816896,28.201450443267824,24.774405091384594,-0.9850225770751351,-0.7699383562503639,30.5658794270267,28.201450443267824,25.837021459508946,0.6477182027730699,32.53397093254894
2020-03-02,26.988222122192383,42034469,27.068687629699706,28.1101487159729,39.39220517332205,-0.9372424706299647,-0.803399179126284,30.51357516493829,28.1101487159729,25.706722267007514,0.6860120103658618,32.374114370394715
2020-03-03,26.539445877075195,46174475,26.912391471862794,27.985962677001954,36.36872115675802,-0.9249269028474565,-0.8277047238705185,30.443903102676835,27.985962677001954,25.528022251327073,0.7431247528413747,31.197568233810227
2020-03-04,28.1643123626709,38712155,26.925545692443848,27.936056232452394,51.02553542151734,-0.7751184972968623,-0.8171874785557873,30.3362749468915,27.936056232452394,25.535837518013288,0.8094223972505993,29.369820076014438
2020-03-05,27.43699073791504,35096303,26.895369720458984,27.83121395111084,45.92610099242867,-0.706933938828378,-0.7951367706103054,30.123879488133955,27.83121395111084,25.538548414087725,0.8201382923750228,27.672625358061207
2020-03-06,27.09654426574707,40931036,26.841207695007324,27.70586738586426,43.72340076704459,-0.6726148843741235,-0.770632393363069,29.8676337651607,27.70586738586426,25.544101006567818,0.8356153016542356,27.014202265291555
2020-03-09,26.121623992919922,43183856,26.770796966552734,27.53989896774292,38.08953565776873,-0.7158330271853579,-0.7596725201275267,29.652453229549,27.53989896774292,25.427344705936843,0.8787261283689928,27.09689824684705
2020-03-10,26.763832092285156,40548329,26.821864318847656,27.415326023101805,43.2746797296021,-0.6903054784164766,-0.7457991117853167,29.398443225719593,27.415326023101805,25.432208820484018,0.9071512750525039,27.27454057476135
2020-03-11,24.891372680664062,65350213,26.624559593200683,27.186297607421874,34.264023133980466,-0.8118085145996154,-0.7590009923481764,29.223715788749118,27.186297607421874,25.14887942609463,1.0042883050963778,28.244423271088866
2020-03-12,23.227815628051758,62731445,26.308871269226074,26.887631702423096,28.571928611804935,-1.0304572278905226,-0.8132922394566456,29.36074119292039,26.887631702423096,24.414522211925803,1.0524843307008027,29.883793523109983
2020-03-13,25.309194564819336,60553038,26.253935432434083,26.72437152862549,41.63596046068582,-1.0239841709501967,-0.8554306257553559,29.161359759625032,26.72437152862549,24.287383297625947,1.1353722110574436,30.425793052168526
2020-03-16,23.351619720458984,50995050,25.89027519226074,26.479481410980224,35.12839535123409,-1.163403168955039,-0.9170251343952925,29.219729954132102,26.479481410980224,23.739232867828346,1.2233927092715784,31.19940770044583
2020-03-17,24.88363265991211,54220606,25.724693870544435,26.318542671203613,42.6791644245637,-1.1371645634588106,-0.9610530202079961,29.036616589348533,26.318542671203613,23.600468753058692,1.2725180559897933,31.514965641297866
2020-03-18,25.03838539123535,43884976,25.412101173400877,26.168823432922363,43.39587726384461,-1.0913031639079591,-0.9871030489479887,28.821804356530443,26.168823432922363,23.515842509314282,1.3087391473458936,31.952887718477452
2020-03-19,23.53731918334961,59820929,25.022134017944335,25.95875186920166,38.38268630984226,-1.1626785379497946,-1.02221814674835,28.743319391085535,25.95875186920166,23.174184347317784,1.345136460178415,32.515781966954876
2020-03-20,22.44633674621582,52488989,24.557113265991212,25.699160480499266,35.19988442148408,-1.292379455184701,-1.0762504084356201,28.763078259471726,25.699160480499266,22.635242701526806,1.346326121626074,33.56137967770018
2020-03-23,22.04399299621582,52853041,24.1493501663208,25.46007356643677,34.07758876630037,-1.4113648096543905,-1.1432732886793742,28.862596080971592,25.46007356643677,22.057551051901946,1.3441147305930878,34.94481375084545
2020-03-24,22.980220794677734,44466784,23.77098903656006,25.296426677703856,38.954955531129066,-1.4138181853911789,-1.1973822680217352,28.84243505822195,25.296426677703856,21.75041829718576,1.3343235224138252,35.67269252616113
2020-03-25,23.018903732299805,44601275,23.583742141723633,25.10415086746216,39.15526336975425,-1.3965426393303098,-1.23721434228345,28.70581674132283,25.10415086746216,21.502484993601488,1.334074834687628,35.596300016484506
