Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ,,,,,,
Date,,,,,,,,,,,
2024-01-02,155.06092834472656,156.67967851309965,151.97850677371108,152.11420993781016,9622100,,,,,,
2024-01-03,156.0302276611328,156.48580569996733,154.89613385931102,155.71035277489574,8232000,,,,,,
2024-01-04,155.70066833496094,157.00923130813243,155.49710620640465,156.6312000327005,6766600,,,,,,
2024-01-05,156.18531799316406,156.38886532260824,154.5762557950655,155.57464642376343,5602500,,,,,,
2024-01-08,156.57305908203125,156.69907444977335,154.71198071259218,156.15626177417064,6569800,,,,,,
2024-01-09,156.6699981689453,158.26935802127227,155.67160738758355,156.6699981689453,6357000,,,,,,
2024-01-10,156.90260314941406,157.6295874943315,156.25316557615193,156.85414935884705,4945100,,,,,,
2024-01-11,156.2047119140625,157.22249305226143,155.84607100262065,157.09649247800488,4946000,,,,,,
2024-01-12,157.40664672851562,157.4841934986726,156.72813097780974,156.87352192777027,4496500,,,,,,
2024-01-16,155.59405517578125,157.27096175141085,155.26447766689714,156.6118363147142,6923200,,,,,,
2024-01-17,155.5067901611328,156.3501020551152,154.96397755245198,155.33232101857152,5072100,,,,,,0.28753975689803646
2024-01-18,156.26287841796875,156.41795718091862,154.78951924093,155.09000375672298,5368500,,,,,,0.14910620866439572
2024-01-19,156.7184600830078,156.9511004405291,155.3614283071429,156.20472556853488,7055800,,,,,,0.6536848935402739
2024-01-22,157.4842071533203,158.56014464791943,156.3888792668672,157.02862908323107,6824200,,,,-16.347564468951152,,0.8316333294612788
2024-01-23,154.9058380126953,155.5843538473134,152.09483750190495,154.76044704475424,9149800,,,,-56.52177928587357,64.26042458693628,-1.0648198860714886
2024-01-24,154.08192443847656,155.67159637709076,153.30647146562043,154.84767482020575,7247900,,,,-69.26539000089812,63.830515412878285,-1.6519268275460686
2024-01-25,154.66348266601562,154.72163904296193,153.6069357100691,154.12067009380578,5478900,,,,-60.27033045608498,56.95736773781934,-1.427076695003071
2024-01-26,154.6053466796875,155.80729952705644,154.4696435187374,155.50680022231276,5591900,36.43158331526862,42.34472404969182,,-61.16952959721105,63.44690718770889,-1.0238905182674007
2024-01-29,154.4696502685547,155.15786869450434,154.08193116047957,154.13038495608703,6483200,38.430590329793,37.61433568803647,,-63.26836895732501,55.89601593414102,-1.865865591448923
2024-01-30,153.89773559570312,154.85734541640147,153.27737624444617,154.4599385688006,7200500,34.482610478675674,36.4482613745791,-126.46749276798204,-72.11427000943694,48.0426097062398,-1.0902213315037823
2024-01-31,154.02374267578125,155.69096127613054,153.80080495321542,155.47771135349046,8256800,31.48402128679803,34.799074031755566,-88.00533366663086,-70.16529717284399,49.8980248980303,-0.9536866421169576
2024-02-01,153.50033569335938,153.62635105757118,152.2305386219613,153.30647614186594,8012000,26.4865037504871,30.817711838653597,-157.7959421252721,-78.2609215662578,48.33292084103003,-1.7678816316311408
2024-02-02,151.80404663085938,153.4518750900735,151.15460896477944,153.12231235633794,8295500,20.114468562007477,26.0283311997642,-180.50928030596037,-91.23037557487578,41.832043755461626,-3.135822958919743
2024-02-05,151.01890563964844,152.07545282113202,150.57301533698885,151.80404647709102,9121600,12.03043771575451,19.543803342749694,-189.57435144594643,-94.4173897116029,41.01435740881427,-4.105364995346816
2024-02-06,153.20953369140625,153.85897130132494,150.8250331881866,151.04797092519505,9229900,15.787273719723464,15.977393332495152,-107.50238898841562,-66.99041355435095,48.26746763923677,-1.095055127070188
2024-02-07,153.13197326660156,154.47931695018627,152.8508791702568,152.9575041289808,8690300,23.54357186033187,17.120427765269948,-61.48051419346342,-67.96148115305057,49.834569714657604,-0.6165234340997028
2024-02-08,151.6004638671875,152.51161995232005,150.54391682827188,152.51161995232005,9755000,26.076069246121847,21.802304942059063,-140.7702769736061,-86.81989755423298,42.151678587282795,-1.9804408552227426
2024-02-09,151.94943237304688,152.37593226815574,150.8928852268682,151.47447868211412,6529200,23.974092018800764,24.531244375084828,-117.79753280447122,-73.2963452363142,41.861119874176794,-1.7178670490246128
2024-02-12,153.00599670410156,153.54880938253953,151.55202783377004,151.77496558587075,6701500,28.887092284274274,26.3124178497323,-64.82238360188525,-53.22248035663004,49.12513542545659,-0.9475347176021165
2024-02-13,151.6683349609375,153.58756965693547,150.97042874593177,152.80242886268792,8621000,31.614735484482754,28.158639929185934,-84.65312398572084,-78.63696795360752,41.778251115549345,-1.448624715715352
