Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,ASX,ASX,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,4.350277423858643,484800,,,,,,,,,,
2020-01-03,4.232702732086182,762300,,,,,,,,,,
2020-01-06,4.107288837432861,590100,,,,,,,,,,
2020-01-07,4.091612339019775,436200,,,,,,,,,,
2020-01-08,4.052420616149902,482800,,,,,,,,,,
2020-01-09,4.1699957847595215,591400,,,,,,,,,,
2020-01-10,4.146480560302734,317300,,,,,,,,,,
2020-01-13,4.201348781585693,389700,,,,,,,,,,
2020-01-14,4.2170257568359375,402100,,,,,,,,,,
2020-01-15,4.1778340339660645,325000,4.174698686599731,,,,,,,,,
2020-01-16,4.13080358505249,598200,4.152751302719116,,,,,,,,,
2020-01-17,4.107288837432861,999300,4.140209913253784,,,,,,,,,
2020-01-21,4.044582366943359,281900,4.133939266204834,,,,,,,,,
2020-01-22,4.068097114562988,501400,4.131587743759155,,,,,,,,,
2020-01-23,4.060258865356445,307200,4.13237156867981,,29.670326731845908,,,,,,0.08006300986425925,
2020-01-24,4.068097114562988,502500,4.122181701660156,,30.49288677101073,,,,,,0.07882326907166706,
2020-01-27,3.825108289718628,544100,4.090044474601745,,21.9300091508453,,,,,,0.09054938019828805,
2020-01-28,3.848623275756836,342800,4.05477192401886,,24.14984458212349,,,,,,0.08856062588505967,
2020-01-29,3.934844970703125,517600,4.026553845405578,,31.806453133308537,,,,,,0.08839356743083905,
2020-01-30,3.785917043685913,345200,3.9873621463775635,4.081030416488647,26.77831220473836,,,4.358480165944349,4.081030416488647,3.8035806670329455,0.09495697317648252,
2020-01-31,3.715371608734131,474500,3.9458189487457274,4.049285125732422,24.779967574420944,,,4.341158029706717,4.049285125732422,3.757412221758127,0.0948929205898008,
2020-02-03,3.699695110321045,1340500,3.905059576034546,4.022634744644165,24.3451919169938,,,4.33896219039737,4.022634744644165,3.70630729889096,0.09595318480472446,
2020-02-04,3.840785026550293,527500,3.884679841995239,4.009309554100037,35.34095488912283,,,4.332625825007598,4.009309554100037,3.6859932831924755,0.10141675966679109,
2020-02-05,3.919168472290039,554200,3.8697869777679443,4.00068736076355,40.51367559269403,,,4.323961819090725,4.00068736076355,3.6774129024363744,0.09977152295771645,
2020-02-06,3.9740371704101562,515800,3.8611648082733154,3.9967681884765627,43.89712618625293,,,4.319338671236009,3.9967681884765627,3.6741977057171162,0.09936356850413885,
2020-02-07,3.864300012588501,657200,3.840785098075867,3.9814833998680115,39.10637122521838,,,4.298698186405877,3.9814833998680115,3.664268613330145,0.10626321331461207,
2020-02-10,3.9426839351654053,654900,3.8525426626205443,3.971293568611145,43.82252595537021,,,4.279621571322588,3.971293568611145,3.6629655658997016,0.10427183540477583,
2020-02-11,3.9818756580352783,1569300,3.8658679008483885,3.9603199124336244,46.071510603916174,,,4.250185033923567,3.9603199124336244,3.6704547909436815,0.1013029115477536,38.89035849229384
2020-02-12,4.028905391693115,543200,3.8752739429473877,3.950913894176483,48.72427650967709,,,4.218176146321386,3.950913894176483,3.68365164203158,0.09798615005181946,37.01204794228429
2020-02-13,4.052420616149902,3352100,3.9019243001937864,3.944643223285675,50.047399057945576,,,4.195708949980112,3.944643223285675,3.693577496591238,0.09378655967473817,34.96682755332161
2020-02-14,4.005390167236328,550400,3.9309261560440065,3.938372552394867,47.41231706741306,,,4.176455764839931,3.938372552394867,3.700289339949803,0.09044683747751217,33.32131209096906
2020-02-18,3.887815475463867,910500,3.9497381925582884,3.927398884296417,41.52589937452336,,,4.153245274166576,3.927398884296417,3.7015524944262586,0.0968635871366597,33.01077583847616
2020-02-19,3.966198444366455,971000,3.962279534339905,3.923479688167572,46.311472252009516,,,4.1437064778082915,3.923479688167572,3.703252898526853,0.0972231983528326,32.400187750594895
2020-02-20,3.848623275756836,601600,3.9552250146865844,3.9125059962272646,40.903775121419,-0.06311993403477212,-0.0909049303471857,4.12453431440343,3.9125059962272646,3.700477678051099,0.10203619453354902,32.53973900549365
2020-02-21,3.778078556060791,350800,3.935629153251648,3.898396980762482,38.034113706184854,-0.0706195283149853,-0.08684784994074563,4.106742164786094,3.898396980762482,3.6900517967388704,0.1014664630658897,32.7901094652263
2020-02-24,3.676180124282837,836400,3.9168171644210816,3.878801131248474,34.29176092393666,-0.08381914769840826,-0.08624210949227815,4.09324964630861,3.878801131248474,3.664352616188338,0.10317697337560341,33.61137378068691
2020-02-25,3.660503625869751,899700,3.888599133491516,3.8705708980560303,33.74170768158545,-0.09445607275599821,-0.08788490214502216,4.104390047362679,3.8705708980560303,3.636751748749382,0.10532517496388345,34.57085722359182
