Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,SMCI,SMCI,SMCI,SMCI,SMCI,,,,,,
Date,,,,,,,,,,,
2024-03-20,89.64700317382812,90.55000305175781,85.5,90.0,76457000,24.929697511482374,42.57802173223691,-70.94385743063599,-88.91175667209905,52.470260112886535,-20.292520493610354
2024-03-21,97.16100311279297,99.44400024414062,90.61599731445312,93.80000305175781,85630000,20.24041243938845,28.977901714608766,-29.72867089927346,-68.82084856407253,51.97271338076979,-16.22317992401392
2024-03-22,97.27400207519531,98.5469970703125,94.72000122070312,95.4540023803711,50691000,24.582894150178976,23.2510013670166,-26.38249366352411,-68.51871231329149,46.169774603735306,-14.67267607835694
2024-03-25,104.27899932861328,107.27400207519531,96.69999694824219,97.2750015258789,70172000,37.62388840848184,27.48239833268309,5.390790358071512,-49.788773897190445,53.94199485080261,-3.465038358149708
2024-03-26,102.50599670410156,110.61100006103516,102.21099853515625,108.69999694824219,63563000,42.387697119033305,34.864826559231375,15.767445725605214,-54.52942243241815,51.48794590606885,-11.860710219859072
2024-03-27,102.3290023803711,104.78099822998047,98.63400268554688,104.21199798583984,52578000,46.89304480079563,42.30154344277026,-17.024010610579175,-55.0026692680045,45.22950304420647,-13.869550562021427
2024-03-28,101.00299835205078,103.30000305175781,99.7020034790039,100.86199951171875,34631000,45.22205006750722,44.83426399577872,-31.33114131429608,-54.80175809705568,37.17105561556039,-10.625517043690847
2024-04-01,103.71499633789062,106.9000015258789,100.5,101.0,51852000,47.766837833858894,46.62731090072058,-17.038036721630128,-46.89505913336314,42.84166320690745,-2.963995023615984
2024-04-02,100.99099731445312,101.26000213623047,97.50900268554688,100.0,42301000,47.82214540927731,46.93701110354781,-51.210763147527096,-54.83674654174925,36.98773941422922,0.9223693025517621
2024-04-03,101.55699920654297,104.24500274658203,96.58300018310547,97.5,61824000,48.469103886608416,48.01936237658155,-38.93215750978118,-52.860882665062384,36.60522500113046,11.48226513546684
2024-04-04,95.79900360107422,105.71800231933594,95.61599731445312,103.06999969482422,58166000,42.49258852394181,46.26127927327585,-51.5680958913993,-64.82460522136293,37.09466903110873,6.8624719281660695
2024-04-05,94.802001953125,98.1989974975586,93.2020034790039,96.80000305175781,53445000,38.02824341468807,42.99664527507944,-83.09697518569772,-68.22978186951049,42.57441045383943,-2.427930017282176
2024-04-08,92.8499984741211,96.4000015258789,90.19999694824219,96.25,43167000,32.07188259310907,37.53090484391299,-99.66621158223855,-70.72996512979937,46.635099706483444,-4.547981481891073
2024-04-09,90.41999816894531,93.7239990234375,88.0999984741211,92.5,40322000,26.877750903309302,32.32595897036882,-113.09690862450041,-80.40700029076224,50.13103943209318,-13.29030892979156
2024-04-10,90.85399627685547,92.4000015258789,87.11000061035156,87.61499786376953,41373000,21.59808449361094,26.849239330009784,-109.22152260056278,-84.06878109860557,52.193242339305655,-11.367140266809251
2024-04-11,93.72799682617188,94.53600311279297,90.71900177001953,91.19999694824219,36770000,21.22823565833392,23.2346903517514,-69.49281748283701,-71.83951163563042,48.89139239045567,-8.40524714804517
2024-04-12,89.8489990234375,92.4990005493164,89.4000015258789,92.02999877929688,33322000,18.582174661553346,20.46949827116608,-90.38077989855036,-88.34518328110396,42.97053032502258,-11.043235854974798
2024-04-15,88.2750015258789,93.63600158691406,88.10800170898438,91.19999694824219,42011000,14.924181652378659,18.24486399075532,-90.20515225610124,-95.04276012612964,33.98882719425492,-14.886945337885493
2024-04-16,97.62999725341797,98.14600372314453,89.30000305175781,90.13200378417969,71214000,23.25673261933225,18.921029644421434,-16.915937868551634,-46.841858734769644,34.07765989181896,-3.328019477389743
2024-04-17,96.00800323486328,102.03299713134766,94.94100189208984,99.20099639892578,71675000,34.35916479753968,24.180026356416874,16.750889496512094,-55.03788674648167,43.89557497117866,-5.463922738002857
2024-04-18,92.8479995727539,97.29900360107422,91.74600219726562,96.18800354003906,43007000,42.371563190518316,33.32915353579676,-47.146199910510845,-71.00556494719372,43.542590108590105,-3.080412026631163
2024-04-19,71.36499786376953,89.08300018310547,71.09500122070312,87.0999984741211,172385000,24.912122341216172,33.88095010975807,-249.98838623909478,-99.22018128267608,31.620743444521665,-24.72205608162572
2024-04-22,71.7020034790039,73.38400268554688,67.0999984741211,73.19200134277344,93035000,13.896996105104392,27.060227212279642,-256.8155185347378,-88.08326545481701,30.64681259740661,-22.776516254883404
2024-04-23,76.18599700927734,79.33699798583984,71.40599822998047,73.0,83426000,12.074811892013686,16.961310112778097,-172.35819953260517,-76.47211758646584,30.71847902586936,-15.742094058741785
2024-04-24,75.47200012207031,80.6989974975586,73.70500183105469,78.89900207519531,67404000,19.803500044795648,15.258436013971258,-138.86485678059856,-76.0341168243302,37.76502561846764,-16.930456320173594
2024-04-25,78.73999786376953,79.68599700927734,72.11199951171875,72.59600067138672,50817000,26.93823125254022,19.605514396449866,-119.06413143764112,-66.67907183158329,43.5960404874972,-15.990951977987022
2024-04-26,85.74400329589844,86.0999984741211,78.80500030517578,79.9219970703125,70680000,36.88585515630435,27.875862151213425,-52.75051663516789,-46.62924587517347,50.23410972890048,-4.5687717972998865
2024-04-29,89.03500366210938,89.78399658203125,83.0,83.9000015258789,58663000,49.82777641641285,37.88395427508583,-14.286805996236316,-37.2083530440047,55.853847187960014,0.8609483127651529
2024-04-30,85.87999725341797,91.08399963378906,85.10800170898438,87.5999984741211,73693000,56.64081820507456,47.784816592597274,-8.27765360712018,-46.239946465598166,61.951923749270996,-12.03523540976914
2024-05-01,73.83000183105469,78.13500213623047,70.0,77.73600006103516,135363000,45.27238728225987,50.580327301249106,-116.74577254544275,-80.73453864361753,53.359399872262415,-23.100159003989283
2024-05-02,76.25199890136719,76.82099914550781,70.91200256347656,76.71600341796875,64962000,33.0747467970432,44.995984094792554,-96.38400681405821,-73.80127449965471,57.701870573596594,-17.87437612846189
2024-05-03,78.2699966430664,80.15899658203125,76.80000305175781,77.0,52329000,25.813226264529657,34.720120114610914,-56.43129539783434,-68.0245080631388,62.07860433847365,9.675609873173396
2024-05-06,83.03500366210938,83.30799865722656,78.69000244140625,79.18299865722656,53428000,34.59670910776433,31.161560723112405,-23.44404214057825,-54.38409011391349,61.03229803078456,15.805695284963761
2024-05-07,81.92900085449219,83.41999816894531,80.6259994506836,81.0999984741211,40793000,42.23189211489336,34.21394249572913,-17.198264453131024,-50.895725478267636,59.3254253318063,7.538135708213556
2024-05-08,82.26399993896484,84.37699890136719,80.03800201416016,80.23500061035156,37196000,52.64855703803829,43.159052753565334,-11.76200214648271,-36.774513293704,63.74123046729514,8.999363745374422
2024-05-09,79.97000122070312,83.08599853515625,79.0510025024414,82.85099792480469,38821000,55.3301813114652,50.07021015479896,-22.2584066202735,-46.33921729363274,72.70999766078035,1.5621074299007054
2024-05-10,79.8499984741211,83.33899688720703,79.32499694824219,81.74400329589844,37913000,54.53471777678652,54.17115204209668,-16.831826253473157,-53.282116082303666,80.88267355950062,-6.87395572310453
2024-05-13,78.2760009765625,81.1989974975586,76.26300048828125,81.08200073242188,28147000,46.543728564040784,52.13620921743084,-38.33610523133437,-60.7474809319412,76.25146649404932,-12.084014424683609
2024-05-14,82.23699951171875,82.92400360107422,76.677001953125,77.5,49962000,48.00322438781621,49.693890242881174,-5.799539531916176,-41.96072982230646,75.82640111690124,-4.241963039366803
2024-05-15,95.23600006103516,95.44999694824219,83.5270004272461,84.4010009765625,97529000,65.48364564528639,53.34353286571447,162.48749698672938,-0.8408523098931525,77.59295986858615,28.993630907613756
2024-05-16,90.44000244140625,97.10199737548828,90.0999984741211,92.4000015258789,70098000,77.53907415358383,63.67531472889548,183.9516412455192,-24.581195407048874,77.7816275271217,18.60672998014308
2024-05-17,88.78900146484375,93.1989974975586,87.80000305175781,92.5199966430664,51924000,81.30165044657629,74.77479008181551,124.1698654307117,-30.67300094332904,70.83725391016137,13.439383254029025
2024-05-20,90.39399719238281,92.5250015258789,87.00499725341797,90.19999694824219,53631000,73.33161989573176,77.39078149863063,111.24108581345517,-24.750943962426735,70.13625110361129,8.862519667270764
2024-05-21,89.8949966430664,93.99400329589844,87.7770004272461,88.9000015258789,59188000,72.35263671773264,75.66196902001356,103.61714599890259,-27.518144941046238,83.95521127429645,9.723047645512018
2024-05-22,87.3270034790039,91.16500091552734,86.2509994506836,91.01200103759766,56322000,66.94123071611922,70.87516244319454,64.00006835939399,-46.907218948169245,76.03792284769266,6.154579820815331
2024-05-23,84.73799896240234,97.23100280761719,83.56600189208984,93.4489974975586,114602000,55.33111922355405,64.87499555246863,60.01028013532868,-59.58127844012228,78.1486611543037,5.962232923493871
2024-05-24,88.38800048828125,89.91999816894531,83.86100006103516,85.80000305175781,68504000,50.44590252835918,57.572750822677484,40.81319414555298,-42.173795026630835,70.12561688859196,10.692551255248016
2024-05-28,87.47200012207031,90.96499633789062,86.5,89.9000015258789,62351000,50.567522875203395,52.11484820903888,51.93803731986954,-46.5423579076366,71.0180931378103,11.748171892763516
2024-05-29,83.97200012207031,86.37999725341797,82.70899963378906,85.86299896240234,49323000,49.34979625113732,50.12107388489997,1.4761018374131338,-63.23445831232048,65.78924658020215,2.1097567039813026
2024-05-30,82.79399871826172,84.52400207519531,81.5199966430664,83.19999694824219,47476000,40.45687823121872,46.79139911918649,-26.10438746894154,-68.85254908638666,65.07613194852591,-13.064388818093542
2024-05-31,78.45099639892578,81.96499633789062,76.0009994506836,81.5999984741211,74080000,26.484416533361397,38.76369700523916,-95.01602285899041,-88.45974300120855,58.75539935514307,-13.256308844361032
2024-06-03,77.05899810791016,80.6050033569336,74.12200164794922,80.19999694824219,61558000,18.465675327149082,28.46899003057641,-116.77529467809478,-87.29068193095743,56.8769635678149,-13.211099531937098
2024-06-04,77.16100311279297,78.06600189208984,75.4000015258789,75.9000015258789,40783000,12.466767081749863,19.138952980753462,-113.367678727729,-86.84927382258431,52.40374748189787,-14.639239872783216
2024-06-05,80.25199890136719,82.25399780273438,78.01799774169922,79.5,63075000,17.462164193911832,16.131535534270274,-62.512286853775215,-73.47355166472265,49.950236773968,-10.726957118634017
2024-06-06,77.79199981689453,80.80000305175781,75.55500030517578,80.5,50339000,18.51947472545149,16.14946866703774,-86.52586572210666,-84.11875033633845,42.74248211219937,-10.918734506219351
2024-06-07,76.91100311279297,78.29100036621094,75.84700012207031,76.36399841308594,34449000,18.158864880146822,18.04683459983673,-94.642665536642,-87.93110335849833,43.969146468833934,-9.236701297468874
2024-06-10,78.68599700927734,80.4000015258789,75.3030014038086,76.16500091552734,48790000,15.900002079933458,17.52611389517727,-75.9482173288794,-80.25014006536273,43.14907098795316,-10.976607034220931
2024-06-11,76.76100158691406,78.49800109863281,76.30899810791016,78.0,30387000,14.412849631042869,16.15723886370773,-86.08159071301505,-88.58020768301022,37.02026960409629,-12.245059585019968
