Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,COST,COST,COST,COST,COST,,,,,,
Date,,,,,,,,,,,
2024-01-02,646.8721923828125,653.9806413382014,645.7288452897446,651.7735603240275,2657700,,,,,,
2024-01-03,640.94677734375,651.644311906637,639.365982566348,647.4289400745934,2612600,,,,,,
2024-01-04,644.58544921875,646.1264979699048,636.7910047359246,638.3518960977908,2171100,,,,,,
2024-01-05,652.2010498046875,655.8199296078533,648.4529199599251,652.3700457510945,2232100,,,,,,
2024-01-08,657.8480834960938,658.2358336329605,650.2325858549493,652.0022192260674,2245300,,,,,,
2024-01-09,663.30615234375,663.4154990884965,654.4379614386564,655.0543566845694,1886200,,,,,,
2024-01-10,668.853759765625,669.9175543006625,665.1255334104424,665.6723278063823,1801900,,,,,,
2024-01-11,669.6690063476562,670.5935992026992,663.7634933696658,667.1039696228729,1670800,,,,,,
2024-01-12,679.2728271484375,679.7500206597131,672.1842219093489,673.5661655799734,2387600,,,,,,
2024-01-16,677.5330200195312,682.5338431998194,674.2223381783754,679.2728589049511,1626700,,,,,,
2024-01-17,680.2174072265625,680.8934516779611,675.2464386008932,676.5488299535878,1786800,,,,,,5.154838194685696
2024-01-18,683.3192749023438,683.7268676230166,676.2605238490484,678.865306509105,1900600,,,,,,6.6109229434300865
2024-01-19,690.9347534179688,692.0880520692585,678.7061832767572,684.5023494281066,2261000,,,,,,7.190560111990574
2024-01-22,688.4891357421875,694.6033910047537,686.5106998534934,691.3921645531008,2452900,,,,-10.576029908426104,,5.563941663137006
2024-01-23,683.5977172851562,687.6142382489702,680.6548818969301,686.7094879419728,2208600,,,,-19.03687847863739,76.5364232109746,3.914221905491866
2024-01-24,682.52392578125,685.9637971429487,679.1535945793825,684.9994583820096,1946500,,,,-20.894251220376663,77.94717649423556,2.897270494114257
2024-01-25,675.9523315429688,682.5139857939535,672.0352058760757,682.5139857939535,2751900,,,,-40.4135841726688,76.09377688677522,1.0613040105853955
2024-01-26,682.8917846679688,683.249679842432,675.5546301876283,676.131279533665,1825500,70.7657723817771,75.71616040735648,,-26.394847461623254,75.8316510261834,1.9745244583482924
2024-01-29,689.9803466796875,690.0996450635607,682.2753458705876,685.8942253301162,2215400,73.89385331517023,72.62601813546213,,-11.510008420197247,75.89524416641098,1.5763208983641697
2024-01-30,696.6712036132812,698.5701473434091,686.7889169430753,688.9165057800965,1610500,85.54648414108385,76.73536994601041,109.12764352325124,-5.455691694927956,75.73612028692443,2.8246864770071767
2024-01-31,690.8453369140625,701.4235726568078,689.0159937699731,697.2479468972222,1928500,84.98185861625518,81.4740653575031,102.34368209236443,-28.08872403610929,69.04618413196185,1.5624313013148372
2024-02-01,701.4191284179688,702.235572942435,688.4955438737849,690.9846817764377,2039200,87.9173861458358,86.14857630105827,120.53926866066641,-2.7034258314553896,69.52412333411037,2.648813545938933
2024-02-02,706.3974609375,711.1766547102732,699.2088592670751,700.2841839429465,2377400,85.6659305676751,86.18839177658869,163.91238930775805,-12.210058429410093,69.61750365323005,2.2379403327215996
2024-02-05,708.0701293945312,709.7627553983295,702.6139583133183,707.5524300111127,2276900,92.38328388150137,88.65553353167076,157.54177110362733,-7.936664094630497,70.37209259323247,2.844052670669317
2024-02-06,707.7017211914062,709.6233283901007,701.279793917467,708.1398118999666,1920200,90.32513022575677,89.45811489164441,137.80179357122063,-8.877886798689232,63.9729887933189,3.5260509648827876
2024-02-07,716.6527099609375,720.1773073979855,708.9064835414194,711.0471664724605,2145500,91.95473730806772,91.55438380510861,172.67571054266057,-7.3212371824772084,64.38941751244667,5.000379164821522
2024-02-08,721.0136108398438,725.0061977375447,717.5288177947637,720.744825271373,1918500,92.08785594936178,91.45590782772875,176.595058172895,-7.537308170748272,64.09505384862706,6.666339798549914
2024-02-09,720.2570190429688,722.3777695484504,716.9912407128472,721.9894494232275,1426100,92.05861101149507,92.03373475630819,146.5331615065917,-8.965621612289365,57.745692039492994,5.471618668420142
2024-02-12,719.271240234375,720.65521553551,712.1921464067993,720.3764636822428,1572600,90.89015667713232,91.6788745459964,115.40835384179731,-10.826600185565438,58.87533207700665,4.245177952624402
2024-02-13,711.146728515625,718.6440413614066,705.9593430324622,718.2557212475675,1951100,84.68117198728368,89.20997989197036,77.30984637799173,-26.164262240294224,58.6938683831723,2.0778130095325587
2024-02-14,719.042236328125,719.4106238758155,707.9805220826756,712.8890947302517,1472500,83.64964352595717,86.40699073012439,85.14984908252659,-12.060206996268894,66.82302369218888,4.081506801510049
2024-02-15,721.3621826171875,722.8755980178083,715.1592699617036,718.355284366998,1264100,84.41589969626308,84.24890506983463,96.00945697910292,-8.527831674647695,66.22577868555646,2.843243560266129
2024-02-16,720.8444213867188,725.8924007032143,715.378283888553,718.8531109235635,1764600,88.83422616506878,85.63325646242969,91.03530162140254,-12.909282833877151,65.76002815069545,2.0451603025363863
2024-02-20,722.5369873046875,731.7667299797023,720.5656095566136,724.8668470914757,2407300,85.74429618172907,86.33147401435365,102.20856846230207,-21.329996946288016,66.90010837774886,2.0431391340469007
2024-02-21,719.8786010742188,725.6234899268361,717.1405494304516,722.53698329094,1565900,79.42905831521858,84.66919355400547,77.10205982573052,-27.47354527417915,67.65070867379087,1.7206231832123997
2024-02-22,731.209228515625,732.8520231905457,722.6963276447784,722.6963276447784,1801600,82.10448693658483,82.42594714451083,109.71422378776056,-4.882996969778417,67.46059380790605,2.0311816801029003
2024-02-23,734.7238159179688,739.2839336345799,733.9173376571025,736.9043031817879,1265800,85.21481838197322,82.2494545445922,140.1216513483414,-11.99900261012285,66.09564776180389,1.9015182060370783
2024-02-26,742.111572265625,743.5354126662554,735.7891861110888,738.7761516839349,1707000,93.24947069472596,86.85625867109466,158.59142608898065,-3.369588335920977,65.42411109224804,3.034271467662353
2024-02-27,741.4744262695312,743.3960335660043,738.1091067393429,742.758799635679,1471300,93.04885715056677,90.5043820757553,152.40765031678401,-5.484837602255933,72.78651209899589,3.0869002947930158
2024-02-28,744.7103271484375,748.6132787363307,739.9809646824789,739.9809646824789,1365000,93.99843366715528,93.43225383748266,159.2384252068744,-9.1502730603573,71.93929716617478,4.719644665014444
2024-02-29,740.657958984375,749.2902725256456,739.7618449992038,748.1552110164209,3361200,88.48102021744653,91.84277034505618,134.50922111351005,-19.921828685047256,59.63846194880248,3.0061826084978316
2024-03-01,746.1838989257812,748.1154726087155,736.038169144849,737.223001364329,1672800,87.91964870280283,90.13303419580153,117.82225350722176,-7.168952146187025,65.83422968804035,3.440950594129788
2024-03-04,755.8814697265625,761.4173099315358,750.3954001251116,751.7993079182428,2133400,87.64239079272657,88.01435323765863,162.45735456594622,-9.98204679058612,72.83921659336427,4.860556217171186
2024-03-05,756.648193359375,765.9277072625146,753.6114571053472,765.0813638671484,2353400,88.94508568012952,88.16904172521963,152.27573755197528,-16.01374402283841,80.77336957453976,4.721032508236589
2024-03-06,769.8804931640625,771.7921343212789,760.3420983903862,761.5170251200052,2400600,90.20957042294377,88.93234896526661,167.31037690688171,-3.375497917744304,81.54479507818641,6.9458783766082055
2024-03-07,782.1768188476562,783.6603354171098,773.634079958957,775.7249316338963,4187900,92.81270923923482,90.65578844743602,190.7810476557947,-2.1726303417129778,83.5203194418141,6.9703155190610655
2024-03-08,722.4075927734375,752.9343548170552,721.9495694989906,752.7651104467044,8568900,67.45662726517985,83.49296897578614,-16.55327728469566,-92.08198994500333,63.339783263123316,-1.6763065083365114
2024-03-11,710.9775390625,716.8718013020571,707.9208700617733,716.6826243681367,3762500,36.593715858016644,65.62101745414377,-103.77154439552254,-95.9642321392339,54.97951847436746,-4.195330509140904
2024-03-12,733.678466796875,736.8346770154785,713.7951992763278,713.9645044281276,3727400,15.320645168251149,39.79032943048254,-36.82409977493297,-65.99184241100944,61.21838431246527,-1.0514131299010354
