Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,COST,COST,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,267.88812255859375,2103600,,,,,,,,,,
2020-01-03,268.10870361328125,1926000,,,,,,,,,,
2020-01-06,268.18218994140625,2655100,,,,,,,,,,
2020-01-07,267.759521484375,1963400,,,,,,,,,,
2020-01-08,270.8290100097656,2492800,,,,,,,,,,
2020-01-09,275.1760559082031,3261200,,,,,,,,,,
2020-01-10,273.172607421875,2024200,,,,,,,,,,
2020-01-13,275.5896301269531,1778600,,,,,,,,,,
2020-01-14,275.4792785644531,1459900,,,,,,,,,,
2020-01-15,276.462646484375,1604000,271.8647766113281,,,,,,,,,
2020-01-16,278.4937438964844,1758600,272.9253387451172,,,,,,,,,
2020-01-17,280.0101623535156,2506500,274.1154846191406,,,,,,,,,
2020-01-21,287.8954162597656,3585900,276.08680725097656,,,,,,,,,
2020-01-22,286.6363525390625,2218900,277.9744903564453,,,,,,,,,
2020-01-23,287.5462341308594,1535900,279.6462127685547,,86.0710201914882,,,,,,3.601940172850123,
2020-01-24,285.36810302734375,1986100,280.66541748046876,,79.24905617424061,,,,,,3.6846994568901104,
2020-01-27,284.39398193359375,2265100,281.7875549316406,,76.3350524893331,,,,,,3.823253911844401,
2020-01-28,285.6806335449219,1571700,282.7966552734375,,77.51128542089502,,,,,,3.721496926536894,
2020-01-29,284.513427734375,1713700,283.7000701904297,,73.92180563913966,,,,,,3.625039015012748,
2020-01-30,284.4123229980469,1232600,284.4950378417969,278.1799072265625,73.60384320923812,,,292.3471497241063,278.1799072265625,264.01266472901864,3.5610734608116204,
2020-01-31,280.7821350097656,1837000,284.723876953125,278.8246078491211,63.10773847378527,,,292.21185386800227,278.8246078491211,265.4373618302399,3.629028874175556,
2020-02-03,277.5472106933594,2816800,284.4775817871094,279.296533203125,55.51101181797405,,,291.7740221248324,279.296533203125,266.81904428141763,3.8234179593765134,
2020-02-04,280.2123107910156,1982300,283.7092712402344,279.89803924560545,59.8040099278842,,,291.2867396194456,279.89803924560545,268.5093388717653,3.806983076739166,
2020-02-05,283.9343566894531,1731800,283.43907165527344,280.7067810058594,64.89835665609915,,,290.75048013912175,280.7067810058594,270.66308187259705,3.8429278976928516,
2020-02-06,286.0618591308594,1917900,283.29063415527344,281.4684234619141,67.43863550433836,,,290.6758550109809,281.4684234619141,272.26099191284726,3.8309082874063707,
2020-02-07,288.8431701660156,1903500,283.6381408691406,282.1517791748047,70.44944803818696,,,291.41825075319804,282.1517791748047,272.88530759641134,3.8657963916767217,
2020-02-10,288.9905700683594,2336300,284.09779968261716,282.9426773071289,70.60457709513419,,,291.6944841602138,282.9426773071289,274.19087045404405,3.875167930395367,
2020-02-11,286.1263122558594,2047500,284.1423675537109,283.4695114135742,63.615931174690964,,,291.63636835008765,283.4695114135742,275.30265447706074,3.858872018594202,30.538113696295543
2020-02-12,290.2154235839844,1384600,284.7125671386719,284.2063186645508,68.42158056052415,,,292.0075182214508,284.2063186645508,276.40511910765076,3.8990007611135864,30.509439638138783
2020-02-13,293.052001953125,1438000,285.5765350341797,285.0357864379883,71.25763078090259,,,292.89472899913727,285.0357864379883,277.1768438768393,3.9658636750593463,31.056264601299212
2020-02-14,293.15325927734375,1113400,286.8136474609375,285.7687622070313,71.35652379069136,,,293.78330980524254,285.7687622070313,277.75421460882,3.870727300213267,31.726273855164216
2020-02-18,296.59765625,1547100,288.71869201660155,286.59813690185547,74.56268748464603,,,295.44699097741704,286.59813690185547,277.7492828262939,3.934346938162236,32.87856302151612
2020-02-19,297.4910583496094,1413600,290.4465667724609,287.07791900634766,75.33390833593326,,,297.1166448102689,287.07791900634766,277.0391932024264,3.8375149446239196,34.08625456618742
