Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,VUG,VUG,VUG,VUG,VUG,,,,,,
Date,,,,,,,,,,,
2024-01-02,304.04766845703125,306.893342895716,302.107464869543,306.8236866203087,1371900,,,,,,
2024-01-03,300.9731750488281,302.9432574066774,300.6548027438074,301.908463912848,1285800,,,,,,
2024-01-04,299.5403747558594,302.2467365496559,299.4110521461613,300.18713962708944,950100,,,,,,
2024-01-05,299.87872314453125,301.8786235432037,298.7742733441742,299.8090668653676,964600,,,,,,
2024-01-08,306.2068176269531,306.3560593936662,300.8239419007966,300.8239419007966,1018700,,,,,,
2024-01-09,306.8734436035156,307.71915699330725,304.0576176129606,304.614807068033,1099700,,,,,,
2024-01-10,310.17681884765625,310.883280526265,307.3610228001008,307.3709823733228,793900,,,,,,
2024-01-11,310.952880859375,312.6841764071655,307.37095708226354,311.6294941271972,823900,,,,,,
2024-01-12,311.20166015625,312.2762616946406,310.1569373382261,311.3608615087728,784900,,,,,,
2024-01-16,310.7937316894531,312.0275346570071,309.19181922036944,310.3061983926981,953100,,,,,,
2024-01-17,309.42059326171875,309.49021916775894,306.3062838735359,308.4853044881256,745500,,,,,,1.7671323815616757
2024-01-18,313.53985595703125,313.74879442998633,310.6245554500673,311.8782470168992,1205300,,,,,,4.175349150689045
2024-01-19,318.37548828125,318.42522541309603,314.15672888729716,315.0820885289384,882200,,,,,,6.288004927797197
2024-01-22,318.8829345703125,320.9326025372018,318.5944106003356,319.86799099106827,1276700,,,,-9.250101616570586,,6.3372990342572155
2024-01-23,319.8778991699219,319.90774752225207,318.1267452256343,319.5495672942897,827000,,,,-4.759850610089216,58.36348396113825,4.464656159166247
2024-01-24,321.04205322265625,324.0668179099404,320.85300353191656,322.09673551596677,1115200,,,,-11.959115775872684,67.35135159270662,4.617085614435457
2024-01-25,321.79827880859375,323.2807977404985,319.8779333880946,322.0967623638253,866600,,,,-8.969200767633215,67.45889753325002,3.746720984537988
2024-01-26,321.2012634277344,322.71363063085306,320.5843772049432,321.1514959282682,781000,88.91431343784178,90.56507835082198,,-12.328743142968776,68.08619893718337,3.295799202771854
2024-01-29,325.02197265625,325.02197265625,321.1514644197881,321.55941212554063,998500,92.9006853631327,91.08409213881426,,-0.0,68.18689070154366,4.440950762621587
2024-01-30,322.9723205566406,325.12149302135043,322.7335033730842,324.6936261512304,983000,92.0829097402915,91.29930284708865,107.88904677232892,-11.422527636156747,60.34158191742046,3.918543916888395
2024-01-31,315.9974670410156,321.2907976196785,315.9974670410156,319.91771265950536,950100,80.02821661192458,88.33727057178292,45.726880917517136,-48.49282252806955,53.66276391276291,2.1255449451400787
2024-02-01,321.1415710449219,321.1415710449219,317.897908180632,318.2560884317662,1199100,72.97732151749715,81.6961492899044,61.15551181077727,-21.152685283282345,55.03848112599267,2.4244812719861564
2024-02-02,327.5989990234375,328.4646316112762,321.79824650895216,322.2459717968602,1069500,75.48263889033213,76.16272567325127,111.30129070942374,-3.906575517651815,56.100079232613055,2.8970542901969765
2024-02-05,327.39007568359375,328.3253645920632,324.9523487778817,328.0268506884477,1020800,90.0304328419863,79.49679774993852,115.0803894238634,-4.849440673107019,63.1144777885219,2.6677944132521336
2024-02-06,327.4895935058594,328.54427587242566,325.31057248928977,328.14625731824384,755200,95.11946256926892,86.87751143386244,111.40071965903168,-5.885596101434486,68.39493751607664,2.3795624379457703
2024-02-07,331.7381591796875,332.0067943658261,329.0516858600958,329.3103918379302,946100,95.92000324001334,93.68996621708952,146.44078491210936,-1.5049535054185286,67.93822065102299,3.331683762193305
2024-02-08,332.29534912109375,332.76299357763185,331.5889178321282,331.7779675293171,1124500,96.60670959075988,95.8820584666807,148.29256400542235,-2.789321620867391,68.60689022982234,3.2620032497885587
2024-02-09,335.9867248535156,336.47428843776703,333.24058528845916,333.83755234746036,786700,97.77489125279483,96.76720136118934,165.71144977040655,-2.3810511153296234,67.56899610600945,4.603176608957438
2024-02-12,334.05645751953125,336.9817176292648,333.29032953443,335.9170757437422,1141500,93.62978746976829,96.003796104441,141.67893902892084,-13.940264854498201,65.78717386735717,2.7796535690946422
2024-02-13,329.13128662109375,331.3998525158904,326.8527611538982,327.34029436864375,2873800,82.0892073269248,91.16462868316263,68.72428379864658,-37.41106204939787,51.075310831726696,1.9069640561885315
2024-02-14,333.45947265625,333.6484919758489,329.83771066998804,331.708288367108,2158900,77.2878298563496,84.3356082176809,97.00059859395839,-16.78518352705519,60.04033945794637,5.525995438744413
2024-02-15,333.95697021484375,333.9868185672657,331.3600420959368,332.9520250757225,988600,77.12979497797083,78.83561072041509,97.31327813726622,-14.414369489634474,65.09891183358977,3.990576221017883
2024-02-16,331.5689697265625,334.76289515407404,331.0316994005268,334.3350282972769,915200,81.00203731390287,78.47322071607444,80.63364573591531,-25.794335041601776,59.509943069845164,1.211838471716753
2024-02-20,328.1363220214844,330.5740186155812,325.5692420715817,329.8974356693092,986000,72.54625025846472,76.89269418344615,17.25516430211201,-42.15254469336963,59.45231187736751,0.22793798386602226
2024-02-21,327.28057861328125,327.28057861328125,324.4150154677975,325.72840363690227,1219100,60.40624186012795,71.31817647749851,-14.183643292300944,-50.83439468464479,58.44548064850734,-0.06382336926818999
2024-02-22,337.7379150390625,338.12594363412325,333.817669339562,334.0863045207579,1361300,68.21218509199038,67.05489240352767,126.96078328950797,-2.376505346014495,58.9840867038652,1.8085817664784232
