Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,MELI,MELI,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,610.1900024414062,589200,,,,,,,,,,
2020-01-03,607.7999877929688,320900,,,,,,,,,,
2020-01-06,606.5499877929688,209700,,,,,,,,,,
2020-01-07,625.0,480900,,,,,,,,,,
2020-01-08,633.4400024414062,334600,,,,,,,,,,
2020-01-09,646.4299926757812,413800,,,,,,,,,,
2020-01-10,669.47998046875,680200,,,,,,,,,,
2020-01-13,691.0999755859375,660800,,,,,,,,,,
2020-01-14,652.0700073242188,976500,,,,,,,,,,
2020-01-15,659.97998046875,592400,640.2039916992187,,,,,,,,,
2020-01-16,666.4600219726562,315200,645.8309936523438,,,,,,,,,
2020-01-17,673.010009765625,359200,652.3519958496094,,,,,,,,,
2020-01-21,658.4600219726562,590900,657.5429992675781,,,,,,,,,
2020-01-22,663.1500244140625,357200,661.3580017089844,,,,,,,,,
2020-01-23,663.3300170898438,265900,664.3470031738282,,65.85512250376053,,,,,,20.192138671875,
2020-01-24,660.5800170898438,272900,665.7620056152343,,64.71151532043274,,,,,,20.239131382533483,
2020-01-27,653.8599853515625,338200,664.2000061035156,,61.88347672875296,,,,,,20.52276642468511,
2020-01-28,674.719970703125,359600,662.5620056152344,,66.74222414074355,,,,,,20.66042683770983,
2020-01-29,668.6099853515625,367400,664.2160034179688,,64.16232922549716,,,,,,20.254680668498416,
2020-01-30,671.0800170898438,266800,665.3260070800782,652.7649993896484,64.7554462709419,,,699.5333782924017,652.7649993896484,605.9966204868952,19.937918286764155,
2020-01-31,663.0,302000,664.9800048828125,655.4054992675781,61.18796991586053,,,698.0413677498852,655.4054992675781,612.7696307852709,19.23878301014261,
2020-02-03,677.97998046875,340000,665.477001953125,658.9144989013672,65.03401380216877,,,696.5606071101715,658.9144989013672,621.2683906925629,19.12315530350296,
2020-02-04,709.8599853515625,506100,670.6169982910156,664.0799987792968,71.50545996571623,,,699.8735739083485,664.0799987792968,628.2864236502452,20.12793009906748,
2020-02-05,675.8400268554688,654300,671.8859985351562,666.6220001220703,58.964131309982015,,,697.8876894374303,666.6220001220703,635.3563108067103,22.34593456883275,
2020-02-06,671.0,395500,672.6529968261718,668.5,57.4211007297041,,,695.8324015916788,668.5,641.1675984083212,22.24337025532237,
2020-02-07,646.02001953125,960400,671.1969970703125,668.4795013427735,50.1297033251048,,,695.878613658791,668.4795013427735,641.0803890267559,23.175985793725683,
2020-02-10,658.22998046875,696300,671.6339965820313,667.9170013427735,53.25425832749504,,,695.6704889549464,667.9170013427735,640.1635137306005,22.58841189216492,
2020-02-11,651.6199951171875,1452100,669.3239990234375,665.943002319336,51.37757610767202,,,692.4061429018959,665.943002319336,639.479861736776,24.769239265380822,29.540194364991844
2020-02-12,699.8200073242188,926500,672.4450012207031,668.3305023193359,61.916658133501436,,,697.8014283327137,668.3305023193359,638.8595763059581,26.524295521815674,28.590894565071356
