Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,SPXU,SPXU,,,,,,,,,,
Date,,,,,,,,,,,,
2020-04-15,450.0,1727820,530.075,642.8125,41.31987889101748,-56.86339178024036,-25.244981377829646,980.9914790554701,642.8125,304.6335209445299,88.39680443124162,23.818073552170485
2020-04-16,443.0,1784284,506.1,622.875,40.96519851395115,-59.76488866534055,-32.14896283533183,958.798782278064,622.875,286.9512177219361,83.56488982901008,24.063570906462292
2020-04-17,406.75,1685544,483.1,601.125,39.09374085578609,-64.24879775007332,-38.568929818280125,933.8610628185651,601.125,268.3889371814349,80.36382626979507,24.616525780733127
2020-04-20,428.25,1731128,459.575,574.625,40.820575726876434,-65.31455218682896,-43.91805429198989,871.9022905891065,574.625,277.34770941089346,76.28426725052398,25.084254657201292
2020-04-21,468.25,2196844,453.45,546.125,44.001625881425056,-62.21433640722921,-47.577310715037754,756.834011435202,546.125,335.415988564798,73.97824816120085,24.757615271869295
2020-04-22,436.5,1765712,444.425,530.4625,42.06864854141314,-61.609160666434775,-50.38368070531716,724.1837736768996,530.4625,336.74122632310036,71.6405161496865,24.65828854072618
2020-04-23,436.25,2063396,440.725,516.45,42.05298334616129,-60.45286445166488,-52.397517454586705,694.2019057563091,516.45,338.698094243691,68.25547928185175,24.714851162167804
2020-04-24,418.25,1704520,437.45,507.85,40.87285456647239,-60.29391027255275,-53.97679601817991,687.1242591673437,507.85,328.5757408326564,65.11223076171947,24.747240654770707
2020-04-27,399.5,1425800,430.925,495.9125,39.62541402693985,-60.977989929686544,-55.37703480048124,670.601815285738,495.9125,321.2231847142621,62.1399285644538,25.02698114432948
2020-04-28,405.0,1862560,429.175,487.275,40.20193895037896,-60.38029746812822,-56.37768733401064,662.0075742384635,487.275,312.5424257615365,59.50493366699281,25.44613807983585
2020-04-29,373.5,2179632,421.525,475.8,37.96584746712789,-61.736745853310424,-57.449499037870595,648.760298912785,475.8,302.83970108721513,57.98672411935047,26.020048285909898
2020-04-30,384.5,1999836,415.675,460.8875,39.2368593061109,-61.21844477784566,-58.20328818586561,609.6396827570945,460.8875,312.1353172429055,55.11267239653972,26.414146311880423
2020-05-01,414.75,1863816,416.475,449.7875,42.7129611628601,-57.701616929229715,-58.102953934538434,575.7818723941666,449.7875,323.7931276058335,53.69391008250117,26.07407184415845
2020-05-04,410.75,1441684,414.725,437.15,42.36781137883765,-54.6077875101804,-57.40392064966683,517.1870851543218,437.15,357.1129148456781,51.35863079089394,25.500903814829492
2020-05-05,399.5,1215740,407.85,430.65,41.35562672982972,-52.45897201080925,-56.41493092189531,500.0382915195359,430.65,361.26170848046405,49.422300020115806,25.342650583988675
2020-05-06,407.25,1177936,404.925,424.675,42.376928266962345,-49.559370442802674,-55.04381882607679,478.84512553059085,424.675,370.5048744694092,47.195707161536106,25.027739755684195
2020-05-07,392.75,1489276,400.575,420.65,40.94034719277665,-47.87951883889093,-53.61095882863962,471.65524482835104,420.65,369.6447551716489,45.48529950714067,24.840410661765265
2020-05-08,373.0,1195376,396.05,416.75,39.00098032410788,-47.59325882056817,-52.407418827025325,469.7648564083687,416.75,363.7351435916313,43.736349542344904,24.884309094829995
2020-05-11,373.0,1192336,393.4,412.1625,39.00098032410788,-46.82660770854244,-51.29125660332875,463.62517458070937,412.1625,360.6998254192907,41.737324575034556,25.0021344209612
2020-05-12,395.25,1359136,392.425,410.8,42.55633455220147,-43.91738979788363,-49.81648324223973,462.5379454559219,410.8,359.06205454407814,40.88108710538923,24.707813868779063
2020-05-13,416.0,2531840,396.675,409.1,45.73298013244618,-39.48233428613804,-47.74965345101939,457.71414403236827,409.1,360.4858559676318,40.38958088357571,23.52384092937992
2020-05-14,401.0,2506540,398.325,407.0,43.84538708585139,-36.754215759429826,-45.55056591270148,453.14081707122205,407.0,360.85918292877795,40.2724679633203,22.088772170448003
2020-05-15,395.75,1623984,396.425,406.45,43.173724571938735,-34.6167529164598,-43.36380331345315,452.85113145172284,406.45,360.04886854827714,38.91372025165457,20.88918047134198
2020-05-18,359.25,1715380,391.275,403.0,38.73141509096013,-35.45929054186547,-41.782900759135615,452.5577945433408,403.0,353.4422054566592,39.20559737653639,20.758377895445218
2020-05-19,370.0,1120436,388.325,398.0875,40.667749656757685,-34.85775403137859,-40.39787141358421,439.6294291198684,398.0875,356.54557088013155,37.5123404210695,20.59074138805321
2020-05-20,351.75,1239040,382.775,393.85,38.446301396363744,-35.445065836195056,-39.40731029810638,436.13752771208067,393.85,351.5624722879194,36.404316105278824,20.5898875075381
2020-05-21,359.0,1545344,379.4,389.9875,39.851920488487536,-34.92293046006898,-38.5104343304989,430.13612233003755,389.9875,349.83887766996247,34.83972209775891,20.366225036119864
2020-05-22,356.75,966884,377.775,386.9125,39.5500713366863,-34.29535510316032,-37.667418485031185,427.351118608947,386.9125,346.47388139105306,32.9940276622047,20.09606034095634
2020-05-26,343.0,1354664,374.775,384.0875,37.672197042221235,-34.50970084799644,-37.03587495762424,428.32924358001765,384.0875,339.8457564199823,32.36945425776151,20.42447254171836
2020-05-27,328.5,1878376,368.1,380.2625,35.74475403033536,-35.441057760925105,-36.71691151828441,429.5508036328096,380.2625,330.97419636719036,31.70020752506426,20.48812964943314
2020-05-28,329.75,1558644,359.475,378.075,36.04851914512244,-35.66715155013213,-36.50695952465396,432.03195043272956,378.075,324.1180495672704,30.4894784161311,20.81580139960717
2020-05-29,326.25,1842736,352.0,375.1625,35.54186427081469,-35.717029572443835,-36.348973534211936,433.52628907336225,375.1625,316.7987109266378,29.561658529264594,20.760904590813027
2020-06-01,321.25,946016,344.55,370.4875,34.78961620901043,-35.74793651787388,-36.22876613094432,430.37728940520657,370.4875,310.59771059479345,28.18225434860284,20.827548872379985
2020-06-02,313.5,952764,339.975,365.625,33.60245878693184,-35.98300108745161,-36.17961312224578,427.4110218819755,365.625,303.8389781180245,26.847807609416922,21.052387117463432
2020-06-03,301.0,1611304,333.075,360.7,31.722210871213356,-36.754256791964565,-36.29454185618954,426.474349103583,360.7,294.925650896417,26.072964208744285,21.69718993974271
2020-06-04,303.5,1106000,328.25,355.5125,32.53529477748774,-36.74023483063468,-36.38368045107857,422.14291253811956,355.5125,288.8820874618804,25.014181050976838,22.196580128760523
2020-06-05,280.25,1769748,320.375,349.8875,29.06837137193945,-38.165257683374705,-36.739995897537796,421.7805586009526,349.8875,277.9944413990474,25.316739547335633,23.284383839859313
2020-06-08,269.25,1129428,311.625,344.7,27.571435190382175,-39.72428974539753,-37.33685466710974,423.78612394092903,344.7,265.61387605907095,24.311972436811658,24.418618176013695
2020-06-09,275.25,1066012,304.85,339.8125,29.698070778229997,-40.01442267438523,-37.87236826856484,423.26036920587006,339.8125,256.36463079412994,23.289688691325107,25.4576987517046
2020-06-10,280.0,1455788,300.0,334.05,31.414949826881273,-39.40681260251648,-38.17925713535517,417.30602080330254,334.05,250.79397919669748,22.411853784801885,26.243417761866194
2020-06-11,328.75,2970412,299.9,329.6875,45.99270302456065,-34.592795451023676,-37.46196479848887,403.9700475801684,329.6875,255.40495241983163,24.418149943030322,24.651785531851456
2020-06-12,316.5,3664300,298.925,325.4625,43.4911583701551,-31.404117677620206,-36.25039537431514,392.27703341152665,325.4625,258.6479665884733,25.15613923281387,22.9909722411115
2020-06-15,308.25,2890616,297.625,321.0875,41.84064063825496,-29.206103836034913,-34.84153706665909,379.89912193818503,321.0875,262.2758780618149,25.930700716184308,21.435854886989237
2020-06-16,289.75,2488296,295.25,317.6125,38.32796948188931,-28.62696360304318,-33.59862237393591,375.1940671460926,317.6125,260.0309328539074,25.971364950742572,20.65124851074739
2020-06-17,293.5,1294008,294.5,313.7875,39.43787120143815,-27.54784275265888,-32.38846644968051,366.933589931433,313.7875,260.64141006856704,24.81269602568953,19.922685447094246
2020-06-18,293.25,1072144,293.475,310.8625,39.38698003748516,-26.40838518893719,-31.192450197531844,361.719278063499,310.8625,260.005721936501,23.611789166711706,19.06095501238588
2020-06-19,298.5,1774528,295.3,307.8375,41.1057040019132,-24.795894104096135,-29.913138978844703,353.8476279611355,307.8375,261.82737203886444,23.37166136908944,18.642810756521012
2020-06-22,292.0,1077308,297.575,304.6,39.60821308739615,-23.768490614786515,-28.684209306033065,345.17936667815235,304.6,264.0206333218477,22.595114128440198,18.177508505735915
2020-06-23,288.25,1375200,298.875,301.8625,38.73155620445016,-22.99182417028709,-27.545732278883868,338.947023389144,301.8625,264.777976610856,21.731177404980183,18.13779173712121
2020-06-24,310.25,2503284,301.9,300.95,46.24804110867548,-20.36632397393811,-26.109850617894715,336.2216600119703,300.95,265.6783399880297,22.161093304624455,16.872644959188314
2020-06-25,301.0,1655320,299.125,299.5125,43.81417696075634,-18.815105028377616,-24.650901499991296,332.2223895595814,299.5125,266.80261044041856,21.971015211436992,15.829689754948317
2020-06-26,321.5,2015436,299.625,299.275,50.08379857775564,-15.750017763014,-22.870724752595837,331.2659752899173,299.275,267.28402471008263,22.02665698204864,15.075083576663815
2020-06-29,308.0,1712348,299.6,298.6125,46.41097657217889,-14.24603181136996,-21.14578616435066,329.27700513215495,298.6125,267.94799486784507,21.721181483330877,14.455639039314097
2020-06-30,295.0,1272532,300.125,297.6875,43.13088998407215,-13.942384335735824,-19.70510579862769,327.6069230392232,297.6875,267.7680769607768,21.544668520235813,13.8360929611369
2020-07-01,289.0,1283168,299.675,297.0875,41.66719218834823,-14.024228799717719,-18.568930398845698,327.19782837748664,297.0875,266.9771716225133,20.66647791164754,13.467658730718876
2020-07-02,284.5,1353492,298.8,296.1375,40.55556439770479,-14.28750604301166,-17.71264552767889,326.5757469107536,296.1375,265.6992530892464,20.19030091795843,13.603558151114353
2020-07-06,271.5,1252000,296.1,295.7,37.4474107725124,-15.367993842822955,-17.243715190707704,327.2696056358012,295.7,264.13039436419876,19.78385085238997,13.943783798556016
2020-07-07,280.0,1016484,294.9,296.2375,40.650222279417,-15.361333357286867,-16.867238824023538,326.3184221102004,296.2375,266.1565778897996,19.12071864864783,13.934235945129322
2020-07-08,273.25,1170620,293.4,296.1375,38.94490095327732,-15.719518636627129,-16.637694786544255,326.5087343344825,296.1375,265.7662656655175,18.45138160231584,13.798979541409645
2020-07-09,277.75,1546056,290.15,296.025,40.7300372366425,-15.46203395649053,-16.40256262053351,326.6501122446926,296.025,265.39988775530736,18.32985434500757,13.351851601933136
2020-07-10,269.25,1326164,286.975,293.05,38.44357367373889,-15.762158107876473,-16.2744817180021,321.8890360449167,293.05,264.21096395508334,18.002721891792742,13.062794693728831
2020-07-13,276.25,2218352,282.45,291.0375,41.362919946288905,-15.259267820695982,-16.071438938540876,318.6410663456731,291.0375,263.43393365432695,18.28824175666469,13.446758785735943
2020-07-14,265.5,2230268,278.2,288.9,38.354595154219076,-15.548920526515246,-15.96693525613575,317.4457527488774,288.9,260.35424725112256,18.35693877404578,13.410498845615127
2020-07-15,258.0,1621308,274.5,287.3125,36.367301295464515,-16.196951329917624,-16.012938470892124,318.8655802775258,287.3125,255.75941972247418,17.760014575899653,13.859217125115228
2020-07-16,261.25,1101836,271.725,285.7,37.86959772132482,-16.260827870134108,-16.06251635074052,319.0674991571141,285.7,252.33250084288582,16.991442106192533,14.256624630521449
2020-07-17,258.5,810596,269.125,283.9625,37.072051381507436,-16.34493823218253,-16.119000727028922,319.14604551491476,283.9625,248.7789544850852,16.259910527178782,14.801612996929377
2020-07-20,252.25,802532,267.2,281.65,35.25479805419928,-16.72314506020126,-16.23982959366339,318.7358463567982,281.65,244.56415364320173,15.866345489523155,15.627394698265807
2020-07-21,251.0,989008,264.3,279.6,34.88646516418506,-16.92859889913109,-16.37758345475693,318.6513764162027,279.6,240.54862358379734,15.233035097414358,16.61447731667398
2020-07-22,246.25,806416,261.6,277.5,33.45604018218597,-17.275565879499084,-16.55717993970536,318.91074739726366,277.5,236.08925260273637,14.591389733313333,17.557653475596755
2020-07-23,255.25,1235216,259.35,274.75,38.593583058630905,-16.632584842699146,-16.572260920304117,314.3618669087936,274.75,235.1381330912064,14.477719038076668,17.79540377776967
2020-07-24,260.0,1217212,258.425,272.7,41.17492245998593,-15.560362265802326,-16.36988118940376,310.88363523814945,272.7,234.51636476185053,14.06859624964262,17.506700501677372
2020-07-27,254.25,624924,256.225,269.3375,39.03571730697528,-15.001665235289977,-16.096237998581003,301.032245226931,269.3375,237.64275477306893,13.527982231811006,17.478038305504423
2020-07-28,258.75,796384,255.55,266.875,41.593198351484034,-14.03400613462884,-15.68379162579057,293.4035223862923,266.875,240.3464776137077,13.025983500967362,17.486615248584368
2020-07-29,250.0,1012388,254.75,264.625,38.234488682407566,-13.813942666764603,-15.309821833985378,288.75511603784804,264.625,240.49488396215196,12.845556108041121,17.86524161006092
2020-07-30,252.25,1362884,253.85,262.7875,39.58547411896572,-13.304617241323854,-14.908780915453073,284.70910749123914,262.7875,240.8658925087609,12.820873528895328,17.65978933015526
2020-07-31,246.25,1216220,252.625,260.875,37.245901487560765,-13.23258601351327,-14.573541935065112,281.5229417860479,260.875,240.2270582139521,12.780096848259948,17.840369490238732
2020-08-03,241.5,847292,251.55,259.375,35.45918175515057,-13.404269968778323,-14.339687541807754,281.05073528164667,259.375,237.6992647183533,12.367232787669952,18.489326135231902
2020-08-04,238.5,637880,250.3,257.3,34.338776620276725,-13.62534121613669,-14.196818276673541,278.6234612574963,257.3,235.97653874250375,11.841001874264956,19.142281916681817
2020-08-05,234.0,907304,249.075,255.3375,32.67119411143979,-14.002245000065471,-14.157903621351927,277.63059029721984,255.3375,233.04440970278017,11.370216026103174,20.099036637933004
2020-08-06,229.5,827216,246.5,252.925,31.047465834818617,-14.496944602857923,-14.225711817653126,275.4361638970528,252.925,230.41383610294722,11.07591488138152,21.271244452521216
2020-08-07,228.5,994940,243.35,250.8875,30.682534009198726,-14.799094495611484,-14.340388353244798,274.4705845098774,250.8875,227.30441549012258,10.659778104139983,22.391457716608592
2020-08-10,226.5,715140,240.575,248.4,29.924945074298208,-15.026715129585227,-14.477653708512884,271.2409719583032,248.4,225.55902804169682,10.309079668129984,23.563429759662032
2020-08-11,232.25,1236224,237.925,246.7375,34.9015756979778,-14.575116308572206,-14.497146228524748,269.19494586991095,246.7375,224.2800541300891,10.376288263263557,24.88016598772265
2020-08-12,222.75,1041956,235.2,244.975,30.98614170111262,-14.813036134746369,-14.560324209769073,269.09185095529676,244.975,220.85814904470325,10.456553387316161,26.23194975743656
2020-08-13,223.5,829340,232.325,243.0875,31.638176616870506,-14.770801968532453,-14.602419761521748,267.7173979900444,243.0875,218.45760200995562,10.066799573936436,27.487177543599483
2020-08-14,224.0,722872,230.1,241.3625,32.09875727038803,-14.529498254620904,-14.58783546014158,266.26404362685133,241.3625,216.4609563731487,9.615599604369548,28.560773410328306
2020-08-17,221.75,487112,228.125,239.8375,31.08385522353039,-14.354351490107604,-14.541138666134785,265.6058308539764,239.8375,214.06916914602363,9.160913918343152,29.691731115031438
2020-08-18,220.5,619680,226.325,238.3125,30.506764311936013,-14.153260988108798,-14.463563130529588,264.8562728102091,238.3125,211.76872718979092,8.863705781318641,30.39159833892083
2020-08-19,223.0,782404,225.225,237.15,33.178776647094566,-13.634990526564337,-14.297848609736537,264.2324666527994,237.15,210.0675333472006,8.641298225510166,31.12996439928103
2020-08-20,221.0,928632,224.375,235.4375,32.114933447003736,-13.23309782277235,-14.0848984523437,262.0527564331064,235.4375,208.8222435668936,8.541919780830868,31.191948014156967
2020-08-21,218.25,727448,223.35,233.35,30.659252502788892,-12.986793307576079,-13.865277423390175,258.43704845134266,233.35,208.26295154865733,8.235354082200093,31.43171436084894
2020-08-24,211.5,826832,221.85,231.2125,27.378829759415957,-13.18428357848984,-13.729078654410108,256.0963677660844,231.2125,206.3286322339156,8.129257362042944,32.264327653956094
2020-08-25,209.5,630388,219.575,228.75,26.474942663284757,-13.348308336858281,-13.652924590899742,251.93566367391736,228.75,205.56433632608264,7.816453264754162,33.226016661652785
2020-08-26,203.0,934408,217.6,226.4,23.73265123292645,-13.843218807524636,-13.690983434224721,250.01747234570212,226.4,202.7825276542979,7.740278031557436,34.60786011322914
2020-08-27,201.75,1156628,215.425,223.875,23.234239362428887,-14.172926796707372,-13.787372106721252,246.68207127186668,223.875,201.06792872813332,7.615972457874761,36.137137299012984
2020-08-28,198.0,632856,212.825,221.4625,21.75796737346568,-14.568875485705746,-13.943672782518151,244.49849086212674,221.4625,198.42650913787327,7.393402996597993,37.63703488849361
2020-08-31,200.0,621376,210.65,219.3875,24.51279651379736,-14.553520464428601,-14.065642318900242,242.30609234333613,219.3875,196.46890765666384,7.151017068269565,39.111375059032525
2020-09-01,194.5,623832,208.05,217.1875,22.19813056559415,-14.814384530784935,-14.215390761277181,240.78245443945565,217.1875,193.59254556054435,7.068801563393167,40.626768300476556
2020-09-02,186.0,1287712,204.35,214.7875,19.183319250388955,-15.52800299267912,-14.477913207557568,240.70432609811644,214.7875,188.87067390188355,7.296030023150799,42.57327052366276
2020-09-03,205.25,3108324,202.775,213.575,39.29208948662732,-14.374535941540046,-14.457237754354065,238.88710184872133,213.575,188.26289815127865,8.453456450068598,41.350220206367325
2020-09-04,210.25,3044456,201.975,212.6625,43.24241058515965,-12.908149665672767,-14.147420136617805,237.0557752003501,212.6625,188.2692247996499,9.4924952750637,38.50913240659391
2020-09-08,227.0,2065936,203.525,212.6875,54.03335408930923,-10.27598777243577,-13.373133663781399,237.13840744737274,212.6875,188.23659255262726,10.08231704113058,36.063937114824164
2020-09-09,213.75,1817596,203.95,211.7625,46.5017046058421,-9.15362745411693,-12.529232421848505,234.52457097344245,211.7625,189.00042902655753,10.701437252478396,34.151867172639506
2020-09-10,224.75,1760616,206.125,211.8625,52.42991478584127,-7.292477604105073,-11.481881458299819,234.8333919069328,211.8625,188.89160809306722,11.258477448729938,31.716695705936818
2020-09-11,224.75,1509076,208.425,211.925,52.42991478584127,-5.751206609319695,-10.335746488503794,235.02862525665608,211.925,188.82137474334394,11.329300488106371,29.812666215986557
2020-09-14,215.5,820708,210.175,211.5,47.3164611921805,-5.216009030962795,-9.311798996995595,234.0044440055739,211.5,188.9955559944261,11.430779024670201,27.960173510675553
