Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,KO,KO,KO,KO,KO,,,,,,
Date,,,,,,,,,,,
2024-01-02,58.04714584350586,58.10536898767173,56.93122630767338,57.057374602544556,16322600,,,,,,
2024-01-03,58.18299865722656,58.415887542302976,57.988925203270085,58.15388893470823,14830600,,,,,,
2024-01-04,57.988922119140625,58.47410387740588,57.8918872481448,58.270328427328806,12912900,,,,,,
2024-01-05,57.901588439941406,58.173292737864486,57.33877953312653,58.02773673177559,10411400,,,,,,
2024-01-08,58.328548431396484,58.39647357776613,57.65899527197736,57.91129184561562,11554600,,,,,,
2024-01-09,58.2218132019043,58.3576635071125,57.853074015165475,58.212111195093655,10493700,,,,,,
2024-01-10,58.41588592529297,58.61966138056709,58.20240476168589,58.43529364031571,12258000,,,,,,
2024-01-11,58.037445068359375,58.47410570311733,57.92099877755697,58.464403696372045,13754200,,,,,,
2024-01-12,58.600250244140625,58.66817539193283,58.09566078793934,58.29943993295887,13216900,,,,,,
2024-01-16,58.21211242675781,58.63907106668058,58.076258417031994,58.60025563533034,11826900,,,,,,
2024-01-17,58.21211242675781,58.42558989589756,58.047148694340954,58.08596412569119,8982100,,,,,,0.2841941336731768
2024-01-18,58.37706756591797,58.44499271426756,57.76573752912866,57.92099553987673,10397700,,,,,,0.33354916929380085
2024-01-19,58.05685043334961,58.49351105043152,57.87247899786407,58.47410333608342,14193100,,,,,,0.11714015664823219
2024-01-22,57.8045539855957,58.28973574052039,57.678405692855236,57.98892171987559,14314300,,,,-49.7205942398323,,-0.1675851336036316
2024-01-23,58.076255798339844,58.22181180851838,57.69781461384737,57.76573976482587,14481600,,,,-44.52545791172267,44.302021679241314,-0.4325371363447794
2024-01-24,57.16411209106445,58.03744069810451,57.14470437739213,58.02773499044691,16370500,,,,-98.72608579440723,35.48262992780911,-1.816674975703525
2024-01-25,57.406707763671875,57.41640977049852,56.92152598618931,57.26115174976983,14899700,,,,-72.22214281314042,35.12873091354613,-1.7275748636453314
2024-01-26,57.61048126220703,57.726927550025046,57.37759608985715,57.49403867603209,13025100,22.832055180771963,28.894482341898154,,-60.55560585013647,41.82262706071287,-0.7356695417061299
2024-01-29,57.95981216430664,58.01803530765504,57.41640726465065,57.58137098664961,14547100,42.222234646184006,31.076575884621956,,-40.55554739817111,42.75146158457271,-1.0928930800905956
2024-01-30,58.124778747558594,58.241221338344374,57.6881144050579,58.0762576082249,22061500,55.926014800451206,40.32676820913573,5.083994273824032,-31.11080235033882,46.15563964572779,-0.15002664489989215
2024-01-31,57.726932525634766,58.6584806986126,57.532859064186866,58.318851215667934,22837000,58.14838911790738,52.0988795215142,-11.44483729018642,-53.88848289776796,37.76129293374247,-0.8334689824793684
2024-02-01,59.17276382446289,59.20187354397226,57.60077604302802,57.80455148287936,15870900,71.24138908733843,61.77193100189901,163.44922965328794,-1.2765474898779423,45.10417374819057,1.363028825739554
2024-02-02,58.74580383300781,59.06602184491806,58.44498983254674,59.017504413009576,17543500,74.94498695590947,68.11158838705177,161.59806875827644,-20.000008744625706,46.259830524764745,1.1866875218268014
2024-02-05,58.260623931884766,58.59054766147592,58.10536592393852,58.59054766147592,12759600,79.14895271566776,75.1117762529719,54.32133112977216,-41.276585618493066,46.05509487984713,0.7889861868023651
2024-02-06,58.16359329223633,58.27033388130827,57.911300383047255,58.183001008580625,12775200,64.39724628123695,72.83039531760473,5.3887361529453575,-45.53166679317043,45.24896058075395,0.1503841676704365
2024-02-07,58.21211242675781,58.42558989589756,58.163591286748385,58.28973958781501,10259900,56.5959295560959,66.7140428510002,39.89328168264686,-43.403958920048815,50.04699388380541,1.83331866333174
2024-02-08,58.05685043334961,58.192700732143365,57.64929583532533,58.11506987475092,12874800,53.6172389051954,58.20347158084275,-26.81140685813502,-50.21265757119457,50.36415771710033,1.1325203883040924
2024-02-09,57.79485321044922,57.81426092525682,57.28055802215553,57.70752034463656,15235300,48.22712369331935,52.813430718203556,-95.71606970843538,-61.702012428798604,50.16725182504474,0.32003195287162445
2024-02-12,57.930702209472656,57.98892165094288,57.21263158431478,57.891886780730495,13516800,44.11356629100308,48.65264296317261,-70.42714827062406,-55.7446311269976,49.9274788085253,-0.05022437745564323
2024-02-13,57.5910758972168,58.86225349543624,57.04767467180158,57.73663191210629,24195700,37.30503492564026,43.215241636654234,-37.26810364594514,-70.63825166728304,59.00091464604728,-0.9182019473307879
2024-02-14,57.53285217285156,57.8239604793325,57.29026130051028,57.41640588894482,15872500,32.04650905069062,37.82170342244465,-93.89482307353609,-77.47759005364755,58.72559480069541,-0.3362041672611227
2024-02-15,57.63959884643555,57.82396659632707,57.377600232393895,57.65900286082974,13695800,26.453950765685168,31.935164914005345,-70.992674230724,-72.52230598201395,58.850048111541284,-2.590997747841395
2024-02-16,57.62989044189453,57.853073613421486,57.21263382071361,57.591075011635105,13943300,25.675708143957426,28.058722653444402,-73.68416953544951,-72.97297953246627,52.53507137731903,-1.8995627232974877
2024-02-20,58.901065826416016,59.03691612562022,57.74633087989423,57.83366374390308,18339300,46.84697620776701,32.99221170580319,126.43648575055774,-13.96378586221879,51.76839689244307,1.0992705730031638
2024-02-21,59.42506408691406,59.46387581478758,59.027215188476546,59.18247320489989,14378300,70.48564088265356,47.669441744792664,216.47724854077606,-1.6063119573542926,60.697604611522806,2.168832294008416
2024-02-22,59.337730407714844,59.43476527853278,58.70699264246911,59.18247239342031,12982800,93.06969551477435,70.13410420173165,160.13844968790175,-5.220815636103892,53.83148416513267,1.9336490878479662
2024-02-23,59.38624572753906,59.7937966124274,59.19217229117384,59.279505152456046,13612900,92.77730381835352,85.44421340526048,170.49964014508515,-14.840960951481263,52.97258807385319,2.2898164200547244
2024-02-26,58.910770416259766,59.45417533854999,58.86225297893674,59.42506561648481,10336100,82.59427809201293,89.48042580838028,104.59033304099073,-32.15538913637606,53.57379391846393,1.9308245350968312
2024-02-27,58.551734924316406,58.978693540375055,58.338253765465545,58.74580836857691,9931100,69.25799577336811,81.54319256124485,40.858209953167425,-45.22966259203834,54.31362928586212,1.0720269065583654
2024-02-28,58.609962463378906,58.69729533476326,58.280038693887256,58.58084903848856,8076500,59.835213622826906,70.56249582940265,25.485521312678834,-43.10930740310487,49.697474615647245,1.7691743908040847
2024-02-29,58.24121856689453,58.84284290924275,58.124775981649755,58.561436601728424,18152700,51.7079725674807,60.26706065455858,6.454365359601742,-56.53711230241466,48.37472287520357,1.2312380966525982
