Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,BLDP,BLDP,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,8.0,3055700,,,,,,,,,,
2020-01-03,7.809999942779541,1984600,,,,,,,,,,
2020-01-06,8.300000190734863,3192000,,,,,,,,,,
2020-01-07,8.149999618530273,2704200,,,,,,,,,,
2020-01-08,8.199999809265137,1756600,,,,,,,,,,
2020-01-09,8.59000015258789,2562300,,,,,,,,,,
2020-01-10,9.069999694824219,3307300,,,,,,,,,,
2020-01-13,9.8100004196167,12256600,,,,,,,,,,
2020-01-14,10.369999885559082,7490400,,,,,,,,,,
2020-01-15,10.619999885559082,3330100,8.891999959945679,,,,,,,,,
2020-01-16,11.0600004196167,5344800,9.19800000190735,,,,,,,,,
2020-01-17,12.039999961853027,6752400,9.621000003814697,,,,,,,,,
2020-01-21,10.960000038146973,6427600,9.886999988555909,,,,,,,,,
2020-01-22,10.0,7029600,10.07200002670288,,,,,,,,,
2020-01-23,8.949999809265137,6523800,10.14700002670288,,56.08194393226349,,,,,,0.9135715620858329,
2020-01-24,9.699999809265137,4494300,10.257999992370605,,60.198158475023014,,,,,,0.9118879036027557,
2020-01-27,9.149999618530273,3154300,10.26599998474121,,56.049453639865476,,,,,,0.9088959023139218,
2020-01-28,10.329999923706055,5407500,10.317999935150146,,62.08653191961003,,,,,,0.9396890630477767,
2020-01-29,10.020000457763672,5500500,10.282999992370605,,59.76397938843474,,,,,,0.9597112237839706,
2020-01-30,9.949999809265137,2260900,10.215999984741211,9.553999972343444,59.22521289825161,,,11.83497708383771,9.553999972343444,7.273022860849178,0.929017545868772,
2020-01-31,9.869999885559082,2230800,10.09699993133545,9.6474999666214,58.57531091256193,,,11.816572485847637,9.6474999666214,7.4784274473951635,0.8983734354495742,
2020-02-03,10.489999771118164,2779600,9.941999912261963,9.78149995803833,62.0509073965849,,,11.806279333539583,9.78149995803833,7.756720582537076,0.8792039125203844,
2020-02-04,10.630000114440918,2975600,9.908999919891357,9.897999954223632,62.80969804682335,,,11.834611612246354,9.897999954223632,7.96138829620091,0.8549750589012876,
2020-02-05,10.630000114440918,2031000,9.97199993133545,10.021999979019165,62.80969804682335,,,11.806663673272826,10.021999979019165,8.237336284765505,0.8317626037401604,
2020-02-06,10.970000267028809,4642700,10.173999977111816,10.160500001907348,64.79248185923957,,,11.780407240524292,10.160500001907348,8.540592763290404,0.8266367198217086,
2020-02-07,10.75,3696100,10.278999996185302,10.268499994277954,62.47157921085289,,,11.736032468372844,10.268499994277954,8.800967520183065,0.8140198521347716,
2020-02-10,11.420000076293945,4494100,10.50600004196167,10.38600001335144,66.41695769958561,,,11.82694985245498,10.38600001335144,8.9450501742479,0.8073041674843456,
2020-02-11,11.079999923706055,4268900,10.58100004196167,10.449499988555909,62.80838898132489,,,11.895245305036813,10.449499988555909,9.003754672075004,0.8260682018425021,42.89641837598425
2020-02-12,11.350000381469727,2031500,10.714000034332276,10.49850001335144,64.45976643592915,,,11.995661209969525,10.49850001335144,9.001338816733357,0.792063289410567,43.756460653311684
2020-02-13,11.170000076293945,2254500,10.836000061035156,10.526000022888184,62.46838229622793,,,12.05102352096221,10.526000022888184,9.000976524814158,0.7683444857488817,44.162426951107086
2020-02-14,11.359999656677246,1558800,10.985000038146973,10.54099998474121,63.741703004334546,,,12.092411106058305,10.54099998474121,8.989588863424116,0.7391769979580506,44.64191912292614
2020-02-18,12.5,6620200,11.186000061035156,10.56399998664856,70.26103861535488,,,12.214120131570118,10.56399998664856,8.913879841727,0.7706643770450314,45.83922598893496
2020-02-19,14.140000343322754,8162900,11.53700008392334,10.723000001907348,76.74027882713852,,,12.99191273167381,10.723000001907348,8.454087272140885,0.8370454793464674,47.63551790648369
2020-02-20,12.789999961853027,7651000,11.753000068664551,10.8625,64.31789983428274,0.8560665118857091,0.5519577646047438,13.2749833561615,10.8625,8.450016643838502,0.9229707995255074,47.71225806811392
2020-02-21,13.140000343322754,3519100,11.970000076293946,11.07200002670288,65.86085515432616,0.9064873263469924,0.6228636769531934,13.511341139761319,11.07200002670288,8.632658913644443,0.8999014839500946,47.7835167896277
2020-02-24,11.149999618530273,8068600,12.010000038146973,11.144500017166138,52.07329547071629,0.7769139769945017,0.6536737369614551,13.50121381806002,11.144500017166138,8.787786216272256,0.9956228582959793,45.39478125544245
2020-02-25,11.140000343322754,4908200,11.982000064849853,11.244000053405761,52.01437267084608,0.6657450120779096,0.656087991984746,13.416302194420712,11.244000053405761,9.07169791239081,0.9916497670165023,43.32916987943717
2020-02-26,10.5,5038000,11.924000072479249,11.252500057220459,48.25105005678126,0.5200058240055139,0.6288715583888995,13.411721111229072,11.252500057220459,9.093279003211846,0.9693890911707365,40.84174486583883
2020-02-27,8.4399995803833,8150300,11.632999992370605,11.17350001335144,38.576287765854275,0.23556618934682838,0.5502104845804853,13.605678515488687,11.17350001335144,8.741321511214192,1.0544327166165488,39.12059797233163
2020-02-28,8.899999618530273,6377400,11.405999946594239,11.121000003814697,41.40177430437622,0.046725268490957816,0.44951344136257976,13.697594174696809,11.121000003814697,8.544405832932584,1.0419732450325752,37.529346433337494
2020-03-02,10.029999732971191,7718100,11.272999954223632,11.128999996185303,47.75908269884832,-0.011617042349449491,0.3572873446201739,13.690959711116976,11.128999996185303,8.56704028125363,1.0511180186941016,35.23597088727268
2020-03-03,10.25,6613400,11.047999954223632,11.117000007629395,48.92096176955209,-0.0396445632466218,0.2779009630468148,13.693029029818984,11.117000007629395,8.540970985439806,1.048180965587917,33.02628407017454
2020-03-04,10.619999885559082,3595900,10.695999908447266,11.116499996185302,50.89886364777605,-0.03163599685938934,0.21599357106557396,13.692910788002443,11.116499996185302,8.540089204368162,1.0175966027287147,30.97443202572627
2020-03-05,10.640000343322754,4481300,10.480999946594238,11.117000007629395,51.00929661359357,-0.023405476741698905,0.16811376150411939,13.69303679405037,11.117000007629395,8.54096322120842,1.0270539610002545,28.818644039859983
2020-03-06,9.720000267028809,3726100,10.138999938964844,11.054500007629395,45.89585534937025,-0.09008065394083964,0.11647487841512758,13.701449269571233,11.054500007629395,8.407550745687557,1.050835864525348,27.181274816556066
2020-03-09,8.5,3894100,9.873999977111817,10.942000007629394,40.14824580818593,-0.2386144390998357,0.04545701491213491,13.812934594512377,10.942000007629394,8.071065420746411,1.0907762035129347,26.576820688167196
2020-03-10,9.979999542236328,3583600,9.757999897003174,10.869999980926513,48.563571574628206,-0.23420516838675098,-0.010475421747642273,13.761525798334121,10.869999980926513,7.978474163518905,1.1185778705646057,25.155386433184397
2020-03-11,8.970000267028809,4100000,9.604999923706055,10.764499998092651,44.01534279471324,-0.3086513495439167,-0.07011060730689717,13.76942601292093,10.764499998092651,7.759573983264373,1.1158223029318521,23.954675007688728
2020-03-12,7.78000020980835,4791700,9.538999986648559,10.585999989509583,39.34035423441698,-0.4583895148493813,-0.147766388815394,13.844069509916087,10.585999989509583,7.327930469103078,1.1375492867434303,23.80672600186306
2020-03-13,8.260000228881836,3784700,9.475000047683716,10.440499997138977,42.015617087839324,-0.5321913292811402,-0.22465137690854325,13.838172695575036,10.440499997138977,7.042827298702917,1.1198671852964421,23.334004608115396
2020-03-16,7.849999904632568,3722400,9.257000064849853,10.265000009536744,40.37754094726832,-0.6166549837842421,-0.303052098283683,13.813805583836505,10.265000009536744,6.716194435236982,1.1298766884096845,23.37269256041775
2020-03-17,8.0,4733300,9.032000064849854,10.040000009536744,41.27953739026523,-0.6638369848752035,-0.37520907560198713,13.563992208924706,10.040000009536744,6.516007810148782,1.1220283862206837,23.415176661153023
2020-03-18,7.329999923706055,2783900,8.70300006866455,9.699499988555909,38.479328525408285,-0.7466851458345882,-0.44950428964850736,12.871499280773168,9.699499988555909,6.527500696338649,1.1168835151145537,23.4827021493437
2020-03-19,7.489999771118164,2997600,8.388000011444092,9.434499979019165,39.534188681941785,-0.7903219206293279,-0.5176678158446715,12.408860366529481,9.434499979019165,6.46013959150885,1.0935346898815876,23.50846831463378
2020-03-20,7.860000133514404,4644100,8.201999998092651,9.170499968528748,42.01041911082257,-0.7859880609112118,-0.5713318648579795,11.68400331154678,9.170499968528748,6.6569966255107165,1.0739964759489184,22.872558770783723
2020-03-23,7.829999923706055,2421700,8.134999990463257,9.004499983787536,41.860728424786906,-0.7760286370038241,-0.6122712192871484,11.409324172120083,9.004499983787536,6.599675795454989,1.030853855537685,22.282071337208667
2020-03-24,8.289999961853027,4125700,7.966000032424927,8.86199996471405,45.09142517745662,-0.7226868786258702,-0.6343543511548928,11.073782968129933,8.86199996471405,6.650216961298167,1.008650027787051,21.16054974009241
2020-03-25,8.289999961853027,5550700,7.898000001907349,8.751499962806701,45.09142517745662,-0.6726591547841583,-0.6420153118807459,10.84242584146633,8.751499962806701,6.660574084147072,0.980889303342196,19.747362182301536
2020-03-26,8.220000267028809,4640800,7.942000007629394,8.740499997138977,44.65351014020372,-0.6313820344977508,-0.6398886564041468,10.840161617672656,8.740499997138977,6.6408383766052985,0.943682927256823,18.680936362576034
2020-03-27,7.699999809265137,3134400,7.885999965667724,8.68050000667572,41.43430799095129,-0.6333286914796012,-0.6385766634192377,10.826570608419305,8.68050000667572,6.534429404932135,0.916277033853957,18.094830526805165
2020-03-30,7.570000171661377,2881200,7.857999992370606,8.55750002861023,40.645398590336,-0.6380067705593611,-0.6384626848472623,10.66166616361731,8.55750002861023,6.4533338936031495,0.8751143654180124,17.670018510946573
2020-03-31,7.610000133514404,3551300,7.819000005722046,8.42550003528595,41.01752641308,-0.6312103196556897,-0.6370122118089478,10.416594987911434,8.42550003528595,6.434405082660465,0.8433205039721388,17.36601948950776
2020-04-01,7.260000228881836,2035500,7.812000036239624,8.257500052452087,38.72944210647156,-0.646612405275576,-0.6389322505022734,10.035160080302694,8.257500052452087,6.479840024601482,0.8123690625633622,17.391677274207545
