Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,BLDP,BLDP,BLDP,BLDP,BLDP,,,,,,
Date,,,,,,,,,,,
2024-01-02,3.6500000953674316,3.7899999618530273,3.619999885559082,3.6600000858306885,2083000,,,,,,
2024-01-03,3.559999942779541,3.640000104904175,3.5,3.5899999141693115,1955700,,,,,,
2024-01-04,3.5399999618530273,3.5899999141693115,3.509999990463257,3.559999942779541,1427900,,,,,,
2024-01-05,3.5,3.619999885559082,3.4700000286102295,3.5,1652800,,,,,,
2024-01-08,3.5999999046325684,3.640000104904175,3.4600000381469727,3.490000009536743,3110300,,,,,,
2024-01-09,3.5799999237060547,3.700000047683716,3.4800000190734863,3.5199999809265137,3924200,,,,,,
2024-01-10,3.4800000190734863,3.5899999141693115,3.4600000381469727,3.549999952316284,3378600,,,,,,
2024-01-11,3.3399999141693115,3.4800000190734863,3.299999952316284,3.450000047683716,1908600,,,,,,
2024-01-12,3.440000057220459,3.5,3.3299999237060547,3.3399999141693115,3110500,,,,,,
2024-01-16,3.3399999141693115,3.4000000953674316,3.2899999618530273,3.369999885559082,4693000,,,,,,
2024-01-17,3.180000066757202,3.2899999618530273,3.1700000762939453,3.2799999713897705,2790600,,,,,,-12.876712776165455
2024-01-18,3.0299999713897705,3.2200000286102295,2.9800000190734863,3.1700000762939453,4119200,,,,,,-14.887639885071524
2024-01-19,3.0899999141693115,3.0999999046325684,2.9100000858306885,3.0199999809265137,2903600,,,,,,-12.71186589076011
2024-01-22,3.190000057220459,3.2799999713897705,3.069999933242798,3.0799999237060547,3802300,,,,-68.18181695031709,,-8.857141222272602
2024-01-23,3.4000000953674316,3.4600000381469727,3.200000047683716,3.299999952316284,4755600,,,,-37.97467934208541,43.687008482013965,-5.555550404536735
2024-01-24,3.4200000762939453,3.5799999237060547,3.390000104904175,3.4600000381469727,4705400,,,,-35.44303606458428,51.54901579202139,-4.469269576030488
2024-01-25,3.319999933242798,3.4800000190734863,3.299999952316284,3.440000057220459,1897300,,,,-48.101282631658364,51.113999739441816,-4.59770359062489
2024-01-26,3.2799999713897705,3.4100000858306885,3.2699999809265137,3.3299999237060547,1052300,54.43037070569891,55.57473130242021,,-53.16456918666063,51.888560892336976,-1.7964055186050376
2024-01-29,3.440000057220459,3.450000047683716,3.200000047683716,3.2899999618530273,1805000,55.27425179819929,56.399429941485174,,-32.911392787083145,50.27162462435824,0.0
2024-01-30,3.240000009536743,3.4100000858306885,3.240000009536743,3.4000000953674316,1469300,54.151150274061536,54.61859092598658,-45.41766616119016,-51.470587204071634,43.54320451966125,-2.9940091976750627
2024-01-31,3.2799999713897705,3.369999885559082,3.240000009536743,3.259999990463257,7260700,56.94729896267927,55.457567011646695,-39.947724678574566,-44.77612312080743,40.09008909901053,3.1446510230593416
2024-02-01,3.3499999046325684,3.6600000858306885,3.2699999809265137,3.369999885559082,5575600,54.13997739401276,55.07947554358452,36.35491461926828,-41.33335749308269,48.59362633662838,10.561054002123416
2024-02-02,3.2699999809265137,3.319999933242798,3.190000057220459,3.319999933242798,2555000,53.963501799628865,55.01692605210696,-52.95719371334938,-52.00001398722331,42.739350002625606,5.825245040681226
2024-02-05,3.0199999809265137,3.200000047683716,2.9600000381469727,3.200000047683716,3595000,40.444427066379134,49.515968753340246,-148.29285174342542,-85.33334732055664,44.008284247647,-5.329155901083949
2024-02-06,3.1700000762939453,3.180000066757202,2.9700000286102295,3.0,2332900,32.444434695773666,42.284121187260546,-108.82840065786706,-65.3333346048991,49.13166163719779,-6.764706253592934
2024-02-07,3.130000114440918,3.240000009536743,3.109999895095825,3.180000066757202,2521400,26.222218407524966,33.037026723225914,-69.6917493288277,-70.6666628519694,55.915782408578515,-8.479530859171302
2024-02-08,3.1500000953674316,3.190000057220459,3.0799999237060547,3.0999999046325684,1621500,30.380955337126377,29.682536146808328,-72.11702261200183,-72.85713653175242,57.32156387615108,-5.120477147399205
2024-02-09,3.2300000190734863,3.259999990463257,3.130000114440918,3.1500000953674316,1945700,31.68254127848444,29.428571674378585,-28.62984021679473,-61.428576780824876,55.56216809350927,-1.5243888034273012
2024-02-12,3.3299999237060547,3.4000000953674316,3.2200000286102295,3.2300000190734863,3420000,39.52380319841908,33.86243327134329,42.22048812726636,-47.14287709216546,54.072598145019924,-3.1976782466476172
2024-02-13,3.069999933242798,3.2100000381469727,3.0299999713897705,3.200000047683716,2307500,35.71427192817834,35.64020546836061,-81.73029961523119,-84.28573034247464,45.215298941185246,-5.246915919554329
2024-02-14,3.240000009536743,3.25,3.0899999141693115,3.0899999141693115,2553400,36.19046191780033,37.14284568146591,-25.920343188088143,-60.00000681195894,50.873873559977156,-1.2195110427418387
2024-02-15,3.259999990463257,3.3299999237060547,3.2200000286102295,3.240000009536743,2380700,32.857131990446454,34.920621945475034,15.654503293459674,-57.14286687422705,55.045731105849626,-2.68656467854983
2024-02-16,3.240000009536743,3.2699999809265137,3.1500000953674316,3.200000047683716,1836000,40.952373167285025,36.666655691843935,-25.304299322137698,-60.00000681195894,50.58440985192296,-0.9174303230812364
2024-02-20,3.109999895095825,3.190000057220459,3.069999933242798,3.1700000762939453,2732800,34.76189194893438,36.19046570222195,-89.80163547706108,-78.57145046701088,49.229333294737394,2.9801296270770328
2024-02-21,3.069999933242798,3.119999885559082,3.0199999809265137,3.049999952316284,1527500,25.71427079285185,33.80951196969041,-112.29832153187921,-84.28573034247464,57.221005375012346,-3.1545785692238204
2024-02-22,2.990000009536743,3.0999999046325684,2.9800000190734863,3.0899999141693115,3517800,14.653664539897237,25.043275760561155,-131.85186416901303,-93.18182557082278,44.26900623201892,-4.472846638511441
2024-02-23,2.930000066757202,3.0199999809265137,2.869999885559082,2.9800000190734863,2094200,11.284409503502696,17.21744827875059,-165.20799591182396,-88.6792155761945,45.160121921194445,-6.984127680941155
2024-02-26,2.930000066757202,2.9800000190734863,2.869999885559082,2.9100000858306885,1595500,9.819914425596076,11.919329489665335,-150.83459461819243,-88.6792155761945,47.97462667511246,-9.287924165472239
2024-02-27,3.109999895095825,3.109999895095825,2.950000047683716,2.9700000286102295,3319000,22.641523862991246,14.581949264030007,-65.6068096081341,-54.71699725863727,49.41737464868679,-6.606607617137272
2024-02-28,3.049999952316284,3.119999885559082,3.0399999618530273,3.059999942779541,2220800,30.188683489115075,20.8833739259008,-51.63627704991085,-66.03773669782302,48.85456186089471,-0.6514651909255265
2024-02-29,3.140000104904175,3.259999990463257,3.0799999237060547,3.109999895095825,3764000,43.396227829705026,32.07547839393712,13.025467536592501,-49.056582554424644,56.63644691791656,-3.086416800562486
