Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,TSM,TSM,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,54.50432205200195,8432600,,,,,,,,,,
2020-01-03,52.706878662109375,10546400,,,,,,,,,,
2020-01-06,52.09864807128906,8897200,,,,,,,,,,
2020-01-07,52.942901611328125,7444300,,,,,,,,,,
2020-01-08,53.33325958251953,5381500,,,,,,,,,,
2020-01-09,53.76900100708008,5112700,,,,,,,,,,
2020-01-10,53.43312454223633,4807700,,,,,,,,,,
2020-01-13,54.52248001098633,6613700,,,,,,,,,,
2020-01-14,54.758506774902344,6715200,,,,,,,,,,
2020-01-15,53.00645065307617,10075100,53.50755729675293,,,,,,,,,
2020-01-16,53.33325958251953,11215700,53.39045104980469,,,,,,,,,
2020-01-17,53.17893981933594,8125700,53.43765716552734,,,,,,,,,
2020-01-21,52.87028121948242,9873700,53.51482048034668,,,,,,,,,
2020-01-22,52.97013854980469,8124500,53.517544174194335,,,,,,,,,
2020-01-23,52.18035888671875,9999200,53.40225410461426,,37.32673971734157,,,,,,1.1522569591160274,
2020-01-24,52.40730285644531,10402200,53.26608428955078,,38.953973096744775,,,,,,1.1140460610544027,
2020-01-27,50.165035247802734,9675500,52.93927536010742,,30.521926795856817,,,,,,1.2076016902649953,
2020-01-28,51.826316833496094,8124400,52.6696590423584,,40.75434374537959,,,,,,1.2419526041932638,
2020-01-29,51.91709518432617,7693400,52.38551788330078,,41.263396756687534,,,,,,1.1966865588805473,
2020-01-30,50.655250549316406,10295700,52.150397872924806,52.82897758483887,36.5608697791214,,,55.11585201396111,52.82897758483887,50.542103155716624,1.2493242935909095,
2020-01-31,48.96673583984375,13467200,51.713745498657225,52.55209827423096,31.403502560020325,,,55.262296142768996,52.55209827423096,49.84190040569292,1.302741621195402,
2020-02-03,49.720211029052734,9594300,51.367872619628905,52.402764892578126,35.75838821520265,,,55.378516281943824,52.402764892578126,49.42701350321243,1.2745314726312418,
2020-02-04,52.2166633605957,12746600,51.302510833740236,52.40866565704346,47.623020213644075,,,55.38244883728181,52.40866565704346,49.43488247680511,1.3695926086144947,
2020-02-05,52.57978820800781,6594400,51.263475799560545,52.39050998687744,49.09570448345366,,,55.35544554505594,52.39050998687744,49.42557442869894,1.3353107995783198,
2020-02-06,52.67055130004883,4236300,51.31249504089355,52.357374572753905,49.478077347774814,,,55.29410409875295,52.357374572753905,49.420645046754856,1.3047743075964378,
2020-02-07,51.01837158203125,6808400,51.173601913452146,52.21984310150147,43.12741850243108,,,55.13682247241759,52.21984310150147,49.302863730585344,1.3386669421300506,
2020-02-10,51.76276779174805,4281200,51.33337516784668,52.13632526397705,46.46169878977915,,,55.00481631860566,52.13632526397705,49.267834209348436,1.2981642396598774,
2020-02-11,53.251564025878906,6523200,51.475899887084964,52.07277946472168,52.46424302307323,,,54.77871613433296,52.07277946472168,49.366842795110394,1.3273432099683202,30.449896561692945
