Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN,,,,,,
Date,,,,,,,,,,,
2024-01-30,159.0,161.72999572753906,158.49000549316406,160.6999969482422,45207400,88.56424003271404,91.2540140617831,121.45014987006567,-23.09642605872443,66.62219469034773,3.8130035245849125
2024-01-31,155.1999969482422,159.00999450683594,154.80999755859375,157.0,50284400,73.80961720422592,85.60826865268068,50.56441609225454,-55.24537362757944,58.866710704983106,2.300435093221842
2024-02-01,159.27999877929688,159.75999450683594,155.6199951171875,155.8699951171875,76542400,66.97687728198873,76.45024483964289,80.76844236379902,-20.727568467729963,60.691746479829746,3.765471517457253
2024-02-02,171.80999755859375,172.5,167.3300018310547,169.19000244140625,117154900,73.65753257695985,71.48134235439149,286.618488625588,-3.0544601738110773,70.82476849266864,10.602550282593093
2024-02-05,170.30999755859375,170.5500030517578,167.6999969482422,170.1999969482422,55081300,88.84113462216906,76.49184816037256,221.77166153976395,-9.694567491951815,69.03225378266255,10.033595362306036
2024-02-06,169.14999389648438,170.7100067138672,167.64999389648438,169.38999938964844,42505500,90.35057025908327,84.2830791527374,177.92968324555665,-16.199261556987317,67.93662958999592,8.415580864293704
2024-02-07,170.52999877929688,170.8800048828125,168.94000244140625,169.47999572753906,47174100,88.04550879146014,89.0790712242375,158.81676105268247,-9.969644576680455,68.52256193720822,8.707849867595696
2024-02-08,169.83999633789062,171.42999267578125,168.8800048828125,169.64999389648438,42316500,86.51000120053352,88.30202675035896,132.56669568940825,-14.301090264731698,62.41936365775484,7.66402303511291
2024-02-09,174.4499969482422,175.0,170.5800018310547,170.89999389648438,56986000,91.03963503930571,88.53171501043312,143.04437590329465,-2.610360040670778,63.35326650772471,9.634239757086815
2024-02-12,172.33999633789062,175.38999938964844,171.5399932861328,174.8000030517578,51050400,89.48440526013178,89.011347166657,117.902301793726,-14.635333914202244,57.26684062758246,6.870893097162423
2024-02-13,168.63999938964844,170.9499969482422,165.75,167.72999572753906,56345100,83.45488834558604,87.99297621500784,62.68963396792955,-32.389641008368905,50.54331846204653,6.062892697892108
2024-02-14,170.97999572753906,171.2100067138672,168.27999877929688,169.2100067138672,42815500,77.18214592030232,83.37381317534005,70.72426978250454,-21.428587316521977,55.98561191038496,10.167525186588344
2024-02-15,169.8000030517578,171.1699981689453,167.58999633789062,170.5800018310547,49855200,73.00649946582917,77.8811779105725,57.71373212657223,-27.162273277621708,49.59997234043409,6.604723978581739
2024-02-16,169.50999450683594,170.4199981689453,167.1699981689453,168.74000549316406,48074600,74.27922988349793,74.82262508987647,47.38369969723927,-28.571449755362636,43.727656906054676,-1.3386898809386372
2024-02-20,167.0800018310547,168.7100067138672,165.74000549316406,167.8300018310547,41980300,67.96242789209515,71.74938574714075,22.874188184981257,-40.37899329073033,43.79562923040834,-1.8965391191599346
2024-02-21,168.58999633789062,170.22999572753906,167.13999938964844,168.94000244140625,44575600,65.55133337981177,69.26433038513494,35.397833234116405,-34.395556814471846,49.67423708074314,-0.3310656688148894
2024-02-22,174.5800018310547,174.8000030517578,171.77000427246094,173.10000610351562,55392400,72.27722916732176,68.59699681307622,95.6362302668956,-8.393762392832633,48.695715808731826,2.374950495953154
