Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,IBM,IBM,IBM,IBM,IBM,,,,,,
Date,,,,,,,,,,,
2024-02-21,176.3909149169922,179.65959649534622,175.45841166871972,179.19825010280397,4728500,41.24752238729474,58.06215546371624,-102.04190674453997,-90.68631715424219,46.09648890879251,-1.1295479943503328
2024-02-22,180.81788635253906,181.15162185519543,178.5798574496837,179.09028614526878,5078400,31.2362434589004,46.54479560812331,-37.73978429725684,-46.47048413243019,46.43743761437022,1.1698225032418907
2024-02-23,182.30006408691406,183.02644276417973,181.1712467293289,181.49515677066236,3433800,43.72548403900856,38.73641662840122,53.6522959798036,-31.666746596301984,45.91619369650817,0.7376897060632714
2024-02-26,180.73936462402344,182.70253585990162,180.6706464414199,182.18229668061855,4620800,58.20267451780742,44.38813400523878,24.827039781036905,-47.254745717845644,45.697733587603096,-1.185991508705897
2024-02-27,181.46571350097656,181.7209353264894,179.25714604189062,180.7687961570145,3641400,60.35947007878673,54.09587621186756,2.1976948934037948,-40.00009744949225,45.44746624339077,-0.6929551797408062
2024-02-28,181.88780212402344,181.95650532282247,180.17002744256197,181.23014161474356,3216300,58.98693610322287,59.183026899938994,33.79731472948783,-35.78434852299355,51.88628800085954,0.8709792859993959
2024-02-29,181.62277221679688,183.40926509827696,181.289036726127,182.72214323444197,6458500,61.92804405034218,60.424816744117244,67.99810731513134,-38.43142187648773,52.937844612619166,0.7953316605850969
2024-03-01,184.73440551757812,184.91109871269245,181.77001283436758,182.0743169494085,4017300,72.81042285866856,64.5751343374112,136.11556201758754,-7.352961024513101,52.152591770030945,0.7117261876439018
2024-03-04,189.50489807128906,190.32942631331343,184.14544952032418,184.30249182037187,7938300,82.89036152857254,72.54294281252776,263.25525975907385,-5.544532513281631,62.06307589888392,2.888499701343661
2024-03-05,188.41534423828125,190.3687048842399,187.060766357638,188.46442651158003,5653600,91.33391790967237,82.34490076563782,233.20104074554524,-13.10075273318824,69.41765217792593,4.639115457952925
2024-03-06,192.54782104492188,194.48154573609597,189.40675034635188,189.93679994200167,6945800,90.39653108430434,88.20693684084974,265.7310637223199,-10.165121500617168,75.7137116886476,9.159715587128158
2024-03-07,192.92080688476562,195.07048151847036,192.5281786773025,193.9416641886594,4604500,88.59104930276881,90.10716609891516,222.6244161042145,-10.960977857888194,75.77263888437656,6.6934310406823405
2024-03-08,192.34169006347656,194.12818299595978,190.80060850208844,192.44966507563552,3942500,88.32002117342557,89.10253385349955,160.25014903033136,-13.913837121217943,69.53996983042703,5.508295362844762
2024-03-11,188.19940185546875,191.7821982623785,187.36506308675837,191.4975300523774,4725100,80.03007698539015,85.64704915386149,85.00181732159257,-35.03495406472342,68.8779014996022,4.127511041639309
2024-03-12,194.13800048828125,195.51221434932273,188.61166871846385,188.91597283851593,5880100,80.9784348787063,83.10951101250733,123.0238123004368,-8.115904177939797,75.97275233815698,6.98329549027259
2024-03-13,193.07786560058594,194.45209429258028,191.72328779025935,193.91221926993273,3993300,80.6244016684018,80.54430451083273,110.08056111318866,-14.975936752131439,75.70580264752523,6.152179170834304
2024-03-14,189.8680877685547,194.10854457904736,188.58221308081391,193.32327313512573,4109600,80.72863404886898,80.77715686532567,69.69290962525031,-34.72225692332187,70.02156580525482,4.53980271918526
2024-03-15,187.5515594482422,189.50490511965617,187.1883626074702,188.45461636278154,8827900,67.10947845673464,76.15417139133511,27.244329534772127,-48.97337095434284,65.89171533812306,1.524975232832837
2024-03-18,188.16014099121094,189.6717761842505,186.81537354833887,188.1699514549359,5410600,56.12791244036661,67.98867498199004,26.329538494287682,-47.92063480123552,71.35387844198517,-0.7096160013617459
2024-03-19,189.77975463867188,190.01534057260872,186.7761051255626,187.96383028134224,5317300,54.267448122440534,59.168279673180564,31.59315014471729,-40.3036498771001,72.1729635195356,0.7241503636058022
2024-03-20,190.38833618164062,190.40795710823977,187.78712553782518,189.31839656972525,3238600,58.16333325598894,56.186231272932,36.652627773484696,-37.28571555369765,71.06790870925295,-1.1215317065454755
2024-03-21,188.3662567138672,189.80918863734618,186.51106066622367,189.4460067851122,6013600,53.18117166883971,55.2039843490897,9.143951487590167,-62.867119562683214,64.0727391994807,-2.3608392710170123
2024-03-22,187.32577514648438,189.43619297981184,187.00185013082557,188.46441793283543,3987700,36.29946258280736,49.21465583587865,-2.5155760744712343,-90.94877713519716,56.71409117457256,-2.607814725625446
2024-03-25,185.31353759765625,187.30617013194768,185.27428076415345,186.75646961825598,3718300,15.522516065110688,35.001050105585904,-54.43205027641164,-99.61655510678764,50.360005979227715,-1.5334077735426388
2024-03-26,185.0288848876953,186.5012632820271,185.0288848876953,185.53931359151647,4229500,3.144889252671758,18.322289300196587,-76.92610868720472,-100.0,42.15237970467086,-4.692082733764325
2024-03-27,187.28652954101562,187.4435868267128,185.12704428500473,186.10862985390125,3693300,7.306337975896078,8.65791443122616,-61.284830417665106,-78.4644309655242,41.23224592743043,-2.9994821216589695
2024-03-28,187.44358825683594,188.39571248634732,186.8349950145679,187.4239523515222,3742200,14.856437990631832,8.435888406399876,-46.817597004352706,-76.96625506258039,46.975815907886435,-1.2769389212336502
2024-04-01,186.3343963623047,186.9528000835913,185.04852162194672,186.5012641170725,2364300,19.007509395277957,13.723428453935275,-100.37207087253759,-87.54678578606162,48.72597418403827,-0.6489751882193251
2024-04-02,185.40188598632812,186.30494290721424,184.1454576635468,185.6570928407719,2693500,15.892479218561364,16.585475534823704,-117.1556387158483,-87.80952149567398,41.58267341847209,-1.4659082366502152
2024-04-03,187.3846893310547,187.82641484339524,185.01907936412877,185.12705438170855,2826200,19.052007476912774,17.98399869691735,-66.12113582088777,-67.48767028752616,40.3246562693139,-1.262023608459839
2024-04-04,184.47918701171875,189.7208501502874,183.89022970225432,188.4644218693827,2983900,17.91301514409964,17.61916727985791,-81.59161369947536,-90.96376278450101,41.15989402130371,-3.103734865503649
2024-04-05,185.65708923339844,186.8153679640297,184.55771821677766,185.11721418851974,2013600,22.88569612210426,19.950239581038876,-89.46180242459495,-72.89147856166011,46.57375190840966,-1.4382445814507205
2024-04-08,186.32456970214844,186.73683382123448,185.43132328855884,185.7552483059421,2678300,24.49809339015781,21.765601552120554,-66.7792380307974,-62.6504784833655,43.57530492478117,-0.5344728687512568
2024-04-09,185.82395935058594,187.72823772711664,183.2227636163395,187.03130539159397,2794200,33.55340325818061,26.979064256814212,-80.12616813656345,-63.79783318043263,34.54327088987351,0.2754368404740637
2024-04-10,182.61416625976562,184.45955185764117,182.10375256581392,183.96875909035992,3081700,26.725253707810353,28.258916785382908,-164.17847126018262,-93.37592721277088,27.705467957901785,-1.3050495490989578
2024-04-11,182.47674560546875,183.36018157675164,181.18106048318322,182.61416698173855,2861700,19.332856741250236,26.537171235747053,-187.93334608955607,-84.82766938304584,29.788377251228308,-2.568141951978209
2024-04-12,178.91360473632812,181.7601968775001,178.34428331253233,180.61174356629044,3545100,8.933579197726568,18.330563215595706,-264.716953649794,-94.99566581100363,30.206798288366215,-4.550693677940054
2024-04-15,177.91238403320312,184.02765792232393,177.5492021662819,182.15284087233502,3528100,7.720166531595015,11.995534156857259,-207.65569336187824,-97.01616521116554,38.408006450895826,-4.519837718381304
2024-04-16,180.3663330078125,182.29024715013043,179.4927225246012,182.1724467069316,4473700,10.377730977375473,9.010492235565671,-145.51711592591073,-76.85497604570448,48.43721735217656,-2.716020363938998
2024-04-17,179.7283172607422,181.2693987606132,178.4326171665567,180.76879553029966,3003000,14.677354592012605,10.925084033661017,-141.40794366960733,-82.09679496709224,40.54868277622926,-4.085911233006822
2024-04-18,178.12832641601562,180.08168700273254,176.8522622379827,178.9921264708945,2886700,16.988115185050262,14.014400251479435,-149.7480732198217,-90.08388343205257,32.347591934547324,-3.442589214847147
2024-04-19,178.23629760742188,179.43383312048448,177.24490164042678,179.070636299109,3037600,12.858155740888852,14.841208505983895,-128.57218309758554,-89.2448543781887,31.922738506078773,-3.997041888687336
2024-04-22,178.55039978027344,179.94426439667149,177.1271037743585,179.09027481087742,3076500,11.289083980990092,13.71178496897639,-108.14064943073605,-86.80401024678852,38.772022501866296,-4.1723804511141545
2024-04-23,178.83506774902344,181.27920610069876,175.7038075531633,179.3651173379993,5950200,15.430028597718627,13.192422773199178,-94.86601956229262,-77.66104958186698,42.708708455657046,-3.7610282473730217
2024-04-24,180.70989990234375,180.89638856945533,178.05960702080316,179.79701758190487,7616600,25.722539538822843,17.480550705843843,-60.66934024784345,-58.367321554876064,53.89634031393298,-1.0427812893294863
2024-04-25,165.79962158203125,169.27442789615492,162.60946849187133,165.10268923979194,16702200,25.557301713288556,22.23662328327666,-281.3654016647026,-87.29972372339138,42.69439418828002,-9.139314693552759
2024-04-26,164.05239868164062,164.77876240690546,162.67816991727298,164.41558054427304,8983800,20.025795005695294,23.768545419268886,-261.8100421869181,-94.25556970464677,35.384633332059664,-8.306358857722994
2024-04-29,164.34686279296875,165.12232377139074,163.16896311888445,164.31741642445218,5242200,8.79871252219595,18.12726974705992,-210.2467871211935,-92.04856900537409,41.14221064828531,-7.624832478048682
2024-04-30,163.1395263671875,163.6892119156428,162.21683349179128,163.4241945833712,6011600,5.975432287541139,11.599979938477446,-181.1370224022093,-95.7695644273558,39.852312405120685,-9.551010076741328
2024-05-01,161.40211486816406,163.20824377599433,161.2745189236111,162.63892232413355,4029900,4.247550162061422,6.340564990599489,-151.61587551558955,-99.43921608108592,39.46288772558065,-10.196613795694343
2024-05-02,161.65731811523438,161.84382175636466,159.62542894435921,161.32358264047807,3829900,4.372624491165225,4.865202313589247,-131.42357398258864,-91.67334601806269,39.52243745441613,-9.246709174324973
2024-05-03,162.65853881835938,163.5419597719314,161.88307789044512,161.96160652731024,3400400,7.423298776035356,5.347824476420652,-99.75205530102632,-86.61754157274542,39.15287844160132,-8.739947473198539
2024-05-06,165.50514221191406,165.56403494918635,163.31621060238737,163.43399607693195,4222300,16.28746802443022,9.361130430543584,-72.16745314442885,-72.84670833590133,38.632808867358925,-7.306204625928059
2024-05-07,165.2793731689453,166.1726046010056,164.8474731475678,165.887951392992,3155300,22.215470175362878,15.308745658609467,-59.34268810135869,-73.8893395652647,42.651283446473236,-7.579998011968292
2024-05-08,166.77137756347656,167.1247489576427,164.80820647984385,164.9161814885559,3522000,28.7549618963198,22.419300032037615,-46.93329554479445,-66.99906640987464,46.84796018948285,-7.713203508163979
2024-05-09,164.82838439941406,166.09728513558653,164.44176644271292,166.04771562801153,4266600,27.713176272170823,26.22786944795115,-50.90720429292782,-75.97206520834825,46.27830592609018,-0.5857897462912209
2024-05-10,165.70074462890625,166.61278121646717,164.8779543322965,165.6809289270171,2255400,28.36182593872191,28.27665470240416,-41.143314463752056,-71.94339056561144,45.565201596471326,1.0047679646942642
2024-05-13,166.10719299316406,166.6028578159541,165.314126251402,166.04771563466764,2414900,27.51896910396503,27.86465710495257,-34.511389401719846,-69.52763691414528,42.696488690155704,1.0711066644532474
2024-05-14,165.90892028808594,166.67224830550532,165.0365454110352,166.40458508159404,2601000,41.216542594405325,32.36577921236407,-31.696648914765092,-34.879344737027374,34.354514551663215,1.6975615796904986
2024-05-15,166.80111694335938,166.89034810557374,165.8890955052528,166.48389932973038,4468800,63.759177854024095,44.1648965174648,-19.769719019660975,-4.3154847867551505,49.36903354541134,3.3450627828546686
2024-05-16,167.5049591064453,168.15924025477372,166.3351823449046,166.80110845418497,3492300,84.37941423880083,63.11837822907673,-3.2436716507163244,-7.666927759815074,61.1141394376728,3.617306695043987
2024-05-17,167.56443786621094,167.64374604786957,165.87918060380974,167.50496051158922,2956400,93.68254578995,80.60704596092495,0.735397534665527,-6.969950083579859,53.48094100127538,3.0160722477225566
2024-05-20,168.4467315673828,168.68465612786633,166.92009056879436,167.53471010859766,2726300,94.24559974337076,90.76918659070718,36.20258199301936,-2.6263229264928563,62.9115258922605,1.7773401576262282
2024-05-21,171.9659423828125,173.452936743561,168.46655019730352,168.46655019730352,6459800,93.21661381908261,93.71491978413444,146.55865269636857,-10.75388553267955,72.83808449190087,4.045616271204211
2024-05-22,172.1840362548828,173.47276772732803,171.2620918846108,171.8866343571664,3294900,91.83338475157633,93.09853277134322,226.99311428822355,-11.119637286098675,80.17774795096713,3.2455561442766623
2024-05-23,169.19021606445312,173.9386931802944,168.96221449854394,173.86929284961096,3341300,77.808112135202,87.61937023528696,144.7609149078358,-44.70214077561589,73.2963395514284,2.646286730851788
2024-05-24,169.40830993652344,170.51859421657232,168.7342130883477,169.9931907535857,2587400,65.49151502172832,78.37767063616887,96.74797026532582,-47.70367687310054,66.93989183433227,2.2375067269132964
2024-05-28,168.18898010253906,169.60657414062916,167.18772754620653,168.9622159644953,2629500,49.01710036491181,64.10557584061404,54.34367402618063,-60.54288125654822,61.00682175075522,1.2532793263568598
2024-05-29,165.6016082763672,167.16791081765592,164.7688950649951,166.54336834588244,4206600,34.655418045990565,49.72134447754356,-22.76022146784056,-87.78718773237964,52.84787269462733,-0.18522934823825832
2024-05-30,164.1939239501953,165.2843774174444,162.8060534557569,164.12452361855333,3853000,21.37887011074481,35.01712950721572,-82.7404492090022,-87.5333206788378,53.32864663905629,-1.5630548769343
2024-05-31,165.40335083007812,165.52230554233475,162.4194390347333,164.2633127071578,4905000,16.861060272536278,24.29844947642388,-82.25864120691585,-74.0963107711738,55.74062105297492,-1.2546543622219963
2024-06-03,163.84695434570312,165.33394873905823,162.11212755345548,165.09602419058533,2776100,17.67975535753966,18.63989524694024,-109.72188813173953,-85.33110247736948,50.62913658293793,-2.218539666200514
2024-06-04,164.3723602294922,164.95724106909034,162.45910134272515,163.17285987211218,2594200,19.894691599183385,18.145169076419766,-100.65988481147004,-80.88851195390662,55.71521701421559,-2.4187891922739846
2024-06-05,165.9287567138672,166.33519036212567,164.34262327052775,164.9671657718972,3049400,22.017348837570722,19.86393193143125,-46.11390546013713,-67.72833905601179,54.419739968895556,-3.5106868169895944
2024-06-06,166.74163818359375,166.9795627366813,165.35378277347343,165.92875576523457,2207100,30.176053934851883,24.029364790535322,-18.22697433476665,-60.854987185526,53.17693569390964,-3.1608029348508926
2024-06-07,168.5359344482422,169.82466591223127,166.60284481550295,166.72179952321343,3475500,41.911143534888396,31.36818210243699,43.57033321667793,-45.68324315379707,59.83550063201603,-0.3867136241268776
2024-06-10,168.90274047851562,169.2794354369123,167.4157460926895,168.0799351031798,3444700,50.2933565359289,40.793518001889716,45.49773616554882,-42.58170005289027,60.43689498501532,-0.29843250204033556
2024-06-11,167.85194396972656,168.52604087250134,165.36369686177306,168.5062100440403,2951300,53.42276823826654,48.54242276969461,-0.16094291502511168,-51.46675207851308,50.70911152326403,-0.20039132921017
2024-06-12,167.53469848632812,170.9746133280896,166.64250791776573,169.86432904250282,3522700,50.600771293687565,51.438965355960995,35.24605649082328,-54.14923398753398,50.87423413224519,1.167313669282044
2024-06-13,167.65365600585938,168.11958212490578,166.88042013307796,167.54460914551896,3525700,52.30397962247893,52.109173051477676,4.370473291802226,-37.47207506651621,50.738003574348845,2.107101147490398
2024-06-14,167.74288940429688,168.00062965650108,165.78004589197099,166.83085285482804,2777700,57.304494119352135,53.403081678506204,-8.739420323745941,-36.46520858789347,50.56757427184808,1.4144444852403293
2024-06-17,168.03036499023438,168.24845870948536,166.0477058163083,167.29677565034567,3239800,64.28041437666803,57.962962706166365,0.02960692993920949,-33.22147321558627,56.925362134650314,2.553242848630921
2024-06-18,169.07127380371094,169.26953670720616,166.92009029148335,168.5260394742316,3386400,69.61231874263052,63.73240907955023,34.046585739232604,-21.476361968628737,65.3712285819749,2.858700555043603
2024-06-20,172.41204833984375,172.7689276135775,169.7354613500856,172.57066471183427,4723100,80.65110798854012,71.51461370261289,146.38559413783915,-3.34884085016467,74.28131895370285,3.9072742750411615
2024-06-21,170.96470642089844,173.4430303766743,169.9138843573987,172.46160864465102,10182000,84.43418073742627,78.23253582286564,144.17462177106856,-21.87225496892784,57.04881113347334,2.532701659470815
2024-06-24,173.49258422851562,176.91268337830672,172.64004018525435,173.4826763782586,4864700,83.70542124233135,82.93023665609924,219.89025363056157,-23.662640453913493,63.88568427396329,2.9410047159976083
2024-06-25,171.10350036621094,174.22618265335657,169.933723535822,173.62147097336927,4119300,69.41688785926046,79.18549661300602,124.1817242850033,-46.21444099937739,57.44617693821624,1.3029746476939108
2024-06-26,170.37982177734375,171.18279637206103,168.93248896196172,169.7949409153262,2779000,57.868299961566095,70.33020302105263,69.09791852725704,-56.5180186620109,52.25571405697932,1.5060164022128397
2024-06-27,169.36866760253906,171.004355386071,169.00186536584323,169.6363157025059,2894000,43.98188486819677,57.08902422967443,52.2856398227488,-65.32188573402145,47.70584293606571,1.09468016642571
2024-06-28,171.45045471191406,171.95604249894416,169.05143884727752,169.3686715863152,4193300,43.62130746600275,48.49049743192186,75.5448073852028,-47.29617320595944,48.4189960938255,2.2646680045688816
2024-07-01,173.58181762695312,174.93002647726595,171.87672951842546,171.94611472409795,3321000,52.84691526791687,46.81670253403879,135.10525698835178,-28.841195256268538,48.39501399567585,3.480879722170016
2024-07-02,175.7627410888672,175.95109613308787,172.80858311656036,173.3240636174399,2883300,71.17772099142381,55.881981241781126,152.04521267807576,-10.329468563500628,53.57498686441746,4.60177307778995
2024-07-03,174.2063446044922,176.43683618185403,173.65120245436484,176.33771229875364,1649000,78.83979489276504,67.6214770507019,134.36988633887543,-24.309951501935743,48.96802519448339,3.0372225187958124
2024-07-05,174.49383544921875,174.56322065346484,172.44177597504788,174.2162643792568,2086000,81.21101431101668,77.07617673173517,97.44081398119201,-21.727537001513625,50.195471031082064,1.207448742370687
2024-07-08,176.09979248046875,177.04155259090183,174.48392036500104,174.88046128751833,2503000,81.79875470811456,80.61652130396541,136.27806196223779,-8.566247372206986,55.17904494687485,3.0035942312726327
2024-07-09,174.94984436035156,176.15926768791653,174.0576537669299,176.06014380336373,2512700,83.01338270953244,82.00771724288788,101.73499637962941,-20.66606749768207,49.7649463342314,0.8399552858792569
2024-07-10,176.2980499267578,176.6747600098777,172.9374432356038,175.0688109211902,3462200,87.19963315270202,84.00392352344966,97.57604333259962,-9.168785672004855,49.96898064520575,3.0359107495925297
2024-07-11,176.76397705078125,177.88418432972028,175.08862762080702,176.1096958899944,2806800,85.88374495047675,85.3655869375704,116.14096381465808,-12.513911978882788,48.15630427400474,3.7470137055199304
2024-07-12,181.2447967529297,182.56326696644138,176.95233767099788,177.01181502812793,4785600,89.54818623392323,87.54385477903399,177.28777134067232,-9.672743647342672,64.64065108276654,7.011998924299623
2024-07-15,181.2943572998047,183.29683214783947,181.01678622925553,181.7900220867123,2925700,87.95758326363614,87.79650481601203,188.41188892051284,-13.940594582866177,63.14985849157002,5.74154358728951
2024-07-16,184.19895935058594,184.9821182428129,182.9201507611828,183.06884415768667,3374500,90.50235146871368,89.33604032209102,206.77169463250382,-4.879607363650149,72.26786898649063,6.116505673681938
2024-07-17,185.82473754882812,186.31049451680417,183.46538329727696,183.83217042272406,4225300,92.7911180492445,90.41701759386478,198.26993504030298,-2.8064439057501924,79.50607297970829,5.724760775592075
2024-07-18,183.61407470703125,187.82722562141348,183.49511999227832,185.0217609620696,3487800,89.95822371277454,91.0838977435776,160.23725977763522,-22.439277592276085,77.95306226507425,5.400337240241049
2024-07-19,181.66114807128906,185.3786340481913,180.37241657399846,184.7144450354968,3816000,78.69889582529692,87.14941252910533,99.67556882090624,-38.657591026083004,69.03058289120123,4.107487581792624
2024-07-22,182.5533447265625,183.36624228126217,181.27453616363238,181.80984750645462,2488500,68.20825479286297,78.95512477697815,85.44720211069118,-34.27836700305206,62.67019925605334,3.6647131465583627
2024-07-23,182.5037841796875,183.77268484901018,181.42322342684358,182.76152442841303,2180200,64.15451629368705,70.35388897061564,77.38454426776848,-34.60049308980382,62.1508358936459,4.317774529582752
2024-07-24,182.4244842529297,183.46538339831454,181.56201718170175,182.5434389690343,6962100,65.33507508106246,65.89928205587083,67.75665678835178,-35.1159146639568,55.05811911343963,3.4750437277763835
2024-07-25,190.31546020507812,194.5583498575765,183.69338546525933,185.18037992645705,9532800,70.2198595540513,66.56981697626695,149.70570467263082,-19.624013584085567,65.12238070363291,7.6664280700155185
2024-07-26,190.0874481201172,191.89167522739575,187.9759112614094,188.85819398791128,4294900,74.86048913364884,70.13847458958755,141.8455630427881,-20.678604351011202,66.37921863228223,4.878844262349591
2024-07-29,189.83961486816406,191.61408816349592,187.53972297823714,191.5050413044651,3336800,79.2908370060069,74.7903952312357,126.76270109451511,-21.824871046882592,65.17285269081773,4.713471337791364
2024-07-30,189.38360595703125,191.09861710888666,187.45051620283414,189.81979341469415,3065000,76.97270264409532,77.04134292791703,112.75285181218511,-26.578416669820307,59.60779101582374,2.81469918436259
2024-07-31,190.4740753173828,192.86318336625334,188.34272265436755,189.34396013941137,5558400,76.13284382496148,77.46546115835457,121.44125676488098,-23.198180808412737,61.64815151862566,2.5020015256757677
2024-08-01,188.0155792236328,191.96106687296339,186.65744735920177,191.13826147377947,4085400,68.03395478442164,73.71316708449282,86.92952659291385,-46.12153816850211,54.35983648040052,2.3971498500997113
2024-08-02,187.48025512695312,187.61904067034658,184.0899096013503,187.14320668249613,4548800,60.261705547824356,68.14283471906917,43.45625228211514,-49.89516437961218,48.17673533434221,3.203275503565828
2024-08-05,181.7206268310547,183.65371652868532,180.233632428802,182.94988098245304,4975000,38.12130563089912,55.47232198771505,-36.03886822502553,-89.61938055918841,41.681305085914374,-0.45615044564376594
2024-08-06,185.1803741455078,187.26215725030175,182.04776894802046,183.09857591422445,3632500,31.672788212422176,43.351933130381894,7.144635960218761,-65.46709042393296,41.12039928028584,1.4665942286352873
2024-08-07,185.1803741455078,188.2237481819766,185.08123513392692,186.44927483599824,3801900,26.48214619764858,32.092080013656634,25.237133834219218,-65.46709042393296,46.99126079763437,1.5107017590671123
2024-08-08,190.94000244140625,191.20766567944952,185.37864255955986,185.87430737923782,3712700,47.935450381348836,35.36346159713987,81.54904086418819,-25.25946800808765,53.00949690119224,0.3281615879525246
2024-08-09,191.4499969482422,192.6300048828125,189.0399932861328,191.17999267578125,2773700,62.5247382885583,45.64744495585191,111.94092578837348,-21.69922670230457,57.19444925359139,0.7168010521473311
2024-08-12,189.47999572753906,191.5800018310547,189.0,191.25,2290300,72.52987242915565,60.99668703302094,79.25029027969033,-35.45168800214091,53.6218652812575,-0.18943313853366783
2024-08-13,190.99000549316406,191.30999755859375,189.2100067138672,190.2899932861328,2178900,72.64622853881119,69.2336130855084,80.99691291633613,-24.910399679121035,61.65202854825891,0.8482252347107977
