Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,VTI,VTI,VTI,VTI,VTI,,,,,,
Date,,,,,,,,,,,
2024-01-02,232.50701904296875,233.37534548709962,231.65841668272427,232.52674312685514,4847600,,,,,,
2024-01-03,230.27696228027344,231.62881485032605,230.02041368149716,231.4215915176799,3925500,,,,,,
2024-01-04,229.6849365234375,231.44134370275793,229.5763938300389,230.16843256594217,3681900,,,,,,
2024-01-05,230.03028869628906,231.28346069165073,229.31983016793862,229.61585706417685,3305100,,,,,,
2024-01-08,233.31614685058594,233.4246895399058,230.1684239168623,230.1783010155159,4156600,,,,,,
2024-01-09,232.88198852539062,233.42470200096204,231.62883156681642,232.03338610628452,4524800,,,,,,
2024-01-10,234.08583068847656,234.51013944529217,232.66491354578454,232.99054164569765,3343400,,,,,,
2024-01-11,233.92794799804688,234.70747093493424,231.80643446056132,234.37198081306136,3375600,,,,,,
2024-01-12,233.96742248535156,235.21071743854316,233.28656510983447,234.8258869728014,3049500,,,,,,
2024-01-16,232.88198852539062,233.77006922811302,231.98406083659464,233.15827628448994,3646700,,,,,,
2024-01-17,231.48081970214844,231.757107472126,230.33619033706753,231.30321258854323,3336600,,,,,,-0.44136273607751075
2024-01-18,233.52337646484375,233.8194033579062,231.5104056372617,232.51689105105274,3509900,,,,,,1.4097867856268875
2024-01-19,236.36520385742188,236.56256516415132,233.6220503272847,234.2338432763492,3850100,,,,,,2.908448170393063
2024-01-22,237.39141845703125,238.2005425656617,236.86844414062844,237.35194017472548,3952700,,,,-9.111027048211735,,3.200069783184567
2024-01-23,237.82559204101562,237.97359796003306,236.878308989644,237.82559204101562,3015300,,,,-4.222077102082495,58.33848144867536,1.9327617275102238
2024-01-24,237.78610229492188,239.6510520674018,237.65783552347474,239.44384379076655,3003000,,,,-18.05158954699079,65.44647467390281,2.105836436979991
2024-01-25,239.10836791992188,239.3451773930305,237.87493505896953,238.98008608428572,2993900,,,,-5.252855400464453,72.42255737052919,2.145596432160546
2024-01-26,238.9110107421875,239.79909145133968,238.52618028518765,239.0984949493381,2858200,89.15805745350171,89.84032851263139,,-9.221382692039647,78.90017300373574,2.1301699035047417
2024-01-29,241.08184814453125,241.10157222857734,238.92087147382156,239.12807975217436,3463400,95.11418140575522,91.69891050313701,,-0.18321769023024456,78.65126759190778,3.040776183113736
2024-01-30,240.74635314941406,241.09172036999357,240.34179861764358,240.83517175758385,3098900,95.76525248719189,93.34583044881629,133.2506522112619,-3.2996421561544684,78.05476842976462,3.376974180708703
2024-01-31,236.69082641601562,240.0161716328309,236.68096437353105,239.62146408514704,3884500,85.18185722841426,92.02043037378712,60.7460746107968,-40.9715684683725,70.0274413281507,2.2507293349708357
2024-02-01,239.87803649902344,239.87803649902344,236.85858011125572,237.70718254901647,3986800,81.45444140102899,87.46718370554504,75.82198335969454,-11.365465172386054,77.44901598203018,2.7212093839934504
2024-02-02,241.93043518066406,242.74943636422861,239.47344668652315,239.7398723863701,3875800,80.35505535322875,82.33045132755733,117.61127709107653,-6.597800299555155,77.8832152366683,2.354505330065071
2024-02-05,240.78582763671875,241.74297271763945,239.52279362290545,241.5850897017745,3324800,88.73935940183448,83.51628538536407,94.22475033728595,-15.818656322555332,78.2164536410055,1.4298786374630001
2024-02-06,241.60484313964844,241.7725882077237,240.66742208782497,241.23973676178676,2568400,89.13315047282792,86.07585507596372,100.97002415182124,-10.184091959405729,84.74876011083106,1.589085121663869
2024-02-07,243.50924682617188,243.8151357652452,242.1376700933069,242.73958592897014,2305700,90.33210207166034,89.40153731544092,133.2469445301247,-3.00094550305792,84.39394737695218,2.406845680220493
2024-02-08,244.1111602783203,244.19010178707705,243.24281873854932,243.5388456322488,2668200,95.25456329195146,91.57327194547992,135.745720013447,-1.0512726616819743,84.02351690101551,2.092269878264519
2024-02-09,245.60113525390625,245.84782181605624,244.22955857061444,244.46638309063746,2367700,97.75223723634299,94.4463008666516,151.92904194760462,-2.6910701262311187,83.47512521912469,2.8002579248798787
2024-02-12,245.8379669189453,247.02205944036905,245.42353528927467,245.73928626859612,2769700,94.93576603285472,95.98085552038305,152.2243482010475,-11.450359113522751,83.4199706104874,1.9728232594113493
2024-02-13,241.9008331298828,243.05533947289175,240.12470195475166,242.3547430221947,5832600,78.77850488938634,90.48883605286134,48.88874315454109,-49.52305609208714,71.74758914857375,0.4795420430531827
2024-02-14,244.57493591308594,244.74268097551135,242.35475676175312,243.59805166614024,2606900,71.78750637586224,81.83392576603443,94.42861657944651,-23.66406566680341,71.5447290235992,3.3309738347074402
2024-02-15,246.45962524414062,246.62737030677332,244.73281923541447,245.04857021903086,3181900,73.79135065340192,74.78578730621683,137.0325486717087,-5.438826280903725,71.79881768584019,2.743722952369576
2024-02-16,245.16696166992188,246.91349156183648,244.81173244407364,246.30171375042357,2907800,84.31934122219232,76.63273275048549,116.13355838482086,-17.939084385715915,64.99851668711901,1.3377921991670538
2024-02-20,243.6276397705078,244.4663800941583,242.50274966315402,244.2690338581678,3445100,81.2658408064387,79.79217756067764,51.52167980903418,-32.82456691406426,57.72445662125023,1.180224003082353
2024-02-21,243.677001953125,243.7164802377962,241.8811314709912,242.7889362832259,2174900,72.10794184940369,79.23104129267823,32.88790241376251,-32.91252315200875,59.85720219329589,0.8576644352608742
2024-02-22,248.49232482910156,248.8672932446593,246.3017468183606,246.64711404916943,3873000,76.7570904080283,76.71029102129022,152.37214753283638,-3.9916387098420905,59.88621860418858,2.0463608950697543
2024-02-23,248.66006469726562,249.56786947588193,248.19629273715518,249.11397461485052,2856000,84.68617560122918,77.85040261955372,158.53183081106266,-9.03731133446161,59.024671595530535,1.8634561458636067
2024-02-26,247.91015625,249.09424884844702,247.870677964671,248.67981719181827,2585800,89.80547293992362,83.74957964972702,130.0073341008118,-17.554631135925444,59.92979227302971,0.9401507829785327
2024-02-27,248.60086059570312,248.75874361433216,247.62397635655853,248.4528396195309,2024600,87.72258514953698,87.40474456356326,116.56380643745639,-10.24030208100201,59.469667324801236,1.1238677700539101
2024-02-28,248.18643188476562,248.6206026628279,247.64371841218778,247.7720002484026,2192200,85.85870087830604,87.79558632258886,99.01884167640895,-14.62896414815441,54.06086464633895,2.598419638971605
2024-02-29,249.2323760986328,249.94283462159135,247.79171991136877,249.33104169226118,2610400,89.29818197421274,87.62648933401857,109.21351308256885,-7.236187848205342,54.05782141995377,1.9042998695508073
2024-03-01,251.52162170410156,251.68938182210528,249.3310437496623,249.6862730140728,3691300,92.22807439023956,89.12831908091943,143.6377848042292,-1.4506248329215705,55.56492623536442,2.0538846697290003
2024-03-04,251.2749481201172,252.19263004083794,251.15654337804517,251.40322996173134,4966800,94.56962782114776,92.03196139520001,143.81158776449843,-7.604303855429784,57.8387927413872,2.491357892838253
2024-03-05,248.6107177734375,250.49540674799007,247.58450828553603,250.31778459136973,3134800,85.40266777903928,90.73345666347552,69.21143612535722,-34.73706797453084,61.31765776258339,2.045366448414332
2024-03-06,250.0809783935547,251.13678907860177,249.33104158821513,250.50527206474143,2501700,79.06000583036688,86.3441004768513,93.17989437499655,-20.478610678938754,61.28096993258225,2.628059434866814
2024-03-07,252.51824951171875,252.9721443785253,251.27493953621894,251.62030676420304,2940900,80.23062165110555,81.56443175350388,133.51923040233112,-4.092456393213702,61.1296604033604,1.6201404551975607
2024-03-08,251.05784606933594,254.2943726280961,250.67301562657337,253.0214916221434,3671100,83.11858471735717,80.80307073294318,116.57651081056822,-26.073178775776032,59.91631750974425,0.9642808446098883
2024-03-11,250.65328979492188,250.97891786830576,249.35077750138637,250.52500796271073,3038700,80.16737186847688,81.17219274564651,67.25921855982591,-29.332249225579613,60.36124825907918,1.106503092255573
2024-03-12,253.13003540039062,253.33724369848693,250.2882011454939,251.61045267365253,4380100,76.67564286018063,79.98719981533822,109.01040665860374,-14.56764341810241,67.16755582232481,1.8218661004771208
2024-03-13,252.8142547607422,253.4655109160073,252.08407215322063,253.16949907866248,2667400,78.01375763440096,78.28559078768615,117.0040970270865,-22.058834453115058,66.30178885943751,1.8646558721329587
2024-03-14,251.83738708496094,253.46551242627157,250.3572676632046,253.28790532280644,3664100,75.58533590324643,76.75824546594266,83.6545819605021,-36.61751441904319,58.59695151971379,1.0452137186611754
2024-03-15,250.347412109375,251.27494099021095,249.35078870336727,250.2388694133708,3216100,60.83346584121782,71.47751979295505,31.87620755186439,-58.82325360418821,57.744960179612335,-0.4668424077306277
2024-03-18,251.6202850341797,252.81423952365296,251.43280084412547,252.19259964614176,3455400,54.90205071066516,63.77361748504311,75.7545676980967,-39.85307984477305,59.08710970348028,0.13743388135032397
2024-03-19,253.07081604003906,253.1497424915506,250.8012966169778,251.0578452257731,2900200,61.02949180389558,58.921669451926164,84.4679745209857,-18.235191139351926,64.36252029565071,1.7940088450515201
2024-03-20,255.6363525390625,255.76463436681135,252.79451858405935,253.0609292249265,2480800,80.1145052280892,65.34868258088329,168.29331080712447,-1.5682133316073597,64.3078628557663,2.221430106837352
2024-03-21,256.69219970703125,257.6098665487908,256.59351905334466,257.19541984855005,3723200,90.3477128960903,77.16390330935833,220.0433632240091,-9.153456840769735,64.4011114220473,1.652930116291973
2024-03-22,255.97030639648438,256.9110217377385,255.8118685380136,256.653556440357,2463200,90.97473317955848,87.14565043457931,168.62336752181022,-16.35413028894742,56.7758815372614,1.9567045619405699
2024-03-25,255.39598083496094,255.96037978815016,255.2672481937131,255.57421208333648,2714400,82.58362257701884,87.96868955088921,131.30625706105934,-26.741545139226297,57.21977416882039,1.892131973978639
2024-03-26,254.94049072265625,256.2970790822281,254.76225945328187,256.2673738706657,2591500,74.86128716465285,82.80654764041006,111.66486524564948,-32.32046307786771,51.40310482489438,0.7152273808210596
2024-03-27,257.18829345703125,257.30711430216746,255.48512416590174,256.5941590124171,4030200,78.6112127976948,78.68537417978884,135.03783133151106,-5.104353389821552,52.649600974018455,1.730139267830677
2024-03-28,257.35662841796875,258.0299667269249,257.2180141632707,257.25760096807875,2669100,84.93903502737959,79.47051166324242,137.84502333690685,-7.758078450171919,59.92595053528511,2.1915893413974485
2024-04-01,257.1585998535156,257.83193815230305,256.1485621864,257.7725277270532,3292300,92.36594285170838,85.30539689226093,105.94002520056266,-10.039739604881337,59.47007912923421,2.720694289088499
2024-04-02,254.7820281982422,254.98008306878043,253.68290525786728,254.98008306878043,3213400,81.59333050134032,86.29943612680943,28.64988057950572,-37.422190440925746,50.95144592961049,1.256553367163149
2024-04-03,255.17816162109375,255.910910316013,254.14833059279647,254.21765282581134,3241600,73.22668694738273,82.3953201001438,39.51706671409112,-32.85800911204472,51.624547313092926,0.8327098375188635
2024-04-04,252.11837768554688,257.44571853124154,251.95004312499836,257.10904941014445,3121300,53.869161944100036,69.56305979760769,-4.7447012667776365,-68.1123146147294,52.23831786901747,-1.3761637648847524
2024-04-05,254.6632080078125,255.6732455436103,252.50454892056433,252.61347305584985,4177700,50.818199530274796,59.30468280725251,7.017262642611228,-46.57507768240144,60.4903360192233,-0.7904376142066183
2024-04-08,254.9602813720703,255.61382616086146,254.58399526165152,255.27712684811763,3223800,47.61572816331776,50.76769654589753,30.129678568043214,-42.465423212915816,60.31965374660855,-0.39458679353595594
2024-04-09,255.32664489746094,255.97027785020384,252.90060889989738,255.82175181786752,2944100,55.49880343836355,51.3109103773187,11.687013214094613,-44.46308878959205,53.6964501029909,-0.02714840588849965
2024-04-10,252.474853515625,253.53438970086012,251.43512584015608,252.2273000266784,3348900,42.9457538252976,48.68676180899297,-83.56316795502222,-84.2342265215993,47.16322113819388,-0.967142253489095
2024-04-11,254.1879425048828,254.91077937514623,251.3955318094998,253.24722712982847,3434200,37.79744619836989,45.41400115401035,-43.33252722527183,-57.91034609369896,46.76180121201507,-1.1665970141248705
2024-04-12,250.5241241455078,253.13828831482144,249.69234807105926,252.7719139959617,3571000,22.610536712931758,34.45124557886642,-140.57985167560383,-90.02381724590643,45.69184377393866,-2.6548779079295315
2024-04-15,247.44456481933594,252.71251031692404,246.82072519213054,252.5045587380336,4804300,19.210413703514533,26.539465538272065,-216.26496151948683,-94.43459554985097,43.79556146480313,-3.777449029397839
2024-04-16,246.701904296875,248.1971219304419,246.03846275975064,247.44456476358425,3466800,7.024727924594802,16.281892780347032,-241.63136829348892,-94.46740343045816,43.10317998467305,-3.171386913946761
2024-04-17,245.2561798095703,248.47437509361373,244.56303307797717,247.98917993623127,2861400,5.415009390910098,10.550050339673147,-216.371531571492,-94.85297284696055,35.653545282643066,-3.8882566393970253
2024-04-18,244.75119018554688,247.08809580718852,244.23627467990613,245.88994534014725,2991700,4.822324929990829,5.754020748498578,-183.03178855030015,-96.21264893260877,29.797073588342503,-2.9221144319707903
2024-04-19,242.83016967773438,245.26610271261657,242.1766399352241,244.65217488107479,3467600,4.404821509835716,4.880718610245549,-179.71652458563005,-95.71991369092349,29.802467325200126,-4.646544124942897
2024-04-22,245.21658325195312,246.4444539957618,242.9787051526946,244.1768555771398,3112000,9.325528154965744,6.184224864930765,-127.0514881730159,-80.09085291157047,36.31118646966288,-3.8216533444666023
2024-04-23,248.13771057128906,248.4941881983387,245.84042205988717,246.13748926733948,2399000,21.07645992867878,11.602269864493415,-71.52194035804106,-60.959853611469654,35.0453940135165,-2.81558328119611
2024-04-24,248.19711303710938,249.04869761280085,246.8603333106114,248.75164552433375,2285900,34.1986774017686,21.533555161804376,-55.57162948427508,-56.353261271654056,40.65994085654662,-1.69432338268527
2024-04-25,247.01878356933594,247.44456832383182,244.0184213399526,244.88981446845818,2473300,39.26368873934319,31.512942023263523,-77.72613451481536,-64.8958188988467,32.715965297524335,-2.820416603910769
2024-04-26,249.31605529785156,250.06861242475213,247.98917229405387,248.4050603201935,3238100,43.50322520566905,38.98853044892695,-22.789202646945842,-48.241244212492106,32.62116863747928,-0.48221657366401827
2024-04-29,250.29638671875,250.64295253881969,248.8902847097033,250.2765782089139,2086000,50.20884837181915,44.32525410561047,-2.136461406672559,-36.23639177320372,38.13545468484492,1.152509412157121
2024-04-30,246.17709350585938,249.8606906503936,246.12757978590466,249.4745078098924,2502700,48.97918328596955,47.563752287819256,-47.018710492771405,-68.58481415639551,38.95142569027448,-0.2127307417879032
2024-05-01,245.56317138671875,249.51411551370765,245.17698853725065,246.02857316806057,3509500,42.024385721510335,47.07080579309968,-54.95191637502764,-69.10563690586973,30.737080305446945,0.12517180092539437
2024-05-02,248.10801696777344,248.4644946114988,245.18688869502037,247.68223220109775,2580200,39.53551024999961,43.513026419159836,-39.52942040772436,-43.703018187735886,37.69129684661443,1.3715262343287238
2024-05-03,251.04893493652344,251.9104162153524,249.73194860450135,251.11825716374506,2350200,59.44697087248718,47.00228894799904,52.6022364662596,-8.850432288932845,46.117699785706286,3.384573370638577
2024-05-06,253.7423095703125,253.7423095703125,252.12825609294381,252.30650245024665,2811500,82.48218317444376,60.48822143231018,116.73793912101272,-0.0,54.25486487490466,3.4768147428265284
2024-05-07,253.9700927734375,254.65334283797054,253.6334236461061,254.07900180628036,1829900,95.22445360561171,79.05120255084755,142.33279870008198,-5.476206894231973,60.63121470846418,2.350461841821838
2024-05-08,253.7918243408203,254.03937782933806,252.83133070608005,252.97985675540437,2600100,95.87292525991721,91.19318734665755,124.10872281387041,-6.9050173260163685,61.121191830720335,2.2541403625732093
2024-05-09,255.28704833984375,255.35637056679855,253.49476356186221,253.791815650339,2418700,95.68623893247292,95.5945392660006,148.43361495713387,-0.5600589823328521,69.49215231869202,3.3472210700070004
2024-05-10,255.52467346191406,256.49509391964136,254.93056932343686,256.13863143655504,1922500,94.91901500073561,95.49272639770857,151.96047568707922,-7.777878689443877,68.5491810748059,2.490260066342387
2024-05-13,255.66334533691406,256.5446200494929,255.03950570565263,256.5446200494929,1948400,94.87553673630576,95.16026355650474,129.1459280641549,-7.035452119305965,68.20255265153938,2.1442413486355116
2024-05-14,256.9110107421875,257.1288590108947,255.55439230314315,255.70294856461692,2466800,94.50834308360253,94.7676316068813,124.39845388640289,-1.661639940442554,68.44247150260084,4.360242085672628
2024-05-15,260.0697937011719,260.15890932607164,257.8913110294109,258.29730235546316,2508700,96.90269561594782,95.4288584786187,150.30710580938882,-0.5948210924079702,75.53829602883741,5.907491026660416
2024-05-16,259.36676025390625,260.7035552723571,259.29743801749044,260.1094207953862,2445000,96.37793730073126,95.92965866676053,136.82499301124253,-8.609727064955623,75.05017087770534,4.5378393748539025
2024-05-17,259.7331237792969,259.7331237792969,258.6834993419931,259.58459772098666,2208700,94.84843870870539,96.04302387512814,117.0762374373607,-6.250135716520195,68.57286744035534,3.4591617944801145
2024-05-20,260.0004577636719,260.7827049472925,259.64396506394337,259.86181331963064,2366100,93.37585632782715,94.8674107790879,117.71230150562137,-5.012568235042671,75.72346736936207,2.466340045519777
2024-05-21,260.53515625,260.58468507474714,259.5647659996772,259.6340882229657,2241900,95.7166732449295,94.64698942715398,108.87692647937305,-1.587276313648593,85.26134770424821,2.5849750279136607
2024-05-22,259.6539001464844,260.4955880379446,258.5745705798566,260.2876213532417,2356600,94.39514218680877,94.49589058652178,89.96422011560738,-10.214728890882347,77.87481712624408,2.3097969451497447
2024-05-23,257.4457092285156,261.3372729282828,256.89119184687166,261.2778322912423,6603000,81.97993540832107,90.69725028001976,67.48867624630827,-42.258188570505816,62.4275839295926,0.8455818274800242
2024-05-24,259.3073425292969,259.64401167235263,257.9012555329426,258.48547818285704,3122900,74.55407733036849,83.64305164183276,67.83209954707841,-23.86485054750634,62.80846828431377,1.4803537428046631
2024-05-28,259.3073425292969,259.9014769895445,257.94084233640757,259.9014769895445,3078100,70.0040367781605,75.51268317228333,64.1103350401905,-23.86485054750634,64.05975804590027,1.4253107685737065
2024-05-29,257.1783752441406,257.8220082852263,256.8912047295889,257.07934780268147,3179000,66.41336935293663,70.32382782048852,25.87502583091942,-53.03019084617741,63.04723272274941,0.10406891521728134
2024-05-30,255.92079162597656,257.07932495317255,255.22762981630413,256.74265585728097,3031200,46.186997613978825,60.868134581691976,-10.413147180182259,-84.54396576437975,56.01708632868836,-1.5953417796619074
2024-05-31,257.8913269042969,258.049764764626,253.74232798240658,256.46541638026656,3407400,39.0180899825326,50.539485649816015,-11.981462695122291,-45.37157344184501,57.607782933668126,-0.5688598447098681
