Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,ATO,ATO,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,97.2790298461914,906900,,,,,,,,,,
2020-01-03,97.92237854003906,724200,,,,,,,,,,
2020-01-06,97.79021453857422,822900,,,,,,,,,,
2020-01-07,98.44236755371094,875500,,,,,,,,,,
2020-01-08,97.59630584716797,905100,,,,,,,,,,
2020-01-09,97.91357421875,834600,,,,,,,,,,
2020-01-10,98.16915893554688,543400,,,,,,,,,,
2020-01-13,99.18265533447266,403400,,,,,,,,,,
2020-01-14,99.42061614990234,601400,,,,,,,,,,
2020-01-15,100.2490463256836,561900,98.3965347290039,,,,,,,,,
2020-01-16,101.09510040283203,785000,98.77814178466797,,,,,,,,,
2020-01-17,101.33306884765625,602100,99.11921081542968,,,,,,,,,
2020-01-21,102.16150665283203,925500,99.55634002685547,,,,,,,,,
2020-01-22,102.31130981445312,690900,99.94323425292968,,,,,,,,,
2020-01-23,103.00755310058594,672300,100.48435897827149,,87.27093126572917,,,,,,0.9826602454865829,
2020-01-24,103.44820404052734,699400,101.03782196044922,,88.01123732971942,,,,,,0.9798279784755775,
2020-01-27,102.5757064819336,1026800,101.4784767150879,,78.30087384566593,,,,,,1.0388894675652882,
2020-01-28,102.50520324707031,599000,101.81073150634765,,77.55623857188006,,,,,,1.0773644761536862,
2020-01-29,102.50520324707031,607700,102.11919021606445,,77.55623857188006,,,,,,1.0633606091340657,
2020-01-30,103.44820404052734,577200,102.43910598754883,100.41782035827637,80.44149856265508,,,104.77876686372264,100.41782035827637,96.05687385283011,1.088756525933494,
2020-01-31,103.13975524902344,3787700,102.64357147216796,100.71085662841797,76.95659432810594,,,104.97533293097074,100.71085662841797,96.4463803258652,1.1312243522903,
2020-02-03,104.58507537841797,1245900,102.96877212524414,101.04399147033692,81.09046750677884,,,105.42447489321735,101.04399147033692,96.66350804745649,1.1599567414259673,
2020-02-04,103.30718994140625,974000,103.08334045410156,101.31984024047851,69.25991585477419,,,105.53780959097533,101.31984024047851,97.1018708899817,1.2017448707968599,
2020-02-05,104.24138641357422,1167600,103.27634811401367,101.60979118347169,72.42693848653559,,,105.7938198449465,101.60979118347169,97.42576252199687,1.3651908196979552,
2020-02-06,103.69497680664062,1362900,103.34509048461913,101.91472473144532,68.01322373600087,,,105.75948023381417,101.91472473144532,98.06996922907646,1.3614741350623394,
2020-02-07,103.63328552246094,817300,103.3635986328125,102.20071029663086,67.51298009051634,,,105.64219879035778,102.20071029663086,98.75922180290394,1.3265470827958974,
2020-02-10,104.26781463623047,656400,103.53280944824219,102.50564308166504,69.96032862834784,,,105.51825155832519,102.50564308166504,99.4930346050049,1.2796353148110897,
2020-02-11,105.19319152832031,502100,103.80160827636719,102.80616989135743,73.13843900554939,,,105.62586459066242,102.80616989135743,99.98647519205244,1.2744753567481517,53.6997426762644
2020-02-12,103.94172668457031,957200,103.94526062011718,103.03222541809082,63.3735653807706,,,105.42215780447721,103.03222541809082,100.64229303170443,1.2898287142712548,51.69670462550914
2020-02-13,105.31657409667969,618900,104.13209762573243,103.28560180664063,68.36980580061991,,,105.5103289897787,103.28560180664063,101.06087462350256,1.3072322304651187,50.06743714527115
2020-02-14,106.15381622314453,1290800,104.43350372314453,103.53853759765624,70.96709567168004,,,105.8578427715567,103.53853759765624,101.21923242375578,1.4234845516376164,49.15270036616458
2020-02-18,106.25957489013672,939300,104.6009536743164,103.78486289978028,71.28782175772346,,,106.16067058976087,103.78486289978028,101.40905520979969,1.373426663991826,48.60392373040191
2020-02-19,105.40470123291016,693800,104.81070480346679,103.94702262878418,65.03387626782194,,,106.30010512056602,103.94702262878418,101.59394013700235,1.3363871635085929,47.2882080400142
2020-02-20,105.07861328125,894500,104.89442749023438,104.08538780212402,62.77173168998147,1.7407450525120254,1.9466963011571845,106.36165793704178,104.08538780212402,101.80911766720625,1.3001047733729798,45.22934945484559
2020-02-21,105.11848449707031,967000,105.03677825927734,104.19093437194825,62.94146939373959,1.6367786018465296,1.8847127612950536,106.4532247248773,104.19093437194825,101.92864401901919,1.2774541224832636,43.62693599291022
