Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,LLY,LLY,LLY,LLY,LLY,,,,,,
Date,,,,,,,,,,,
2024-01-02,589.3344116210938,589.8518540865554,576.2480189478102,577.601423457191,3226700,,,,,,
2024-01-03,614.7109985351562,616.8406577798123,595.9024302167,597.096635635934,5130300,,,,,,
2024-01-04,611.5264892578125,633.330441994685,610.3024605549477,622.2344322950012,6272500,,,,,,
2024-01-05,615.556884765625,616.9401732688286,607.2373525673373,611.0289139195584,2402500,,,,,,
2024-01-08,623.000732421875,623.0305556701642,606.6402815126479,619.418116018943,2453900,,,,,,
2024-01-09,622.453369140625,631.3501121436678,620.7018758194276,627.0609700686106,2918900,,,,,,
2024-01-10,627.1405639648438,633.9673544018588,622.7320076654952,625.4487779794515,2679100,,,,,,
2024-01-11,632.643798828125,636.6642886313431,625.1005212619289,631.3202782695662,2690300,,,,,,
2024-01-12,639.8089599609375,640.8837509603791,629.9469401460558,635.1118287052824,2066400,,,,,,
2024-01-16,631.4993286132812,644.5956207629577,630.6036594094803,640.7940984207437,2413600,,,,,,
2024-01-17,625.86669921875,637.4205649866925,622.1647293270748,636.3557353914481,2124100,,,,,,6.1989062368114745
2024-01-18,620.3336181640625,620.861082677323,609.7351893922611,618.2736882351451,3385000,,,,,,0.9146769200981897
2024-01-19,625.5383911132812,626.5435135585076,616.9998917334351,619.3783413775113,3120500,,,,,,2.2912992489457773
2024-01-22,627.8272094726562,629.5787026429022,621.9756576265211,626.9514628875332,2030200,,,,-24.53401559816709,,1.993369745462803
2024-01-23,626.6329956054688,626.9514544266531,611.8449171468642,624.6526348566811,2525000,,,,-36.889398611957354,69.52910025744201,0.5830271129013909
2024-01-24,630.6336059570312,640.0577524897412,628.9418199263552,630.4544842464628,2276900,,,,-36.785377450716524,67.4417692894086,1.3141927125722042
2024-01-25,624.5830078125,629.5488520076949,621.6572317344343,624.3342175362693,2407900,,,,-52.72673975715902,57.17961804337619,-0.4078122671853035
2024-01-26,636.1566772460938,636.5049593045486,627.4490183866438,634.2658470264043,2410300,62.75133519991584,62.62707756878596,,-22.233877192376912,63.90266061100897,0.5552695568147303
2024-01-29,641.87890625,642.52578525765,636.6742331600929,638.3958424176357,2718500,72.41542172084628,64.34430610471706,,-7.793117887925224,64.26459907217942,0.3235256801012776
2024-01-30,641.8590087890625,643.6702093417725,637.8982869123694,642.5755563902671,2006100,87.37426984562443,74.18034225546218,122.06439693439553,-7.850195382824571,63.388977188518915,1.640489499574005
2024-01-31,642.4859619140625,660.3391549978575,633.9176391709557,647.232899936118,4719000,83.02548713820495,80.93839290155854,152.95579868585278,-35.28022531463531,65.53193609305033,2.6553997386436823
2024-02-01,657.2342529296875,657.3238441562427,640.0577622347251,644.1976665191617,2494300,83.5779633571481,84.65924011365917,177.43749771415293,-6.135689231095727,65.42257758495792,5.948514425969043
2024-02-02,664.4193115234375,669.3652328776079,656.5475534591625,659.1747932569383,3018000,83.42991358322695,83.34445469286,223.85320375406164,-8.294344704588058,66.41461520315416,6.21559299357457
2024-02-05,702.7828369140625,708.4353451232615,679.2273888090428,687.676297502261,7602400,93.28100547616243,86.76296080551249,328.7430630989198,-5.726949635828839,76.52224806871028,11.938894382160537
2024-02-06,701.618408203125,738.4094822257613,687.7557616423833,738.4094822257613,8187300,85.7954337902798,87.50211761655639,279.2434359370178,-28.592404288743655,83.93935514219302,11.96640028908842
2024-02-07,721.8699951171875,737.4044459893648,703.5988511004384,706.9425779649777,5798000,84.20420752477622,87.76021559707281,234.34115141066505,-13.06802350109882,91.01883178825497,14.46741630930033
2024-02-08,732.1201782226562,737.4144430512899,722.2382348778323,724.795806429285,4636900,84.45677555732452,84.81880562412685,198.257334946296,-4.969245538183962,91.38209541796762,17.21743452272062
2024-02-09,736.5784301757812,742.0916616714433,730.0601369671949,731.9410060674799,2833900,92.57660595757568,87.07919634655882,166.33529509583514,-4.232913087990158,91.57440940965652,15.78569502161178
2024-02-12,733.6925048828125,737.2153534188908,722.934815490351,737.2153534188908,2932300,94.60793061636598,90.5471040437554,129.29225112311076,-6.974049524727926,90.15609539075793,14.303881579347744
2024-02-13,739.3748168945312,739.3847782239496,726.64672823019,726.64672823019,2860300,95.51238896239413,94.23230851211194,115.56036708256974,-2.255870500099521,90.32849963893416,15.19271471930308
2024-02-14,754.9664306640625,761.6855633658106,742.6945275487523,743.5119972833122,3394300,95.25487925055916,95.12506627643977,123.47066723707285,-5.005442223495018,94.47186815401733,17.507070257987234
2024-02-15,755.4349975585938,760.628835712065,747.689023187817,753.4610835059138,2507000,95.94885428892441,95.57204083395924,110.02424256802293,-4.892124409632185,94.52341990270303,14.941513500120628
2024-02-16,779.6398315429688,792.0114007346665,761.1372698275093,768.6439966654196,5000700,94.09232337651058,95.09868563866472,126.23079767562992,-7.825463237341012,94.8082001651032,17.341536891115304
2024-02-20,753.321533203125,790.9248377996458,750.8691847780182,787.5552925662803,4701100,87.60322573953283,92.5481344683226,98.76292830343992,-24.47273513442826,86.8367205329433,7.191225174333971
2024-02-21,743.6017456054688,747.1806630789047,730.9709701124615,735.796019445602,3548700,78.61454241626738,86.77003051077027,59.56321045397885,-31.85817437942852,80.6248219774366,5.983785047753365
2024-02-22,767.25830078125,772.7213230029937,753.9296802056258,761.217056379906,3167400,75.13208155564597,80.44994990381541,87.2994501249273,-18.272845819205234,80.97574985078421,6.287601087602246
2024-02-23,767.1585693359375,775.2435184755938,759.9011295720053,771.6047893809581,2394800,75.9444015133197,76.56367516174436,86.10190735514135,-22.03577526140709,80.90437753854833,4.785879716953412
2024-02-26,769.53125,777.8055531955573,766.7399268654638,768.9131734790056,2243800,79.37628384320165,76.81758897072244,87.9167320020731,-21.56252738978263,79.21266599133354,4.473769319630327
2024-02-27,762.6326293945312,770.5580394771023,743.1331622454319,752.5639092142383,2716700,74.39083682414137,76.57050739355424,62.61588780352656,-33.22918687638608,71.43499654913742,3.9444487055706245
2024-02-28,755.29541015625,760.6388084143507,749.3338745811521,759.8911293759355,2716300,64.19544996093353,72.65419020942552,52.1505425772928,-52.6219358510306,63.701414120647904,2.1532506785377548
2024-02-29,751.3477172851562,754.119143734699,741.7276158799361,750.7495983337423,3905400,51.76044720511006,63.448911330061655,32.596079383029654,-58.86753565725305,54.583129378950105,-0.47932109719411864
2024-03-01,779.69970703125,781.653663671402,761.7653872301872,766.6402696172486,4240500,56.89575890665801,57.61721869090053,95.50590471928547,-17.82325177174222,56.13143763183622,3.212018181719767
2024-03-04,789.8282470703125,798.3019430513355,783.7271299854008,793.975346801604,3855600,70.49452035946801,59.71690882374535,143.9059334429075,-11.825651492600601,63.184722557509474,1.3068105444510314
2024-03-05,775.1837158203125,786.0898635983483,766.8994341764511,782.8797964913481,3168700,78.6719640881463,68.68741445142409,89.23021374295132,-34.33520447121818,56.78602610510306,2.9021050977037
2024-03-06,777.35693359375,785.4118853165925,771.6047700362375,781.8629045704319,2518600,74.24386795352562,74.47011746704663,90.71123161761045,-31.107540175604267,56.06565705316305,4.539417529311529
2024-03-07,777.7457275390625,790.5360414738567,758.7646697138094,769.4515277564315,3977400,68.00905072343362,73.64162758836851,73.81808019784357,-30.53010318287662,49.14022150173833,1.3668704199268689
2024-03-08,759.781494140625,777.5862099342174,752.6635750004284,777.5862099342174,4042900,60.38392120408134,67.54561329368018,12.097745165805545,-57.21059302927498,39.48106048328372,-0.9616102185625364
2024-03-11,732.097412109375,754.4579928803137,725.3683006742738,749.8822311783598,3968900,40.49521716221343,56.29606302990945,-117.93349896853542,-90.77365230120797,40.22633711723844,-4.864498730964462
2024-03-12,752.61376953125,753.6305716984112,735.7261890462535,738.6670722456674,2701700,29.790757380242013,43.55663191551224,-77.08040344111787,-62.64348252879087,46.714342227570924,-1.31372032576621
2024-03-13,755.494873046875,758.4157987913261,743.4024047498077,754.6574456742914,2357500,29.296563549863702,33.19417936410637,-58.88408631154581,-58.69317452040991,45.706072628690784,0.026408592974735967
2024-03-14,758.3758544921875,765.6233764983392,747.0809596872817,762.5828270812409,2647500,41.30676968900721,33.46469687303763,-34.13143208475325,-54.74303388377746,45.96855752001964,0.935404080606772
2024-03-15,751.836181640625,758.5354180423675,745.3962112428954,753.0424591645761,3729300,40.951383676333336,37.1849056384014,-62.59462193935864,-63.70964056681251,39.7010575316616,-3.5736226574608954
2024-03-18,760.2999267578125,767.2982228837275,755.9036002468424,759.9211586439517,2521400,43.147468388559695,41.80187391796673,-4.3284981137144385,-52.10492038373082,45.29058221720401,-3.738574863842681
2024-03-19,770.3886108398438,771.4552461099789,752.6636030091236,756.09296013748,2557100,48.637735959708436,44.2455293415338,18.40003831895968,-38.272231170331224,50.96124006616428,-0.6185765880536431
2024-03-20,770.4683227539062,770.7673822162617,754.2985457443364,767.7268327974693,2038000,57.15330367579498,49.64616934135435,14.265899997670845,-38.162937418552865,57.61786328132518,-0.8861580237018551
