Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,MSCI,MSCI,,,,,,,,,,
Date,,,,,,,,,,,,
2020-04-15,296.82232666015625,743700,283.5610626220703,267.5566017150879,56.295332828998845,8.13059546900871,3.6146560599058635,318.5928931059899,267.5566017150879,216.52031032418583,18.764722886364748,20.626807961173913
2020-04-16,296.611328125,660700,287.2154968261719,271.6189468383789,56.2245536956545,8.532903700289467,4.598305587982584,318.1240349943521,271.6189468383789,225.11385868240572,18.05573581468084,20.7012509177889
2020-04-17,304.0697937011719,768900,290.1097106933594,275.4454620361328,58.22402061139722,9.34583870010107,5.547812210406281,319.33357130359445,275.4454620361328,231.5573527686712,17.674723532731733,21.084241169191507
2020-04-20,308.6426086425781,621300,295.031494140625,279.2264404296875,59.44701724819343,10.241031259950546,6.486456020315134,320.8132254460054,279.2264404296875,237.6396554133696,17.492113664419943,21.150516474890583
2020-04-21,298.4520568847656,467900,295.87799682617185,283.0500823974609,55.5445536554709,10.012764535449264,7.19171772334196,316.0569861610188,283.0500823974609,250.04317863390304,17.165731051892656,21.096456388432536
2020-04-22,307.3676452636719,640100,299.1892333984375,285.31781005859375,58.134001895789524,10.431032533254779,7.839580685324524,318.46359593214737,285.31781005859375,252.1720241850401,16.796928522911657,21.295790274161195
2020-04-23,304.31903076171875,354200,301.13149108886716,287.89039001464846,56.9132350749421,10.39666889567303,8.350998327394226,318.44811107499834,287.89039001464846,257.3326689542986,16.19083508463182,21.5060457680091
2020-04-24,311.461181640625,535900,302.4928009033203,289.4736328125,59.08112569790427,10.821009490236236,8.845000559962628,321.4386348220477,289.4736328125,257.5086308029523,15.964252474938066,21.42321384970977
2020-04-27,317.90338134765625,500800,304.610498046875,292.15166931152345,60.987830367517546,11.544061391492164,9.384812726268535,324.22051260503025,292.15166931152345,260.08282601801665,15.47584040088231,21.8094065555507
2020-04-28,305.9679260253906,916900,305.16172790527344,293.37108917236327,55.80002540393066,11.026882697064764,9.71322672042778,325.5935429887544,293.37108917236327,261.14863535597215,16.620548883312484,20.849876898437774
2020-04-29,320.86572265625,575700,307.5660675048828,295.5635650634766,60.33538224946111,11.684451454638179,10.10747166726986,328.98142336641416,295.5635650634766,262.145706760539,16.66731475410528,19.95888507397577
2020-04-30,313.48388671875,771600,309.2533233642578,298.23441009521486,57.203269917927344,11.477620104963307,10.381501354808549,328.24183855246895,298.23441009521486,268.22698163796076,16.26769992321648,19.131535522689624
2020-05-01,306.71575927734375,337400,309.517919921875,299.8138153076172,54.41415766294534,10.644866059550736,10.434174295756986,328.06394646079985,299.8138153076172,271.5636841544345,15.838413322230219,17.811525227787364
2020-05-04,308.1729431152344,335100,309.4709533691406,302.2512237548828,54.923750615289634,9.98735700181362,10.344810836968312,323.7460171977865,302.2512237548828,280.7564303119791,15.280243399094799,16.65341629613584
2020-05-05,323.3964538574219,563100,311.96539306640625,303.92169494628905,59.959643873934475,10.572809656788763,10.390410600932402,326.509441863987,303.92169494628905,281.3339480285911,15.473402734276656,16.59693348977876
2020-05-06,316.5995178222656,338900,312.8885803222656,306.0389068603516,56.902985889858115,10.36880405139459,10.38608929102484,324.70444097103234,306.0389068603516,287.3733727496708,15.271360376761537,16.6231197211837
2020-05-07,320.2904968261719,545400,314.48572692871096,307.80860900878906,58.15062743801626,10.385244662278922,10.385920365275656,324.7525070365401,307.80860900878906,290.864710981038,15.024866959718489,16.719516583398416
2020-05-08,319.7918701171875,414200,315.3187957763672,308.9057983398437,57.9067394531922,10.239998626645047,10.356736017549533,325.9691414566761,308.9057983398437,291.84245522301137,14.535078305318285,16.603621173640228
2020-05-11,332.89697265625,590000,316.8181549072266,310.7143264770508,62.373377908568415,11.05492801920309,10.496374417880244,329.78058910903286,310.7143264770508,291.64806384506875,14.837623296009395,17.07971019987049
